username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JeremyRice;2009-06-11 23:59;0;0;"I have a succinct summary for the single greatest threat to humanity right now: swine-flu -carrying velociraptors. @xkcd";;@xkcd;;"2124071051";https://twitter.com/JeremyRice/status/2124071051
MEAspencer;2009-06-11 23:59;0;0;"We're seriously starting a hole Pandemic over Swine Flu NOW? why not like in April,when it was killing everyone.? Is it like WORSE now?";;;;"2124067651";https://twitter.com/MEAspencer/status/2124067651
swineflu_news_;2009-06-11 23:59;0;0;"Shooting motive?...Iranian election...Unstoppable swine flu ...: GENEVA (AP) The World Health Organization says .. http://bit.ly/1yFFXx";;;;"2124067549";https://twitter.com/swineflu_news_/status/2124067549
swineflu_news_;2009-06-11 23:59;0;0;"Swine Flu Spreads in Maine as WHO Declares a Pandemic - 6/11/09 4 ...: The number of confirmed and probable case.. http://bit.ly/wVbon";;;;"2124067136";https://twitter.com/swineflu_news_/status/2124067136
Newkindalove;2009-06-11 23:59;0;0;"ok now seiously i know swine flu is a rather serious illness but people stop worrying your scarying everyone including me :s x";;;;"2124063904";https://twitter.com/Newkindalove/status/2124063904
KPLR11;2009-06-11 23:58;0;0;"WHO declares that swine flu pandemic has begun _ first global flu epidemic in 41 years http://tinyurl.com/lmhtpg";;;;"2124062428";https://twitter.com/KPLR11/status/2124062428
BryanQuinn;2009-06-11 23:58;0;0;"UK News swine flu http://bit.ly/hWER3 bugs and creepy crawlies http://bit.ly/ySINL";;;;"2124060576";https://twitter.com/BryanQuinn/status/2124060576
ljournalstar;2009-06-11 23:58;0;0;"New Story: WHO: Swine flu now a pandemic, 1st in 41 years http://tinyurl.com/mypft6";;;;"2124057964";https://twitter.com/ljournalstar/status/2124057964
DomPost;2009-06-11 23:58;0;0;"Stay calm over flu urges minister: New Zealand will continue its containment approach to swine flu , as all cases.. http://tinyurl.com/n3w4hj";;;;"2124055671";https://twitter.com/DomPost/status/2124055671
ElefitTV;2009-06-11 23:58;0;0;"When I work over the summer I am going to buy a PS3, idk maybe an Iphone to. Hope everyone with Swine Flu gets better soon.";;;;"2124055279";https://twitter.com/ElefitTV/status/2124055279
CHRISVOSS;2009-06-11 23:58;0;0;"SOOO FUNNY MUST SEE First Celebrity Swine Flu Death http://ow.ly/6Ap9 #voss RETWEET!";;;#voss;"2124053742";https://twitter.com/CHRISVOSS/status/2124053742
fantasticmusic;2009-06-11 23:58;0;0;"swine flu : please dn't lose sleep ovr this one; next one maybe... they's checkin how it spreads. can' t afford the pensions etc (oops, hush)";;;;"2124053076";https://twitter.com/fantasticmusic/status/2124053076
snoislelibrary;2009-06-11 23:58;0;0;"Swine Flu : What It Is, How to Avoid It, Library Resources To Help http://tinyurl.com/l7l2gv";;;;"2124052975";https://twitter.com/snoislelibrary/status/2124052975
kris_tina19;2009-06-11 23:57;0;0;"So my best friend has swine flu ... and we spent 6 hours together on sunday.... I hope I don't get it... I don't want it. AH!";;;;"2124050253";https://twitter.com/kris_tina19/status/2124050253
byLizee;2009-06-11 23:57;0;0;"Why is Swine Flu still a trendy topic? Please don't keep reminding me! Flu season will be here soon enough =(";;;;"2124049850";https://twitter.com/byLizee/status/2124049850
Fdamy;2009-06-11 23:57;0;0;"...And are we really not over Swine Flu yet? Come on America you're not gonna die from Swine Flu .";;;;"2124049303";https://twitter.com/Fdamy/status/2124049303
rssfever;2009-06-11 23:57;0;0;"Pandemic Status Means Swine Flu Bug is More Widespread, Not More ... - http://bit.ly/wZZt6";;;;"2124048874";https://twitter.com/rssfever/status/2124048874
PaulBelt;2009-06-11 23:57;0;0;"Air Quality concerns? Alergies, Pets,Germs,Bacteria,MRSA, SwineFlu ? live safe: http://bit.ly/yrFZ3";;;;"2124047697";https://twitter.com/PaulBelt/status/2124047697
rssfever;2009-06-11 23:57;0;0;"WHO Declares 'Swine Flu' Officially a Pandemic | Crooks and Liars - http://bit.ly/LQda0";;;;"2124046876";https://twitter.com/rssfever/status/2124046876
eaaltonen;2009-06-11 23:57;0;0;"RT @eHow : Yeesh! The Swine Flu pandemic has begun. Better safe than sorry... http://bit.ly/71yAq";;@eHow;;"2124042611";https://twitter.com/eaaltonen/status/2124042611
Ava_conda;2009-06-11 23:56;0;0;"i love how someone in our school district has swine flu ..nice..this day has been strange..im going to bed...Night lovies!(:...xoxo";;;;"2124036785";https://twitter.com/Ava_conda/status/2124036785
st_swineflu;2009-06-11 23:55;0;0;"20+ people in Pattaya now have Swine Flu (DirtyWhiteBoy@Foogie) #swineflu http://p.boardtracker.com/1566630420";;@Foogie;#swineflu;"2124031709";https://twitter.com/st_swineflu/status/2124031709
st_swineflu;2009-06-11 23:55;0;0;"so what ever happened to the swine flu ? (Deyoge@MySpace) #swineflu http://p.boardtracker.com/1566627046";;@MySpace;#swineflu;"2124030343";https://twitter.com/st_swineflu/status/2124030343
FunChannel;2009-06-11 23:55;0;0;"The World Health Organization raises the swine flu alert to its highest level, saying the H1N1 virus has spread to countries";;;;"2124029307";https://twitter.com/FunChannel/status/2124029307
MrKimtech;2009-06-11 23:55;0;0;"rrt@mrhokie WHO Health officials' mishandling of swine flu is nothing to sneeze at: Dr. Marc Siegel - http://tinyurl.com/ldmqkm";;@mrhokie;;"2124029178";https://twitter.com/MrKimtech/status/2124029178
tommmi;2009-06-11 23:55;0;0;"Swine Flu Spreads in Maine as WHO Declares a Pandemic - 6/11/09 4 ... http://bit.ly/5qMJT";;;;"2124022797";https://twitter.com/tommmi/status/2124022797
SometimesYaya;2009-06-11 23:54;0;0;"RT @someecards : Trending Topics Daily Mashup: It appears Chastity Bono has cured Swine Flu and will now be a starter on the Lakers.";;@someecards;;"2124019507";https://twitter.com/SometimesYaya/status/2124019507
Fluheadlines;2009-06-11 23:54;0;0;"Fluheadlines WHO Calls Swine Flu Pandemic: The World Health Organization has told its member nations.. http://tinyurl.com/n495h8";;;;"2124018098";https://twitter.com/Fluheadlines/status/2124018098
chrominance;2009-06-11 23:54;0;0;"It is officially on: swine flu pandemic called by WHO. http://tinyurl.com/kr52dv";;;;"2124016872";https://twitter.com/chrominance/status/2124016872
dakotanews;2009-06-11 23:54;0;0;"Shooting motive?...Iranian election...Unstoppable swine flu ... http://tinyurl.com/l599f7";;;;"2124015486";https://twitter.com/dakotanews/status/2124015486
swineflu2;2009-06-11 23:54;0;0;"#swineflu Visits to Immigrant Detention Facility Suspended Due to Swine Flu ... - Washington Post: Visi.. http://tinyurl.com/lzavb7";;;#swineflu;"2124014839";https://twitter.com/swineflu2/status/2124014839
standupfalldown;2009-06-11 23:54;0;0;"Schoolhouse Rock about Swine Flu would end with doc coming out of CDC shouting, "Congrats H1N1, You're a pandemic!" http://tiny.cc/bill83";;;;"2124014718";https://twitter.com/standupfalldown/status/2124014718
politickerwy;2009-06-11 23:54;0;0;"[Billings Gazette] Wyoming confirms 47 swine flu cases: CHEYENNE - The Wyoming Department of Health has confirme.. http://tinyurl.com/lhtbtn";;;;"2124012971";https://twitter.com/politickerwy/status/2124012971
WGANNews;2009-06-11 23:54;0;0;"Latest: WGME's Kim Block says she has swine flu virus, Progress on tax reform in Augusta, Lisbon mill closing. www.560wgan.com";;;;"2124011565";https://twitter.com/WGANNews/status/2124011565
Dengyoh;2009-06-11 23:53;0;0;"About time they declared swine flu a pandemic. Maybe I won't have to swab everyone with a flu anymore! Anyway, bed time.";;;;"2124008284";https://twitter.com/Dengyoh/status/2124008284
ryanleecox;2009-06-11 23:53;0;0;"RT @HeavyBig : Not happy to see Swine Flu as a trending topic again.";;@HeavyBig;;"2124008259";https://twitter.com/ryanleecox/status/2124008259
