username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JaredFrazer;2009-10-28 23:59;0;0;"never have I loved a drug more than Afrin. Take that sinus infection/possible swine flu";;;;"5244710331";https://twitter.com/JaredFrazer/status/5244710331
Filterologist;2009-10-28 23:59;0;0;"RT @frankejames : Heard about Mt. Sinai H1N1 cases. My niece has suspected swine flu , sore throat, vomiting. Went to Sick Kids, 300 in line.";;@frankejames;;"5244707300";https://twitter.com/Filterologist/status/5244707300
APDub;2009-10-28 23:59;0;0;"If you or a loved one gets sick [H1N1- Swine Flu , etc] Make sure you put a white onion in the room while ur sleeping.. it works..";;;;"5244706538";https://twitter.com/APDub/status/5244706538
News_NewYork;2009-10-28 23:59;0;0;"City Parents Opting Out of Swine Flu Vaccine - New York Times: http://bit.ly/3lUBEE";;;;"5244699273";https://twitter.com/News_NewYork/status/5244699273
23ABCNews;2009-10-28 23:59;0;0;"Swine Flu Prompts Hundreds Of Schools To Close - http://www.turnto23.com/health/21455578/detail.html";;;;"5244693143";https://twitter.com/23ABCNews/status/5244693143
dollar4debbie;2009-10-28 23:59;0;0;"Natural Swine Flu Prevention: Alternative Medicine to Avoid the ...: Keeping your immune system healthy year ro.. http://bit.ly/2dBMB";;;;"5244692882";https://twitter.com/dollar4debbie/status/5244692882
abbYEgail;2009-10-28 23:59;0;0;"A girl on my floor has swine flu !";;;;"5244692035";https://twitter.com/abbYEgail/status/5244692035
greglemke;2009-10-28 23:58;0;0;"Nurses plan strike over swine flu conditions at hospitals | L.A. NOW | Los Angeles Times ( http://ping.fm/R2Zxo )";;;;"5244687131";https://twitter.com/greglemke/status/5244687131
jadedjaxx;2009-10-28 23:58;0;0;"RT: @STXherry Swine Flu H1N1 Vaccination - A must watch BEFORE its too late. Know the risks! Why are they pushing it? http://ow.ly/xbe4";;@STXherry;;"5244686413";https://twitter.com/jadedjaxx/status/5244686413
imjoshuaclark;2009-10-28 23:58;0;1;"@HollywoodTeenT Its kind of a virus spread by mosquitoes. Has the same symptoms as the Swine Flu . Look it up. =)";;@HollywoodTeenT;;"5244683298";https://twitter.com/imjoshuaclark/status/5244683298
MadisonBenedict;2009-10-28 23:58;0;0;"You know, I give & I give & I give of my time & energy; meanwhile they give & give of their swine flu and viruses and strep throat. Kids.";;;;"5244679235";https://twitter.com/MadisonBenedict/status/5244679235
mbushong;2009-10-28 23:58;0;0;"Wife has swine flu . As Tony the Tiger would say, "G-r-r-r-r-r-r-eat!"";;;;"5244676535";https://twitter.com/mbushong/status/5244676535
fishmech;2009-10-28 23:58;0;0;"TheOnion: Obama's Declaration Of Swine Flu Emergency Prompts Pro- Swine-Flu Republican Response http://ow.ly/15XUIo";;;;"5244670460";https://twitter.com/fishmech/status/5244670460
sean_blanco;2009-10-28 23:57;0;0;"why do people sneeze and cough without covering their mouths? HELLO SWINE FLU !! where are your manners?";;;;"5244655698";https://twitter.com/sean_blanco/status/5244655698
SeacoastTweets;2009-10-28 23:57;0;0;"rt @globeallsports Isles' Weight back after bout with swine flu : Doug Weight returned.. http://bit.ly/3L4H26 #Boston";;@globeallsports;#Boston;"5244650846";https://twitter.com/SeacoastTweets/status/5244650846
PCWorldAu;2009-10-28 23:57;0;0;"Can the Internet cope with swine flu ? http://is.gd/4GteS #swineflu";;;#swineflu;"5244646950";https://twitter.com/PCWorldAu/status/5244646950
DailySource;2009-10-28 23:57;0;0;"HEALTH: 1M more doses of swine flu vaccine on hand. (U.S. News & World Report) Story: http://bit.ly/2Y7ByE";;;;"5244644622";https://twitter.com/DailySource/status/5244644622
MelissaShultz;2009-10-28 23:57;0;0;"Someone told me today when talking about her swine flu sick children, "This pandemic is over rated!"";;;;"5244643676";https://twitter.com/MelissaShultz/status/5244643676
emjay5star;2009-10-28 23:56;0;0;"What do people think of the swine flu vaccine? anyone getting it? #curious";;;#curious;"5244637969";https://twitter.com/emjay5star/status/5244637969
m1ss_muffintop;2009-10-28 23:56;0;0;"i'm off to bed getting yet another cold/dose of man flu/ swine flu not got rid of the last dose yet :OC";;;;"5244636441";https://twitter.com/m1ss_muffintop/status/5244636441
