username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SanDiegoCP;2009-08-26 23:59;0;0;"San Diego: Swine Flu-Related Deaths In County Reach 18 http://bit.ly/1t8KHr";;;;"3567823909";https://twitter.com/SanDiegoCP/status/3567823909
flu360;2009-08-26 23:58;0;0;"Clinton schools report swine flu cases|At least 15 cases of swine flu have been confirmed this week in the Clinton .. http://oohja.com/xbta";;;;"3567798420";https://twitter.com/flu360/status/3567798420
tinfoilfry;2009-08-26 23:58;0;0;"Charleston Area Medical Center employees must get seasonal flu shots this year or risk losing their jobs --> http://bit.ly/38RZc #swine #flu";;;#swine #flu;"3567797490";https://twitter.com/tinfoilfry/status/3567797490
pokiewizard;2009-08-26 23:57;0;0;"Fighting the INFOWAR! - "Alex Jones Tv with Jason Bermas 1/3:International Swine Flu Conference & AI is Here!!" - http://brianrober ...";;;;"3567788130";https://twitter.com/pokiewizard/status/3567788130
SwineFluNewsAU;2009-08-26 23:57;0;0;"Health officials hope for residents for intensity H1N1 pathogen outbreak http://tinyurl.com/l9vl5k #swineflu #h1n1";;;#swineflu #h1n1;"3567785174";https://twitter.com/SwineFluNewsAU/status/3567785174
novelh1n1;2009-08-26 23:57;0;0;"http://novelh1n1.com NHS 24 calls up 60% in first wave of swine flu epidemic: CALLS to NHS 2.. http://bit.ly/ErqJN";;;;"3567784114";https://twitter.com/novelh1n1/status/3567784114
JamesB001;2009-08-26 23:56;0;0;"Clarke Co School Parents Get Swine Flu Letter: By Tim Bryant @August 26, 2009 11:20 AM Permalink | Comments (0).. http://bit.ly/4811Gl";;@August;;"3567774269";https://twitter.com/JamesB001/status/3567774269
SwineFluHeds;2009-08-26 23:56;0;0;"Washington (DC) WTTG: Prince George's Schools Swine Flu Plan . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3567762555";https://twitter.com/SwineFluHeds/status/3567762555
SwineFluH1N1_;2009-08-26 23:55;0;0;"The swine flu - H1N1 is a potentially deadly virus. Be prepared: http://bit.ly/MARdR";;;;"3567751204";https://twitter.com/SwineFluH1N1_/status/3567751204
Simon__Templer;2009-08-26 23:55;0;0;"Free info on how to avoid swine flu when travelling http://bit.ly/aTA14";;;;"3567746981";https://twitter.com/Simon__Templer/status/3567746981
swinefluh1n1;2009-08-26 23:55;0;0;""Atlanta-based Med Tech Company CardioMEMS Raises Additional ..." http://tinyurl.com/mllx74 #swineflu #H1N1";;;#swineflu #H1N1;"3567746245";https://twitter.com/swinefluh1n1/status/3567746245
SwineFluNewsNZ;2009-08-26 23:54;0;0;"Swine Flu Israel News http://tinyurl.com/owbw4d #swineflu #h1n1";;;#swineflu #h1n1;"3567735085";https://twitter.com/SwineFluNewsNZ/status/3567735085
maxie2g0;2009-08-26 23:54;0;0;"So it is projected that 90k ppl will prolly die this season of swine flu . Hold up now, what happened 2 it's not serious?";;;;"3567733011";https://twitter.com/maxie2g0/status/3567733011
westonckirk;2009-08-26 23:54;0;0;"I'm so glad I don't go to GA Tech, they have 100 cases of Swine Flu right now...";;;;"3567728785";https://twitter.com/westonckirk/status/3567728785
SwineFluNewsNZ;2009-08-26 23:53;0;0;"Less gridlock in hospitals as swine flu fades with winter http://tinyurl.com/m49nop #swineflu #h1n1";;;#swineflu #h1n1;"3567719870";https://twitter.com/SwineFluNewsNZ/status/3567719870
swineflueupdate;2009-08-26 23:53;0;0;"Educate and Prevent Swine flu could turn Navratri into a ... - Times of India: Swine flu coul.. http://bit.ly/3jtmF3";;;;"3567719185";https://twitter.com/swineflueupdate/status/3567719185
AutismRealityNB;2009-08-26 23:53;0;0;"Is #Swine Flu Panic Petering Out at the #CDC ? http://bit.ly/2Y9GLV";;;#Swine #CDC;"3567719038";https://twitter.com/AutismRealityNB/status/3567719038
CallMeVonnaD;2009-08-26 23:52;0;0;"If that doctor told me I had the swine flu , I was straight up finna fall over and DIE!! LoL";;;;"3567700932";https://twitter.com/CallMeVonnaD/status/3567700932
isomsmith;2009-08-26 23:52;0;0;"NJ schools prepare for swine flu http://bit.ly/16oIVK";;;;"3567694111";https://twitter.com/isomsmith/status/3567694111
AllDayNews;2009-08-26 23:51;0;0;"CDC leery of estimates about swine flu 's toll- Government health officials are urging people not to panic over esti... http://bit.ly/18YfQ5";;;;"3567682182";https://twitter.com/AllDayNews/status/3567682182
SwineFluNewsEU;2009-08-26 23:51;0;0;"Brits Least Concerned About Swine Flu Impact upon Travel Plans http://tinyurl.com/nupleq #swineflu #h1n1";;;#swineflu #h1n1;"3567678162";https://twitter.com/SwineFluNewsEU/status/3567678162
marvelousCara;2009-08-26 23:51;0;0;"sipping on raspberry emergen-c so that i don't get the dang swine flu .";;;;"3567671674";https://twitter.com/marvelousCara/status/3567671674
SwineFluNewsORG;2009-08-26 23:50;0;0;"Village evicts Pune workman over swine flu fear http://tinyurl.com/mdvecf #swineflu #h1n1";;;#swineflu #h1n1;"3567666823";https://twitter.com/SwineFluNewsORG/status/3567666823
CONTRACOMA;2009-08-26 23:50;0;0;"Health-care workers steer clear of swine flu vaccine: While the world waits for an effective swine flu vaccine, .. http://bit.ly/QbsWU";;;;"3567648748";https://twitter.com/CONTRACOMA/status/3567648748
SwineFluNewsHK;2009-08-26 23:49;0;0;"H1N1 flu vaccine being tested http://tinyurl.com/lggezm #swineflu #h1n1";;;#swineflu #h1n1;"3567645726";https://twitter.com/SwineFluNewsHK/status/3567645726
ErieNewsNow;2009-08-26 23:49;0;0;"Area Colleges Prepare for Swine Flu : http://bit.ly/bbiO2";;;;"3567629254";https://twitter.com/ErieNewsNow/status/3567629254
SwineFluUpdate;2009-08-26 23:47;0;0;"Swine Flu CDC leery of estimates about swine fl... - The Associated Press: Washington PostCDC leery of .. http://bit.ly/1gMWEa";;;;"3567602381";https://twitter.com/SwineFluUpdate/status/3567602381
swineflu2;2009-08-26 23:47;0;0;"#swineflu Schools across Wasatch Front prep for... - Deseret News: Schools across Wasatch Front prep fo.. http://bit.ly/RrIGZ";;;#swineflu;"3567601838";https://twitter.com/swineflu2/status/3567601838
WahlbergFanatic;2009-08-26 23:47;0;0;"crap!!!!! i dont have swine flu do I?? im a mom with a dirty house..i cant afford to get swine flu ! besides im not a pig! =l";;;;"3567598556";https://twitter.com/WahlbergFanatic/status/3567598556
SwineFluNewsCA;2009-08-26 23:47;0;0;"Hygiene 101 http://tinyurl.com/lu5q3m #swineflu #h1n1";;;#swineflu #h1n1;"3567596081";https://twitter.com/SwineFluNewsCA/status/3567596081
SwineFluNewsIE;2009-08-26 23:47;0;0;"Tipp will penchant possibility to repudiate Cats four-in-a-row They contend which usually ... http://tinyurl.com/nhv453 #swineflu #h1n1";;;#swineflu #h1n1;"3567595511";https://twitter.com/SwineFluNewsIE/status/3567595511
kuabt;2009-08-26 23:47;0;0;"Check this video out -- Don't Inject Me (the Swine Flu Vaccine Song) by the Health Ranger http://bit.ly/XNGKD";;;;"3567595432";https://twitter.com/kuabt/status/3567595432
MaxVirility;2009-08-26 23:46;0;0;"Swine flu , colds, stomach aches, whatever... - http://shar.es/k58d";;;;"3567589695";https://twitter.com/MaxVirility/status/3567589695
swinefluh1n1;2009-08-26 23:46;0;0;""Schools across Wasatch Front prep for swine flu " http://tinyurl.com/m333xc #swineflu #H1N1";;;#swineflu #H1N1;"3567575905";https://twitter.com/swinefluh1n1/status/3567575905
swinefluh1n1;2009-08-26 23:46;0;0;""Tampa woman recovers after nearly dying from swine flu " http://tinyurl.com/lesqtl #swineflu #H1N1";;;#swineflu #H1N1;"3567575387";https://twitter.com/swinefluh1n1/status/3567575387
DietDieting;2009-08-26 23:46;0;0;"[Diet and Dieting] CDC leery of estimates about swine flu 's toll http://bit.ly/ypvS3";;;;"3567575174";https://twitter.com/DietDieting/status/3567575174
