username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BenJHop;2009-07-17 23:59;0;0;"my telephone-diagnosed, so-called " swine flu " begat shingles. again. sigh.";;;;"2697888319";https://twitter.com/BenJHop/status/2697888319
michael_b_moore;2009-07-17 23:59;0;0;"170 US deaths - that's it. RT @Snowgirl1972 RT @johnlyle : Swine flu – It’s just brilliant #branding by drug companies http://bit.ly/EtSsm";;@Snowgirl1972 @johnlyle;#branding;"2697887369";https://twitter.com/michael_b_moore/status/2697887369
SPFsocial;2009-07-17 23:58;0;0;"News From Underground: Swine flu fast-tracked to September? http://bit.ly/4DeBE";;;;"2697882045";https://twitter.com/SPFsocial/status/2697882045
itzMiChi;2009-07-17 23:58;0;0;"ewww that's gross @albythepeanut how u kno they have swine flu ??!";;@albythepeanut;;"2697873777";https://twitter.com/itzMiChi/status/2697873777
breakingflunews;2009-07-17 23:57;0;0;"breakingflunews.com Indiana reports its second swine flu death - Chicago Tribune: Indiana rep.. http://bit.ly/11n0vM";;;;"2697873330";https://twitter.com/breakingflunews/status/2697873330
breakingflunews;2009-07-17 23:57;0;0;"breakingflunews.com Four cheerleaders at CU camp have swine flu - Colorado Daily: Four cheerl.. http://bit.ly/rs6an";;;;"2697872365";https://twitter.com/breakingflunews/status/2697872365
breakingflunews;2009-07-17 23:57;0;0;"breakingflunews.com Canadian natives want swine flu vaccine first - AFP: Globe and MailCanadi.. http://bit.ly/1xKAGa";;;;"2697871690";https://twitter.com/breakingflunews/status/2697871690
globalrecession;2009-07-17 23:57;0;0;"Swine flu outbreak closes hospital loos: The Sydney West Area Health Service (SWAHS) says patients' toilets at W.. http://bit.ly/x3m2m";;;;"2697867296";https://twitter.com/globalrecession/status/2697867296
chadbrandt;2009-07-17 23:57;0;0;"And a nice followup for my last tweet. Legal immunity set for swine flu vaccine makers http://z.pe/eSB";;;;"2697866246";https://twitter.com/chadbrandt/status/2697866246
CBCWorldNews;2009-07-17 23:57;0;0;"Canada, WHO stop counting swine flu cases http://bit.ly/COHcG";;;;"2697862884";https://twitter.com/CBCWorldNews/status/2697862884
SwineFluNewsORG;2009-07-17 23:56;0;0;"4th swine flu-related death in Nevada reported http://tinyurl.com/loqt32 #swineflu #h1n1";;;#swineflu #h1n1;"2697853253";https://twitter.com/SwineFluNewsORG/status/2697853253
SwineFluHeds;2009-07-17 23:56;0;0;"Nashville (TN) WKRN: H1N1 vaccine should be available soon . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"2697848358";https://twitter.com/SwineFluHeds/status/2697848358
Swineflu_wires;2009-07-17 23:55;0;0;"New post: Oklahoma Swine Flu Cases Up To 22 - KTUL (http://cli.gs/dyv8B)";;;;"2697843465";https://twitter.com/Swineflu_wires/status/2697843465
DietDieting;2009-07-17 23:55;0;0;"[Diet and Dieting] Swine flu tally halted as school year fears loom http://bit.ly/XTGFf";;;;"2697841515";https://twitter.com/DietDieting/status/2697841515
ElitesTV;2009-07-17 23:55;0;0;"ElitesTV: Swine flu fast-tracked to September? - http://elitestv.com/bNI";;;;"2697839771";https://twitter.com/ElitesTV/status/2697839771
philwoodford;2009-07-17 23:55;0;0;"PA: Think Tank warns of long recession driven by swine flu http://bit.ly/f1e7H";;;;"2697839758";https://twitter.com/philwoodford/status/2697839758
paganwandererlu;2009-07-17 23:55;0;0;"can't believe @brainlove has swine flu . pray for him kids, he's independent music's last, best hope.";;@brainlove;;"2697839277";https://twitter.com/paganwandererlu/status/2697839277
health_tweets;2009-07-17 23:55;0;0;"Swine flu still spreading through U.S. as concerns grow about school restarting The pandemic A(H1N1) 2009 influenza vi.. http://bit.ly/6iJOl";;;;"2697838501";https://twitter.com/health_tweets/status/2697838501
internetgeeg;2009-07-17 23:54;0;0;"Swine Flu : Will your organisation survive? | GemaTech Technology Blog http://bit.ly/IcWae";;;;"2697832467";https://twitter.com/internetgeeg/status/2697832467
melindarice;2009-07-17 23:54;0;0;"Oh dear! Speedy recovery! RT ARGH my 13 year old is being treated for SwineFlu :( better to be safe than sorry (via @LFCNick)";;@LFCNick;;"2697828778";https://twitter.com/melindarice/status/2697828778
isabel_siaba;2009-07-17 23:54;0;1;"@megandresslar The bad news is that the swine flu in Brazil, is rising because of the winter. There are now 13 deaths";;@megandresslar;;"2697826970";https://twitter.com/isabel_siaba/status/2697826970
diseasesonline;2009-07-17 23:54;0;0;"http://tr.im/meld News From Underground: Swine flu fast-tracked to September?: Getting swine fl.. http://u.mavrev.com/pzs8";;;;"2697826518";https://twitter.com/diseasesonline/status/2697826518
H1N1VirusNews;2009-07-17 23:53;0;0;"Legal immunity set for swine flu vaccine makers http://cli.gs/A9SuD";;;;"2697811987";https://twitter.com/H1N1VirusNews/status/2697811987
swineflu_news_;2009-07-17 23:53;0;0;"Swine flu sweeping world at 'unprecedented speed': WHO: Swine flu has swept the globe at unprecedented s.. http://bit.ly/fFAKI";;;;"2697807737";https://twitter.com/swineflu_news_/status/2697807737
swineflu_news_;2009-07-17 23:52;0;0;"Melissa Auf der Maur Documents Swine Flu Recovery - Spinner: Free Music Downloads, MP3 Blog, Indie Rock, Music V.. http://bit.ly/5tLrh";;;;"2697806639";https://twitter.com/swineflu_news_/status/2697806639
swineflu_news_;2009-07-17 23:52;0;0;"Swine flu confirmed in Gaston teenager - CharlotteObserver.com: According to the Gaston County Health Department.. http://bit.ly/JlhTI";;;;"2697805553";https://twitter.com/swineflu_news_/status/2697805553
News_SwineFlu;2009-07-17 23:52;0;0;"#swineflu Indiana reports its second swine flu death - Chicago Tribune http://bit.ly/11n0vM";;;#swineflu;"2697801177";https://twitter.com/News_SwineFlu/status/2697801177
News_SwineFlu;2009-07-17 23:52;0;0;"#swineflu Americans Expect Serious Swine Flu Outbreak - WebMD http://bit.ly/36aikk";;;#swineflu;"2697800167";https://twitter.com/News_SwineFlu/status/2697800167
SwineFluNewsEU;2009-07-17 23:51;0;0;"Navy lab in Norfolk gets apparatus for swine flu test http://tinyurl.com/njkb3t #swineflu #h1n1";;;#swineflu #h1n1;"2697791316";https://twitter.com/SwineFluNewsEU/status/2697791316
denverlocal;2009-07-17 23:50;0;0;"UN Health Agency Gives Up On Counting Swine Flu - http://fwix.com/article/27_9ba39f6ce0";;;;"2697778154";https://twitter.com/denverlocal/status/2697778154
philwoodford;2009-07-17 23:50;0;0;"Independent: Kids to get swine flu jabs before they're proved safe http://bit.ly/9uoCd";;;;"2697775711";https://twitter.com/philwoodford/status/2697775711
artemis2pt0;2009-07-17 23:49;0;0;"CBS " 60 MINUTES" on the swine flu epidemics of 1976 in U.S. It went on air only once and was never shown again. - http://tinyurl.com/mwkkee";;;;"2697761308";https://twitter.com/artemis2pt0/status/2697761308
SwineFluNewsHK;2009-07-17 23:48;0;0;"Superbug death related to swine flu http://tinyurl.com/n9rdu3 #swineflu #h1n1";;;#swineflu #h1n1;"2697752140";https://twitter.com/SwineFluNewsHK/status/2697752140
andrewwongcy;2009-07-17 23:48;0;0;"Flu victim gives birth, dies: LONDON - A 39-YEAR-OLD woman with swine flu gave birth shortly before dying, the B.. http://bit.ly/11ZVO7";;;;"2697749218";https://twitter.com/andrewwongcy/status/2697749218
corrinacorrina;2009-07-17 23:48;0;0;"#Today 's win: making it through the week without contracting swine flu or babies.";;;#Today;"2697749057";https://twitter.com/corrinacorrina/status/2697749057
TimMLewis;2009-07-17 23:47;0;0;"Safety questions over swine flu jab - Independent: Times OnlineSafety questions over swine flu jabIndependentThe.. http://bit.ly/K4dfT";;;;"2697737903";https://twitter.com/TimMLewis/status/2697737903
SwineFluNewsCA;2009-07-17 23:47;0;0;"Skinvisible Prepares as H1N1 ( Swine Flu ) Virus Spreads http://tinyurl.com/m2ndve #swineflu #h1n1";;;#swineflu #h1n1;"2697727838";https://twitter.com/SwineFluNewsCA/status/2697727838
SwineFluNewsIE;2009-07-17 23:47;0;0;"Swine flu threatens schools' lapse after holidays http://tinyurl.com/ko65oq #swineflu #h1n1";;;#swineflu #h1n1;"2697727433";https://twitter.com/SwineFluNewsIE/status/2697727433
SwineFluNewsSG;2009-07-17 23:47;0;0;"Scuffle at RML swine flu siege ward http://tinyurl.com/m3wgwx #swineflu #h1n1";;;#swineflu #h1n1;"2697726793";https://twitter.com/SwineFluNewsSG/status/2697726793
