username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
javajanie;2009-11-08 23:59;0;0;"Hmmm, 5 teachers down from Swine Flu . They called and want me to sub.";;;;"5544684440";https://twitter.com/javajanie/status/5544684440
__Unsure__;2009-11-08 23:58;0;0;"LHS got TB... that school is the only place i knw that goes against the norm. everybody catchin swine flu and they catching TB... smdh";;;;"5544678540";https://twitter.com/__Unsure__/status/5544678540
allthingsfurry;2009-11-08 23:58;0;0;"Cat with Swine Flu Draws Public Attention: A 16 lb, 13 year old orange cat from Iowa is drawing headlines after.. http://bit.ly/4qlQDa";;;;"5544678110";https://twitter.com/allthingsfurry/status/5544678110
franzcapra;2009-11-08 23:58;0;0;"I think someone doing a spit-take into your face would be the funniest way to get the swine flu .";;;;"5544671836";https://twitter.com/franzcapra/status/5544671836
mexflu;2009-11-08 23:58;0;0;"http://tinyurl.com/yc9zwzq Vet advises farm community on swine flu (CBC Prince Edward Island) via Yahoo! News";;;;"5544666932";https://twitter.com/mexflu/status/5544666932
mattDavidson;2009-11-08 23:57;0;0;"This was too good not to share. Comic: Swine Flu in the Hundred Acre Wood - http://j.mp/4s2nE0";;;;"5544652541";https://twitter.com/mattDavidson/status/5544652541
thewellnessteam;2009-11-08 23:57;0;0;"Cat with Swine Flu Draws Public Attention: It's the first such case of human to feline flu infection, but n.. http://bit.ly/44K0ki";;;;"5544645427";https://twitter.com/thewellnessteam/status/5544645427
urbiztopranked;2009-11-08 23:57;0;0;"County Schools Shut Down Due to Swine Flu (The Charleston State Journal)|No school tomorrow for kids in the Tyler .. http://oohja.com/x1T7M";;;;"5544639831";https://twitter.com/urbiztopranked/status/5544639831
lifecaredotbz;2009-11-08 23:56;0;0;"Reason to drink Aloe Really, Goldman? SNL Skewers Bank Over Swine Flu Vaccine: Swine Fever!.. http://bit.ly/178WGq";;;;"5544618648";https://twitter.com/lifecaredotbz/status/5544618648
SwineFluHeds;2009-11-08 23:56;0;0;"Seattle (WA) KING: King Co. pharmacies offering swine flu vaccine . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"5544617419";https://twitter.com/SwineFluHeds/status/5544617419
RingRoth;2009-11-08 23:55;0;0;"Thus far the oink-oink Swineflu has oink-oink left indelible marks on me oink-oink. Stop the pig farms! Pigs are people, too. Oink-oink.";;;;"5544607113";https://twitter.com/RingRoth/status/5544607113
anndar;2009-11-08 23:55;0;0;"RT @EmergentOrder : RT @disinfo Goldman Sachs and Citigroup Received Swine Flu Vaccine First http://bit.ly/2RGLc1 (from AP / Google News)";;@EmergentOrder @disinfo;;"5544593226";https://twitter.com/anndar/status/5544593226
Easyaccessbiz;2009-11-08 23:54;0;0;"King Co. pharmacies offering swine flu vaccine http://bit.ly/4n44z";;;;"5544591674";https://twitter.com/Easyaccessbiz/status/5544591674
volcanostuff;2009-11-08 23:53;0;0;"how is everybody today? I am ok, in good health, luckily no swine flu !! I have my doubts about that virus' legitimacy anyway...could be BS";;;;"5544568486";https://twitter.com/volcanostuff/status/5544568486
wfleurant;2009-11-08 23:53;0;0;"RARE Dr Peter Beter Reporting SWINE FLU In 1976 !! - http://tinyurl.com/ylbjmes";;;;"5544556653";https://twitter.com/wfleurant/status/5544556653
myoptimalhealth;2009-11-08 23:53;0;0;"Cat with Swine Flu Draws Public Attention http://tinyurl.com/ylqykd2";;;;"5544549656";https://twitter.com/myoptimalhealth/status/5544549656
myoptimalhealth;2009-11-08 23:53;0;0;"Swine flu frenzy - a different kind of conspiracy http://tinyurl.com/ygwxsw7";;;;"5544549025";https://twitter.com/myoptimalhealth/status/5544549025
alessiorastani;2009-11-08 23:52;0;0;"The swine flu remedy http://imgrr.com/x/10zutkg.jpg <-------- funny PIC";;;;"5544543519";https://twitter.com/alessiorastani/status/5544543519
jamiesundsbak;2009-11-08 23:52;0;0;"RT @digg_2000 : "The swine flu remedy [PIC]" - http://digg.com/d219PEt?t1";;@digg_2000;;"5544528854";https://twitter.com/jamiesundsbak/status/5544528854
SwineFluNewsORG;2009-11-08 23:51;0;0;"Mounties advise of online H1N1 vaccine scams http://tinyurl.com/ycjeylg #swineflu #flu";;;#swineflu #flu;"5544524213";https://twitter.com/SwineFluNewsORG/status/5544524213
letsrollforums;2009-11-08 23:51;0;0;"Retweet? VIDEO: Spanish PHD Doctor Exposes The Swine Flu Conspiracy http://bit.ly/ElFA6 Why was John Stossel fired? http://bit.ly/dCs29";;;;"5544510344";https://twitter.com/letsrollforums/status/5544510344
lifelover;2009-11-08 23:51;0;0;"#swineflu this is 60 minutes about swine flu scare in 1972 http://bit.ly/Med8Y";;;#swineflu;"5544505329";https://twitter.com/lifelover/status/5544505329
Canada_Business;2009-11-08 23:50;0;0;"Vet advises farm community on swine flu : A professor at the Atlantic Veterinary College in Charlottetown is adv.. http://bit.ly/49Sffz";;;;"5544499411";https://twitter.com/Canada_Business/status/5544499411
reginarex;2009-11-08 23:50;0;0;"RT @jordaniscreativ : Was gonna see Imogen Heap in Santa Barbara but apparently she has swine flu ...she doesn't have SWINE FLU ! No rumors!!";;@jordaniscreativ;;"5544494367";https://twitter.com/reginarex/status/5544494367
alittlesandy;2009-11-08 23:50;0;1;"Information about the Swine Flu vaccine for children under two http://bit.ly/1F47oE";;;;"5544491050";https://twitter.com/alittlesandy/status/5544491050
