username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gambler84;2009-06-21 23:58;0;0;"Wow. http://laremodeling.net. That is cute. Tags: TGIF American Idol Twilight #swineflu Dollhouse";;;#swineflu;"2271723638";https://twitter.com/gambler84/status/2271723638
SwineFluNewsAU;2009-06-21 23:56;0;0;"Fiji confirms 2 swine flu cases http://tinyurl.com/l7tars";;;;"2271702026";https://twitter.com/SwineFluNewsAU/status/2271702026
Swineflu_wires;2009-06-21 23:55;0;0;"New post: Spain registers 100th case of Swine Flu - (http://cli.gs/u3X6uz)";;;;"2271694262";https://twitter.com/Swineflu_wires/status/2271694262
TechZader;2009-06-21 23:54;0;0;"Gawker - Swine Flu Is So Not Over: Jewish Summer Camps, Cruise Ships, Church Groups. [Summer Of Swine] http://bit.ly/mbNb9";;;;"2271683632";https://twitter.com/TechZader/status/2271683632
travelwise1;2009-06-21 23:53;0;0;"Local swine flu lesson Country not rebuilt for pandemic - Swine ... http://u.mavrev.com/d0ti";;;;"2271675112";https://twitter.com/travelwise1/status/2271675112
travelwise1;2009-06-21 23:53;0;0;"Qld moves into swine flu protect phase | QLD News | Finda http://u.mavrev.com/d0te";;;;"2271674181";https://twitter.com/travelwise1/status/2271674181
rep_am;2009-06-21 23:53;0;0;"Newtown closes intermediate school for rest of year: NEWTOWN -- While not officially blaming swine flu , Newtown .. http://tinyurl.com/mpvoum";;;;"2271669147";https://twitter.com/rep_am/status/2271669147
HereComesWeirdo;2009-06-21 23:53;0;0;"Still feel like crap, think I'm going to get a cold! And no I don't have the swine flu and yes I'm Mexican!!!!!'";;;;"2271667609";https://twitter.com/HereComesWeirdo/status/2271667609
rep_am;2009-06-21 23:53;0;0;"Philippines Asian Youth Games player has swine flu : SINGAPORE (AP) — A Philippines soccer player preparing for t.. http://tinyurl.com/n2xreo";;;;"2271667518";https://twitter.com/rep_am/status/2271667518
T4ni4;2009-06-21 23:52;0;0;"http://bit.ly/5C6KF via @addthis Bangladesh first detection of the Swine flu !";;@addthis;;"2271663910";https://twitter.com/T4ni4/status/2271663910
st_swineflu;2009-06-21 23:51;0;0;"Chicago couple with swine flu marries in masks (ccharles000@Democratic Underground) #swineflu http://p.boardtracker.com/1587247223";;@Democratic;#swineflu;"2271652777";https://twitter.com/st_swineflu/status/2271652777
lops2009;2009-06-21 23:50;0;0;"please don't let it be swine flu ...";;;;"2271646006";https://twitter.com/lops2009/status/2271646006
baltimorelocal;2009-06-21 23:50;0;0;"33 Babies Possibly Exposed To Swine Flu - http://fwix.com/article/1042046";;;;"2271643394";https://twitter.com/baltimorelocal/status/2271643394
rssfever;2009-06-21 23:49;0;0;"Keeping Yourself Fit: Swine flu - http://bit.ly/yPIll";;;;"2271634957";https://twitter.com/rssfever/status/2271634957
Phoena;2009-06-21 23:48;0;0;"I don't get the point of closing the ports. Um, we already have Swine Flu here. It's too late to shut the barn door.";;;;"2271623147";https://twitter.com/Phoena/status/2271623147
