username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PeterThorneNews;2009-12-23 23:59;0;0;"#h1n1 #Swine flu deadlier in children than seasonal flu @reuters http://bit.ly/5yxtsV";;@reuters;#h1n1 #Swine;"6981163547";https://twitter.com/PeterThorneNews/status/6981163547
urbiztopranked;2009-12-23 23:58;0;0;"70,000 doses of recalled vaccine used in Indiana|Drugmaker MedImmune recalled nearly 5 million doses of swine flu .. http://oohja.com/x3UNB";;;;"6981143706";https://twitter.com/urbiztopranked/status/6981143706
nukesports;2009-12-23 23:58;0;0;"No swine-flu vaccination required & you’ll still get paid under quarantine doing this online http://bit.ly/8gTrkx";;;;"6981141859";https://twitter.com/nukesports/status/6981141859
keep_u_well;2009-12-23 23:57;0;0;"Govt says public hospitals can diagnose, treat swine flu http://bit.ly/4tNieU";;;;"6981114207";https://twitter.com/keep_u_well/status/6981114207
SwineFluNewsORG;2009-12-23 23:56;0;0;"State Had 120, 000 Doses Of Recalled Vaccine http://tinyurl.com/ydpbfva #swineflu #pandemic";;;#swineflu #pandemic;"6981110295";https://twitter.com/SwineFluNewsORG/status/6981110295
benjieG;2009-12-23 23:56;0;0;"Free swine flu ! I knoe somebody wants to take it off my hands";;;;"6981099293";https://twitter.com/benjieG/status/6981099293
SwineFluHeds;2009-12-23 23:56;0;0;"Charlotte (NC) Observer: Testing finds swine flu in pigs at 2 NC farms . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"6981088828";https://twitter.com/SwineFluHeds/status/6981088828
Californias;2009-12-23 23:54;1;0;"Swine flu deaths in the county rise to 61 http://bit.ly/6Gos5g | San Diego";;;;"6981056676";https://twitter.com/Californias/status/6981056676
h1n1vaccine;2009-12-23 23:53;0;0;"Free swine flu vaccine clinic in Holliston http://bit.ly/8kqvzk #swineflu #vaccine";;;#swineflu #vaccine;"6981029028";https://twitter.com/h1n1vaccine/status/6981029028
newmannum6;2009-12-23 23:53;0;0;"Pregnant Women With Swine Flu at Risk Without Early Treatment http://bit.ly/7toxS8";;;;"6981019525";https://twitter.com/newmannum6/status/6981019525
ottawanewslive;2009-12-23 23:52;0;0;"SF To Divvy Up Extra Swine-Flu Vaccine - New York Times (blog) - http://tinyurl.com/ydcusxm";;;;"6981002515";https://twitter.com/ottawanewslive/status/6981002515
swine_flu_pro;2009-12-23 23:52;0;0;"http://bit.ly/4ngDZN Antiviral-resistant H1N1 flu found in Manitoba child: WINNIPEG - Manitoba Health is investigat... http://bit.ly/5ZP2XM";;;;"6981000268";https://twitter.com/swine_flu_pro/status/6981000268
swine_flu_pro;2009-12-23 23:52;0;0;"http://bit.ly/4ngDZN Other viruses abound in flu season, tests show: Tests by the US Centers for Disease Control an... http://bit.ly/5EB4UI";;;;"6980999467";https://twitter.com/swine_flu_pro/status/6980999467
poeticwayz;2009-12-23 23:51;0;0;"RT @AboutKnoxville At Weigels Northshore 2day someone left a piggy bank on top of garbage can. Wonder if it was infected with the swine flu ?";;@AboutKnoxville;;"6980966336";https://twitter.com/poeticwayz/status/6980966336
abc4utah;2009-12-23 23:51;0;0;"No new swine flu-realted deaths reported http://bit.ly/7HAS1g";;;;"6980957029";https://twitter.com/abc4utah/status/6980957029
news4u2;2009-12-23 23:51;0;0;"Testing finds swine flu in pigs at 2 NC farms: AP RALEIGH, NC - Federal testing has identified the swine flu in pig... http://bit.ly/6QkU5Z";;;;"6980956813";https://twitter.com/news4u2/status/6980956813
