username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DrJakeFelice;2009-09-30 23:59;0;0;"@trianglman Flu Vaccines, H1N1, and Swine Flu Hype: http://wp.me/pC1DX-2J";;@trianglman;;"4511034416";https://twitter.com/DrJakeFelice/status/4511034416
Blazing_Health;2009-09-30 23:59;0;0;"Bacteria Have Role in Swine Flu Deaths - Bacterial co-infections play a role in swine flu deaths. ... #swineflu [WEBMD] http://bit.ly/FLwNj";;;#swineflu;"4511029767";https://twitter.com/Blazing_Health/status/4511029767
stevestaker;2009-09-30 23:59;0;0;"Some Utah hospitals taking extreme Swine Flu precautions http://bit.ly/1Fa4er (via @ktvx )";;@ktvx;;"4511025420";https://twitter.com/stevestaker/status/4511025420
thegiftedchick;2009-09-30 23:59;0;0;"Have you guys heard of swine flu parties? - nataliejo: My insane chemistry teacher told us about those. I was... http://tumblr.com/xts3bumxq";;;;"4511019732";https://twitter.com/thegiftedchick/status/4511019732
prisler;2009-09-30 23:58;0;0;"Is wondering if he will get swine flu . Anyone have it in Athens?";;;;"4511016972";https://twitter.com/prisler/status/4511016972
yahaloma;2009-09-30 23:58;0;0;"Some real facts about the Swine Flu Vaccine -long term effects of the chemicals-aluminum";;;;"4511016097";https://twitter.com/yahaloma/status/4511016097
f150ran;2009-09-30 23:58;0;0;"I don't like Green Eggs and Ham... They give you Swine Flu ...";;;;"4511011260";https://twitter.com/f150ran/status/4511011260
JENNY_WiN;2009-09-30 23:56;0;0;"a customer asked me if i had anything to get rid of the swine flu ... seriously?";;;;"4510965188";https://twitter.com/JENNY_WiN/status/4510965188
HlthcrWorkflow;2009-09-30 23:56;0;0;"Swine Flu - How worried are you? - Take our poll now and check out how others feel! http://bit.ly/A07Zq - Vote Today!";;;;"4510964580";https://twitter.com/HlthcrWorkflow/status/4510964580
SwineFluNewsNZ;2009-09-30 23:56;0;0;"More H1N1 vaccines approaching for bad countries-U.N. http://tinyurl.com/y8jsqew #swineflu #h1n1";;;#swineflu #h1n1;"4510960178";https://twitter.com/SwineFluNewsNZ/status/4510960178
SwineFluHeds;2009-09-30 23:56;0;0;"Richmond (VA) Times-Dispatch: State' first swine flu vaccine doses on the way . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"4510953570";https://twitter.com/SwineFluHeds/status/4510953570
myfoxphilly_flu;2009-09-30 23:55;0;0;"Swine Flu Vaccine Headed To Texas & Nightly Roundup - KERA http://ff.im/-90GEd";;;;"4510945722";https://twitter.com/myfoxphilly_flu/status/4510945722
myfoxphilly_flu;2009-09-30 23:55;0;0;"First swine flu vaccine expected in Neb. soon - Fremont Tribune http://ff.im/-90GDj";;;;"4510940755";https://twitter.com/myfoxphilly_flu/status/4510940755
swine_flu_pro;2009-09-30 23:55;0;0;"http://bit.ly/4ngDZN H1N1 Flu Spreads To More Minn. Schools: A new survey out Tuesday shows.. http://bit.ly/WPwa";;;;"4510940239";https://twitter.com/swine_flu_pro/status/4510940239
swine_flu_pro;2009-09-30 23:55;0;0;"http://bit.ly/4ngDZN Swine-H1N1 flu hits younger people hardest: In Santa Barbara County as.. http://bit.ly/yyriK";;;;"4510939508";https://twitter.com/swine_flu_pro/status/4510939508
elliemonski;2009-09-30 23:55;0;0;"H1N1- Swine Flu . Children & Adults. Don't be scared. Best Antioxidants on Market. Isonotix. Absorption >97%. http://qrl.cc/fiq65k";;;;"4510931078";https://twitter.com/elliemonski/status/4510931078
