username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
glennbeckprez;2009-10-22 23:59;0;0;"US: #tcot #news Minnesota Pigs Test Positive for Swine Flu : WASHINGTON | Pigs in Minnesota may have.. http://ad.vu/mgcy";;;#tcot #news;"5083328991";https://twitter.com/glennbeckprez/status/5083328991
jasonmcwaters;2009-10-22 23:59;0;0;"Swine Flu ! Keep your family protected from the deadly Swine Flu with this FDA approved tablet at http://www.consumersdiscountrx.com/erj.";;;;"5083323594";https://twitter.com/jasonmcwaters/status/5083323594
LittleRocklocal;2009-10-22 23:58;0;0;"Swine flu vaccine still in limited supply in Ark. - http://fwix.com/article/64_fdffd2c0b0";;;;"5083312338";https://twitter.com/LittleRocklocal/status/5083312338
brolandoo;2009-10-22 23:58;0;0;"Ohhhhhhhhhhhhhhhhhhhhhhhhhhh...I've had it up to here! Ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhh...am I making myself clear? Gwen Stefani ≥ Swine Flu .";;;;"5083305284";https://twitter.com/brolandoo/status/5083305284
Evemaran;2009-10-22 23:57;0;0;"I-Radar Link (PAHomePage.com)|Do you plan on getting the swine flu vaccine? WILKES-BARRE, LUZERNE COUNTY --When .. http://oohja.com/x1aZf";;;;"5083296361";https://twitter.com/Evemaran/status/5083296361
Eklund;2009-10-22 23:57;0;0;"It's official my wife has swine flu and kids have high fevers as well. They are going on medicine tomorrow. Somehow I am ok....gulp.";;;;"5083295810";https://twitter.com/Eklund/status/5083295810
kt214;2009-10-22 23:57;0;0;"I was in the dollar store and in line the girl in front of me told the cash register she just got rid of the swine flu I wasn't trying to be";;;;"5083286841";https://twitter.com/kt214/status/5083286841
Imzadi44;2009-10-22 23:57;0;0;"RT @GottaLaff : Joe "You Lie!" Wilson's wife diagnosed with swine flu http://bit.ly/1EVDkC Snort!";;@GottaLaff;;"5083285946";https://twitter.com/Imzadi44/status/5083285946
lionrlz1;2009-10-22 23:57;0;0;"LOL RT @dpasquella Check out the ingredients to the swine flu vaccine... http://bit.ly/VNJxc";;@dpasquella;;"5083282207";https://twitter.com/lionrlz1/status/5083282207
DaveTOG;2009-10-22 23:57;0;0;"Been Sick all day. Maybe I have Swine Flu ? Or maybe I ate bad fish.......";;;;"5083277642";https://twitter.com/DaveTOG/status/5083277642
BangBangKillah;2009-10-22 23:56;0;0;"I sounded off a long time ago RT @YOUNGMONEYTV : Cheerleader Gets A Swine Flu Shot & Now She Can Only Walk http://bit.ly/3feEP6 [WATCH]";;@YOUNGMONEYTV;;"5083274981";https://twitter.com/BangBangKillah/status/5083274981
4organogold;2009-10-22 23:56;0;0;"RT @drugscom Swine Flu Parties? Send Your Regrets, Experts Say - Drugs.com MedNews http://bit.ly/2jYhmm crazy!RU as confused about the H1N1?";;@drugscom;;"5083270291";https://twitter.com/4organogold/status/5083270291
h1n1vaccine;2009-10-22 23:56;0;0;"Swine flu : Local health officials should be lauded, but more vaccine is needed ... http://bit.ly/30BKEb #swineflu #vaccine";;;#swineflu #vaccine;"5083257757";https://twitter.com/h1n1vaccine/status/5083257757
SwineFluHeds;2009-10-22 23:56;0;0;"Washington (DC) NBC4: Swine Flu Vaccine Shortage . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"5083256977";https://twitter.com/SwineFluHeds/status/5083256977
monatopia;2009-10-22 23:56;0;0;"Quite productive today despite caring for frankenRingo, tip toeing around swine flu hubby with Dash demanding to be held at all times.";;;;"5083256852";https://twitter.com/monatopia/status/5083256852
ICAV;2009-10-22 23:56;0;0;"RT @Crof : UK: Swine flu cases in England double in one week http://bit.ly/1VI2Tj";;@Crof;;"5083252716";https://twitter.com/ICAV/status/5083252716
trackswineflu;2009-10-22 23:55;0;0;"[News] Swine Flu Shuts Down East Bay School: But no one is celebrating, because the closure is due to a f.. http://bit.ly/YO54n";;;;"5083249841";https://twitter.com/trackswineflu/status/5083249841
AnitaAngelica;2009-10-22 23:55;0;0;"Getting my 1st flu shot. I refuse to wear sensible clothing this winter & getting Swine Flu is not on my TO DO list";;;;"5083247385";https://twitter.com/AnitaAngelica/status/5083247385
MemphisLocal;2009-10-22 23:55;0;0;"Swine flu swindles: From shampoo to germ zappers to fak... - http://fwix.com/article/31_041d7af614";;;;"5083246632";https://twitter.com/MemphisLocal/status/5083246632
joecrutchfield;2009-10-22 23:55;0;0;"I love that in the day and age of the swine flu anyone with any signs of illness gets treated like a leper.";;;;"5083244983";https://twitter.com/joecrutchfield/status/5083244983
swinefluh1n1;2009-10-22 23:55;0;0;""Southcoast Hospitals debuting swine flu policy" http://tinyurl.com/yjdptcl #swineflu #H1N1";;;#swineflu #H1N1;"5083240341";https://twitter.com/swinefluh1n1/status/5083240341
denverlocal;2009-10-22 23:55;0;0;"Denver Teacher Fighting For Life Has Swine Flu - http://fwix.com/article/27_b1c060ecdb";;;;"5083238052";https://twitter.com/denverlocal/status/5083238052
acoppergirl;2009-10-22 23:55;0;0;"RT @RealDealErika Thinks Swine Flu hype is a deal between media (for attention) and pharmaceuticals (for $)....Word!";;@RealDealErika;;"5083232694";https://twitter.com/acoppergirl/status/5083232694
swinefluh1n1;2009-10-22 23:55;0;0;""Chen Qi -The World of Micro-Organism Virus | Swine flu | H5N1 ..." http://tinyurl.com/yj2297g #swineflu #H1N1";;;#swineflu #H1N1;"5083230382";https://twitter.com/swinefluh1n1/status/5083230382
simplytandya;2009-10-22 23:54;0;0;"Why is everyone sick?? this swine flu is freaking me outt!";;;;"5083221853";https://twitter.com/simplytandya/status/5083221853
ICAV;2009-10-22 23:53;0;0;"RT @Crof : US: One in five kids had swine flu this month, CDC says http://bit.ly/3j8NjZ";;@Crof;;"5083201712";https://twitter.com/ICAV/status/5083201712
swinefluh1n1;2009-10-22 23:53;0;0;""A Look at Various Health Issues - Part 1" http://tinyurl.com/ygzthjk #swineflu #H1N1";;;#swineflu #H1N1;"5083199167";https://twitter.com/swinefluh1n1/status/5083199167
