username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinflunews;2009-08-10 23:59;0;0;"swine flu vaccine youtube censorship new worldo order fema death camps http://ff.im/-6pZqF";;;;"3235139105";https://twitter.com/swinflunews/status/3235139105
shaunar0se;2009-08-10 23:59;0;0;"'you know the dude in the swine flu ad? he got swine flu ! D:' - @nickjoekevin01";;@nickjoekevin01;;"3235135680";https://twitter.com/shaunar0se/status/3235135680
Dr_Rose;2009-08-10 23:59;0;0;"RT @Liturgy What is the difference between Bird Flu and Swine Flu ? One requires a tweetment and the other requires an oinkment.";;@Liturgy;;"3235128335";https://twitter.com/Dr_Rose/status/3235128335
visionorg;2009-08-10 23:58;0;0;""Three amigos" summit dominated by swine flu , trade http://bit.ly/NDt1d";;;;"3235116493";https://twitter.com/visionorg/status/3235116493
intdynamite;2009-08-10 23:58;0;0;"13-year-old girl becomes 8th swine flu victim in India - Sify >> http://bit.ly/o6b8l";;;;"3235111686";https://twitter.com/intdynamite/status/3235111686
shaegotbutta;2009-08-10 23:57;0;0;"George washington said "We would have a black president when pigs fly!"... well, swine flu !";;;;"3235110862";https://twitter.com/shaegotbutta/status/3235110862
cjason;2009-08-10 23:57;0;0;"Bad news: Comic Sans is still alive and well (and spreading!) in the elementary education community. Forget swine flu , HERE'S your epidemic.";;;;"3235099393";https://twitter.com/cjason/status/3235099393
flu360;2009-08-10 23:56;0;0;"Mid-South Schools Prepare for Swine Flu |MEMPHIS, Tenn. - With school back in session, Memphis and Shelby County .. http://oohja.com/x5zV";;;;"3235093370";https://twitter.com/flu360/status/3235093370
virtaaj;2009-08-10 23:56;0;0;"Azad blames travellers for bringing in swine flu | Full coverage: Swine flu http://ff.im/-6pXCY";;;;"3235084464";https://twitter.com/virtaaj/status/3235084464
mountainmandy;2009-08-10 23:56;0;0;"jon thinks i have swine flu . that would be the worst! praying that it is just regular awful flu and that i can get out of bed tomorrow.";;;;"3235080188";https://twitter.com/mountainmandy/status/3235080188
SwineFluHeds;2009-08-10 23:56;0;0;"Washington (DC) WTTG: Swine Flu Vaccine Tests Underway in Md. . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3235078966";https://twitter.com/SwineFluHeds/status/3235078966
Meetings411;2009-08-10 23:56;0;0;"What swine flu scare? Have package, will travel - Times of India: What swine flu scare? Have package, will trave.. http://bit.ly/oOO22";;;;"3235078439";https://twitter.com/Meetings411/status/3235078439
SwineFluNewsORG;2009-08-10 23:55;0;0;"Centre stairs up swine flu measures http://tinyurl.com/nnlm4w #swineflu #h1n1";;;#swineflu #h1n1;"3235075496";https://twitter.com/SwineFluNewsORG/status/3235075496
MelisaAnn430;2009-08-10 23:55;0;0;"RT @bbcworld #of people to die of swine flu in India has risen to 5 with more deaths over the weekend, health .. http://tinyurl.com/m9vru6";;@bbcworld;#of;"3235064296";https://twitter.com/MelisaAnn430/status/3235064296
Gazza75;2009-08-10 23:55;0;0;"RT Ian has swine flu and might not make Ibiza anyone want to come £510 leaving GLA 16th-26th half board, that is if he cant make it!";;;;"3235061459";https://twitter.com/Gazza75/status/3235061459
monstertube;2009-08-10 23:55;0;0;"Swine Flu Information - http://tinyurl.com/lo3rms";;;;"3235061014";https://twitter.com/monstertube/status/3235061014
nowstreamin;2009-08-10 23:54;0;0;"Obama Huddles With U.S. Neighbors on Swine Flu http://bit.ly/3JpNi5";;;;"3235047269";https://twitter.com/nowstreamin/status/3235047269
YTvideos;2009-08-10 23:54;0;0;"#itsabouttime The truth about swine flu H1N1 (Very Funny) http://bit.ly/5sG1t #nevertrust";;;#itsabouttime #nevertrust;"3235044750";https://twitter.com/YTvideos/status/3235044750
hottesttrends;2009-08-10 23:53;0;0;"Chennai's swine flu death creates concern in Andamans - Press Trust of India http://bit.ly/bGXB4";;;;"3235038558";https://twitter.com/hottesttrends/status/3235038558
monstertube;2009-08-10 23:52;0;0;"Swine Flu , Meat Industry and Human Health - http://tinyurl.com/mc6zbo";;;;"3235024874";https://twitter.com/monstertube/status/3235024874
SwineFluNewsNZ;2009-08-10 23:52;0;0;"Tourists facade themselves opposite swine flu at Buckingham Palace http://tinyurl.com/qkturp #swineflu #h1n1";;;#swineflu #h1n1;"3235020321";https://twitter.com/SwineFluNewsNZ/status/3235020321
Miss_Cook;2009-08-10 23:52;0;1;"I'm conducting research on the effects of coors light and nyquil on a suspected case of swine flu . It's all very scientific.";;;;"3235019788";https://twitter.com/Miss_Cook/status/3235019788
SwineInfluenza;2009-08-10 23:52;0;0;"Volunteers Line Up For Swine Flu Vaccine Test (KPBS San Diego): Researchers have begun testing a vaccine enginee.. http://bit.ly/6gKqK";;;;"3235015367";https://twitter.com/SwineInfluenza/status/3235015367
MMyrna;2009-08-10 23:52;0;0;"http://tinyurl.com/mqjqez Martial Law, Swine flu , massive biological false flag attack, and more fun stuff, READ ALL ABOUT IT! #tcot #sgp";;;#tcot #sgp;"3235013983";https://twitter.com/MMyrna/status/3235013983
