username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
H1N1VirusNews;2009-06-20 23:57;0;0;"Swine flu tally expected to surge as test backlog processed (Stuff) http://cli.gs/NPL2vq";;;;"2259064855";https://twitter.com/H1N1VirusNews/status/2259064855
gambler84;2009-06-20 23:57;0;0;"Welcome everybody: http://bit.ly/8l0uT . Tags: Happy New Year #Gaza #SxSW Swine Flu Happy Holidays";;;#Gaza #SxSW;"2259061465";https://twitter.com/gambler84/status/2259061465
jhnckng;2009-06-20 23:56;0;0;"Just landed in Sydney, now to run the Swine Flu Gauntlet";;;;"2259056162";https://twitter.com/jhnckng/status/2259056162
fernandoalvess;2009-06-20 23:56;0;0;"Feeling bad. having a party at home but I am sick. sore throat, fever... The weather is not so good. Take care with the swine flu .";;;;"2259052817";https://twitter.com/fernandoalvess/status/2259052817
swineflu2;2009-06-20 23:55;0;0;"#swineflu Swine flu strikes 10 at Minn. camp for kids with muscular dystrophy - Minneapolis Star Tribun.. http://tinyurl.com/l2r4u6";;;#swineflu;"2259039045";https://twitter.com/swineflu2/status/2259039045
swineflu2;2009-06-20 23:55;0;0;"#swineflu Cruise crew to end swine flu quarantine in Aruba - Victoria Advocate: Washington PostCruise c.. http://tinyurl.com/lkv9va";;;#swineflu;"2259038048";https://twitter.com/swineflu2/status/2259038048
Plano_News;2009-06-20 23:54;0;0;"Saturday update: Swine flu and the speaker...: Happy Saturday all... I hope you're enjoying our Plano Mystery Ph.. http://bit.ly/16fmuj";;;;"2259030180";https://twitter.com/Plano_News/status/2259030180
gambler84;2009-06-20 23:53;0;0;"Welcome everybody: http://bit.ly/8l0uT . Tags: Windows 7 Swine Flu #iranelection Gaza Xmas";;;#iranelection;"2259021739";https://twitter.com/gambler84/status/2259021739
SwineFluNewsNZ;2009-06-20 23:53;0;0;"Woman still vicious with swine flu http://tinyurl.com/krknxx";;;;"2259019984";https://twitter.com/SwineFluNewsNZ/status/2259019984
Jester_Jeff;2009-06-20 23:52;0;0;"Latest AS Health Dept bulletin on swine flu , as at 05:00 21 June 2009: http://is.gd/17IvX #h1n1";;;#h1n1;"2259012372";https://twitter.com/Jester_Jeff/status/2259012372
Swine_Virus;2009-06-20 23:52;0;0;"More swine flu cases in Solano County - Examiner.com http://bit.ly/oQ48U";;;;"2259010544";https://twitter.com/Swine_Virus/status/2259010544
TheSpainForums;2009-06-20 23:51;0;0;"Cruise aborted due to crew members' swine ‘flu , in news and forums Spain: Cruise aborted due to crew members' swine http://bit.ly/Nv0Mb";;;;"2259008580";https://twitter.com/TheSpainForums/status/2259008580
EducatePlus;2009-06-20 23:50;0;0;"Swine flu strikes six Solon Middle School students http://cli.gs/msmre6";;;;"2258990377";https://twitter.com/EducatePlus/status/2258990377
swinflunews;2009-06-20 23:50;0;0;"[Video]Oinky the swine flu pig part 3 - http://tinyurl.com/nc7yfx";;;;"2258989504";https://twitter.com/swinflunews/status/2258989504
aaaaalbert;2009-06-20 23:49;0;0;"Swine flu masks: a new fashion statement? http://twitpic.com/7yd34 http://twitpic.com/7yd4a";;;;"2258980892";https://twitter.com/aaaaalbert/status/2258980892
SwineFluNewsORG;2009-06-20 23:49;0;0;"Older People May Be Immune to Swine Flu http://tinyurl.com/lvpgn6";;;;"2258979477";https://twitter.com/SwineFluNewsORG/status/2258979477
