username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Californias;2009-08-06 23:59;0;0;"California nurses protest at lack of protection from swine flu | News | Nursing Times http://bit.ly/vuLYY";;;;"3171190150";https://twitter.com/Californias/status/3171190150
flu360;2009-08-06 23:57;0;0;"Walton County Schools Protect Children from Swine Flu |Source: AP Source: AP Panhandle Auto Deals: Click and find .. http://oohja.com/x4ua";;;;"3171183226";https://twitter.com/flu360/status/3171183226
melissa_loh;2009-08-06 23:54;0;0;"will be at Ekka to catch swine flu , but the Dagwood dogs and strawberry ice-cream calls to me are irresistable.";;;;"3171171824";https://twitter.com/melissa_loh/status/3171171824
KVALnews;2009-08-06 23:54;0;0;"Lane Co has first swine flu death. Details coming up in less than 10 mins on KVAL News. Story also on kval.com soon.";;;;"3171170701";https://twitter.com/KVALnews/status/3171170701
jtierney6;2009-08-06 23:53;0;0;"Lane Co has first swine flu death. Just got off the phone with public health ... the latest in 10 mins on kval news, coming soon on kval.com";;;;"3171164539";https://twitter.com/jtierney6/status/3171164539
SwineFluNewsNZ;2009-08-06 23:52;0;0;"Pandemic Influenza (H1N1) 09 Swine Flu : Update 125 http://tinyurl.com/km6oy4 #swineflu #h1n1";;;#swineflu #h1n1;"3171162571";https://twitter.com/SwineFluNewsNZ/status/3171162571
isthislifeasin;2009-08-06 23:51;0;0;"The girl called in a sickie today. She forgot who she was talking to and told me it was swine flu . The 3rd time she's had it.";;;;"3171158347";https://twitter.com/isthislifeasin/status/3171158347
swinflunews;2009-08-06 23:50;0;0;"[Video]Re: Obama: Swine Flu Cause for Concern, Not Alarm - http://tinyurl.com/mkc797";;;;"3171152392";https://twitter.com/swinflunews/status/3171152392
SecurityCanada;2009-08-06 23:49;0;0;"The federal government will order 50.4 million doses of swine flu vaccine";;;;"3171149976";https://twitter.com/SecurityCanada/status/3171149976
SanAntonioCP;2009-08-06 23:49;0;0;"San Antonio: Feds To Issue Schools New Guidance On Swine Flu http://bit.ly/88d7I";;;;"3171149397";https://twitter.com/SanAntonioCP/status/3171149397
SwineFluNewsHK;2009-08-06 23:49;0;0;"Baby lady vicious after flu takes spin for worse http://tinyurl.com/m2z5dh #swineflu #h1n1";;;#swineflu #h1n1;"3171148825";https://twitter.com/SwineFluNewsHK/status/3171148825
DavidHamner;2009-08-06 23:48;0;0;"Got swine flu . Would have been alot cooler during the scare";;;;"3171146988";https://twitter.com/DavidHamner/status/3171146988
SwineFluNewsIE;2009-08-06 23:46;0;0;"Public swamps helplines as swine flu fears mount http://tinyurl.com/lbrwpp #swineflu #h1n1";;;#swineflu #h1n1;"3171139058";https://twitter.com/SwineFluNewsIE/status/3171139058
Amunishn;2009-08-06 23:44;0;0;"RT @Kabomo : Why cant sean kingston get swine flu ? Eish kid rubs me in a bad way <lets make a list of people & send the flu via mail>";;@Kabomo;;"3171131736";https://twitter.com/Amunishn/status/3171131736
derekma;2009-08-06 23:44;0;0;"Swine flu ? Nope, sorry. Just a regular cold thank you very much. I'm going to work now. Facemask FTW!";;;;"3171127105";https://twitter.com/derekma/status/3171127105
