username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mrrand;2009-11-28 23:59;0;0;"Can it Get Much Worse? Drug Company Now Claims Statins Recommended for Swine Flu : Statins also reduce the blood cho... http://bit.ly/5bfQO2";;;;"6154795478";https://twitter.com/mrrand/status/6154795478
Kurren;2009-11-28 23:59;0;0;"RT @clarinette02 : Still convinced h1n1 vaccine will work? "CDC confirms pediatrician had swine flu - twice -" http://bit.ly/8QSF49";;@clarinette02;;"6154779905";https://twitter.com/Kurren/status/6154779905
letsrollforums;2009-11-28 23:58;1;2;"200 People die! RETWEET! Faulty swine flu vaccine withdrawn in Canada (H1N1) http://bit.ly/6qvxzD";;;;"6154753643";https://twitter.com/letsrollforums/status/6154753643
JustYassy;2009-11-28 23:57;0;0;"ps: anyone with the swine flu here? I would love to catch it ;D";;;;"6154738930";https://twitter.com/JustYassy/status/6154738930
SwineFluNewsEU;2009-11-28 23:56;0;0;"Swine Flu Democratic Republic of the Congo News http://tinyurl.com/yzbja3m #flu #congo";;;#flu #congo;"6154717132";https://twitter.com/SwineFluNewsEU/status/6154717132
swinefluh1n1;2009-11-28 23:56;0;0;""France calls in army to meet demand for swine flu jab" http://tinyurl.com/yfgpyhh #swineflu #H1N1";;;#swineflu #H1N1;"6154707673";https://twitter.com/swinefluh1n1/status/6154707673
swineflucure_;2009-11-28 23:55;0;0;"New post: Swine Flu Vaccination Puzzles Author Askin Ozcan - Student Operated Press (http://cli.gs/JLRUX)";;;;"6154704498";https://twitter.com/swineflucure_/status/6154704498
lumpyspacepatti;2009-11-28 23:55;0;0;"oh wow, okay, i can feel the after-pains of the swine flu .. my arm hurts like a MOOFOOO";;;;"6154689486";https://twitter.com/lumpyspacepatti/status/6154689486
SpiceWilliams;2009-11-28 23:55;0;0;"Check this video out -- H1N1 Swine Flu Shot Kills & Disables REJECT IT! http://www.youtube.com/watch?v=VtXIEQEqpSE";;;;"6154685540";https://twitter.com/SpiceWilliams/status/6154685540
SwineFluTicker;2009-11-28 23:53;0;0;"foodconsumer.org - Swine Flu Alert -- Shocking Vaccine Miscarriage ...: Swine Flu Alert -- Shocking Vaccine Miscarr... http://bit.ly/6ZQWgB";;;;"6154640617";https://twitter.com/SwineFluTicker/status/6154640617
SwineFluTicker;2009-11-28 23:53;0;0;"Swine Flu : Over 1000 deaths in a week, main increase in Americas: The swine flu epidemic death toll is now official... http://bit.ly/8BR5U9";;;;"6154640338";https://twitter.com/SwineFluTicker/status/6154640338
SwineFluTicker;2009-11-28 23:53;0;0;"» Swine flu update: note from District Council | Chris White ...: As of Friday 27 November 2009. The next stage of... http://bit.ly/4zHszW";;;;"6154640035";https://twitter.com/SwineFluTicker/status/6154640035
DONMASON;2009-11-28 23:51;0;0;"RT @jasminedotiwala : http://twitpic.com/rdjc5 - There's no way my case is coming home with swine flu ! *aint seen that in a while lol*";;@jasminedotiwala;;"6154610311";https://twitter.com/DONMASON/status/6154610311
