username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mcdemarco;2009-11-12 23:59;0;0;"RT @FluGov : NPR: FDA Approves Glaxo Swine Flu Vaccine; Now 4 companies able to provide swine flu shots in the US. http://bit.ly/U6yKM";;@FluGov;;"5664197030";https://twitter.com/mcdemarco/status/5664197030
_b2;2009-11-12 23:59;0;0;"http://bit.ly/47Xy9l US swine flu deaths 'near 4,000': Swine flu has killed nearly 4,000 pe.. http://bit.ly/20AjbC";;;;"5664194598";https://twitter.com/_b2/status/5664194598
NBCNewsVideo;2009-11-12 23:59;0;0;"Video: Nurses form front line against swine flu http://bit.ly/3Stmcc";;;;"5664179590";https://twitter.com/NBCNewsVideo/status/5664179590
mottv;2009-11-12 23:59;0;0;"alteralias [12 Nov 23h] swine flu : 1";;;;"5664179291";https://twitter.com/mottv/status/5664179291
sstacinator;2009-11-12 23:59;0;0;"CDC: Swine Flu Sickens 22 Million, Kills 4,000 - http://bit.ly/1AVnuw";;;;"5664178766";https://twitter.com/sstacinator/status/5664178766
missy51970;2009-11-12 23:59;0;0;"son in law has confirmed case of swine flu . im tired . have had the baby for 2 days. prayers for them please";;;;"5664177757";https://twitter.com/missy51970/status/5664177757
VemmaNutrition;2009-11-12 23:58;0;0;"Vemma Nutrition Sexual Side Effects of Thanksgiving Dinner, Why We Talk, and the Anti- Swine-Flu .. http://bit.ly/4alVnR";;;;"5664175126";https://twitter.com/VemmaNutrition/status/5664175126
hgetson;2009-11-12 23:58;0;0;"Swine Flu has Sickened 22 Million in U.S.: CDC: 4,000 in U.S. died, including 540 kids, between April and mid-Oct... http://twurl.nl/00uqri";;;;"5664165312";https://twitter.com/hgetson/status/5664165312
NetsDaily;2009-11-12 23:58;0;0;"CDR recounts his swine flu experience. http://tinyurl.com/y8rz6h7";;;;"5664161622";https://twitter.com/NetsDaily/status/5664161622
sccnewswire;2009-11-12 23:58;0;0;"CDC: H1N1 Flu has Sickened 22 Million in 6 Months : Swine flu has sickened about 22 million Americans since Apr.. http://bit.ly/3BqOW8";;;;"5664151992";https://twitter.com/sccnewswire/status/5664151992
thewellnessteam;2009-11-12 23:57;0;0;"Swine flu vaccine distribution vexes Texas doctors: By JAMIE STENGLE / AP More than a month after the swine flu .. http://bit.ly/hLspA";;;;"5664147962";https://twitter.com/thewellnessteam/status/5664147962
swineflu_virus;2009-11-12 23:57;0;0;"Food-borne ills can have lasting consequences: report http://bit.ly/1qC1WU";;;;"5664126415";https://twitter.com/swineflu_virus/status/5664126415
PharmacyCo;2009-11-12 23:56;0;0;"Putting 22 Million Cases of Swine Flu in Context: The CDC released new estimates on H1N1. http://bit.ly/2OD4zz";;;;"5664102166";https://twitter.com/PharmacyCo/status/5664102166
xdtalk;2009-11-12 23:56;0;0;"Anti- Swine Flu Holy Water dispenser...: I find the irony hilarious. If the water was truly Holy... :p Italian i.. http://bit.ly/2o5uAB";;;;"5664101596";https://twitter.com/xdtalk/status/5664101596
SwineFluHeds;2009-11-12 23:56;0;0;"St. Louis (MO) KMOV: School district mistakenly ruins H1N1 vaccine doses . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"5664100203";https://twitter.com/SwineFluHeds/status/5664100203
PaulaRobinsonRN;2009-11-12 23:55;0;0;"VIDEO: Eleven-year-old Lee County girl dies from swine flu http://tinyurl.com/yaz5e3y #SWFL #H1N1";;;#SWFL #H1N1;"5664095032";https://twitter.com/PaulaRobinsonRN/status/5664095032
swinefluh1n1;2009-11-12 23:55;0;0;""Cats Found Infected With H1N1 Swine Flu " http://tinyurl.com/yk6xwbe #swineflu #H1N1";;;#swineflu #H1N1;"5664091392";https://twitter.com/swinefluh1n1/status/5664091392
RichBarrabi;2009-11-12 23:55;0;0;"Schmitt, Yatauro square off in a war of words. Also how to help a son or daughter with swine flu ...2 stories tn at 11";;;;"5664090227";https://twitter.com/RichBarrabi/status/5664090227
WelcomeWellness;2009-11-12 23:55;0;0;"Premier Stelmach admits mistake in way Alberta responded to swine flu pandemic: EDMONTON - Alberta Premier Ed S.. http://bit.ly/2o3Vn2";;;;"5664087913";https://twitter.com/WelcomeWellness/status/5664087913
News4Everyone;2009-11-12 23:55;0;0;"Yahoo News: CDC: Swine flu has sickened 22 million in 6 months (AP) : AP - Swine flu has sickened .. http://bit.ly/45fqRD";;;;"5664085172";https://twitter.com/News4Everyone/status/5664085172
cleveOnTwtr;2009-11-12 23:55;0;0;"swine-flu -disaster-preparedness-beth-gatlin-northeast-ohio-regional-hospital-coordinator.jpg: - Beth Gatlin,... http://bit.ly/3COI1I";;;;"5664084828";https://twitter.com/cleveOnTwtr/status/5664084828
cleveOnTwtr;2009-11-12 23:55;0;0;"swine-flu -disaster-preparedness-crates-of-supplies.jpg: - Crates of medical gowns and other emergency medical... http://bit.ly/2vmTCQ";;;;"5664082148";https://twitter.com/cleveOnTwtr/status/5664082148
johnraav;2009-11-12 23:55;0;0;"but mp3 Holy Water Dispenser is Catholic Swine Flu Cure for H1N1?: By MCCAIN Leave it to entrepreneurial Cath.. http://bit.ly/13rtYI";;;;"5664068604";https://twitter.com/johnraav/status/5664068604
brknws;2009-11-12 23:54;0;0;"RT @BirdFluGov REMINDER: We have moved to @FluGov . Please consider following us there for the latest H1N1 info. #h1n1 #swineflu";;@BirdFluGov @FluGov;#h1n1 #swineflu;"5664064753";https://twitter.com/brknws/status/5664064753
News_007;2009-11-12 23:54;0;0;"CDC: Swine flu has sickened 22 million in 6 months - New Haven Register: WASHINGTON (AP) — Swine flu ha.. http://bit.ly/1Uf9wR #health";;;#health;"5664055168";https://twitter.com/News_007/status/5664055168
lasttrends;2009-11-12 23:54;0;0;"22 Million Sickened by Swine Flu in 6 Months - U.S. News & World Report http://is.gd/4TJQz";;;;"5664043493";https://twitter.com/lasttrends/status/5664043493
myoptimalhealth;2009-11-12 23:53;0;0;"The Latest on Swine Flu , and More http://tinyurl.com/y9dnww6";;;;"5664015563";https://twitter.com/myoptimalhealth/status/5664015563
Melissa30082;2009-11-12 23:52;0;0;"Mortgage Help Swine flu vaccine distribution vexes Texas doctors: By JAMIE STENGLE / AP More than .. http://bit.ly/hLspA";;;;"5663994983";https://twitter.com/Melissa30082/status/5663994983
allisonnguyen;2009-11-12 23:52;0;0;"just got my swine flu shot. i hopefully will not be getting swine flu anytime soon! well, or ever.";;;;"5663986901";https://twitter.com/allisonnguyen/status/5663986901
DogsintheStreet;2009-11-12 23:51;0;0;"Terrible story about a pregnant woman who died from swine flu - get vaccinated. http://thedogsinthestreet.wordpress.com/";;;;"5663982677";https://twitter.com/DogsintheStreet/status/5663982677
AngelaKeen;2009-11-12 23:51;0;0;"RT @Aloha4Doctors: H1N1 kills 3,900 in US, CDC says: - H1N1 swine flu killed an estimated 3,900 Amer.. http://bit.ly/SM5Zx";;@Aloha4Doctors;;"5663966724";https://twitter.com/AngelaKeen/status/5663966724
BrickCityHouse;2009-11-12 23:51;0;0;"RT @alpanasingh : http://tinyurl.com/y8af792 (via @djheather )<< anti swine flu holy water dispenser?? No, bt 4 real...?";;@alpanasingh @djheather;;"5663965310";https://twitter.com/BrickCityHouse/status/5663965310
swinflunews;2009-11-12 23:50;0;0;"[Video]Bell Tolling For The Swine Flu 1 6 english subtitled - http://tinyurl.com/ydmw466";;;;"5663957446";https://twitter.com/swinflunews/status/5663957446
lagrandenews;2009-11-12 23:50;0;0;"Fight, don't invite, swine flu risk- Of all the news stories we’ve seen lately, the one about swine flu parties ... http://bit.ly/2uz98R";;;;"5663955762";https://twitter.com/lagrandenews/status/5663955762
kittensongrass;2009-11-12 23:50;0;0;"Swine flu would be bad, if it werent for the little whispering pigs telling me what to do. so wise and small, with their soft wash cloths";;;;"5663939815";https://twitter.com/kittensongrass/status/5663939815
AboveTopSecret;2009-11-12 23:50;0;0;"Airplanes spreading Swine Flu ? 24/7 they have been outside my house making fake long clouds - http://t.atsmix.com/t518801";;;;"5663932955";https://twitter.com/AboveTopSecret/status/5663932955
teenforum;2009-11-12 23:50;0;0;"22 Million Cases of Swine Flu in US - WebMD: 22 Million Cases of Swine Flu in US - WebMD http://bit.ly/3YNrrs";;;;"5663932398";https://twitter.com/teenforum/status/5663932398
live_h1n1;2009-11-12 23:49;0;0;"#Swineflu sales: windfall or hard work? - Reuters Blogs (blog) : http://bit.ly/3JBpsr";;;#Swineflu;"5663928608";https://twitter.com/live_h1n1/status/5663928608
woo_hoo;2009-11-12 23:49;0;0;"Check this video out -- Swine Flu Song http://bit.ly/hSMKZ So very cute! #H1N1";;;#H1N1;"5663923960";https://twitter.com/woo_hoo/status/5663923960
maeveos;2009-11-12 23:49;0;0;"As someone working in #education , I'm not very heartened by today's news that most cases of #swineflu to date are in our sector! :-0";;;#education #swineflu;"5663922826";https://twitter.com/maeveos/status/5663922826
mharvey;2009-11-12 23:48;0;0;"22 Million Sickened by Swine Flu in 6 Months - U.S. News & World Report http://tinyurl.com/yz7mbpx WOW!!";;;;"5663901576";https://twitter.com/mharvey/status/5663901576
ghansraj;2009-11-12 23:48;0;0;"Pune still have administrative issues while dealing with swine flu , could you belive waiting hours of 5 before your turn in a Queue at niadu";;;;"5663897770";https://twitter.com/ghansraj/status/5663897770
rhineclifforg;2009-11-12 23:48;0;0;"Community: CDC: Swine flu has sickened 22 million in 6 months: The figures — a quadrupling of previous death estim... http://cli.gs/m77vN";;;;"5663894574";https://twitter.com/rhineclifforg/status/5663894574
TimeshareRelief;2009-11-12 23:48;0;0;"RT @tweetmeme For Disney Timeshare, Mouse Fever Prevails Over Swine Flu Fear http://bit.ly/2rnWQJ";;@tweetmeme;;"5663891461";https://twitter.com/TimeshareRelief/status/5663891461
BamaDan73;2009-11-12 23:48;0;0;"Swine Flu-uuuuuuuuu. Carrie Underwood was hilarious. I think the first part of the CMA Awards was more entertaining than the last hour or so";;;;"5663883155";https://twitter.com/BamaDan73/status/5663883155
SeXyDeZZie;2009-11-12 23:48;0;0;"Omgggg why is this lady sneezin thru her mouthhhh? Like she's blowin the sneeZe out thru her lipz! I thynk I'm aboutta get the Swine flu :-(";;;;"5663879441";https://twitter.com/SeXyDeZZie/status/5663879441
BeverageBuzz;2009-11-12 23:47;0;0;"Holy Water Dispenser is Catholic Swine Flu Cure for H1N1?: By MCCAIN Leave it to entrepreneurial Catholics to d.. http://bit.ly/2x39QI";;;;"5663866943";https://twitter.com/BeverageBuzz/status/5663866943
asin;2009-11-12 23:47;0;0;"SwineFLu ? This Could Save Your Life Or The Life Of A Beloved One... http://www.mmsmiracle.eu/ ( Miracle Mineral Supplement By Jim Humble )";;;;"5663860493";https://twitter.com/asin/status/5663860493
khon;2009-11-12 23:46;0;0;"CDC: Swine flu has sickened 22 million in 6 months (AP) : AP - Swine flu has sickened about 22 million Americ.. http://bit.ly/1X2NHd";;;;"5663850087";https://twitter.com/khon/status/5663850087
Fitness_101;2009-11-12 23:46;0;0;"Exercise restraint with the H1N1 / Swine Flu vaccine for preschoolers http://bit.ly/BNVYv";;;;"5663846436";https://twitter.com/Fitness_101/status/5663846436
ukceleb;2009-11-12 23:46;0;0;"#ukceleb TLC's T-Boz talks swine flu scare: Tionne 'T-Boz' Watkins says that her recent bout with the.. http://bit.ly/142Afq";;;#ukceleb;"5663841791";https://twitter.com/ukceleb/status/5663841791
