username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ericafairs;2009-11-25 23:59;0;0;"Tomorrow work, evening in. Fri work, evening 21st b'day party. Sat swine flu jab - oh the ups and downs of modern life *faints on to sofa*";;;;"6065536923";https://twitter.com/ericafairs/status/6065536923
tweetfreeleads;2009-11-25 23:59;0;0;"2 more county residents die from Swine Flu-related complications http://bit.ly/84mOg4";;;;"6065534748";https://twitter.com/tweetfreeleads/status/6065534748
medicineandman;2009-11-25 23:59;0;0;"NPR: Traveling? Leave Swine Flu Behind http://bit.ly/7ynIf1";;;;"6065531988";https://twitter.com/medicineandman/status/6065531988
fitron09;2009-11-25 23:59;0;0;"Swine Flu - What Makes the H1N1 Flu So Much More Dangerous Than the Seasonal Flu... You Have to See This Video http://bit.ly/5KVdXN";;;;"6065518055";https://twitter.com/fitron09/status/6065518055
swine_flu_pro;2009-11-25 23:59;0;0;"http://bit.ly/4ngDZN 100000 At Risk From H1N1 In Pennsylvania Get Vaccinated | Gov Monitor:.. http://bit.ly/4S7rh7";;;;"6065515996";https://twitter.com/swine_flu_pro/status/6065515996
swine_flu_pro;2009-11-25 23:59;0;0;"http://bit.ly/4ngDZN H5N1: Europe: 24 H1N1 deaths in 24 hours: via ubAlert.com: A/H1N1 Upda.. http://bit.ly/6vxiu2";;;;"6065514886";https://twitter.com/swine_flu_pro/status/6065514886
ileneca;2009-11-25 23:58;0;0;"My new article on the swine flu change called D225G - very interesting, http://tr.im/FO13 $$";;;;"6065508070";https://twitter.com/ileneca/status/6065508070
NBCNightlyNews;2009-11-25 23:58;1;0;"Video: Swine flu vaccine safe; new hope for cancer vaccine http://bit.ly/5smikB";;;;"6065492756";https://twitter.com/NBCNightlyNews/status/6065492756
swinefluh1n1;2009-11-25 23:57;0;0;""Greater Use of Anti-Infection Vaccine Is Urged in Flu Fight" http://tinyurl.com/yblacpc #swineflu #H1N1";;;#swineflu #H1N1;"6065485817";https://twitter.com/swinefluh1n1/status/6065485817
I_AM_JoeCamel;2009-11-25 23:56;0;0;"GlaxoSmithKline advises Canadian doctors to stop using swine flu vaccines: Well this is great news isnt it?? I .. http://bit.ly/4yW4n6";;;;"6065462121";https://twitter.com/I_AM_JoeCamel/status/6065462121
