username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Robby322;2009-09-29 23:59;0;0;"I favorited a YouTube video -- Britney Spears "3" Has Swine Flu Monkey Aids?! http://bit.ly/TUYoV";;;;"4483789056";https://twitter.com/Robby322/status/4483789056
USFarmdata;2009-09-29 23:59;0;0;"5 more succumb to swine flu , including 12-year-old Chandigarh girl ...: Farm Show Five swi.. http://bit.ly/LmFbu http://bit.ly/19yuil";;;;"4483781472";https://twitter.com/USFarmdata/status/4483781472
smallhands55;2009-09-29 23:59;0;0;"cousin just told me they may close her school because over 100 kids out with Flu like symptoms and/or swine flu ... awesome news";;;;"4483780224";https://twitter.com/smallhands55/status/4483780224
RandDMagazine;2009-09-29 23:59;0;0;"Arizona prepares order for swine flu vaccine http://bit.ly/IpOUF";;;;"4483771099";https://twitter.com/RandDMagazine/status/4483771099
momhouston;2009-09-29 23:58;0;0;"blogs Swine flu and the single mom (or dad): FotoliaSad story: Sick with no one to take care of you. This .. http://bit.ly/ad9jN";;;;"4483759818";https://twitter.com/momhouston/status/4483759818
Indiansamachar;2009-09-29 23:58;0;0;"timesofindia Pregnant woman dies of swine flu : A pregnant woman from Urali Kanchan succumbed to the.. http://bit.ly/1xLxqv";;;;"4483756077";https://twitter.com/Indiansamachar/status/4483756077
Daaammn_Daddy;2009-09-29 23:58;0;0;"I'm freezin in dis effin hospital!! N I need to find ma scarf cuz ima get sick n I refuse to catch swine flu smh";;;;"4483754018";https://twitter.com/Daaammn_Daddy/status/4483754018
isomsmith;2009-09-29 23:58;0;0;"Military to get mandatory swine flu shots soon http://bit.ly/AfNIx";;;;"4483748009";https://twitter.com/isomsmith/status/4483748009
isabellamon;2009-09-29 23:57;0;0;"SWINEFLU FLYERS by fuseboy08: caviejane posted a new favorite picture (via): http://bit.ly/4w1dS";;;;"4483745644";https://twitter.com/isabellamon/status/4483745644
alexHroz;2009-09-29 23:57;0;0;"You Have To Know These 10 Things About The Dirty H1N1 Swine Flu "Vaccine," http://bit.ly/DbCct";;;;"4483738994";https://twitter.com/alexHroz/status/4483738994
danielcarlyon;2009-09-29 23:56;0;0;"Sunday set looks pretty rockin.' But Sunday swine flu does too.";;;;"4483716449";https://twitter.com/danielcarlyon/status/4483716449
HlthcrWorkflow;2009-09-29 23:56;0;0;"Swine Flu - How worried are you? - Take our poll now and check out how others feel! http://bit.ly/A07Zq - Vote Today!";;;;"4483707636";https://twitter.com/HlthcrWorkflow/status/4483707636
livingblack;2009-09-29 23:55;0;0;"Swine flu vaccinations begin & Indigenous people are among the risk groups it's recommened for. Our flu story: http://tinyurl.com/rbxyjl";;;;"4483701658";https://twitter.com/livingblack/status/4483701658
h1n1vaccine;2009-09-29 23:55;0;0;"Belmont County Parents Are Getting Swine Flu Vaccine Paperwork http://bit.ly/2m0niZ #swineflu #vaccine";;;#swineflu #vaccine;"4483699396";https://twitter.com/h1n1vaccine/status/4483699396
ZShock;2009-09-29 23:55;0;0;"Lol RT @ASiANFRESH @ZShock Swine flu shots? helll nawwwwwww";;@ASiANFRESH @ZShock;;"4483697873";https://twitter.com/ZShock/status/4483697873
mybestlifecoach;2009-09-29 23:55;0;0;"Hmmm...I think my dog has swine flu ...LOL";;;;"4483692514";https://twitter.com/mybestlifecoach/status/4483692514
CallMe_Teee;2009-09-29 23:55;0;0;"Idk where this cough is coming from but someone sounds like they have swine flu !";;;;"4483687079";https://twitter.com/CallMe_Teee/status/4483687079
Chantified;2009-09-29 23:54;0;0;"Check this video out Doctor Admits Vaccine Is More Deadly Than Swine Flu Itself & Will Not Give. http://bit.ly/3hkXqK";;;;"4483675623";https://twitter.com/Chantified/status/4483675623
Ty13rTranzit;2009-09-29 23:54;0;0;"My gf is at the hospital getting checked for swine flu , plz God, let her be ok. I'll be a mess without her =(";;;;"4483668857";https://twitter.com/Ty13rTranzit/status/4483668857
DCShoeDiva;2009-09-29 23:54;0;0;"I went from having just the sniffles to swine flu in like four hours ...";;;;"4483662906";https://twitter.com/DCShoeDiva/status/4483662906
HelenBranswell;2009-09-29 23:54;0;0;"The surprising tale of a virulence mutation that doesn't increase virulence in #swineflu #H1N1 viruses. Not yet, anyway http://bit.ly/TpWQW";;;#swineflu #H1N1;"4483660536";https://twitter.com/HelenBranswell/status/4483660536
diseasesonline;2009-09-29 23:53;0;0;"http://tr.im/meld Military to get mandatory swine flu shots soon: WASHINGTON — US military tro.. http://tinyurl.com/yc6kkod";;;;"4483647209";https://twitter.com/diseasesonline/status/4483647209
ImAPro86;2009-09-29 23:53;0;0;""H1N1 I'm talking bout that swine flu !"..... really memphrica????? Is this what u allow/teach one another???";;;;"4483644830";https://twitter.com/ImAPro86/status/4483644830
PandemicReady;2009-09-29 23:53;0;0;"Children Now Being Used In Tests On Unlicensed Swine Flu Vaccines ...: One of the vaccines is GlaxoSmithKilne&#.. http://bit.ly/47iDFp";;;#;"4483640366";https://twitter.com/PandemicReady/status/4483640366
StarGTANews;2009-09-29 23:53;0;0;"Canadian who died in Hong Kong had swine flu http://tinyurl.com/yee49ly";;;;"4483637551";https://twitter.com/StarGTANews/status/4483637551
ReddingNews;2009-09-29 23:52;0;0;"ReddingNewsBlog How the First Family Can Lead on Swine Flu - Wall Street Journal: Washington Pos.. http://bit.ly/1mbSNh";;;;"4483626498";https://twitter.com/ReddingNews/status/4483626498
flu_realtime;2009-09-29 23:52;0;0;"Swine Flu (Influenza A) in Barcelona 11 Children hospitalized with ... - Barcelona Reporter : http://bit.ly/y8B3i #H1N1 #Influenza";;;#H1N1 #Influenza;"4483625929";https://twitter.com/flu_realtime/status/4483625929
ArielHarvey;2009-09-29 23:51;0;0;"Came home from school sick today....still not feeling all that great. No fear though all, I do not have the swine flu ! XD";;;;"4483605738";https://twitter.com/ArielHarvey/status/4483605738
Esri;2009-09-29 23:51;0;0;"Dr. Seth Foldy, GIS Expert from Wisconsin St. Health Dept. discussed Swine Flu Hot Spots Sept 25 with Dr. Nancy on MSNBC http://tr.im/A9JQ";;;;"4483595147";https://twitter.com/Esri/status/4483595147
mumbaitimes;2009-09-29 23:50;0;0;"Pregnant woman dies of swine flu : A pregnant woman from Urali Kanchan succumbed to the H1N1 flu in.. http://bit.ly/1xLxqv Mumbai Times";;;;"4483587272";https://twitter.com/mumbaitimes/status/4483587272
LRglobe;2009-09-29 23:50;0;0;"Health Officials Warn Pregnant Women About Dangers Of Swine Flu http://bit.ly/3F05o";;;;"4483575539";https://twitter.com/LRglobe/status/4483575539
swinefluh1n1;2009-09-29 23:50;0;0;""Is Guillain-Barréyndrome a reason to fear the swine flu vaccine?" http://tinyurl.com/ycwyygy #swineflu #H1N1";;;#swineflu #H1N1;"4483572579";https://twitter.com/swinefluh1n1/status/4483572579
HNNow;2009-09-29 23:50;0;0;"DURST: Tips to avoid the swine flu , 09-30-09: Well, look at the time. Aren’t we expecting the Ret.. http://bit.ly/2Rzyej";;;;"4483572356";https://twitter.com/HNNow/status/4483572356
jmschrap;2009-09-29 23:49;0;0;"So my mom has either Swine flu or pneumonia yikes! Vitamin C here I come";;;;"4483561916";https://twitter.com/jmschrap/status/4483561916
pandemicflublog;2009-09-29 23:49;0;0;"PUBLIC MEE... http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F09%2F29%2Fpublic-meeting-in-auckland-on-the-dangers-of-the- swine-flu -vaccine%2F";;;;"4483558668";https://twitter.com/pandemicflublog/status/4483558668
