username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
laughattrav;2009-09-10 23:59;0;0;"If i hear anymore fear mongering over swine flu I'm going to punch a sick pig and throw it on someone!";;;;"3899543900";https://twitter.com/laughattrav/status/3899543900
diseasesonline;2009-09-10 23:59;0;0;"http://tr.im/meld Swine flu at second Cavan school: A SECOND outbreak of swine flu at a Cavan s.. http://tinyurl.com/r5c2tc";;;;"3899538276";https://twitter.com/diseasesonline/status/3899538276
MotherGooser;2009-09-10 23:58;0;0;"Swine Flu Vaccination Should Target Children First: Longini and his colleagues find that because children will e.. http://bit.ly/i4LbG";;;;"3899533398";https://twitter.com/MotherGooser/status/3899533398
WajdyM;2009-09-10 23:58;0;0;"RT @TIME : RT @goodhealth Fighting swine flu with "devil dung": http://bit.ly/2SWza | Chinese bullshi*";;@TIME @goodhealth;;"3899525197";https://twitter.com/WajdyM/status/3899525197
stopflunews;2009-09-10 23:58;0;0;"College football teams tackling swine flu - The Associated Press http://bit.ly/rbnHm";;;;"3899523991";https://twitter.com/stopflunews/status/3899523991
stopflunews;2009-09-10 23:58;0;0;"Washington tops college student swine flu rate - Seattle Post Intelligencer http://bit.ly/aV5jj";;;;"3899522227";https://twitter.com/stopflunews/status/3899522227
DallasTXNews;2009-09-10 23:58;0;0;"Texas to receive more than a million swine flu vaccines per week, but it may not be enough http://ff.im/-7VbeC";;;;"3899513366";https://twitter.com/DallasTXNews/status/3899513366
wonderofthis;2009-09-10 23:57;0;0;"Psychology redraws H1N1, swine flu crisis for students: The new school year brings children in close contacts, m.. http://bit.ly/21i2Z";;;;"3899506451";https://twitter.com/wonderofthis/status/3899506451
DebbyBruck;2009-09-10 23:56;0;0;"Jane Burgermeister Filed Criminal Charges Against WHO | Swine Flu Vaccine Petition http://bit.ly/jWIEv";;;;"3899488643";https://twitter.com/DebbyBruck/status/3899488643
kytv;2009-09-10 23:56;0;0;"From NBC News: Swine flu shot works in one dose: Good news in the world's flu fight: One dose of t.. http://bit.ly/3Odu3X";;;;"3899478302";https://twitter.com/kytv/status/3899478302
SwineFluHeds;2009-09-10 23:56;0;0;"Roanoke (VA) WSLS: Studies:  1 dose of swine flu vaccine works . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3899474722";https://twitter.com/SwineFluHeds/status/3899474722
