username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluMed;2009-05-15 23:59;0;0;"Most Conrad Weiser students in classes despite swine flu , school... http://bit.ly/3pEFMX";;;;"1811654640";https://twitter.com/SwineFluMed/status/1811654640
trackswineflu;2009-05-15 23:59;0;0;"[News] US logs fifth H1N1 swine flu death, in Texas: WASHINGTON (Reuters) - A Texas man from Corpus Christ.. http://tr.im/ludo";;;;"1811652649";https://twitter.com/trackswineflu/status/1811652649
swineflumania;2009-05-15 23:59;0;0;"PIG FLU! One more probable case of swine flu reported in Santa Clara County - San Jose Mercury News: CTV.. http://tinyurl.com/qyepzs";;;;"1811651518";https://twitter.com/swineflumania/status/1811651518
swineflumania;2009-05-15 23:59;0;0;"PIG FLU! US logs fifth H1N1 swine flu death, in Texas - Reuters: MyFox Los AngelesUS logs fifth H1N1 swi.. http://tinyurl.com/p2kbtp";;;;"1811651341";https://twitter.com/swineflumania/status/1811651341
SPFsocial;2009-05-15 23:59;0;0;"Wife of Swine flu victim criticizes city's handling of illness http://bit.ly/ekRyB";;;;"1811651251";https://twitter.com/SPFsocial/status/1811651251
swineflumania;2009-05-15 23:59;0;0;"PIG FLU! Amid new swine flu fears, 3 more NYC schools to close - Newsday: Amid new swine flu fears, 3 mo.. http://tinyurl.com/osgzo2";;;;"1811651221";https://twitter.com/swineflumania/status/1811651221
Fluheadlines;2009-05-15 23:59;0;0;"Fluheadlines State confirms two swine flu cases in Lehigh County: State health officials confirmed t.. http://tinyurl.com/pbdpzk";;;;"1811650708";https://twitter.com/Fluheadlines/status/1811650708
Fluheadlines;2009-05-15 23:59;0;0;"Fluheadlines Over 100,000 Americans May Have Swine Flu : CDC: - FRIDAY, May 15 (HealthDay News) -- Wh.. http://tinyurl.com/q4yv2g";;;;"1811650582";https://twitter.com/Fluheadlines/status/1811650582
Fluheadlines;2009-05-15 23:59;0;0;"Fluheadlines US flu tally jumps to 245 as labs catch up: NEW YORK - The tally of confirmed swine flu .. http://tinyurl.com/qem2ks";;;;"1811650440";https://twitter.com/Fluheadlines/status/1811650440
swinefluinfos;2009-05-15 23:58;0;0;"Ill man given swine flu all clear http://bit.ly/URqX0";;;;"1811643025";https://twitter.com/swinefluinfos/status/1811643025
ArkansasOnline;2009-05-15 23:57;0;0;"New case of swine flu detected in Arkansas : State health officials say a new case of swine flu has been detecte.. http://tinyurl.com/qntkmo";;;;"1811639482";https://twitter.com/ArkansasOnline/status/1811639482
davehillman;2009-05-15 23:57;0;0;"RT @Inthehillsfish: Swine Flu is the leading cause of statistics. -- ACCORDING TO 4 OUT OF 5 ORTHODONTISTS";;@Inthehillsfish;;"1811638963";https://twitter.com/davehillman/status/1811638963
juliatrops;2009-05-15 23:56;0;0;"RT @tomvenuto : Forget Swine Flu , THIS is Scarier: Franken Fats: Burn The Fat Blog http://bit.ly/19fG8Q";;@tomvenuto;;"1811633366";https://twitter.com/juliatrops/status/1811633366
Lissarankin;2009-05-15 23:56;0;0;"Update 5/15/09: 4714 total cases of novel H1N1 flu, 4 deaths, 47 states affected: http://bit.ly/Y0WOZ #swineflu";;;#swineflu;"1811632862";https://twitter.com/Lissarankin/status/1811632862
steketee;2009-05-15 23:56;0;1;"Gonna rub some whiskey on this swine flu .";;;;"1811632120";https://twitter.com/steketee/status/1811632120
fradest;2009-05-15 23:55;0;0;"Reuters: U.S. Health officials say that 100,000 Americans are likely infected with swine flu . (via @BreakingNews )";;@BreakingNews;;"1811624426";https://twitter.com/fradest/status/1811624426
ILCoins;2009-05-15 23:55;0;0;"Keep up to date on H1N1 http://www.cdc.gov/h1n1flu/ . This is an H1N1 scorecard with current information of swine flu . please follow me";;;;"1811620604";https://twitter.com/ILCoins/status/1811620604
swinefluinfos;2009-05-15 23:54;0;0;"Manitowoc County's swine flu case not in county http://bit.ly/1tQ7V";;;;"1811612620";https://twitter.com/swinefluinfos/status/1811612620
Ephazi;2009-05-15 23:53;0;0;"First Celebrity Swine Flu Fatality: Kermit the Frog, actor and ex-husband of Mrs. Piggy has died of swine flu at.. http://bit.ly/l3mJp";;;;"1811609082";https://twitter.com/Ephazi/status/1811609082
SwineFluMed;2009-05-15 23:53;0;0;"David and David wrapped up in swine flu precautions in Manila http://bit.ly/1Cev9";;;;"1811605360";https://twitter.com/SwineFluMed/status/1811605360
newsaggregating;2009-05-15 23:52;0;0;"RT @Reuters : U.S. logs fifth H1N1 swine flu death, in Texas http://r.reuters.com/nag65c";;@Reuters;;"1811602223";https://twitter.com/newsaggregating/status/1811602223
Kutchie1123;2009-05-15 23:52;0;0;"The rents are back from Mexico and no swine flu as far as we can tell. Out to dinner for Dad's B-day and Mother's Day. :)";;;;"1811601152";https://twitter.com/Kutchie1123/status/1811601152
HamFeed;2009-05-15 23:52;0;0;"Officials Monitor Swine Flu Risk At Hamvention - This Week in Amateur Radio - http://www.whiotv.com/news/19322972/detail.html #hamr";;;#hamr;"1811600297";https://twitter.com/HamFeed/status/1811600297
CBCSask;2009-05-15 23:52;0;0;"Extra cleaning ordered after swine flu confirmed in Regina school http://tinyurl.com/r52yzr";;;;"1811599488";https://twitter.com/CBCSask/status/1811599488
gerbick;2009-05-15 23:52;0;1;"My son asked if Kermit would get swine flu from Ms. Piggy. #swineflu";;;#swineflu;"1811598864";https://twitter.com/gerbick/status/1811598864
grimygoods;2009-05-15 23:52;0;0;"Bwahaha! RT @NMEmagazine : Jonas Brothers cancel Mexican shows due to swine flu http://tinyurl.com/oqjrks";;@NMEmagazine;;"1811598597";https://twitter.com/grimygoods/status/1811598597
lasttrends;2009-05-15 23:52;0;0;"One more probable case of swine flu reported in Santa Clara County - San Jose Mercury News http://tinyurl.com/opwfpn";;;;"1811597136";https://twitter.com/lasttrends/status/1811597136
bombardment4343;2009-05-15 23:50;0;0;"RT @metweetbig : Millionaire Matchmaker Meet Certifiably Rich, Attractive Free for Women. http://hrink.us/888 Angels and Demons swine flu";;@metweetbig;;"1811584291";https://twitter.com/bombardment4343/status/1811584291
braingrub;2009-05-15 23:50;0;0;"http://twitpic.com/591v5 - it's rainin so hurrddd. dennys makes me wanna throw my swine flu up everywhere";;;;"1811582604";https://twitter.com/braingrub/status/1811582604
swinefluinfos;2009-05-15 23:50;0;0;"Walpole first-grader has swine flu http://bit.ly/P9lu6";;;;"1811582061";https://twitter.com/swinefluinfos/status/1811582061
ItsBelal_A;2009-05-15 23:50;0;0;"According to my dad I have swine flu hahaha";;;;"1811580748";https://twitter.com/ItsBelal_A/status/1811580748
Greenpointers;2009-05-15 23:50;0;0;"Swine Flu Hits Home: Local I.S. 318 has been closed until May 26th due to Swine Flu precautions.The article does.. http://tinyurl.com/o3mdku";;;;"1811580039";https://twitter.com/Greenpointers/status/1811580039
A_Healthy_bliss;2009-05-15 23:49;0;0;"CDC Swine Flu News Audio and Transcript for May 15 CDC Press Briefing: CDC Telebriefing on Inv.. http://tinyurl.com/q2mx9l";;;;"1811578798";https://twitter.com/A_Healthy_bliss/status/1811578798
ceethreedom;2009-05-15 23:49;0;0;"Just got up from my 1 1/2 day nap. Turns out it wasn't swine flu , I just have strep throat. Never had it before. Completely shut me down.";;;;"1811578327";https://twitter.com/ceethreedom/status/1811578327
COREYKNOWS;2009-05-15 23:49;0;0;"confession: I dnt shake hands now a days. I wave from a far. hate the swine flu , na me.";;;;"1811577034";https://twitter.com/COREYKNOWS/status/1811577034
brandontonio;2009-05-15 23:49;0;0;"Purdue is not shaking hands of grads due to swine flu ... W T F";;;;"1811576596";https://twitter.com/brandontonio/status/1811576596
hiway;2009-05-15 23:49;0;0;"RT @BreakingNews : Reuters: U.S. Health officials say that 100,000 Americans are likely infected with swine flu .";;@BreakingNews;;"1811575554";https://twitter.com/hiway/status/1811575554
MLBgrrl;2009-05-15 23:49;0;0;"I'm in Beverly Hills and THE Michael Jackson is at Tom's Toys with at least one of his kids. The masked faces are oh so swine flu .";;;;"1811574607";https://twitter.com/MLBgrrl/status/1811574607
NBCNightlyNews;2009-05-15 23:49;0;0;"Video: Swine flu shuts down three more NY schools http://bit.ly/ijv8H";;;;"1811572820";https://twitter.com/NBCNightlyNews/status/1811572820
recordonline;2009-05-15 23:48;0;0;"NYC officials: Latest swine flu cases mostly mild: NEW YORK (AP) -- A day after a swine flu outbreak shut down t.. http://bit.ly/Fwyfx";;;;"1811568340";https://twitter.com/recordonline/status/1811568340
KeannaCasey;2009-05-15 23:48;0;0;"*cough* I think I have the swine flu .... *cough*.... Oh noes! *dies*";;;;"1811567785";https://twitter.com/KeannaCasey/status/1811567785
d2nterrorblog;2009-05-15 23:48;0;0;"Latest swine flu cases mostly mild: A duration following a swine flu outbreak shut desolate three federal school.. http://ping.fm/tIA75";;;;"1811564583";https://twitter.com/d2nterrorblog/status/1811564583
tenspider;2009-05-15 23:47;0;0;"Health: RT @BreakingNews Reuters: U.S. Health officials say that 100,000 Americans are likely infected with swine flu . #h1n1 #swineflu";;@BreakingNews;#h1n1 #swineflu;"1811563608";https://twitter.com/tenspider/status/1811563608
Baconfeed;2009-05-15 23:47;0;0;"time to make a pizza, should I still be worried about #swineflu ? Nah, Canadian #bacon & Pepperoni it is http://tinyurl.com/rbrtlt";;;#swineflu #bacon;"1811562085";https://twitter.com/Baconfeed/status/1811562085
sciencefocus;2009-05-15 23:47;0;0;"Swine flu has mutated to become a new type of virus: http://bit.ly/newflu";;;;"1811561165";https://twitter.com/sciencefocus/status/1811561165
PhillyDailyNews;2009-05-15 23:47;0;0;"5 more swine flu cases, including young student, confirmed in Philly: A student at Samuel Pennypacker Elementary.. http://tinyurl.com/pr98wb";;;;"1811560749";https://twitter.com/PhillyDailyNews/status/1811560749
KobieT;2009-05-15 23:47;0;0;"RT "CDC : Crisis & Emergency Risk Communication Course (CERC)" http://hub.tm/?JdgkF thanks @jnwilliams76 for the link #swineflu #h1n1";;@jnwilliams76;#swineflu #h1n1;"1811559427";https://twitter.com/KobieT/status/1811559427
SwineFluMed;2009-05-15 23:47;0;0;"Duluth Student Contracts Swine Flu , read more http://bit.ly/18Nyec";;;;"1811558045";https://twitter.com/SwineFluMed/status/1811558045
NME;2009-05-15 23:47;0;0;"Jonas Brothers cancel Mexican shows due to swine flu http://tinyurl.com/oqjrks";;;;"1811557333";https://twitter.com/NME/status/1811557333
