username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Trivia_Comm;2009-06-02 23:59;0;0;"Check out this Vid: Swine Flu 101: 9 My Thoughts on the .... via @twttblogs http://bit.ly/DuI8s";;@twttblogs;;"2010208343";https://twitter.com/Trivia_Comm/status/2010208343
swinefluh1n1;2009-06-02 23:59;0;0;""Hernando County has first confirmed case of swine flu " http://tinyurl.com/on6u9g #swineflu #H1N1";;;#swineflu #H1N1;"2010207323";https://twitter.com/swinefluh1n1/status/2010207323
YahooNewsME;2009-06-02 23:59;0;0;"NEWS: Pandemic warnings as swine flu cases mount http://tinyurl.com/ppboov";;;;"2010202824";https://twitter.com/YahooNewsME/status/2010202824
Caterino;2009-06-02 23:58;0;0;"NEWS-- Swine flu spreading to all fifty states. Read more. http://bit.ly/AFFnv";;;;"2010196042";https://twitter.com/Caterino/status/2010196042
cheerskevin;2009-06-02 23:58;0;0;"Gmail spam filter getting worse, Google Analytics delaying page loads everywhere, Google, do you have swine flu ?";;;;"2010194602";https://twitter.com/cheerskevin/status/2010194602
riotoussideburn;2009-06-02 23:57;0;0;"She works at sister school to my kids' school. When our school got a case of swine flu , she was the one who let us know, b4 the school did";;;;"2010185175";https://twitter.com/riotoussideburn/status/2010185175
ltremayne;2009-06-02 23:57;0;0;"Waiting in a doctors surgery and they have removed all mags cos of swine flu-boring!";;;;"2010183021";https://twitter.com/ltremayne/status/2010183021
BasherMagerck;2009-06-02 23:56;0;0;"Chile will cut on use of Antiviraldrugs for SwineFlu http://bit.ly/RjZBR";;;;"2010174185";https://twitter.com/BasherMagerck/status/2010174185
pantelleria_;2009-06-02 23:55;0;0;"Chile reports 1st swine flu death in South America http://bit.ly/TUANW";;;;"2010169161";https://twitter.com/pantelleria_/status/2010169161
Advocare0901;2009-06-02 23:55;0;0;"#dfw #fortworth School's Out for Swine Flu http://ow.ly/aHz4";;;#dfw #fortworth;"2010167720";https://twitter.com/Advocare0901/status/2010167720
KrissyKinz522;2009-06-02 23:55;0;0;"Dumb quote of the week said by some retard in my class " if i got to the zoo and pet a pig will i get swine flu ?"";;;;"2010167320";https://twitter.com/KrissyKinz522/status/2010167320
StarlettaSoCal;2009-06-02 23:55;0;0;"In hospital in Pittsburgh - RT @MyFoxNY : Mets' Swine Flu Scare: http://tinyurl.com/r2ma78";;@MyFoxNY;;"2010161835";https://twitter.com/StarlettaSoCal/status/2010161835
SwineFluNewsORG;2009-06-02 23:54;0;0;"First dual cases of swine flu reliable in India http://tinyurl.com/p9bqlg";;;;"2010156305";https://twitter.com/SwineFluNewsORG/status/2010156305
SwineFluNewsNZ;2009-06-02 23:54;0;0;"Swine Flu Is No Typical Pandemic as WHO Scientists Try to Reassure World http://tinyurl.com/olhzgc";;;;"2010156137";https://twitter.com/SwineFluNewsNZ/status/2010156137
junebug94;2009-06-02 23:54;0;0;"Some kid in my school might have swine flu ? WHAT? And for some reason, I think it's hilarious...";;;;"2010155323";https://twitter.com/junebug94/status/2010155323
SwineInfluenza;2009-06-02 23:54;0;0;"Swine flu suspected at 13 Ottawa schools - Canada.com: Swine flu suspected at 13 Ottawa schoolsCanada.com, .. http://tinyurl.com/rd6t4t";;;;"2010155311";https://twitter.com/SwineInfluenza/status/2010155311
JABoothView;2009-06-02 23:54;0;0;"WHO: Swine flu pandemic nearer: http://www.telegraph.co.uk/a/5430313";;;;"2010154909";https://twitter.com/JABoothView/status/2010154909
SwineInfluenza;2009-06-02 23:54;0;0;"Bronx toddler is 5th New York City swine flu victim - Queens Courier: Bronx toddler is 5th New York City swine f.. http://tinyurl.com/ousg73";;;;"2010154851";https://twitter.com/SwineInfluenza/status/2010154851
T4_Salvation;2009-06-02 23:53;0;0;"http://ow.ly/5to3 Swine Flu Information and Pandemic Status Idemc.com";;;;"2010148158";https://twitter.com/T4_Salvation/status/2010148158
VemmaOnline;2009-06-02 23:53;0;0;"Vemma Online WHO says swine flu alert closer to pandemic: The World Health Organization said Tuesday.. http://bit.ly/PbcKO";;;;"2010145748";https://twitter.com/VemmaOnline/status/2010145748
lasttrends;2009-06-02 23:52;0;0;"WHO: World Closer to Swine Flu Pandemic - WebMD http://is.gd/MH50";;;;"2010135018";https://twitter.com/lasttrends/status/2010135018
twilightersnet;2009-06-02 23:51;0;0;"Check out this Vid: Swine Flu 101: 9 My Thoughts on the .... via @twttblogs http://bit.ly/DuI8s";;@twttblogs;;"2010128521";https://twitter.com/twilightersnet/status/2010128521
newsaggregating;2009-06-02 23:51;0;0;"RT @Swine__Flu : #SwineFlu Chinese researchers find way to make pig stem cells http://tinyurl.com/pak9ok";;@Swine__Flu;#SwineFlu;"2010124499";https://twitter.com/newsaggregating/status/2010124499
immuneprotect;2009-06-02 23:50;0;0;"Efforts To Quickly Develop Swine Flu Vaccine http://bit.ly/LaJGK";;;;"2010117072";https://twitter.com/immuneprotect/status/2010117072
tommmi;2009-06-02 23:49;0;0;"First Swine Flu Death in Chesapeake Region Announced http://bit.ly/slWKq";;;;"2010111782";https://twitter.com/tommmi/status/2010111782
tommmi;2009-06-02 23:49;0;0;"Chile reports 1st swine flu death in South America http://bit.ly/fC1e";;;;"2010111319";https://twitter.com/tommmi/status/2010111319
lfung;2009-06-02 23:49;0;0;"Swine flu scare affects attendance at Mexico's museums. http://tr.im/ne5J";;;;"2010110452";https://twitter.com/lfung/status/2010110452
SwineFluNewsHK;2009-06-02 23:49;0;0;"Swine flu ? Don't worry, only take a good legal holiday in Asia http://tinyurl.com/nsd723";;;;"2010110442";https://twitter.com/SwineFluNewsHK/status/2010110442
SwineFluNewsCA;2009-06-02 23:49;0;0;"Third swine flu death in Canada http://tinyurl.com/luhkqq";;;;"2010109174";https://twitter.com/SwineFluNewsCA/status/2010109174
jnsanchez;2009-06-02 23:49;0;0;"@TheRopolitans yes cuz the swine flu isn't that serious. It's another overblown thing by the media.";;@TheRopolitans;;"2010108319";https://twitter.com/jnsanchez/status/2010108319
bendeleon1226;2009-06-02 23:49;0;0;"Best way to prevent Swine Flu http://bit.ly/uDMAU";;;;"2010104823";https://twitter.com/bendeleon1226/status/2010104823
SWrightAU;2009-06-02 23:48;0;0;"At home, taking precautionary steps of sterilisation after Nick and I might be showing signs of a travel-illness. No, not swine flu . Blergh!";;;;"2010101193";https://twitter.com/SWrightAU/status/2010101193
mtntrsh;2009-06-02 23:48;0;0;"Sooo...The Mets may have been exposed to swine flu ......Really?!";;;;"2010100486";https://twitter.com/mtntrsh/status/2010100486
SwineFluNewsIE;2009-06-02 23:47;0;0;"Swine Flu Media Bulletin Spread And Extent Of The Outbreak (Information As At 5pm On 27 May), Wales http://tinyurl.com/kpd9mj";;;;"2010094021";https://twitter.com/SwineFluNewsIE/status/2010094021
SwineFluNewsSG;2009-06-02 23:47;0;0;"Australian cruiser docks after swine flu outbreak - AP http://tinyurl.com/n64oah";;;;"2010093669";https://twitter.com/SwineFluNewsSG/status/2010093669
SwineFluNewsUSA;2009-06-02 23:47;0;0;"Swine flu still rock climbing up a pandemic scale http://tinyurl.com/oy6kts";;;;"2010093326";https://twitter.com/SwineFluNewsUSA/status/2010093326
swinefluh1n1;2009-06-02 23:47;0;0;""Mesquite school shuts down over student illnesses" http://tinyurl.com/r9wllu #swineflu #H1N1";;;#swineflu #H1N1;"2010090712";https://twitter.com/swinefluh1n1/status/2010090712
MyCentralJersey;2009-06-02 23:47;0;0;"#METS : Mets Dealing With Swine Flu Scare: File this under "You Knew It Was Coming." That unnamed "bug" tha.. http://tinyurl.com/ohfnk9";;;#METS;"2010088903";https://twitter.com/MyCentralJersey/status/2010088903
sclly21;2009-06-02 23:47;0;0;"Swine flu has spread to all 50 states in the U.S.: http://bit.ly/sRO5X";;;;"2010088098";https://twitter.com/sclly21/status/2010088098
swinefluh1n1;2009-06-02 23:47;0;0;"" Swine flu suspected at 13 Ottawa schools" http://tinyurl.com/ozqfur #swineflu #H1N1";;;#swineflu #H1N1;"2010086959";https://twitter.com/swinefluh1n1/status/2010086959
benbarberhays;2009-06-02 23:47;0;0;"RT @abcnews Opinion: The spectre of #swineflu shows how easy it is to whip up hysteria in contemporary society. http://bit.ly/xweOF";;@abcnews;#swineflu;"2010084834";https://twitter.com/benbarberhays/status/2010084834
krislopresto;2009-06-02 23:46;0;0;"ANNNND Keith makes a swine flu joke! YES! Followed by Cohen saying, "Well, John Maine is doing better..."";;;;"2010082788";https://twitter.com/krislopresto/status/2010082788
NYPost_Mets;2009-06-02 23:46;0;0;"In non-swine flu news, Jerry Manuel indicated today that he is planning to take away J.J. Putz's eighth-inning set up role for the #Mets .";;;#Mets;"2010078982";https://twitter.com/NYPost_Mets/status/2010078982
