username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hawanasir;2009-06-26 23:58;0;0;"Why oh why only now they're feeling worried over swine flu in NZ? @bill_archie we've thought bout it since last sem,no?";;@bill_archie;;"2352081146";https://twitter.com/hawanasir/status/2352081146
swinflunews;2009-06-26 23:57;0;0;"Swine Flu and Population Reduction http://ff.im/-4uddx";;;;"2352070936";https://twitter.com/swinflunews/status/2352070936
TellTheTruth1;2009-06-26 23:57;0;0;"What is difference between Bird Flu and Swine Flu ? bird flu you need tweetment and for swine flu you need oinkment #tcot";;;#tcot;"2352063043";https://twitter.com/TellTheTruth1/status/2352063043
SwineInfluenza_;2009-06-26 23:56;0;0;"New post: Second Swine Flu Case Reported In Jefferson County - Wheeling Intelligencer (http://cli.gs/9rXWt)";;;;"2352059555";https://twitter.com/SwineInfluenza_/status/2352059555
SwineFluNewsAU;2009-06-26 23:56;0;0;"Australia reports fourth swine flu death http://tinyurl.com/qrnuln";;;;"2352059358";https://twitter.com/SwineFluNewsAU/status/2352059358
SwineInfluenza_;2009-06-26 23:56;0;0;"New post: Swine flu detected at Argentina pig farm - The Associated Press (http://cli.gs/ZRJ7V)";;;;"2352058937";https://twitter.com/SwineInfluenza_/status/2352058937
SwineFluNewsORG;2009-06-26 23:56;0;0;"Fairfield Man Dies Of Swine Flu http://tinyurl.com/q95662";;;;"2352058843";https://twitter.com/SwineFluNewsORG/status/2352058843
Techmagus;2009-06-26 23:55;0;0;"Wall Street Greek: Swine Flu Pandemic http://bit.ly/9Yt9D";;;;"2352047776";https://twitter.com/Techmagus/status/2352047776
newsclicker;2009-06-26 23:55;0;0;"Officials consider massive 600M-dose swine flu vaccine campaign - http://bit.ly/oeICT - #news #newsClicker";;;#news #newsClicker;"2352047733";https://twitter.com/newsclicker/status/2352047733
lo_toney;2009-06-26 23:55;0;0;"discussions of Michael Jackson exceeded those of swine flu as well as the inauguration of President Obama http://bit.ly/eLAZa";;;;"2352046691";https://twitter.com/lo_toney/status/2352046691
xxart;2009-06-26 23:54;0;0;"we are a house of sickness tom is chucking up and julia is sick too , meg and alice have recovered... is it swine flu ? who cares!!!!";;;;"2352031837";https://twitter.com/xxart/status/2352031837
PeachVanLines;2009-06-26 23:54;0;0;"http://bit.ly/x89iz Swine Flu Dominates in US Where 98% Test Positive - Bloomberg http://bit.ly/d2RHd";;;;"2352030881";https://twitter.com/PeachVanLines/status/2352030881
