username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
flu_sg;2009-12-09 23:59;0;0;"#Singapore Vietnamese officials report largest cluster of Tamiflu-resistant ...: October 28th, 2009... http://bit.ly/67Vcz6 #h1n1 #swineflu";;;#Singapore #h1n1 #swineflu;"6513381567";https://twitter.com/flu_sg/status/6513381567
RestaurologyPOS;2009-12-09 23:58;0;0;"Michigan Lull in H1N1 cases: The cases of swine flu have been on a decline in recent months. http://bit.ly/75W0d8";;;;"6513344016";https://twitter.com/RestaurologyPOS/status/6513344016
physorg_health;2009-12-09 23:57;0;0;"Drug-resistant swine flu cluster on Vietnam train http://tw.physorg.com/179607324";;;;"6513322284";https://twitter.com/physorg_health/status/6513322284
SwineFluHeds;2009-12-09 23:56;0;0;"Seattle (WA) KING: Some WA health officials lifting restrictions on swine flu vaccine . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"6513288058";https://twitter.com/SwineFluHeds/status/6513288058
thewally42;2009-12-09 23:53;0;0;"I think I'm sick. Hopefully, it isn't the flu or swine flu , but it might be.";;;;"6513219487";https://twitter.com/thewally42/status/6513219487
sandiegowire;2009-12-09 23:53;0;0;"Five more deaths in county linked to swine flu - http://fwix.com/article/14_13e4670792";;;;"6513214212";https://twitter.com/sandiegowire/status/6513214212
huis_Bodegraven;2009-12-09 23:53;0;0;"Swine flu shots will soon be available to all (seattlepi.com): The local health department announced Wednesday that swin http://url4.eu/uGbJ";;;;"6513204450";https://twitter.com/huis_Bodegraven/status/6513204450
TaazaNews;2009-12-09 23:53;0;0;"Most swine flu cases in one day The Capital reported 246 cases of swine flu on Wednesday the highest for a http://www.taaza.com/t/185847";;;;"6513204040";https://twitter.com/TaazaNews/status/6513204040
dubdynomite;2009-12-09 23:52;0;0;"RT @pinkhairedgirl apparently i have swine flu ... // Booooo. Praying for you.";;@pinkhairedgirl;;"6513195007";https://twitter.com/dubdynomite/status/6513195007
huis_Bodegraven;2009-12-09 23:52;0;0;"Big drop in swine flu deaths (CBC Toronto): There were far fewer swine flu deaths across the country in the Public Healt http://url4.eu/uGZx";;;;"6513192401";https://twitter.com/huis_Bodegraven/status/6513192401
Monty0hm;2009-12-09 23:52;0;0;"Eugh. Can't breathe at all! Got the worst cold ever. I blame Sarah for giving me swine flu pig aids.";;;;"6513186552";https://twitter.com/Monty0hm/status/6513186552
seattlepi;2009-12-09 23:52;1;0;"Swine flu shots will soon be available to all http://www.seattlepi.com/local/413104_flu09.html";;;;"6513183752";https://twitter.com/seattlepi/status/6513183752
swineflucure_;2009-12-09 23:52;0;0;"New post: N.J. reports three more swine flu deaths - NorthJersey.com (http://cli.gs/hZrDj)";;;;"6513172426";https://twitter.com/swineflucure_/status/6513172426
swineflucure_;2009-12-09 23:52;0;0;"New post: POLL: Swine flu vaccine opens to all as availability on Marco increases - Naples Daily News (http://cli.gs/EZaGR)";;;;"6513171659";https://twitter.com/swineflucure_/status/6513171659
swineflucure_;2009-12-09 23:51;0;0;"New post: Swine flu shots will soon be available to all - Seattle Post Intelligencer (http://cli.gs/unY52)";;;;"6513170575";https://twitter.com/swineflucure_/status/6513170575
VemmaOnline;2009-12-09 23:51;0;0;"Vemma Online Drug-resistant swine flu cluster on Vietnam train: Health officials in Vietnam are reporting what appe... http://bit.ly/8yewuv";;;;"6513164909";https://twitter.com/VemmaOnline/status/6513164909
RocioSanti78;2009-12-09 23:51;0;0;"OMG! One of my co-workers passed away today due to swine flu ! Am in shock! May She rest in peace! :'(";;;;"6513151783";https://twitter.com/RocioSanti78/status/6513151783
SwineFluDoctors;2009-12-09 23:51;0;0;"#SwineFlu Drug-Resistant Swine Flu Cluster on Vietnam Train - ABC News http://ow.ly/167Vzm";;;#SwineFlu;"6513143315";https://twitter.com/SwineFluDoctors/status/6513143315
SwineFluMedNews;2009-12-09 23:51;0;0;"#SwineFlu Drug-Resistant Swine Flu Cluster on Vietnam Train - ABC News http://ow.ly/167Vzj";;;#SwineFlu;"6513142529";https://twitter.com/SwineFluMedNews/status/6513142529
SwineFluDoctors;2009-12-09 23:51;0;0;"#SwineFlu Md. first responders can now give flu shots - Washington Post http://ow.ly/167Vzh";;;#SwineFlu;"6513141975";https://twitter.com/SwineFluDoctors/status/6513141975
