username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alexHroz;2009-09-26 23:59;0;0;"@10thAmendment /Thx4RT! ts True: US Navy Soldiers Dying After Getting H1N1 Swine Flu "Vaccine" http://bit.ly/3rlLQ plzRT4HUMANity";;@10thAmendment;;"4405132142";https://twitter.com/alexHroz/status/4405132142
TheKatyCapsule;2009-09-26 23:58;0;0;"Updated: Read: Small Businesses Urged to Prepare for Disruptions From Swine Flu http://zz.gd/ed5f24";;;;"4405120011";https://twitter.com/TheKatyCapsule/status/4405120011
a12iggymom;2009-09-26 23:58;0;0;"RT Brave Soldier speaks out about planned quarantines and RFID tracking of those rejecting SWINE FLU vaccine http://tinyurl.com/yanuwwx";;;;"4405114441";https://twitter.com/a12iggymom/status/4405114441
huis_Bodegraven;2009-09-26 23:58;0;0;"Swine flu back where it started (Calcutta News): A new wave of swine flu has arrived in Mexico, and locals are worried t http://url4.eu/WxvC";;;;"4405110699";https://twitter.com/huis_Bodegraven/status/4405110699
alexHroz;2009-09-26 23:57;0;0;"WAKE UP Citizens! US Navy Soldiers Are Dying After H1N1 Swine Flu "Vaccines," http://bit.ly/VaccineKillingNavy plzRT4HUMANity";;;;"4405099975";https://twitter.com/alexHroz/status/4405099975
vincentpowell;2009-09-26 23:57;0;0;"http://twitpic.com/ja6r5 - My Dad theorizing Swine Flu Terrorism";;;;"4405099521";https://twitter.com/vincentpowell/status/4405099521
rssfever;2009-09-26 23:57;0;0;"Tim Tebow vs. Swine Flu , or the Wildcats? | HULIQ - http://bit.ly/3yIXsj";;;;"4405099460";https://twitter.com/rssfever/status/4405099460
SwineFluNewsAU;2009-09-26 23:56;0;0;"Only sufficient flu vaccine for half a planet: WHO http://tinyurl.com/y8okbp7 #swineflu #h1n1";;;#swineflu #h1n1;"4405083221";https://twitter.com/SwineFluNewsAU/status/4405083221
swinefluh1n1;2009-09-26 23:56;0;0;""Missouri officials investigate possible swine flu death" http://tinyurl.com/yeths43 #swineflu #H1N1";;;#swineflu #H1N1;"4405076696";https://twitter.com/swinefluh1n1/status/4405076696
OrderYourDomain;2009-09-26 23:56;0;0;"New swine flu wave hits Mexico, closings unlikely http://bit.ly/wM1zQ";;;;"4405076648";https://twitter.com/OrderYourDomain/status/4405076648
HlthcrWorkflow;2009-09-26 23:56;0;0;"Swine Flu - How worried are you? - Take our poll now and check out how others feel! http://bit.ly/A07Zq - Vote Today!";;;;"4405076589";https://twitter.com/HlthcrWorkflow/status/4405076589
swinefluh1n1;2009-09-26 23:56;0;0;""Miami grad did not die of swine flu , report says" http://tinyurl.com/y9l49b9 #swineflu #H1N1";;;#swineflu #H1N1;"4405076442";https://twitter.com/swinefluh1n1/status/4405076442
Briittters;2009-09-26 23:56;0;0;"And people wonder why I don't take public transportation! Bart is enuf and Muni...Never again! I refuse to get swine flu ! Gross!!!";;;;"4405073231";https://twitter.com/Briittters/status/4405073231
wfleurant;2009-09-26 23:56;0;0;"Swine flu creating a global 'health apartheid'? http://tinyurl.com/lbkl6u";;;;"4405072452";https://twitter.com/wfleurant/status/4405072452
DanWetzel;2009-09-26 23:55;0;0;"Tebow doesn't get swine flu , swine get Tebow flu. Gators 31-7";;;;"4405063644";https://twitter.com/DanWetzel/status/4405063644
TheKatyCapsule;2009-09-26 23:55;0;0;"Updated: Read: FDA approves swine flu vaccine http://zz.gd/3d2712";;;;"4405056674";https://twitter.com/TheKatyCapsule/status/4405056674
RawDawgBuffalo;2009-09-26 23:54;0;0;"Grad dies of swine flu http://bit.ly/UpsI7";;;;"4405050837";https://twitter.com/RawDawgBuffalo/status/4405050837
LeadBabies;2009-09-26 23:54;0;0;"What is scarier to you... Swine Flu or the mercury they put in the vaccine? That's the topic of our Oct newsletter: http://bit.ly/BEMu9";;;;"4405050317";https://twitter.com/LeadBabies/status/4405050317
USpace123;2009-09-26 23:54;0;0;"RT @TheDailyBlonde : Lack of nurses in schools hurts swine flu prevention efforts http://su.pr/2CCNlM";;@TheDailyBlonde;;"4405046385";https://twitter.com/USpace123/status/4405046385
