username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
saintphilip;2009-10-16 23:59;0;0;"What are the symptoms of swine flu again? Can it live in a basement?";;;;"4929891239";https://twitter.com/saintphilip/status/4929891239
4eldercare;2009-10-16 23:57;0;0;"#eldercare Swine flu : 10 things you need to know in Hazlet, New Jersey http://ow.ly/15VrRn";;;#eldercare;"4929860925";https://twitter.com/4eldercare/status/4929860925
LOCAL15NEWS;2009-10-16 23:57;0;0;"Another Swine Flu Death, Still No Vaccine http://bit.ly/9zRda";;;;"4929860848";https://twitter.com/LOCAL15NEWS/status/4929860848
EvrodCassimy;2009-10-16 23:57;0;0;"Going into the home of a boy that might have swine flu for my story tonight. Wish me luck. Watch my report at 11 on #NBC12 .";;;#NBC12;"4929859230";https://twitter.com/EvrodCassimy/status/4929859230
swinefluh1n1;2009-10-16 23:57;0;0;""H1N1 Vaccine Question - Page 4 - SOCNET: The Special Operations ..." http://tinyurl.com/ygl99lr #swineflu #H1N1";;;#swineflu #H1N1;"4929853942";https://twitter.com/swinefluh1n1/status/4929853942
SwineFluNewsORG;2009-10-16 23:57;0;0;"Swine flu hits hard, early a " claims 11 some-more kids http://tinyurl.com/yzxqvvt #swineflu #h1n1";;;#swineflu #h1n1;"4929842738";https://twitter.com/SwineFluNewsORG/status/4929842738
thedweebqueen;2009-10-16 23:56;0;0;"Everyone is getting swine flu around here...";;;;"4929832550";https://twitter.com/thedweebqueen/status/4929832550
NewsPortland;2009-10-16 23:56;0;0;"More Oregon hospitals adjust visiting rules because of swine flu (http://cli.gs/vBNt0) #Portland #Oregon";;;#Portland #Oregon;"4929831789";https://twitter.com/NewsPortland/status/4929831789
SwineFluDoctors;2009-10-16 23:56;0;0;"#SwineFlu Swine flu detected in US pigs in Minnesota - AFP http://ow.ly/15VrOo";;;#SwineFlu;"4929822587";https://twitter.com/SwineFluDoctors/status/4929822587
SwineFluHeds;2009-10-16 23:56;0;0;"Canada-CBC News: H1N1 vaccine won't be rushed: Aglukkaq . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"4929822318";https://twitter.com/SwineFluHeds/status/4929822318
trackswineflu;2009-10-16 23:56;0;0;"[News] Fenty Hopes Swine Flu Vaccination Plans Will Ease Rush: By Michael Laris Seeking to avoid a rush on.. http://bit.ly/RCVx9";;;;"4929821834";https://twitter.com/trackswineflu/status/4929821834
utah_news;2009-10-16 23:56;0;0;"Another Swine Flue-related Death in Utah: http://bit.ly/JIBIU #UT #swineflu";;;#UT #swineflu;"4929821136";https://twitter.com/utah_news/status/4929821136
RockingtotheMax;2009-10-16 23:55;0;0;"The media's overhype of the swine flu is ridiculous, it hasn't even been 48 hours and I have no fever or flu symptoms anymore";;;;"4929814007";https://twitter.com/RockingtotheMax/status/4929814007
AngieNBCLA;2009-10-16 23:55;0;0;"California swine flu on the rise. Not enough vaccinations. My story on Knbc at 5:29 pm";;;;"4929813372";https://twitter.com/AngieNBCLA/status/4929813372
BabyCareAdvisor;2009-10-16 23:55;0;0;"Swine Flu Shots Revive a Debate About Vaccines: People who do not believe in vaccinating children have never had.. http://bit.ly/2Mm3l9";;;;"4929811039";https://twitter.com/BabyCareAdvisor/status/4929811039
hookjd;2009-10-16 23:55;0;0;"so apparently you shouldn't come to my house this weekend unless you want swine flu .";;;;"4929810747";https://twitter.com/hookjd/status/4929810747
HempMeds;2009-10-16 23:55;0;0;"An All-Natural Skin Saver to Get You Through Flu Season: Excessive hand washing may ward off swine flu , but it&#.. http://bit.ly/4GzYyo";;;#;"4929800290";https://twitter.com/HempMeds/status/4929800290
HappyAtheist;2009-10-16 23:54;0;1;"YouTube - Best Church of God On Swine Flu http://bit.ly/21pP0i";;;;"4929797112";https://twitter.com/HappyAtheist/status/4929797112
SociaTropin;2009-10-16 23:54;0;1;"Child H1N1 Swine Flu Deaths Accelerate http://bit.ly/4FVa2b";;;;"4929781442";https://twitter.com/SociaTropin/status/4929781442
SpicerPR;2009-10-16 23:53;0;0;"Just touched down in San Antonio, going to the Spurs vs Cavaliers. You know the swine flu is going around on Cavaliers! lol...";;;;"4929775866";https://twitter.com/SpicerPR/status/4929775866
LSFDBuzz;2009-10-16 23:53;0;0;"NPR: What You Need To Know About Swine Flu Vaccine-More at http://bit.ly/d46B4";;;;"4929775696";https://twitter.com/LSFDBuzz/status/4929775696
wisree;2009-10-16 23:53;0;0;"Fenty Hopes Swine Flu Vaccination Plans Will Ease Rush http://bit.ly/2jzti5";;;;"4929775057";https://twitter.com/wisree/status/4929775057
helenbessem;2009-10-16 23:53;0;0;"11 More Children Die From Swine Flu : CDC http://bit.ly/5zArb";;;;"4929771896";https://twitter.com/helenbessem/status/4929771896
wfleurant;2009-10-16 23:53;0;0;"Health Department plans swine flu vaccinations http://tinyurl.com/ygb972q";;;;"4929771853";https://twitter.com/wfleurant/status/4929771853
TweetNOLA;2009-10-16 23:53;0;0;"Swine flu vaccine shipments to be smaller than expected: Swine flu is causing unprecedented illness for so early.. http://bit.ly/uJ7SD";;;;"4929770025";https://twitter.com/TweetNOLA/status/4929770025
tiffaneejohnson;2009-10-16 23:53;0;0;"Swine flu hits hard, early claims 11 more kids (AP) - AP - Swine flu is causing unprecedented illness for so ... http://ow.ly/15VrHz";;;;"4929768465";https://twitter.com/tiffaneejohnson/status/4929768465
SingaporeClub;2009-10-16 23:53;0;0;"ChannelNewsAsia - Swine flu detected in US pigs in Minnesota: CHICAGO: Pigs in the state of Min.. http://snipurl.com/sk4om";;;;"4929760096";https://twitter.com/SingaporeClub/status/4929760096
NBCDFW;2009-10-16 23:52;0;0;"Doctors Save Girl Near Death From Swine Flu http://bit.ly/4tECrI";;;;"4929753558";https://twitter.com/NBCDFW/status/4929753558
happening_DC;2009-10-16 23:52;0;0;"(WashExaminer) Swine flu hits hard, early _ claims 11 more kids http://bit.ly/2kcR5m";;;;"4929750094";https://twitter.com/happening_DC/status/4929750094
gopalrajguru;2009-10-16 23:52;0;0;"Vaccine Shortfall Predicted as Swine Flu Cases Rise: The swine flu is in 41 states, and flulike illnesses accoun.. http://bit.ly/25JY4w";;;;"4929748625";https://twitter.com/gopalrajguru/status/4929748625
TeaPartyProtest;2009-10-16 23:52;0;0;"Joe #Wilson Vs. #Barack Hussein#Obama http://bit.ly/uBnRW #p2 #swineflu , #tlot , #tcot , , #teaparty , #ttparty , ... http://ow.ly/15VrF6";;;#Wilson #Barack #Obama #p2 #swineflu #tlot #tcot #teaparty #ttparty;"4929743013";https://twitter.com/TeaPartyProtest/status/4929743013
twtalive;2009-10-16 23:51;0;0;"WebMD_News: Child H1N1 Swine Flu Deaths Accelerate: Eleven children died of H1N1 swine flu last week, raising th.. http://bit.ly/U16gM";;;;"4929730872";https://twitter.com/twtalive/status/4929730872
SwineFluNewsHK;2009-10-16 23:51;0;0;"Swine Flu Missouri News http://tinyurl.com/qnv85r #swineflu #h1n1";;;#swineflu #h1n1;"4929725820";https://twitter.com/SwineFluNewsHK/status/4929725820
swinefluh1n1;2009-10-16 23:51;0;0;""Pregnant women key priority group for swine flu jab" http://tinyurl.com/yjrqhb3 #swineflu #H1N1";;;#swineflu #H1N1;"4929723264";https://twitter.com/swinefluh1n1/status/4929723264
swinefluh1n1;2009-10-16 23:51;0;0;""Milwaukee to hold 2 swine flu clinics" http://tinyurl.com/yzhm3cv #swineflu #H1N1";;;#swineflu #H1N1;"4929722968";https://twitter.com/swinefluh1n1/status/4929722968
ivan2266;2009-10-16 23:51;0;0;"#fb Swine flu detected in US pigs in Minnesota - AFP - KFGOSwine flu detected in US pigs in MinnesotaAFPCHICAGO — P... http://ow.ly/15VrD8";;;#fb;"4929718485";https://twitter.com/ivan2266/status/4929718485
cheapcd;2009-10-16 23:50;0;0;"New Diggs: Ridiculous: We All Know Aliens are Green - The origins of Swine Flu ? http://ow.ly/15VrCF";;;;"4929712450";https://twitter.com/cheapcd/status/4929712450
Oldiesall;2009-10-16 23:50;0;0;"Oldies 70t video/Txt Swine flu likely here, but no confirmed cases - Zanesville Times Record.. http://bit.ly/10SPp";;;;"4929710229";https://twitter.com/Oldiesall/status/4929710229
ivan2266;2009-10-16 23:50;0;0;"#fb Ridiculous: We All Know Aliens are Green - The origins of Swine Flu ? http://ow.ly/15VrCt";;;#fb;"4929710208";https://twitter.com/ivan2266/status/4929710208
infoflu;2009-10-16 23:50;0;0;"News Flu H1N1: Swine flu hits hard, early -- claims 11 more kids (AP via Yahoo! Finance) http://ow.ly/15VrC1";;;;"4929703711";https://twitter.com/infoflu/status/4929703711
infoflu;2009-10-16 23:50;0;0;"News Flu H1N1: Swine flu detected in US pigs in Minnesota (AFP via Yahoo! Canada News) http://ow.ly/15VrC0";;;;"4929703110";https://twitter.com/infoflu/status/4929703110
HealthLaw360;2009-10-16 23:50;0;0;"Law360: NY Judge Halts Mandatory Swine Flu Shots http://bit.ly/WepTJ";;;;"4929695520";https://twitter.com/HealthLaw360/status/4929695520
McAngel86;2009-10-16 23:49;0;0;"Swine-flu vaccine supply and demand: challenges for health workers http://bit.ly/17gut9";;;;"4929691007";https://twitter.com/McAngel86/status/4929691007
utahnews;2009-10-16 23:49;0;0;"Another swine flu-related death reported in Utah http://bit.ly/2BGyEp (KSL)";;;;"4929690172";https://twitter.com/utahnews/status/4929690172
swineflueupdate;2009-10-16 23:48;0;0;"Educate and Prevent Swine flu hits Lincoln High hard - KATU: Global BCSwine flu hits Lincoln .. http://bit.ly/gvGet";;;;"4929668815";https://twitter.com/swineflueupdate/status/4929668815
swineflueupdate;2009-10-16 23:48;0;0;"Educate and Prevent Ariz. agency urges patience for swine-flu vaccine - AZ Central.com: Times.. http://bit.ly/1jnlsx";;;;"4929668272";https://twitter.com/swineflueupdate/status/4929668272
swineflueupdate;2009-10-16 23:48;0;0;"Educate and Prevent Kansas reports another swine-flu death - Kansas City Star: Kansas reports.. http://bit.ly/3ev8aK";;;;"4929667626";https://twitter.com/swineflueupdate/status/4929667626
doris_jones;2009-10-16 23:48;0;0;"Vaccine Shortfall Predicted as Swine Flu Cases Rise: The swine flu is in 41 states, and flulike illnesses accoun.. http://bit.ly/25JY4w";;;;"4929666536";https://twitter.com/doris_jones/status/4929666536
eramirez;2009-10-16 23:48;0;0;"Do you want to be in the loop on swine flu and other health issues? Sign up for mobile updates from the CDC here: http://bit.ly/2PaKy5";;;;"4929663889";https://twitter.com/eramirez/status/4929663889
KimberlyGurly;2009-10-16 23:47;0;0;"Swine Flu Shots Revive a Debate About Vaccines: People who do not believe in vaccinating children have found fue.. http://bit.ly/1VhZ6l";;;;"4929647237";https://twitter.com/KimberlyGurly/status/4929647237
NOLAnews;2009-10-16 23:47;0;0;"Swine flu vaccine shipments to be smaller than expected http://bit.ly/4wswJp";;;;"4929640296";https://twitter.com/NOLAnews/status/4929640296
smontemayor;2009-10-16 23:47;0;0;"Ironically,I probably caught swine flu during the Big Jay/Baby Jay vs. swine flu skit.";;;;"4929639829";https://twitter.com/smontemayor/status/4929639829
trendsupdates;2009-10-16 23:47;0;0;"Latest on the pandemic alert: Swine Flu more likely to cause Viral Pneumonia: As compared to seasonal flu, swin.. http://bit.ly/3Ww48F";;;;"4929632745";https://twitter.com/trendsupdates/status/4929632745
PharmacyGuru;2009-10-16 23:47;0;0;"Swine flu snag...Dow dips...High school shooting http://bit.ly/z6lje";;;;"4929630061";https://twitter.com/PharmacyGuru/status/4929630061
rwneilljr;2009-10-16 23:46;0;0;"Swine flu hits hard, early claims 11 more kids (AP) - AP - Swine flu is causing unprecedented illness for so ... http://ow.ly/15VruO";;;;"4929623349";https://twitter.com/rwneilljr/status/4929623349
smartlinkusa;2009-10-16 23:46;0;0;"Swine flu hits hard, early _ claims 11 more kids: Swine flu is causing unprecedented illness for so early in.. http://bit.ly/16nso4";;;;"4929618299";https://twitter.com/smartlinkusa/status/4929618299
h1n1vaccine;2009-10-16 23:46;0;0;"Some Tenn. med workers wary on swine flu vaccine http://bit.ly/34fEBV #swineflu #vaccine";;;#swineflu #vaccine;"4929613398";https://twitter.com/h1n1vaccine/status/4929613398
SwineFluNewsORG;2009-10-16 23:46;0;0;"Free swine flu jabs rolled out for exposed SWINE flu vaccinations... http://tinyurl.com/yfkpnz2 #swineflu #h1n1";;;#swineflu #h1n1;"4929609132";https://twitter.com/SwineFluNewsORG/status/4929609132
breakingflunews;2009-10-16 23:45;0;0;"breakingflunews.com Eighth Kansan dies from swine flu - Lawrence Journal World: KNSSEighth Ka.. http://bit.ly/9SfDX";;;;"4929594914";https://twitter.com/breakingflunews/status/4929594914
breakingflunews;2009-10-16 23:45;0;0;"breakingflunews.com FDA Warns of Fake Swine Flu Drugs - MyFox Washington DC: Providence Eyewi.. http://bit.ly/4D6aq1";;;;"4929593311";https://twitter.com/breakingflunews/status/4929593311
pandemichelp;2009-10-16 23:45;0;0;"Latest on the pandemic alert: Swine Flu more likely to cause Viral Pneumonia http://bit.ly/2GMB6D";;;;"4929591253";https://twitter.com/pandemichelp/status/4929591253
MikeLather;2009-10-16 23:45;0;0;"Travelers - Help Prevent Swine Flu (H1N1) with Neti Pot Sinus ...: Two Knobby Tires Guide to Hiking, Mountain Bi.. http://bit.ly/1I87o2";;;;"4929589619";https://twitter.com/MikeLather/status/4929589619
SwineFlu_news;2009-10-16 23:45;0;0;"Tippecanoe, Morgan cases give Ind. 7 H1N1 deaths http://t.love.com/261568812";;;;"4929587557";https://twitter.com/SwineFlu_news/status/4929587557
SwineFluNewsSG;2009-10-16 23:45;0;0;"Swine flu fee passes 52,000: WHO http://tinyurl.com/n7j7le #swineflu #h1n1";;;#swineflu #h1n1;"4929586196";https://twitter.com/SwineFluNewsSG/status/4929586196
live_h1n1;2009-10-16 23:45;0;0;"I Waited in Line 3 Hours to Get a #SwineFlu Shot for My Child - U.S. News & World Report : http://bit.ly/1RPjaG";;;#SwineFlu;"4929586086";https://twitter.com/live_h1n1/status/4929586086
swineflu2;2009-10-16 23:44;0;0;"#swineflu Kansas reports another swine-flu death - Kansas City Star: Albany Times UnionKansas reports a.. http://bit.ly/3ev8aK";;;#swineflu;"4929584310";https://twitter.com/swineflu2/status/4929584310
NewYorkTowing;2009-10-16 23:44;0;0;"NewsDaily: New York judge blocks mandated swine flu shots: A New York state judge on Friday blocked enforcement .. http://bit.ly/13Fatp";;;;"4929581940";https://twitter.com/NewYorkTowing/status/4929581940
catlynOmalley;2009-10-16 23:44;0;0;"Child H1N1 Swine Flu Deaths Accelerate: Eleven children died of H1N1 swine flu last week, raising the October ch.. http://bit.ly/RnYct";;;;"4929581635";https://twitter.com/catlynOmalley/status/4929581635
swinefluh1n1;2009-10-16 23:44;0;0;""Research the swine flu vaccine" http://tinyurl.com/yzjehob #swineflu #H1N1";;;#swineflu #H1N1;"4929580452";https://twitter.com/swinefluh1n1/status/4929580452
SwineFluTicker;2009-10-16 23:44;0;0;"Swine flu snag...Dow dips...High school shooting: WASHINGTON (AP) — There are manufacturer delays with the swine.. http://bit.ly/2xIRLY";;;;"4929573967";https://twitter.com/SwineFluTicker/status/4929573967
CuresCancer;2009-10-16 23:44;0;1;"How to double your risk of getting SWINE FLU !!! http://xr.com/double-swine-flu";;;;"4929572993";https://twitter.com/CuresCancer/status/4929572993
StemTechMan;2009-10-16 23:44;0;0;"Swine-flu vaccine supply and demand: challenges for health workers http://bit.ly/17gut9";;;;"4929569432";https://twitter.com/StemTechMan/status/4929569432
suineflu;2009-10-16 23:43;0;0;"#swineflu Swine flu hits hard, early _ claims 11 more kids - LongIslandPress.com: Swine flu hits hard, .. http://bit.ly/vuTzY";;;#swineflu;"4929563648";https://twitter.com/suineflu/status/4929563648
da1andonlyMissB;2009-10-16 23:43;0;0;"just got back from the doc's I took matt to get his flu shot and the swine flu shot too he didn't cry but h ... http://lnk.ms/3XYhT";;;;"4929554477";https://twitter.com/da1andonlyMissB/status/4929554477
stopflunews;2009-10-16 23:43;0;0;"Kansas reports another swine-flu death - Kansas City Star http://bit.ly/3ev8aK";;;;"4929552454";https://twitter.com/stopflunews/status/4929552454
stopflunews;2009-10-16 23:43;0;0;"FDA Warns of Fake Swine Flu Drugs - MyFox Washington DC http://bit.ly/4D6aq1";;;;"4929551936";https://twitter.com/stopflunews/status/4929551936
