username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
celialv;2009-09-19 23:59;0;0;"In the NYC subway, probably catching swine flu";;;;"4113036891";https://twitter.com/celialv/status/4113036891
hotheadlines;2009-09-19 23:57;0;0;"£900m needed to help swine flu fight http://bit.ly/KaP46";;;;"4113005048";https://twitter.com/hotheadlines/status/4113005048
TheSwineFluGuru;2009-09-19 23:57;0;0;"Charlotte County woman who died of swine flu is fourth death in area. Sarasota Hearld Tribune. www.antisepticausa.com";;;;"4112989002";https://twitter.com/TheSwineFluGuru/status/4112989002
top_news;2009-09-19 23:56;0;0;"guardian: £900m needed to help swine flu fight: UN report says pandemic may result in anarchy unless we.. http://bit.ly/KaP46";;;;"4112980055";https://twitter.com/top_news/status/4112980055
TransWorkflow;2009-09-19 23:56;0;0;"Swine Flu - How worried are you? - Take our poll now and check out how others feel! http://bit.ly/A07Zq - Vote Today!";;;;"4112971765";https://twitter.com/TransWorkflow/status/4112971765
SwineFluTicker;2009-09-19 23:54;0;0;"Swine flu 'could kill millions unless rich nations give £900m': guardian.co.uk A woman wears a mask as p.. http://bit.ly/fPNyj";;;;"4112936706";https://twitter.com/SwineFluTicker/status/4112936706
TheSwineFluGuru;2009-09-19 23:53;0;0;"Region's classrooms seeing uptick in swine flu , 70% increase flu cases over the past 2 yrs. Sarasota Hearld Tribune. www.antisepticausa.com";;;;"4112927624";https://twitter.com/TheSwineFluGuru/status/4112927624
espndev;2009-09-19 23:53;0;0;"http://l.go.com/w9qq No thanks i might get swine flu and start sayin "aye" after every sentence and plus i dont wanna get a beaner accent..";;;;"4112927341";https://twitter.com/espndev/status/4112927341
SwineFluNewsEU;2009-09-19 23:53;0;0;"UN disturbed about vaccine necessity for swine flu http://tinyurl.com/mjhejk #swineflu #h1n1";;;#swineflu #h1n1;"4112922662";https://twitter.com/SwineFluNewsEU/status/4112922662
enzymeluv;2009-09-19 23:52;0;0;"Surviving Swine Flu NEWSWEEK http://bit.ly/3o6kDt "The most effective tool in fighting flu is a good vaccine ..." I say, don't get the shot!";;;;"4112918694";https://twitter.com/enzymeluv/status/4112918694
healthy_news;2009-09-19 23:52;0;0;"The New Swine Flu Vaccine: The Pros and Cons of Getting the H1N1 ...: As the flu season quickly approaches, the .. http://bit.ly/1nUSGb";;;;"4112902365";https://twitter.com/healthy_news/status/4112902365
SwineInfluenza;2009-09-19 23:51;0;0;"Swine flu at CU-Boulder: 40-50 students possibly infected with H1N1 (Highlanders Community News): The number of .. http://bit.ly/14gNSy";;;;"4112900911";https://twitter.com/SwineInfluenza/status/4112900911
abbyselfpity;2009-09-19 23:51;0;0;"#inmyhood dinos fly, and we make frequent trips to planet znar to find candy cane shaped flu-detectors for our dino friendly swine flu party";;;#inmyhood;"4112894655";https://twitter.com/abbyselfpity/status/4112894655
TOIMumbai;2009-09-19 23:50;0;0;"Afraid of flu? Diarrhoea '08 toll nearly 3K: Swine flu , which has taken 212... http://timesofindia.indiatimes.com/articleshow/5032231.cms";;;;"4112870948";https://twitter.com/TOIMumbai/status/4112870948
EgyTweets;2009-09-19 23:50;0;0;"RT @All_ Swine_Flu : Egypt: Revenge of the pigs: Via the New York Times, a story datelined Cairo: After Killing Its Pigs, Egypt Is Aw.. ht ...";;@All_;;"4112868992";https://twitter.com/EgyTweets/status/4112868992
gpsdevice;2009-09-19 23:50;0;0;"Consultations rise for gps on swine flu http://bit.ly/15GEqL";;;;"4112868683";https://twitter.com/gpsdevice/status/4112868683
SwineFluNewsHK;2009-09-19 23:48;0;0;"Swine flu predicament reducing in Phuket http://tinyurl.com/lsa28a #swineflu #h1n1";;;#swineflu #h1n1;"4112849863";https://twitter.com/SwineFluNewsHK/status/4112849863
TheSwineFluGuru;2009-09-19 23:48;0;0;"Small businesses unprepared for swine flu outbreak. Newsday.com. www.antisepticausa.com";;;;"4112840388";https://twitter.com/TheSwineFluGuru/status/4112840388
