username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
yoloneco1913;2009-12-18 23:59;0;0;"Swine flu-related death confirmed in Washoe County. http://r2u.at/dp5CBv";;;;"6812868807";https://twitter.com/yoloneco1913/status/6812868807
sandydesdine;2009-12-18 23:59;0;0;"NFL Rams back at work after swine flu scare: AFP Boller missed Wednesday's workout as well, so the Rams lik.. http://bit.ly/4L2Ehz";;;;"6812868205";https://twitter.com/sandydesdine/status/6812868205
bieberblastSTL;2009-12-18 23:59;0;0;"http://www.youtube.com/watch?v=pDHCvkuFsCg watch please! (yea i know i sound like crap i had like swine flu when i recorded it)";;;;"6812866985";https://twitter.com/bieberblastSTL/status/6812866985
SwineFluNewsORG;2009-12-18 23:59;0;0;"Blog: 100 million H1N1 vaccine doses available http://tinyurl.com/yb2opc7 #swineflu #influenza";;;#swineflu #influenza;"6812861603";https://twitter.com/SwineFluNewsORG/status/6812861603
yoloneco1652;2009-12-18 23:59;0;0;"Rams cancel practice due to swine flu . http://r2u.at/QalCo2";;;;"6812861517";https://twitter.com/yoloneco1652/status/6812861517
yoloneco1552;2009-12-18 23:57;0;0;"Hand puppets are latest victims of swine flu . http://r2u.at/R35TQr";;;;"6812802995";https://twitter.com/yoloneco1552/status/6812802995
Clipta_Informer;2009-12-18 23:57;0;0;"Robert Pattinson Gets Kissed By a Girl With Swine Flu ! http://info.clipta.com/n/17741";;;;"6812800954";https://twitter.com/Clipta_Informer/status/6812800954
news4u2;2009-12-18 23:56;0;0;"NFL Rams back at work after swine flu scare: AFP Rams center Jason Brown said he was among those who had swine flu .... http://bit.ly/4BKHOv";;;;"6812789762";https://twitter.com/news4u2/status/6812789762
yoloneco1552;2009-12-18 23:56;0;0;"Swine flu vaccine arrives in Minnesota. http://r2u.at/It4XW3";;;;"6812787815";https://twitter.com/yoloneco1552/status/6812787815
SwineFluNewsUSA;2009-12-18 23:56;0;0;"Dedicated Swine Flu Antigua and Barbuda News http://tinyurl.com/yh73b8l #pandemic #antiguaandbarbuda";;;#pandemic #antiguaandbarbuda;"6812780176";https://twitter.com/SwineFluNewsUSA/status/6812780176
SwineFluHeds;2009-12-18 23:56;0;0;"Xinhua News Agency (China): A/H1N1 pandemic death toll exceeds 10,000, says WHO . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"6812770804";https://twitter.com/SwineFluHeds/status/6812770804
yoloneco1401;2009-12-18 23:55;0;0;"Thousands wait across Michigan for swine flu shots. http://r2u.at/8Egc7";;;;"6812742992";https://twitter.com/yoloneco1401/status/6812742992
trendynewscom;2009-12-18 23:52;0;0;"Testing group data shows swine flu waning in U.S. - http://tinyurl.com/ycn3nlv";;;;"6812663572";https://twitter.com/trendynewscom/status/6812663572
Mortythemouth;2009-12-18 23:51;0;0;"L.A.Times story heading:Rams have flu..the story goes on to tell about a number of swine flu cases on the St. Louis Rams...get well soon.";;;;"6812655241";https://twitter.com/Mortythemouth/status/6812655241
Workathomefeed;2009-12-18 23:50;0;0;"Disney employees question swine flu policy (XpertHR - Employment ...: Employers should therefore consider encouragi... http://bit.ly/8v9oLf";;;;"6812633747";https://twitter.com/Workathomefeed/status/6812633747
yoloneco1360;2009-12-18 23:50;0;0;"O'Malley to tour school getting swine flu vaccine. http://r2u.at/FPt7Kd";;;;"6812632426";https://twitter.com/yoloneco1360/status/6812632426
kidsgoape;2009-12-18 23:49;0;0;"Kids Offered Pizza For Taking Swine Flu Shot: When kids return to school after the holiday break, each class ha.. http://bit.ly/8jxD6o";;;;"6812603929";https://twitter.com/kidsgoape/status/6812603929
Jacklyn_222;2009-12-18 23:49;0;0;"NFL Rams back at work after swine flu scare http://tinyurl.com/ydktuvm";;;;"6812584210";https://twitter.com/Jacklyn_222/status/6812584210
Jacklyn_222;2009-12-18 23:48;0;0;"Governor gets swine flu shot, urges all to get one http://tinyurl.com/ydhc7ez";;;;"6812583189";https://twitter.com/Jacklyn_222/status/6812583189
worldlyarticles;2009-12-18 23:48;0;0;"Updated my blog with Discovering Pandemic Strategies That Eliminate the Swine Flu http://bit.ly/7593iZ";;;;"6812568918";https://twitter.com/worldlyarticles/status/6812568918
SwineFluNewsORG;2009-12-18 23:47;0;0;"Testing Group Data Shows Swine Flu Waning In U S http://tinyurl.com/y9edtuz #swineflu #virus";;;#swineflu #virus;"6812556661";https://twitter.com/SwineFluNewsORG/status/6812556661
Fluheadlines;2009-12-18 23:47;0;0;"Fluheadlines Thailand begins swine flu vaccine trial: Thailand began a clinical trial yesterday of a nasal vaccine ... http://bit.ly/77jDSz";;;;"6812548979";https://twitter.com/Fluheadlines/status/6812548979
Fluheadlines;2009-12-18 23:47;0;0;"Fluheadlines Swine flu vaccine made available to all in SC: COLUMBIA, S.C. -- South Carolina health officials say t... http://bit.ly/8yDbTA";;;;"6812548157";https://twitter.com/Fluheadlines/status/6812548157
Fluheadlines;2009-12-18 23:47;0;0;"Fluheadlines Rams back at work after swine flu scare: ST. LOUIS, Missouri, Dec 18, 2009 (AFP) - Most St. Louis Rams... http://bit.ly/4CsuNq";;;;"6812547599";https://twitter.com/Fluheadlines/status/6812547599
giapalamie;2009-12-18 23:46;0;0;"Every break na lang akong may sakit. Summer: Flu, Swine Flu Break: Flu, Sem Break: Sore Eyes and fever. CHRISTMAS BREAK: Tonsilitis. =D> :|";;;;"6812529825";https://twitter.com/giapalamie/status/6812529825
yoloneco1233;2009-12-18 23:46;0;0;"Swine flu vaccine clinic Tuesday for Bullitt school children. http://r2u.at/62BhqO";;;;"6812526936";https://twitter.com/yoloneco1233/status/6812526936
yoloneco1233;2009-12-18 23:46;0;0;"Bullitt to continue dispensing swine flu vaccines Wednesday. http://r2u.at/m435Sb";;;;"6812524562";https://twitter.com/yoloneco1233/status/6812524562
gmpdx;2009-12-18 23:45;0;0;"Anybody in pdx know where I can just walk in and get a damn flu shot? Having a hard time....even though swine flu is a socialist fiction.";;;;"6812501942";https://twitter.com/gmpdx/status/6812501942
jellofart;2009-12-18 23:45;0;0;": Ukraine Mutated Swine Flu is a Bioweapon http://bit.ly/85FnPJ";;;;"6812489320";https://twitter.com/jellofart/status/6812489320
SwineFlu_news;2009-12-18 23:45;0;0;"Swine flu shot now easier to find http://t.love.com/281805813";;;;"6812484638";https://twitter.com/SwineFlu_news/status/6812484638
swine_flu_pro;2009-12-18 23:44;0;0;"http://bit.ly/4ngDZN World Health Organization Says H1N1 Spreading in Afghanistan: WHO says this is of particular c... http://bit.ly/5vPAZS";;;;"6812462583";https://twitter.com/swine_flu_pro/status/6812462583
gregcroteau;2009-12-18 23:43;0;0;"Rich people are so lucky. RT @BrianLynch : I got my swine flu vaccine. Now safe to have unprotected love with swines. All systems go!";;@BrianLynch;;"6812452480";https://twitter.com/gregcroteau/status/6812452480
RochesterNews;2009-12-18 23:42;0;0;"Orleans County teen dies from swine flu http://bit.ly/6e4Aqq";;;;"6812404252";https://twitter.com/RochesterNews/status/6812404252
NuclearCook;2009-12-18 23:39;0;0;"One of the only jobs you’ll be able to make money under swine-flu quarantine http://bit.ly/30Tqyr";;;;"6812325434";https://twitter.com/NuclearCook/status/6812325434
SwineFluDoctors;2009-12-18 23:39;0;0;"#SwineFlu NFL Rams back at work after swine flu scare - AFP http://ow.ly/16bbDD";;;#SwineFlu;"6812323798";https://twitter.com/SwineFluDoctors/status/6812323798
SwineFluDoctors;2009-12-18 23:39;0;0;"#SwineFlu Governor gets swine flu shot, urges all to get one - Daily Republic http://ow.ly/16bbDy";;;#SwineFlu;"6812322909";https://twitter.com/SwineFluDoctors/status/6812322909
MiaMiaDC;2009-12-18 23:38;0;0;"U aint neVer lied RT @FunkeyFlashBack : So true snow cleanses the earth RT @MiaMiaDC : This winter storm is gonna calm down the swine flu ...";;@FunkeyFlashBack @MiaMiaDC;;"6812313810";https://twitter.com/MiaMiaDC/status/6812313810
healthylife1;2009-12-18 23:38;0;0;"Texas orders nearly 7.25 million swine flu doses: The Texas Department of State Health Services on Friday said .. http://tinyurl.com/ydpuosp";;;;"6812313711";https://twitter.com/healthylife1/status/6812313711
krismap;2009-12-18 23:37;0;0;"As Swine Flu fades & vaccines pile up, feds push 4 people to get in line.. http://bit.ly/7ApJOv(via @websmith1 ) Not gonna catch me in line!";;@websmith1;;"6812296857";https://twitter.com/krismap/status/6812296857
SEENewsHD;2009-12-18 23:37;0;0;"Has Erie Let It's Guard Down Over Swine Flu ?: Most people in Erie County have been able to receive a swine flu shot... http://bit.ly/5H0y4O";;;;"6812287669";https://twitter.com/SEENewsHD/status/6812287669
myoptimalhealth;2009-12-18 23:37;0;0;"NFL Rams back at work after swine flu scare http://bit.ly/4BKHOv";;;;"6812278834";https://twitter.com/myoptimalhealth/status/6812278834
Thatboyd93;2009-12-18 23:36;0;0;"Damn Ya'll Don't Understand I Want Some Chitterlings With ALOT Of Hot Sauce RIght Now (Is The Swine Flu Still Out?)";;;;"6812248591";https://twitter.com/Thatboyd93/status/6812248591
Ashlensworld;2009-12-18 23:35;0;0;"Sexual Addiction: The New Swine Flu Or Vast Female Conspiracy?: These are but a few of the male species who hav.. http://bit.ly/80VC2T";;;;"6812234559";https://twitter.com/Ashlensworld/status/6812234559
gotswineflu;2009-12-18 23:35;0;0;"Go to mrsimcard.com Centre warns hundreds set to develop severe swine flu complications http://ow.ly/16bbsY";;;;"6812224410";https://twitter.com/gotswineflu/status/6812224410
gotswineflu;2009-12-18 23:35;0;0;"Go to mrsimcard.com St. Louis Rams cancel Thursday practice due to swine flu http://ow.ly/16bbsX";;;;"6812224225";https://twitter.com/gotswineflu/status/6812224225
gotswineflu;2009-12-18 23:35;0;0;"Go to mrsimcard.com Kids Offered Pizza For Taking Swine Flu Shot http://ow.ly/16bbsW";;;;"6812224035";https://twitter.com/gotswineflu/status/6812224035
swinefluHype;2009-12-18 23:34;0;0;"Many children have been paralyzed and killed by the swine flu vaccines! Please watch this video: http://bit.ly/4yVy32";;;;"6812203249";https://twitter.com/swinefluHype/status/6812203249
3dstuffed;2009-12-18 23:33;0;0;"New post: The Conspiracy Theory of Swine Flu (http://cli.gs/YJUDA) http://cli.gs/YJUDA";;;;"6812180709";https://twitter.com/3dstuffed/status/6812180709
thewellnessteam;2009-12-18 23:32;0;0;"Governor gets swine flu shot, urges all to get one: South Dakota now has enough swine flu vaccination to offer .. http://bit.ly/7fsAuC";;;;"6812142001";https://twitter.com/thewellnessteam/status/6812142001
SwineFluNews007;2009-12-18 23:30;0;0;"States with widespread pandemic flu drop to 11 - Centre For Infectious Disease Research and Policy: D.. http://bit.ly/7TXdpd #swineflu";;;#swineflu;"6812095834";https://twitter.com/SwineFluNews007/status/6812095834
websmith1;2009-12-18 23:29;3;0;"As Swine Flu fades and vaccines pile up, feds push for people to get in line.. http://bit.ly/7ApJOv";;;;"6812075025";https://twitter.com/websmith1/status/6812075025
MGroenevelt;2009-12-18 23:29;2;0;"H1N1 vaccine liquidation sale now on: Hurry while supplies last! http://bit.ly/8Ng82e #swineflu";;;#swineflu;"6812062934";https://twitter.com/MGroenevelt/status/6812062934
H1N1_TWEETS;2009-12-18 23:28;0;0;"#H1N1 Governor gets swine flu shot, urges all to get one - Daily Republic http://ow.ly/16bbdT";;;#H1N1;"6812047440";https://twitter.com/H1N1_TWEETS/status/6812047440
reshmapkraj;2009-12-18 23:27;0;0;"Kids Offered Pizza For Taking Swine Flu Shot: (WXYZ) – The Detroit Health Department is fighting swine flu with.. http://bit.ly/5srdNb";;;;"6812019861";https://twitter.com/reshmapkraj/status/6812019861
letsrollforums;2009-12-18 23:26;0;0;"US CITIES CHOSEN TO TEST VACCINE http://bit.ly/8oire3 Swine flu fears dominate world markets http://bit.ly/7apyOV";;;;"6812006919";https://twitter.com/letsrollforums/status/6812006919
mariolavandeira;2009-12-18 23:26;0;0;"#ViaMarioL Allie Is WiredRobert Pattinson Goes Crazy Over Swine Flu ScareAllie Is WiredBy Roberta | D.. http://bit.ly/5BdNVD";;;#ViaMarioL;"6812005887";https://twitter.com/mariolavandeira/status/6812005887
hkstream;2009-12-18 23:26;0;0;"Centre warns hundreds set to develop severe swine flu complications: More than 200 people in Hong Kong could dev... http://bit.ly/6LyzwE";;;;"6811985810";https://twitter.com/hkstream/status/6811985810
SwineFluNewsORG;2009-12-18 23:25;0;0;"Boca Clinic has 100 some-more swine flu doses http://tinyurl.com/yal2jja #swineflu #flu";;;#swineflu #flu;"6811983180";https://twitter.com/SwineFluNewsORG/status/6811983180
lifecaredotbz;2009-12-18 23:25;0;0;"Reason to drink Aloe Robert Pattinson Goes Crazy Over Swine Flu Scare | Allie Is Wired!: Ro.. http://bit.ly/7XTyUP";;;;"6811969425";https://twitter.com/lifecaredotbz/status/6811969425
