username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
scrapin_chick;2009-05-30 23:59;0;0;"MT has 15 cases of swine flu | KXNet.com North Dakota News: AP MISSOULA, Mont. (AP) A 34-year-old Missoula man i.. http://bit.ly/Xhntt";;;;"1976284769";https://twitter.com/scrapin_chick/status/1976284769
cashmachines;2009-05-30 23:59;0;0;"http://bitly.com/fvX MT has 15 cases of swine flu | KXNet.com North Dakota News http://tinyurl.com/mzzdqj";;;;"1976283242";https://twitter.com/cashmachines/status/1976283242
StadiumInsider;2009-05-30 23:59;0;0;"The 3D glasses at my theatre are not individually packaged. Swine flu , here I come. Can only imagine how snot-nosed the kid was who wore 'em";;;;"1976279723";https://twitter.com/StadiumInsider/status/1976279723
ICAV;2009-05-30 23:58;0;0;"RT @News_ SwineFlu : #swineflu Swine flu closes two Cairns schools (BigPond News) http://bit.ly/uaOlv";;@News_;#swineflu;"1976278716";https://twitter.com/ICAV/status/1976278716
swinefluh1n1;2009-05-30 23:58;0;0;""HPA - Update on confirmed swine flu cases" http://tinyurl.com/m9km74 #swineflu #H1N1";;;#swineflu #H1N1;"1976274978";https://twitter.com/swinefluh1n1/status/1976274978
SwineFluNewsAU;2009-05-30 23:56;0;0;"Quarantine Precautions in Place as Swine Flu Cruise Ship Docks in Australia http://tinyurl.com/lex8av";;;;"1976262507";https://twitter.com/SwineFluNewsAU/status/1976262507
swineflunews24;2009-05-30 23:55;0;0;"7 new 'swine flu' cases reported in Jackson County: He added that neither hospital has seen an influx of.. http://bit.ly/jeG09";;;;"1976251339";https://twitter.com/swineflunews24/status/1976251339
swineflunews24;2009-05-30 23:55;0;0;"Mexico reports 2 more swine flu deaths; toll at 97 - Kansas City Star: Mexico is reporting two more deaths from .. http://bit.ly/Xh1uT";;;;"1976251066";https://twitter.com/swineflunews24/status/1976251066
SwineFluNewsNZ;2009-05-30 23:53;0;0;"Alert for swine flu upon journey ships http://tinyurl.com/mkyztq";;;;"1976235148";https://twitter.com/SwineFluNewsNZ/status/1976235148
xrlentradioaust;2009-05-30 23:51;0;0;"Pacific Dawn to dock in Sydney: The P&O cruise ship at the centre of a major swine flu scare is on its way to Sydn http://burnurl.com/gGcTrA";;;;"1976224156";https://twitter.com/xrlentradioaust/status/1976224156
SwineFluNewsORG;2009-05-30 23:50;0;0;"Swine flu right away in a bush http://tinyurl.com/m5stgg";;;;"1976216417";https://twitter.com/SwineFluNewsORG/status/1976216417
swinefluh1n1;2009-05-30 23:50;0;0;"" Swine flu ship docks in Australia | My Sinchew" http://tinyurl.com/kw6h9x #swineflu #H1N1";;;#swineflu #H1N1;"1976212325";https://twitter.com/swinefluh1n1/status/1976212325
swinefluh1n1;2009-05-30 23:49;0;0;""Saturday's letters | corridor commentator" http://tinyurl.com/kt3d6d #swineflu #H1N1";;;#swineflu #H1N1;"1976211152";https://twitter.com/swinefluh1n1/status/1976211152
DJBrandonLee;2009-05-30 23:49;0;0;"Dude, I'm so sick, I ended up giving myself the swine flu ! Holla";;;;"1976209208";https://twitter.com/DJBrandonLee/status/1976209208
abcnewsMelb;2009-05-30 23:47;0;0;"New swine flu cases 'mostly children': It is not clear if more Victorian schools will need to close, after more .. http://tinyurl.com/mw7pbj";;;;"1976195443";https://twitter.com/abcnewsMelb/status/1976195443
