username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mottv;2009-11-01 23:59;0;0;"alteralias [ 1 Nov 23h] swine flu : 6";;;;"5349719735";https://twitter.com/mottv/status/5349719735
staceylillich;2009-11-01 23:59;0;0;"Who can think about Swine Flu when there is Sitting Disease? Great article from Women's Health! Let's get moving! http://bit.ly/fIGdt #fb";;;#fb;"5349718337";https://twitter.com/staceylillich/status/5349718337
SteveShrout;2009-11-01 23:58;0;0;"http://tinyurl.com/yj6e2ec Metro - N.S. seeing second wave of swine flu cases as vaccinations kick into gear";;;;"5349711803";https://twitter.com/SteveShrout/status/5349711803
bobfine;2009-11-01 23:58;0;0;"RT @wired RT @mat Bay Bridge is broken, thousands of people lined up for swine flu shots, and now an oil spill in the Bay. #sanfranpocalypse";;@wired @mat;#sanfranpocalypse;"5349707254";https://twitter.com/bobfine/status/5349707254
thomgough;2009-11-01 23:58;0;0;"RT @PoliJAM : Bill Kristol: If U lk the Govt Swine Flu prgrm of Long Lines & Empty Promises, U'll luv #PelosiCare http://bit.ly/881ZD #tcot";;@PoliJAM;#PelosiCare #tcot;"5349698675";https://twitter.com/thomgough/status/5349698675
johnnydmb;2009-11-01 23:57;0;0;"Swine flu paranoia gets out of hand... http://yfrog.com/7boenbj";;;;"5349694199";https://twitter.com/johnnydmb/status/5349694199
WSJbusiness;2009-11-01 23:57;0;0;"Employers Brace for Swine Flu http://bit.ly/g1EnD";;;;"5349691336";https://twitter.com/WSJbusiness/status/5349691336
allhealthstuff;2009-11-01 23:57;0;0;"Employers Brace for Swine Flu : Corporations worldwide are girding for swine-flu outbreaks, and devising plans t.. http://bit.ly/g1EnD";;;;"5349681668";https://twitter.com/allhealthstuff/status/5349681668
wtf_u_mean;2009-11-01 23:57;0;0;"man they gave all them people the swine flu vaccine now they got 60 minutes saying "is it safe?"....after the fact....smdh";;;;"5349679861";https://twitter.com/wtf_u_mean/status/5349679861
Lee_at395knet;2009-11-01 23:56;0;0;"www.395k.net Millions without sick leave fear swine flu http://bit.ly/1FYjnx";;;;"5349673927";https://twitter.com/Lee_at395knet/status/5349673927
johnny9k;2009-11-01 23:56;0;0;"The most annoying part of swine flu is figuring out if you have swine flu . Ben at tail end of 3 days of fever, cough. Ethan 103 and cough.";;;;"5349663397";https://twitter.com/johnny9k/status/5349663397
SwineFluHeds;2009-11-01 23:56;0;0;"Burlington (VT) WCAX: Millions without sick leavefear swine flu . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"5349661122";https://twitter.com/SwineFluHeds/status/5349661122
NaturalHealthEd;2009-11-01 23:56;0;0;"Latest news on swine flu : Some think it's bacon's revenge. It's actually mild. But watch out for the vaccine: http://bit.ly/11dwPD";;;;"5349660252";https://twitter.com/NaturalHealthEd/status/5349660252
swinefluh1n1;2009-11-01 23:56;0;0;""A TIME'S MEMORY: WHO - Pandemic (H1N1) 2009, Ukraine" http://tinyurl.com/yaezxj6 #swineflu #H1N1";;;#swineflu #H1N1;"5349658264";https://twitter.com/swinefluh1n1/status/5349658264
swinefluh1n1;2009-11-01 23:55;0;0;""Father fights hospital's bid to remove his baby's life support ..." http://tinyurl.com/y9tsewj #swineflu #H1N1";;;#swineflu #H1N1;"5349656556";https://twitter.com/swinefluh1n1/status/5349656556
aseansociety;2009-11-01 23:55;0;0;"www.asean-society.org: Swine flu poses a costly decision for millions http://bit.ly/2Ov1uY";;;;"5349655634";https://twitter.com/aseansociety/status/5349655634
aseansociety;2009-11-01 23:55;0;0;"www.asean-society.org: Gitmo detainees to receive swine flu vaccine http://bit.ly/2dxCGo";;;;"5349645821";https://twitter.com/aseansociety/status/5349645821
kkateeland;2009-11-01 23:55;0;0;"sore throat,coughing like crazy,is hot but cold?<-PLZ dont be swine flu !GOOD: my runny nose is getting better? BAD:my voice sounds gay :(";;;;"5349645143";https://twitter.com/kkateeland/status/5349645143
BassFisher68;2009-11-01 23:55;0;0;"No swine-flu vaccination required & you’ll still get paid under quarantine doing this online http://bit.ly/3Qqmyk";;;;"5349640597";https://twitter.com/BassFisher68/status/5349640597
Easyaccessbiz;2009-11-01 23:55;0;0;"2 swine flu vaccine clinics scheduled in Manitowoc County http://bit.ly/3vrg5o";;;;"5349637481";https://twitter.com/Easyaccessbiz/status/5349637481
Easyaccessbiz;2009-11-01 23:54;0;0;"My daughter will take the swine flu vaccine http://bit.ly/2y5GO4";;;;"5349636172";https://twitter.com/Easyaccessbiz/status/5349636172
jennyleather;2009-11-01 23:54;0;0;"Check this video out -- Swine Flu Special Alert! (Part 1) http://bit.ly/r3CrR This could save a member of your family";;;;"5349629974";https://twitter.com/jennyleather/status/5349629974
mmmsugar_;2009-11-01 23:54;0;0;"ah i think my mom is trying to kill me, she gave me the swine flu vaccination.";;;;"5349629245";https://twitter.com/mmmsugar_/status/5349629245
147ways2mrkt_it;2009-11-01 23:53;0;0;"Employers Brace for Swine-Flu Outbreaks: Hormel's Friday-afternoon training is an example of how corporatio.. http://bit.ly/iHrk";;;;"5349614325";https://twitter.com/147ways2mrkt_it/status/5349614325
judymcdonald;2009-11-01 23:53;0;0;"Just gave the Bishop hand sanitizer because after saying goodbye to all the Iowa kids after mass his hand was a walking swine flu petri dish";;;;"5349613735";https://twitter.com/judymcdonald/status/5349613735
MissDiagnosis;2009-11-01 23:53;0;0;"Saudis Try to Head Off Swine Flu Fears Before Hajj - http://bit.ly/1mRvzw";;;;"5349603234";https://twitter.com/MissDiagnosis/status/5349603234
LeiaOfAlderaan;2009-11-01 23:53;0;0;"We're Testing The H1N1 Swine Flu "Vaccine" On Our Children! Moms Please Wake Up To This And Tell Others Around You. Don't Let This Happen.";;;;"5349600999";https://twitter.com/LeiaOfAlderaan/status/5349600999
JerryNorstrom;2009-11-01 23:52;0;0;"my doctoor: Influenza Ah1n1 Treatment ( Swine Flu , Bird Flu, Cough ... http://bit.ly/3WF2SN";;;;"5349594184";https://twitter.com/JerryNorstrom/status/5349594184
TIMEMostPopular;2009-11-01 23:52;0;0;"Swine Flu 's Unsportsmanlike Conduct: Athletes are trying to avoid H1N1. But must friendly gestures lose out? http://bit.ly/1G1AT5";;;;"5349580453";https://twitter.com/TIMEMostPopular/status/5349580453
swineflucure_;2009-11-01 23:52;0;0;"New post: Some Ky. districts plan in-school swine flu shots - Kentucky.com (http://cli.gs/EH62V)";;;;"5349580084";https://twitter.com/swineflucure_/status/5349580084
2Mothman;2009-11-01 23:52;0;0;"San Francisco City Attorney demands proof that Cocoa Krispies will keep your kids from getting swine flu [Silly] http://fk.cm/4740636";;;;"5349574596";https://twitter.com/2Mothman/status/5349574596
swinefluh1n1;2009-11-01 23:51;0;0;"" Swine flu - what do you do without healthcare? - My Les Paul Forums" http://tinyurl.com/yz6mzq9 #swineflu #H1N1";;;#swineflu #H1N1;"5349559831";https://twitter.com/swinefluh1n1/status/5349559831
wearamask;2009-11-01 23:50;0;0;"Medcity er is making me wear a swine flu mask. Pic on my fb i think. http://bit.ly/77Pmu";;;;"5349552912";https://twitter.com/wearamask/status/5349552912
h1n1vaccine;2009-11-01 23:50;0;0;"2 swine flu vaccine clinics scheduled in Manitowoc County http://bit.ly/j8L9d #swineflu #vaccine";;;#swineflu #vaccine;"5349543756";https://twitter.com/h1n1vaccine/status/5349543756
bigpaulyb;2009-11-01 23:50;0;0;"A little more on the Ukraine situaton, and as I said on Twitter, virus may NOT be H1N1/ Swine Flu ...http://bit.ly/3YsA0T #fb";;;#fb;"5349541761";https://twitter.com/bigpaulyb/status/5349541761
alexHroz;2009-11-01 23:50;0;0;"petition @alexHroz to I Will Not Submit To The Dirty H1N1 Swine Flu "Vaccine." http://act.ly/st RT to sign #H1N1Vaccine";;@alexHroz;#H1N1Vaccine;"5349540217";https://twitter.com/alexHroz/status/5349540217
zebrafinch;2009-11-01 23:50;0;0;"Swine flu -- Washington Post tells you how to know & what to do: http://bit.ly/3ueggA";;;;"5349535446";https://twitter.com/zebrafinch/status/5349535446
messieme;2009-11-01 23:49;0;0;"going out in style: lime green down jacket and a face mask. hells yea. swine flu can't tough this!";;;;"5349528964";https://twitter.com/messieme/status/5349528964
DENews0verviews;2009-11-01 23:49;0;0;"Flash: "Del. Student Swine Flu Vaccinations Begin Monday" http://tinyurl.com/yeq6yh3";;;;"5349519238";https://twitter.com/DENews0verviews/status/5349519238
wfleurant;2009-11-01 23:49;0;0;"Official Swine flu vaccine catching up with demand http://tinyurl.com/yflxjdv";;;;"5349518321";https://twitter.com/wfleurant/status/5349518321
wfleurant;2009-11-01 23:48;0;0;"China vaccinates over 3.7 million for swine flu http://tinyurl.com/yamuxen";;;;"5349509480";https://twitter.com/wfleurant/status/5349509480
SwineFluNewsEU;2009-11-01 23:48;0;0;"Swine Flu Solomon Islands News http://tinyurl.com/yls9fyd #swineflu #solomonislands";;;#swineflu #solomonislands;"5349507331";https://twitter.com/SwineFluNewsEU/status/5349507331
topsourcetrade;2009-11-01 23:47;0;0;"Hospitals 'feel swine flu strain' (source: BBC): Hospital intensive care wards are under "a lot of pressure" as.. http://bit.ly/1NzpMd";;;;"5349487308";https://twitter.com/topsourcetrade/status/5349487308
SwineFluNewsSG;2009-11-01 23:47;0;0;"Latest Swine Flu Iceland News http://tinyurl.com/yh3wat8 #flu #iceland";;;#flu #iceland;"5349483268";https://twitter.com/SwineFluNewsSG/status/5349483268
koogmo;2009-11-01 23:46;0;0;"What's the word in #Cancun ? Has swine flu decimated the crowds of idiot tourists?";;;#Cancun;"5349471119";https://twitter.com/koogmo/status/5349471119
RestaurologyPOS;2009-11-01 23:46;0;0;"Michigan Lansing School District Swine Flu Clinics: The Lansing School District begins the first of sev.. http://bit.ly/12kEMK";;;;"5349467190";https://twitter.com/RestaurologyPOS/status/5349467190
financial2b;2009-11-01 23:46;0;0;"Employers Brace for Swine Flu : Corporations worldwide are girding for swine-flu outbreaks, and devising plans t.. http://bit.ly/1wvpN7";;;;"5349460138";https://twitter.com/financial2b/status/5349460138
hotelinsider;2009-11-01 23:46;0;0;"Employers Brace for Swine Flu http://bit.ly/2a5gLW (via @WSJ )";;@WSJ;;"5349459696";https://twitter.com/hotelinsider/status/5349459696
eurobird;2009-11-01 23:45;0;0;"RT @rfaulhaber : If you like the way Obama administration has handled swine flu vaccine, you'll love Obamacare. #tcot #p2";;@rfaulhaber;#tcot #p2;"5349440160";https://twitter.com/eurobird/status/5349440160
swinefluh1n1;2009-11-01 23:45;0;0;""Kanawha County hospital has first swine flu death" http://tinyurl.com/yddpqtp #swineflu #H1N1";;;#swineflu #H1N1;"5349436423";https://twitter.com/swinefluh1n1/status/5349436423
Jarsenault;2009-11-01 23:45;0;0;"Piggie " swine flu " cupcakes at our Halloween party -- topical, and delicious! http://bit.ly/ov6N8";;;;"5349435650";https://twitter.com/Jarsenault/status/5349435650
SwineFlu_news;2009-11-01 23:45;0;0;"Area Hospitals Change Visitation Regulations http://t.love.com/266534068";;;;"5349432341";https://twitter.com/SwineFlu_news/status/5349432341
pune_pulse;2009-11-01 23:45;0;0;"#Pune Swine flu claims 97th life in city - Swine flu claims 97th life in city Twenty-nine-year-old Santosh Ra...http://is.gd/4KuZu";;;#Pune;"5349432055";https://twitter.com/pune_pulse/status/5349432055
keep_u_well;2009-11-01 23:45;0;0;"People will die after swine flu vaccine but it's just coincidence ... http://bit.ly/3WJxWv";;;;"5349430886";https://twitter.com/keep_u_well/status/5349430886
PitmanTrainingI;2009-11-01 23:44;0;0;"Irish Business News Hospitals 'feel swine flu strain' | Stock Market News - Business.. http://bit.ly/4grohD";;;;"5349429987";https://twitter.com/PitmanTrainingI/status/5349429987
bigpaulyb;2009-11-01 23:44;0;0;"What's going on in the Ukraine? Swine flu ? Maybe something else?!? http://bit.ly/alfd3";;;;"5349429211";https://twitter.com/bigpaulyb/status/5349429211
MotherNatureNet;2009-11-01 23:44;0;0;"It was bound to happen: Some people not at high risk for swine flu complications got the much-in-demand vaccine http://tinyurl.com/yd98o67";;;;"5349424636";https://twitter.com/MotherNatureNet/status/5349424636
fulingu2;2009-11-01 23:44;0;0;"Swine Flu Vaccine will be available in your area, sometime this year. Plan on a 2 hour waiting line. Prelude to the new H/C program #tcot";;;#tcot;"5349412647";https://twitter.com/fulingu2/status/5349412647
rfaulhaber;2009-11-01 23:43;0;0;"If you like the way Obama administration has handled swine flu vaccine, you'll love Obamacare. #tcot #p2";;;#tcot #p2;"5349403802";https://twitter.com/rfaulhaber/status/5349403802
erwyzz;2009-11-01 23:43;0;0;"RT @WSJ Employers Brace for Swine-Flu Outbreaks; cross training, hand sanitizers become priorities http://bit.ly/2a5gLW";;@WSJ;;"5349395616";https://twitter.com/erwyzz/status/5349395616
rachbarnhart;2009-11-01 23:43;0;0;"Liked @edwardmoodyIII 's story on Webster cheerleaders hit hard by swine flu . Showed impact well, instead of just people getting shots.";;@edwardmoodyIII;;"5349393122";https://twitter.com/rachbarnhart/status/5349393122
nbc24wnwo;2009-11-01 23:42;0;0;"Swine flu clinics continue in Toledo http://bit.ly/TiJiI";;;;"5349378912";https://twitter.com/nbc24wnwo/status/5349378912
LeiaOfAlderaan;2009-11-01 23:42;0;0;"Doctors are flat out Refusing The H1N1 swine Flu "Vaccine," You Should Too! http://bit.ly/DocsRefuseH1N1Vaccine";;;;"5349372311";https://twitter.com/LeiaOfAlderaan/status/5349372311
grlocal;2009-11-01 23:41;0;0;"Businesses brace for swine flu absences - http://fwix.com/article/28_058363240c";;;;"5349357201";https://twitter.com/grlocal/status/5349357201
cincylocal;2009-11-01 23:41;0;0;"Gov't: Swine Flu Vaccine Catching Up To Demand - http://fwix.com/article/25_9cc170cb9f";;;;"5349356448";https://twitter.com/cincylocal/status/5349356448
wellnessrus;2009-11-01 23:41;0;0;"Employers Brace for Swine Flu : Corporations worldwide are girding for swine-flu outbreaks, and devising plans t.. http://bit.ly/4x2Hau";;;;"5349352366";https://twitter.com/wellnessrus/status/5349352366
PharmacyGuru;2009-11-01 23:40;0;0;"Guantanamo detainees to receive swine flu medications amid nat'l ... http://bit.ly/3ikj4u";;;;"5349344208";https://twitter.com/PharmacyGuru/status/5349344208
pandemicflublog;2009-11-01 23:40;0;0;"FUN TO BE BAD: Glob... http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F10%2F31%2Ffun-to-be-bad-global-jump-in- swine-flu -deaths-also-useful%2F";;;;"5349334107";https://twitter.com/pandemicflublog/status/5349334107
pandemicflublog;2009-11-01 23:40;0;0;"Northerntruthse... http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F10%2F31%2Fnortherntruthseeker-the-upcoming- swine-flu -pandemic-labelling%2F";;;;"5349333667";https://twitter.com/pandemicflublog/status/5349333667
live_h1n1;2009-11-01 23:40;0;0;"Unraveling #swineflu 's greater toll on children - Baltimore Sun : http://bit.ly/1cnAj1";;;#swineflu;"5349330006";https://twitter.com/live_h1n1/status/5349330006
fluvirus;2009-11-01 23:40;0;0;"Millions Without Sick Leave Fear Swine Flu : As the swine flu spreads across the nation — and public healt.. http://bit.ly/11OXj";;;;"5349328644";https://twitter.com/fluvirus/status/5349328644
TNBHosting;2009-11-01 23:40;0;0;"Gov't: Swine Flu Vaccine Catching Up To Demand - Staying Healthy ... http://bit.ly/3p8IK0";;;;"5349328322";https://twitter.com/TNBHosting/status/5349328322
fluvirus;2009-11-01 23:40;0;0;"Newfoundland woman dies from swine flu complications: Health officials in central Newfoundland say a 36-year-ol.. http://bit.ly/i5r1k";;;;"5349327976";https://twitter.com/fluvirus/status/5349327976
travelwise1;2009-11-01 23:40;0;0;"2 swine flu vaccine clinics scheduled in Manitowoc County http://tinyurl.com/yd7n3ba";;;;"5349327278";https://twitter.com/travelwise1/status/5349327278
travelwise1;2009-11-01 23:40;0;0;"My daughter will take the swine flu vaccine http://tinyurl.com/yc6yb6v";;;;"5349326897";https://twitter.com/travelwise1/status/5349326897
MrlGregory;2009-11-01 23:39;0;0;"Getting over a cold. Thought it was the swine flu for a minute. True Blood rocks!";;;;"5349315027";https://twitter.com/MrlGregory/status/5349315027
justplainpaper;2009-11-01 23:39;0;0;"If you're over 65, chances are you won't catch and die from swine flu . But that won't stop you from taking t.. http://fk.cm/4740642 #Jackass";;;#Jackass;"5349314667";https://twitter.com/justplainpaper/status/5349314667
justplainpaper;2009-11-01 23:39;0;0;"San Francisco City Attorney demands proof that Cocoa Krispies will keep your kids from getting swine flu [Si.. http://fk.cm/4740636 #Jackass";;;#Jackass;"5349314148";https://twitter.com/justplainpaper/status/5349314148
WomenBusinessCo;2009-11-01 23:39;0;0;"Millions without sick leave fear swine flu : The Associated Press That idea drives an untold numbers of carpente.. http://bit.ly/3Vg0qZ";;;;"5349313991";https://twitter.com/WomenBusinessCo/status/5349313991
jdmousley;2009-11-01 23:39;0;0;"RT @HerHarlequin : btw everyone the swine flu vaccine IS the seasonal flu vaccine only more up to date with the current strand.";;@HerHarlequin;;"5349309837";https://twitter.com/jdmousley/status/5349309837
swjames;2009-11-01 23:38;0;0;"At Elmo Live with Charlie. Do I get some kind of award other than swine flu ?";;;;"5349296854";https://twitter.com/swjames/status/5349296854
STL_Politics;2009-11-01 23:38;0;0;"laying in bed not feeling well. hope I don't have swine flu ! http://bit.ly/k4u0d";;;;"5349293847";https://twitter.com/STL_Politics/status/5349293847
Deborahmichelle;2009-11-01 23:38;0;0;"Hopefully not the swine flu ...RT @DeltaDiva88 : thanks Soror..they told me i have the flu";;@DeltaDiva88;;"5349293112";https://twitter.com/Deborahmichelle/status/5349293112
mlezack;2009-11-01 23:38;0;0;"tmrw's world history class got canceled. professor has the swine flu . thanks dr. m for staying home. do not want to catch that.";;;;"5349288698";https://twitter.com/mlezack/status/5349288698
fluarticles;2009-11-01 23:37;0;0;"Newfoundland woman dies from swine flu complications: Health officials in central Newfoundland say a 36-year-ol.. http://bit.ly/169K7y";;;;"5349266501";https://twitter.com/fluarticles/status/5349266501
fluarticles;2009-11-01 23:36;0;0;"Employers Brace for Swine Flu : Corporations world-wide are girding for swine-flu outbreaks, devising plans to k.. http://bit.ly/33N1LU";;;;"5349264769";https://twitter.com/fluarticles/status/5349264769
WebMantis;2009-11-01 23:36;0;0;"Hospitals 'feel swine flu strain' | Stock Market News - Business ...: Latest figures show there have be.. http://bit.ly/1425i2";;;;"5349257672";https://twitter.com/WebMantis/status/5349257672
WSJ;2009-11-01 23:36;0;1;"Employers Brace for Swine Flu http://bit.ly/2a5gLW";;;;"5349248544";https://twitter.com/WSJ/status/5349248544
CurbHQ;2009-11-01 23:35;0;0;"Gitmo detainees set to receive swine flu vaccine http://bit.ly/4rJ9fZ";;;;"5349243794";https://twitter.com/CurbHQ/status/5349243794
swineflu2;2009-11-01 23:35;0;0;"#swineflu Long lineups, vaccine shortage beset Week 2 of swine-flu campaign - The Canadian Press: CBC... http://bit.ly/wvon0";;;#swineflu;"5349241614";https://twitter.com/swineflu2/status/5349241614
trinmom;2009-11-01 23:35;0;0;"Official CDC Advisory indicates that false negative results from rapid flu tests occur frequently. http://ow.ly/yoLO #SwineFlu #H1N1";;;#SwineFlu #H1N1;"5349241107";https://twitter.com/trinmom/status/5349241107
glfceo;2009-11-01 23:35;0;0;"Ukraine residents emptied pharmacies of masks&flu medicines after the gov ordered a 3-week closure of schools&cinemas to combat swine flu .";;;;"5349237826";https://twitter.com/glfceo/status/5349237826
breakingflunews;2009-11-01 23:35;0;0;"breakingflunews.com Kanawha County hospital has first swine flu death - Daily Mail - Charles.. http://bit.ly/3QlnoT";;;;"5349236993";https://twitter.com/breakingflunews/status/5349236993
SwineFlu_Expert;2009-11-01 23:35;0;0;"Check it out >> Lineups, vaccine shortage latest hurdles in Ottawa's H1N1 marketing ch.. http://bit.ly/2aJDNw";;;;"5349234590";https://twitter.com/SwineFlu_Expert/status/5349234590
minusfive;2009-11-01 23:35;0;0;"I still think getting the #SwineFlu vaccine is a good idea, but HOLY S#!+! http://bit.ly/3DPW8W (via @Kari_Ver )";;@Kari_Ver;#SwineFlu #;"5349227380";https://twitter.com/minusfive/status/5349227380
agouveia;2009-11-01 23:34;0;0;"Swine Flu Pandemic: Multilingual Hand Washing Advice (International Journal of Clinical Skills) http://tinyurl.com/y97xlvv";;;;"5349220152";https://twitter.com/agouveia/status/5349220152
Pandemia_Info;2009-11-01 23:34;0;0;"2 swine flu vaccine clinics scheduled in Manitowoc County: Two swine flu vaccine clinics are scheduled for Mani.. http://bit.ly/3vrg5o";;;;"5349214990";https://twitter.com/Pandemia_Info/status/5349214990
TheFunKen;2009-11-01 23:34;0;0;"BREAKING NEWS!!!: Prevent Swine Flu , Eat More Bacon http://bit.ly/3GLg0Z";;;;"5349214680";https://twitter.com/TheFunKen/status/5349214680
Pandemia_Info;2009-11-01 23:34;0;0;"Gitmo detainees set to receive swine flu vaccine: SAN JUAN, Puerto Rico — Terrorism suspects held at the Guanta.. http://bit.ly/2iJ6FS";;;;"5349214482";https://twitter.com/Pandemia_Info/status/5349214482
Fluheadlines;2009-11-01 23:33;0;0;"Fluheadlines Baby boy dies of swine flu in Dinajpur: A ten-month baby boy suffering reportedly from.. http://bit.ly/1YviaY";;;;"5349196729";https://twitter.com/Fluheadlines/status/5349196729
Fluheadlines;2009-11-01 23:33;0;0;"Fluheadlines Kanawha County hospital has first swine flu death: County health officials say they be.. http://bit.ly/1QN01B";;;;"5349195856";https://twitter.com/Fluheadlines/status/5349195856
devongoodsell;2009-11-01 23:32;0;0;"Am all swine flu-ed out. Can't write another H1N1 story for fear of brain melting.";;;;"5349177615";https://twitter.com/devongoodsell/status/5349177615
hajirm;2009-11-01 23:32;0;0;"WSJ: Employers Brace for Swine Flu : Corporations worldwide are girding for swine-flu outbreaks, and devisin.. http://bit.ly/g1EnD";;;;"5349172906";https://twitter.com/hajirm/status/5349172906
vanessalowry;2009-11-01 23:32;0;0;"Worried about swine flu ? Try a month of gratitude! http://tinyurl.com/ykzj8t5";;;;"5349172128";https://twitter.com/vanessalowry/status/5349172128
wfleurant;2009-11-01 23:32;0;0;"White House goes on defense over swine flu http://tinyurl.com/yzhrafc";;;;"5349171414";https://twitter.com/wfleurant/status/5349171414
epispider;2009-11-01 23:32;0;0;"Kanawha County has first swine flu death - Daily Mail (http://is.gd/4Kus1)";;;;"5349168109";https://twitter.com/epispider/status/5349168109
epispider;2009-11-01 23:32;0;0;"Kenosha County reports death related to H1N1 swine flu virus (http://is.gd/4Kute)";;;;"5349167989";https://twitter.com/epispider/status/5349167989
jayhinman;2009-11-01 23:32;0;0;"Pretty sure my son just cycled through a bout of swine flu this weekend and lived to tell. 102 fever and cough and that's about it.";;;;"5349163836";https://twitter.com/jayhinman/status/5349163836
NECN;2009-11-01 23:31;0;0;"Vermont to hold free swine flu clinics Tuesday http://bit.ly/4hxry0";;;;"5349148632";https://twitter.com/NECN/status/5349148632
azmarketing;2009-11-01 23:31;0;0;"New: The Truth About Swine Flu : Surviving The Pandemic Of 2009. http://bit.ly/2ngSmM";;;;"5349147238";https://twitter.com/azmarketing/status/5349147238
swineflupdates;2009-11-01 23:30;0;0;"Kanawha County hospital has first swine flu death - Charleston Daily MailSwine Flu Updates! http://tinyurl.com/yddpqtp";;;;"5349137433";https://twitter.com/swineflupdates/status/5349137433
hotnewsallday;2009-11-01 23:30;0;0;"Fiddling with my blog post: School Nurse On Sniffly Front Lines Of Swine Flu http://bit.ly/3U7bqi";;;;"5349130865";https://twitter.com/hotnewsallday/status/5349130865
SwineFlu_news;2009-11-01 23:30;0;0;"40 holiday children held over swine flu fear http://t.love.com/266532479";;;;"5349121006";https://twitter.com/SwineFlu_news/status/5349121006
JonKeel;2009-11-01 23:29;0;0;"RT @newtgingrich swine flu failure is a good warning of why govt healthcare is a terrible ideaMillions of peopl.. http://bit.ly/32FUPY";;@newtgingrich;;"5349107892";https://twitter.com/JonKeel/status/5349107892
JonKeel;2009-11-01 23:29;0;0;"RT @ebonyeeee: RT @KookieNYC: So many pregnant women have died from the swine flu vaccine....smdh: RT @ebonyeee.. http://bit.ly/yZ66l";;@ebonyeeee @KookieNYC @ebonyeee;;"5349106916";https://twitter.com/JonKeel/status/5349106916
kbedalov;2009-11-01 23:29;0;0;"Watching #Favre blow his nose on NFL.com with no tissue....is he trying to give Ted Thompson swine flu ?";;;#Favre;"5349106051";https://twitter.com/kbedalov/status/5349106051
MSViews_andNews;2009-11-01 23:29;0;0;"Devics and the Swine Flu Vaccine - http://ping.fm/b0gQ9";;;;"5349102754";https://twitter.com/MSViews_andNews/status/5349102754
FOX2News;2009-11-01 23:28;0;0;"Millions Without Sick Pay Fear Swine Flu : For millions of Americans the rule is simple: If you don't come to wo.. http://bit.ly/4C1o4g";;;;"5349091417";https://twitter.com/FOX2News/status/5349091417
