username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
16WAPTNews;2009-11-13 23:59;0;0;"SWINE FLU QUESTION: What are the symptoms from getting the #swineflu shot?";;;#swineflu;"5695296512";https://twitter.com/16WAPTNews/status/5695296512
SLNewsFlash;2009-11-13 23:59;0;0;"Stop The Spread Of Swine Flu With 1 Simple Step: One simple step can go a long way toward preventing the spread.. http://bit.ly/47L2ca";;;;"5695295821";https://twitter.com/SLNewsFlash/status/5695295821
dana_chosenart;2009-11-13 23:59;0;0;"Gonna turn off the lights now. Getting up early tomorrow to get my swineflu vaccination.";;;;"5695294113";https://twitter.com/dana_chosenart/status/5695294113
sevans59;2009-11-13 23:59;0;0;"OK swine flu virus, I get it you rule. Now can you f*ck off and bug someone else, please?";;;;"5695285404";https://twitter.com/sevans59/status/5695285404
16WAPTNews;2009-11-13 23:59;0;0;"Currier: The #swineflu vaccine is made the exact same way as the seasonal flu vaccine by four of the same manufacturers.";;;#swineflu;"5695281645";https://twitter.com/16WAPTNews/status/5695281645
SwineFluInNZ;2009-11-13 23:58;0;0;"NZ helps to fund swine flu jabs in the Pacific: The New Zealand government is giving more than $400,000 to th.. http://bit.ly/Z2qE2";;;;"5695260424";https://twitter.com/SwineFluInNZ/status/5695260424
BobMarchese;2009-11-13 23:58;0;0;"Off of catch Swine Flu at my niece and nephews production of Pippen.";;;;"5695257766";https://twitter.com/BobMarchese/status/5695257766
16WAPTNews;2009-11-13 23:58;0;0;"Currier: Yes. If the #swineflu virus had been identified earlier, it would have been in the seasonal flu vaccine.";;;#swineflu;"5695253873";https://twitter.com/16WAPTNews/status/5695253873
SimplyMelii;2009-11-13 23:58;0;0;"feeling like a fever coming on smh...hope its not swine flu or flu period";;;;"5695251889";https://twitter.com/SimplyMelii/status/5695251889
CleanPen;2009-11-13 23:57;0;0;"H1N1 Flu Update: First swine flu death suspected in Poland: Warsaw - A 37 year-old man suspecte.. http://bit.ly/zGLVy";;;;"5695249286";https://twitter.com/CleanPen/status/5695249286
caseythehost;2009-11-13 23:57;0;0;"CCSD Wastes Time On Bogus Swine Flu Plan: In yet another example of the CCSD focusing on meaningless crap rathe.. http://bit.ly/3Lvdap";;;;"5695248218";https://twitter.com/caseythehost/status/5695248218
ChinaManufBlog;2009-11-13 23:57;0;0;"Five Ways To Avoid Swine Flu While Traveling (Forbes)|Follow these steps to stay healthy while on the road. .. http://oohja.com/x299R";;;;"5695244459";https://twitter.com/ChinaManufBlog/status/5695244459
ParkinsonsInfo;2009-11-13 23:57;0;0;"UK swine flu cases are falling for the first time since August ...: chronic (long-term) lung disease,; chronic .. http://tinyurl.com/yd94jhd";;;;"5695238338";https://twitter.com/ParkinsonsInfo/status/5695238338
Jacklyn_222;2009-11-13 23:57;0;0;"Pa. Health Dept. to hold swine flu vaccine clinics http://tinyurl.com/ybuygls";;;;"5695226901";https://twitter.com/Jacklyn_222/status/5695226901
LupusSolutions;2009-11-13 23:56;0;0;"Sarpy County Man in His 20's Dies from Swine Flu: Conditions typically listed as putting men at 'high r.. http://tinyurl.com/ylequrl";;;;"5695225080";https://twitter.com/LupusSolutions/status/5695225080
TravelNewsFeeds;2009-11-13 23:56;0;0;"traveling tips Disney steps up swine-flu precautions: It also began printing basic health-safety .. http://bit.ly/12m4aY";;;;"5695220422";https://twitter.com/TravelNewsFeeds/status/5695220422
crasin2me;2009-11-13 23:56;0;0;"Global swine flu deaths slow – WHO http://tinyurl.com/y9g6j3m (via @inquirerdotnet )";;@inquirerdotnet;;"5695219148";https://twitter.com/crasin2me/status/5695219148
WeHoNews;2009-11-13 23:56;0;0;"Cats Found Infected With H1N1 Swine Flu - The American Veterinary Medical Association (AVMA) has just confirmed the... http://bit.ly/3u0XLw";;;;"5695215105";https://twitter.com/WeHoNews/status/5695215105
pregnantmom;2009-11-13 23:56;0;0;"http://434012bwxvs6t Pregnant women must be reassured that swine flu jab is safe, says expert - Times Online http://bit.ly/jYVGR";;;;"5695204620";https://twitter.com/pregnantmom/status/5695204620
SwineFluHeds;2009-11-13 23:56;0;0;"Seattle (WA) KING: Woman arrested in swine flu vaccine theft . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"5695203899";https://twitter.com/SwineFluHeds/status/5695203899
veethequeen__;2009-11-13 23:55;0;0;"RT @Sophistikayted everyone who prays... pray for @assenavVAMPIRE to feel better & to not catch the swine flu . =( < thanks wifey ILY <3";;@Sophistikayted @assenavVAMPIRE;;"5695199857";https://twitter.com/veethequeen__/status/5695199857
16WAPTNews;2009-11-13 23:55;0;0;"Currier: #swineflu Hopefully soon, we’ll have enough vaccine to offer to everybody in a priority group.";;;#swineflu;"5695199458";https://twitter.com/16WAPTNews/status/5695199458
anongbalita;2009-11-13 23:55;0;0;"Global swine flu deaths slow – WHO: GENEVA - More than 6,250 people have died in the swine flu pandemic, World Health Or http://url4.eu/kgxo";;;;"5695198193";https://twitter.com/anongbalita/status/5695198193
FrugalNYC;2009-11-13 23:55;0;0;"Another school closes after student test positive for swine flu : JAIPUR: Students and parents are alarmed follo.. http://bit.ly/1ZaswS";;;;"5695194210";https://twitter.com/FrugalNYC/status/5695194210
hokaisobol;2009-11-13 23:55;0;0;"Polish Health Ministry on swine flu jabs issues http://bit.ly/182l59";;;;"5695190334";https://twitter.com/hokaisobol/status/5695190334
loose85;2009-11-13 23:55;0;0;"Not too impressed by the side effects of the swine flu jab, feelin cold and aching muscles!";;;;"5695185210";https://twitter.com/loose85/status/5695185210
16WAPTNews;2009-11-13 23:55;0;0;"Currier: #swineflu Anybody age 25 through 64 with a chronic illness like diabetes is considered in a priority group for vaccination.";;;#swineflu;"5695180654";https://twitter.com/16WAPTNews/status/5695180654
girls_boys;2009-11-13 23:55;0;0;"Beating the H1N1/ Swine Flu : telecommuting « The Washington ...: It helps if you're set up for telecommuting, which is.. http://if10.net/wkj";;;;"5695176375";https://twitter.com/girls_boys/status/5695176375
bryaneder;2009-11-13 23:54;0;0;"Rogue TOC: 1) I See Russian People 2) Swine Flu Lipstick 3) Messin' w/the Johnston 4) Katie Coo is My Boo 5) 2012? You Betcha!";;;;"5695158905";https://twitter.com/bryaneder/status/5695158905
16WAPTNews;2009-11-13 23:53;0;0;"Swine Flu question: My mother is a 62 year old diabetic with high blood pressure. Is she considered high risk?";;;;"5695139599";https://twitter.com/16WAPTNews/status/5695139599
chaestrathie;2009-11-13 23:53;0;0;"I'm going to tweet every thirty seconds from now until I stop having swine flu (7 days they say). If I'm bored, you're going to be too.";;;;"5695133972";https://twitter.com/chaestrathie/status/5695133972
SwineFluNewsEU;2009-11-13 23:52;0;0;"Swine Flu Syria News http://tinyurl.com/ykr25tg #pandemic #syria";;;#pandemic #syria;"5695103103";https://twitter.com/SwineFluNewsEU/status/5695103103
Melissa30082;2009-11-13 23:51;0;1;"Mortgage Help Pa. Health Dept. to hold swine flu vaccine clinics: Clinics around the state will of.. http://bit.ly/2ArHp";;;;"5695100550";https://twitter.com/Melissa30082/status/5695100550
LearningAtoZ;2009-11-13 23:51;1;0;"Help Schools Fight Swine Flu ! Free Learning A-Z Education Resources for Teachers, Kids, Parents at http://bit.ly/28Gc1i.";;;;"5695098563";https://twitter.com/LearningAtoZ/status/5695098563
swinefluh1n1;2009-11-13 23:51;0;0;""Doctors: Children need reassurance about H1N1 flu" http://tinyurl.com/yabto2v #swineflu #H1N1";;;#swineflu #H1N1;"5695092902";https://twitter.com/swinefluh1n1/status/5695092902
themediamaid;2009-11-13 23:51;0;0;"catch me if you can, but don't catch swine flu ! http://bit.ly/4dt43b";;;;"5695092626";https://twitter.com/themediamaid/status/5695092626
swinefluh1n1;2009-11-13 23:51;0;0;""Flu Warning: If You're Sick, Stay Home" http://tinyurl.com/ycgkwfc #swineflu #H1N1";;;#swineflu #H1N1;"5695092528";https://twitter.com/swinefluh1n1/status/5695092528
NewsTribune;2009-11-13 23:51;0;0;"Error costly: 1,800 swine flu vaccinations lost http://bit.ly/1DIio6";;;;"5695092372";https://twitter.com/NewsTribune/status/5695092372
swinefluh1n1;2009-11-13 23:51;0;0;""Turnout in Corydon light for H1N1 mist clinic" http://tinyurl.com/ybgy7y7 #swineflu #H1N1";;;#swineflu #H1N1;"5695092195";https://twitter.com/swinefluh1n1/status/5695092195
swinefluh1n1;2009-11-13 23:51;0;0;""Death toll of A/H1N1 flu rises to 60 in Turkey" http://tinyurl.com/ybytbvo #swineflu #H1N1";;;#swineflu #H1N1;"5695091897";https://twitter.com/swinefluh1n1/status/5695091897
knoxvillehosp;2009-11-13 23:51;0;0;"Canadian H1N1 vaccine without adjuvant OK'd: Health Canada has approved the use of adjuvant-free swine flu vacc.. http://bit.ly/3dBocF";;;;"5695091739";https://twitter.com/knoxvillehosp/status/5695091739
marketips4u;2009-11-13 23:51;0;0;"Disney World steps up swine-flu precautions | TheDailyDisney.com ...: It also began printing basic health-safet.. http://trim.li/nk/AHI";;;;"5695086087";https://twitter.com/marketips4u/status/5695086087
