username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tommmi;2009-08-20 23:59;0;0;"Swine flu cases have peaked for the summer, says Sir Liam Donaldson http://bit.ly/uT7kC";;;;"3438455252";https://twitter.com/tommmi/status/3438455252
ImPaolo;2009-08-20 23:59;0;0;"Media Disinformation: UK Government is Planning Mass Graves in Case of Swine Flu : An official UK government repo.. http://bit.ly/10Y2fD";;;;"3438446860";https://twitter.com/ImPaolo/status/3438446860
swinflunews;2009-08-20 23:58;0;0;"Swine Flu Update (H1N1) http://ff.im/-6UMks";;;;"3438436607";https://twitter.com/swinflunews/status/3438436607
swinflunews;2009-08-20 23:58;0;0;"Swine Flu , A-Levels – Week 34 – Siggy http://ff.im/-6UMkq";;;;"3438436517";https://twitter.com/swinflunews/status/3438436517
swinflunews;2009-08-20 23:58;0;0;"Ten Things Your Not Supposed to know about the Swine Flu 1 http://ff.im/-6UMkt";;;;"3438436499";https://twitter.com/swinflunews/status/3438436499
Biebert;2009-08-20 23:58;0;0;"Government issues swine flu advice for colleges http://bit.ly/qTwCC";;;;"3438431501";https://twitter.com/Biebert/status/3438431501
HCR_Now;2009-08-20 23:58;0;0;"Health officials tell colleges to prepare for swine flu 's return: By TONY PUGH WASHINGTON -- Hoping to stop .. http://bit.ly/2lHthz";;;;"3438431208";https://twitter.com/HCR_Now/status/3438431208
donofrionist;2009-08-20 23:58;0;0;"@andres_calamaro the truly very first swine flu spanish song CERDO O NO CERDO http://www.myspace.com/donofrioylamonaerense";;@andres_calamaro;;"3438429408";https://twitter.com/donofrionist/status/3438429408
SmartTravelOnli;2009-08-20 23:58;0;0;"Sick days crucial vs. swine flu http://bit.ly/sl3h6";;;;"3438426790";https://twitter.com/SmartTravelOnli/status/3438426790
ukmednews;2009-08-20 23:58;0;0;"What is happening about #swineflu ? Conflicting reports from around the world. We've pulled some together for www.doctors.net.uk today.";;;#swineflu;"3438423630";https://twitter.com/ukmednews/status/3438423630
jessiegetts;2009-08-20 23:58;0;0;"It is good to say what's on your mind: @jromohr @Jazeera27 @nayeems @SwineFlu _Expert";;@jromohr @Jazeera27 @nayeems @SwineFlu;;"3438420055";https://twitter.com/jessiegetts/status/3438420055
flu360;2009-08-20 23:57;0;0;"Please don&apos;t call it &apos; swine flu ,&apos; Flo...|Pigs are pigs. But please call the latest mutation of the .. http://oohja.com/x9mL";;;;"3438411174";https://twitter.com/flu360/status/3438411174
flu360;2009-08-20 23:57;0;0;"6 m agorep. Israel proposes swine flu ...|Mary Pappas knew something was amiss on an April morning when the nurse's .. http://oohja.com/x9mK";;;;"3438410885";https://twitter.com/flu360/status/3438410885
SPNjanke731;2009-08-20 23:57;0;0;"RT @karaokequeen85 : If the Dept. of Health sends you an email saying not to eat canned pork because of Swine Flu , ignore it. It's just Spam.";;@karaokequeen85;;"3438400824";https://twitter.com/SPNjanke731/status/3438400824
BMoreExaminer;2009-08-20 23:56;0;0;"Reports – Ah-choo! Government issues college guidance to protect roommates from swine flu http://bit.ly/2lWzgG";;;;"3438400695";https://twitter.com/BMoreExaminer/status/3438400695
