username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Hollyyo1;2009-08-28 23:59;0;0;"Really need some prayer i don't get any sicker. Or just that i don't get swine flu ...";;;;"3614598787";https://twitter.com/Hollyyo1/status/3614598787
MentorEdu;2009-08-28 23:59;0;0;"KU reports 284 students exhbiting symptoms of swine flu : ... such as suspension of classes, and increasing the d.. http://bit.ly/HMzjQ";;;;"3614592307";https://twitter.com/MentorEdu/status/3614592307
resofactor;2009-08-28 23:58;0;0;"If you're concerned about swine flu make sure you have enough sun and you're not deficient in vitamin D. Healthy immune system does wonders.";;;;"3614578239";https://twitter.com/resofactor/status/3614578239
Get2knowIndia;2009-08-28 23:58;0;0;"Team UPA cruises to a 100: In spite of setbacks like drought, swine flu and Sharm el-Sheikh, UPA has made steady.. http://bit.ly/QtCTe";;;;"3614567532";https://twitter.com/Get2knowIndia/status/3614567532
flu360;2009-08-28 23:58;0;0;"Swine flu may impact Dothan, Houston ...|An increase in student absences caused by the swine flu outbreak may .. http://oohja.com/xceE";;;;"3614564566";https://twitter.com/flu360/status/3614564566
AmyatCBT;2009-08-28 23:58;0;0;"Information about the Swine Flu - preparing for the fall and early winter http://bit.ly/UiInO";;;;"3614564032";https://twitter.com/AmyatCBT/status/3614564032
mike_orcutt;2009-08-28 23:56;0;0;"Swine Flu as a Case Study & Got intellectual dishonesty? http://ow.ly/ndIa";;;;"3614541822";https://twitter.com/mike_orcutt/status/3614541822
AaronDavidWard;2009-08-28 23:56;0;0;"Every person infected with swine flu puts 1.5 other people at risk over the 3 days before symptoms appear… swine flu is the new ninja turtle.";;;;"3614539234";https://twitter.com/AaronDavidWard/status/3614539234
AmyatCBT;2009-08-28 23:55;0;0;"Interesting information about the Swine Flu - Don’t Panic! Some helpful tips to get you through flu season. - http://shar.es/Pw2U";;;;"3614512533";https://twitter.com/AmyatCBT/status/3614512533
theopolitico;2009-08-28 23:55;0;0;"Fox News Poll: Majority Think Swine Flu Vaccine Deadlier Than Virus http://tinyurl.com/mg22xy";;;;"3614510081";https://twitter.com/theopolitico/status/3614510081
