username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
financialonstar;2009-06-17 23:59;0;0;"http://www.loan-star.ch: Calif. students stuck in China due to swine flu http://cli.gs/1a8d7H";;;;"2214611692";https://twitter.com/financialonstar/status/2214611692
IntouchDirect;2009-06-17 23:59;0;0;"Avoid Swine Flu : Wash hands with warm water & use alcohol-based hand sanitizer immediately after you sneeze/cough. www.intouchdirect.com.au";;;;"2214611131";https://twitter.com/IntouchDirect/status/2214611131
swinefluh1n1;2009-06-17 23:59;0;0;""CGI's RobertS Responds to this" http://tinyurl.com/mzjg8n #swineflu #H1N1";;;#swineflu #H1N1;"2214610324";https://twitter.com/swinefluh1n1/status/2214610324
sparklybee;2009-06-17 23:59;0;0;"is glad to be over swine flu and looking forward to this weekend, which should be full of shows and drunken debauchery";;;;"2214608650";https://twitter.com/sparklybee/status/2214608650
CJADnews;2009-06-17 23:59;0;0;"Quebecer becomes the 12th Canadian to die after getting swine flu : QUEBEC - An elderly Quebec woman has become t.. http://snipurl.com/kby16";;;;"2214607505";https://twitter.com/CJADnews/status/2214607505
financialonstar;2009-06-17 23:58;0;0;"http://www.loan-star.ch: Cruise ship quarantined for swine flu in Venezuela http://cli.gs/zz8GYs";;;;"2214606166";https://twitter.com/financialonstar/status/2214606166
financialonstar;2009-06-17 23:58;0;0;"http://www.loan-star.ch: 33 premature babies feared exposed to swine flu http://cli.gs/mANXz9";;;;"2214603294";https://twitter.com/financialonstar/status/2214603294
pitan09;2009-06-17 23:58;0;0;"whose brilliant idea was it to get close to a pig, catch its cold n then spread swine flu ? (ps i am aware that that's not how it happened)";;;;"2214602845";https://twitter.com/pitan09/status/2214602845
H1N1swineflu;2009-06-17 23:57;0;0;"#swineflu WMH treated two visitors who had swine flu : By Peter Becker The third person to die from the .. http://tinyurl.com/nhu5s3";;;#swineflu;"2214593913";https://twitter.com/H1N1swineflu/status/2214593913
DaveMyers1;2009-06-17 23:57;0;0;"RT @qikipedia : We are living in exponential times http://video.stumbleupon.com/#p=ojn441am2p - so does this mean we really do need swine flu";;@qikipedia;#p;"2214591399";https://twitter.com/DaveMyers1/status/2214591399
