username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
andre10012006;2009-10-24 23:59;0;0;"US swine flu 'national emergency' | Stock Market News - Business ...: US President Barack Obama has dec.. http://bit.ly/6TVqB";;;;"5134731944";https://twitter.com/andre10012006/status/5134731944
pfreire;2009-10-24 23:59;0;0;"Obama declares swine flu a national emergency http://bit.ly/3EUDyr";;;;"5134730953";https://twitter.com/pfreire/status/5134730953
ecobot;2009-10-24 23:59;0;0;"RT @Philip [... myfoxphilly Swine Flu : State of Emergency, Mex...] http://aggregator.ramsayhome.com/topics/greentwitters #greentwitters";;@Philip;#greentwitters;"5134729521";https://twitter.com/ecobot/status/5134729521
EightBit_Ninja;2009-10-24 23:59;0;0;"What "big thing" is the administration going to want to do with the swine flu crisis? #tcot #Obama";;;#tcot #Obama;"5134721031";https://twitter.com/EightBit_Ninja/status/5134721031
Easyaccessbiz;2009-10-24 23:58;0;0;"Obama Declares Swine Flu Emergency - H1N1 Vaccinations and Hand Sanitizers Run ... http://bit.ly/2yKCI";;;;"5134712022";https://twitter.com/Easyaccessbiz/status/5134712022
EdMcManus;2009-10-24 23:57;0;0;"2 Illinois Swine Flu Deaths Reported: Illinois saw two deaths due to swine flu and 66 new hospitalizations beca.. http://bit.ly/A8hox";;;;"5134697545";https://twitter.com/EdMcManus/status/5134697545
trackswineflu;2009-10-24 23:57;0;0;"[News] Swine flu vaccine jabs hit by delays: By Lyndsay Moss THE Scottish Government's swine flu jab .. http://bit.ly/cVdj8";;;;"5134696279";https://twitter.com/trackswineflu/status/5134696279
TripleEntendre;2009-10-24 23:57;0;0;"RT @xoxo_cae: RT @MrDislike : Im working like a Mexican minus the swine flu <-- and u call me racist<< it's a lyric";;@xoxo_cae @MrDislike;;"5134685726";https://twitter.com/TripleEntendre/status/5134685726
DavidBeKing;2009-10-24 23:56;0;0;"RT @DamasoD I don't get it- Obama says swine flu national emergency- yet how many millions dyng from drug overdoses? A few << legal drugs 2!";;@DamasoD;;"5134671226";https://twitter.com/DavidBeKing/status/5134671226
KristiShimko;2009-10-24 23:56;0;0;"Got back from the ER.He tested Pos 4 strep and the flu.When I asked if it was swine flu , DR said "oh yeah more ... http://lnk.ms/2ft4m";;;;"5134669931";https://twitter.com/KristiShimko/status/5134669931
gaydaddydotcom;2009-10-24 23:56;0;0;"TIME: The H1N1 National Emergency: Reason for Concern, Not Panic: Obama declares the swine flu epidemic a .. http://bit.ly/zu7C5";;;;"5134668392";https://twitter.com/gaydaddydotcom/status/5134668392
PDXFoodieCritic;2009-10-24 23:56;0;0;"RT @GrassRootRevolt CBS Report says US Government is Overestimating amount of Swine Flu . http://is.gd/4zEvt";;@GrassRootRevolt;;"5134664639";https://twitter.com/PDXFoodieCritic/status/5134664639
SwineFluHeds;2009-10-24 23:56;0;0;"Los Angeles (CA) Times: Scientists aim to dispel fears on H1N1 flu vaccine . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"5134663116";https://twitter.com/SwineFluHeds/status/5134663116
cyber_dolly;2009-10-24 23:55;0;0;"NEW ITEMS: PRO MAKE UP BOOTS DRESSES WIGS MP3 PLAYER TOUCH AND SWINE FLU MASKS! COME CHECK THEM OUT!... http://lnk. ... http://lnk.ms/2fswV";;;;"5134649622";https://twitter.com/cyber_dolly/status/5134649622
ecpinc;2009-10-24 23:55;0;0;"Don't get the swine flu !! Check out our top selling hygiene items to prevent you from catching the flu!http://ow.ly/wnYT";;;;"5134644783";https://twitter.com/ecpinc/status/5134644783
lynnblazyk;2009-10-24 23:55;0;0;"Swine Flu national emergency, I think not, number of deaths probly caused by unsafe vaccine. See vid 2 get sum truth. http://bit.ly/3ujPtY";;;;"5134644518";https://twitter.com/lynnblazyk/status/5134644518
web9media;2009-10-24 23:54;0;0;"Update:Obama declares national emergency for swine flu ; goal is to remove red tape, speed treatment http://tinyurl.com/yzp639q";;;;"5134638529";https://twitter.com/web9media/status/5134638529
cinberg;2009-10-24 23:54;0;0;"Girls are out and about and I still feel like crap--damn you Swine flu !";;;;"5134631178";https://twitter.com/cinberg/status/5134631178
obamascare;2009-10-24 23:54;0;0;"Obama declares national emergency over swine flu pandemic; but why? http://j.mp/4BaOAQ #tcot";;;#tcot;"5134627553";https://twitter.com/obamascare/status/5134627553
SwineFluNewsNZ;2009-10-24 23:53;0;0;"Sebelius Says U.S. Will Donate Part of H1N1 Vaccine Supply to Foreign ... http://tinyurl.com/yh2lln3 #swineflu #h1n1";;;#swineflu #h1n1;"5134620613";https://twitter.com/SwineFluNewsNZ/status/5134620613
matturban0;2009-10-24 23:53;0;0;"thank you to the woman population for the spread of Swine flu , you have now affected me";;;;"5134613727";https://twitter.com/matturban0/status/5134613727
unidy;2009-10-24 23:53;0;0;"US swine flu 'national emergency' | Stock Market News - Business ...: US President Barack Obama has dec.. http://bit.ly/1KisnW";;;;"5134606693";https://twitter.com/unidy/status/5134606693
DailyMeHealth;2009-10-24 23:53;0;0;"Obama declares swine flu outbreak a national emergency in procedural move #health #wellness http://bit.ly/2JRoJK";;;#health #wellness;"5134606541";https://twitter.com/DailyMeHealth/status/5134606541
myoptimalhealth;2009-10-24 23:53;0;0;"Swine flu vaccine jabs hit by delays http://tinyurl.com/yllyrop";;;;"5134603010";https://twitter.com/myoptimalhealth/status/5134603010
ABC11_WTVD;2009-10-24 23:52;0;0;"National swine flu emergency declared http://bit.ly/YXNBI";;;;"5134583996";https://twitter.com/ABC11_WTVD/status/5134583996
MannyMill;2009-10-24 23:51;0;0;"Our son Kenneth got the swine flu yestday. Please pray as the treatment is working, coupled with prayer warriors. It has led us to basics.";;;;"5134577633";https://twitter.com/MannyMill/status/5134577633
SwineFlu_Expert;2009-10-24 23:51;0;0;"Check it out >> Hundreds turn out for H1N1 flumist clinic: Staff photo by Samantha Grier J.. http://bit.ly/4f7mw7";;;;"5134576002";https://twitter.com/SwineFlu_Expert/status/5134576002
CTVMontreal;2009-10-24 23:51;0;0;"Quebec swine flu vaccinations start ahead of schedule http://bit.ly/PUpbU";;;;"5134572545";https://twitter.com/CTVMontreal/status/5134572545
Madamthicke;2009-10-24 23:51;0;0;"Madamthicke Madamthicke @cthagod you cant catch aids by coughing or giving dap but swine flu a cough will have you hemmed up";;@cthagod;;"5134569318";https://twitter.com/Madamthicke/status/5134569318
FreedomRing;2009-10-24 23:50;0;0;"RT @jefe_viejo : RT @mocajavawv: I'm guessing a Swine Flu Czar is soon coming. [Murtha a likely candidate--knows a lot about pork]";;@jefe_viejo @mocajavawv;;"5134562953";https://twitter.com/FreedomRing/status/5134562953
