username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflualerts;2009-06-25 23:59;0;0;""Funeral For Buffalo Swine Flu Victim" http://tinyurl.com/nvqdzn #swineflu";;;#swineflu;"2335485220";https://twitter.com/swineflualerts/status/2335485220
swineflualerts;2009-06-25 23:59;0;0;""Bangladesh Confirms One More Case Of Swine Flu , Total Eight" http://tinyurl.com/ks7oh6 #swineflu";;;#swineflu;"2335484731";https://twitter.com/swineflualerts/status/2335484731
P0TUS;2009-06-25 23:59;0;0;"RT @vanessatx : @P0TUS I 8 that last wk..all of a sudden, ive got hooves growing & I'm *achoo* *sniff cough* a bit sick..damn swine flu . >lol";;@vanessatx @P0TUS;;"2335471555";https://twitter.com/P0TUS/status/2335471555
Jragyn;2009-06-25 23:57;0;0;"RT @usefultools Travel app:Voyij.com finds cheap travel deals frm ur airport. I want 2 go 2 Mexico now, swine flu or no! http://ow.ly/7QtM";;@usefultools;;"2335444993";https://twitter.com/Jragyn/status/2335444993
bowenwpg204;2009-06-25 23:57;0;0;"WFP Victim under age 18 with previous medical condition dies of swine flu : WINNIPEG - The first child in Mani.. http://tinyurl.com/nz5hu9";;;;"2335433815";https://twitter.com/bowenwpg204/status/2335433815
heyangelo;2009-06-25 23:56;0;0;"Dr. Bob England from AZDHZ http://twitpic.com/8f4w1 speaking about local public health policy challenges for swine flu in Maricopa County";;;;"2335419654";https://twitter.com/heyangelo/status/2335419654
JeanneDarc111;2009-06-25 23:55;0;0;"At INFOWARS.COM site re: faux swine flu pandemic (really feel helpless)";;;;"2335409748";https://twitter.com/JeanneDarc111/status/2335409748
SwineFluNewsORG;2009-06-25 23:55;0;0;"Swine flu cases enlarge by largest every day climb of 111, bringing sum to 850 http://tinyurl.com/lmo3r5";;;;"2335395414";https://twitter.com/SwineFluNewsORG/status/2335395414
travelwise1;2009-06-25 23:54;0;0;"Britain expects swine flu surge http://u.mavrev.com/e8s2";;;;"2335382556";https://twitter.com/travelwise1/status/2335382556
travelwise1;2009-06-25 23:54;0;0;"Blue Lake camper tests positive for swine flu http://u.mavrev.com/e8rz";;;;"2335380883";https://twitter.com/travelwise1/status/2335380883
jillwaring;2009-06-25 23:54;0;0;"My 2 young cousins both have swine flu . Please pray for their health.";;;;"2335375058";https://twitter.com/jillwaring/status/2335375058
Dmar0311;2009-06-25 23:53;0;0;"RT @EthanZ : My twitter search script sees roughly 15% of all posts on Twitter mentioning M Jackson. Never saw Iran or swine flu reach over 5";;@EthanZ;;"2335371751";https://twitter.com/Dmar0311/status/2335371751
NorthBayNews;2009-06-25 23:53;0;0;"Swine flu 'well established' in Sonoma County: BY MARTIN ESPINOZA THE PRESS DEMOCRAT Sonoma County health offici.. http://tinyurl.com/mkrr5y";;;;"2335371151";https://twitter.com/NorthBayNews/status/2335371151
Pat120;2009-06-25 23:53;0;0;"So one million of us have had H1N1 swine flu already... http://bit.ly/k9IWr";;;;"2335368889";https://twitter.com/Pat120/status/2335368889
TOIAhmedabad;2009-06-25 23:53;0;0;"AMC issues quarantine notice for swine flu : If you shared proximity with a... http://timesofindia.indiatimes.com/articleshow/4703462.cms";;;;"2335365219";https://twitter.com/TOIAhmedabad/status/2335365219
arcathorn;2009-06-25 23:53;0;0;"When swine flu first became popular, experts were warning white surgical face masks wouldn't keep you healthy. Understatement of the year";;;;"2335356419";https://twitter.com/arcathorn/status/2335356419
tragedyman;2009-06-25 23:52;0;0;"Completely overlooked today: RT @CP_Branswell: CDC estimates as many as 1 mil Americans have been infected with novel #H1N1 #swineflu virus.";;@CP_Branswell;#H1N1 #swineflu;"2335349727";https://twitter.com/tragedyman/status/2335349727
AIDigest;2009-06-25 23:52;0;0;"Swine flu roots traced to Spanish flu - http://shar.es/vInp";;;;"2335347210";https://twitter.com/AIDigest/status/2335347210
heraldtweets;2009-06-25 23:52;0;0;"Warning of surge in swine flu cases: The public has been warned to expect a surge in the numbers of new swine fl.. http://bit.ly/9HmR9";;;;"2335342748";https://twitter.com/heraldtweets/status/2335342748
SLNewsFlash;2009-06-25 23:52;0;0;"U.S. Swine Flu Cases May Have Hit 1 Million: Swine flu has infected as many as 1 million Americans, U.S. health .. http://tinyurl.com/nj4u3n";;;;"2335338955";https://twitter.com/SLNewsFlash/status/2335338955
SwineFluNewsEU;2009-06-25 23:52;0;0;"Iraq Reports First Cases Of H1N1 Swine Flu http://tinyurl.com/oxyufw";;;;"2335337791";https://twitter.com/SwineFluNewsEU/status/2335337791
HiToronto;2009-06-25 23:51;0;0;"www.dinovici.com - The symptom in swine-flu delay: Communities with severe outbreaks cannot wait weeks for help";;;;"2335332109";https://twitter.com/HiToronto/status/2335332109
decisiontheater;2009-06-25 23:51;0;0;"Ozgur Araz from Decision Theater now presenting at swine flu conference:simulating spread of pandemic flu for school closures #DT09";;;#DT09;"2335325266";https://twitter.com/decisiontheater/status/2335325266
Keeganrb;2009-06-25 23:50;0;0;"RT @swineflu _help : U.S. swine flu cases may have hit 1 million (USA Today) http://tinyurl.com/mp8v2e";;@swineflu;;"2335309358";https://twitter.com/Keeganrb/status/2335309358
InsoOutso;2009-06-25 23:50;0;43;"CNN reporting it was swine flu . If only he had taken the necessary precautions when traveling, like a mask or something.";;;;"2335305799";https://twitter.com/InsoOutso/status/2335305799
news4buffalo;2009-06-25 23:49;0;0;"Chautauqua County confirms Swine Flu http://ow.ly/15G9Dg";;;;"2335287705";https://twitter.com/news4buffalo/status/2335287705
E11ie5;2009-06-25 23:49;0;0;"Micheal Jackson, Farrah Fawcett and now unconfirmed rumours that both Harrison Ford &Jeff Goldblum have also died (via @shezzitta ) SWINE FLU ?";;@shezzitta;;"2335286641";https://twitter.com/E11ie5/status/2335286641
