username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
barcafans;2009-11-23 23:59;1;0;"BLOG: Barça forward cleared of swine 'flu http://tinyurl.com/yahtdyl";;;;"5992116079";https://twitter.com/barcafans/status/5992116079
admillerphoto;2009-11-23 23:58;0;0;"The Twilight Saga is the new Swine Flu ! Both contagious & highly overrated but possibly lethal (one physically the other mentally) #twilight";;;#twilight;"5992099005";https://twitter.com/admillerphoto/status/5992099005
sazwelly;2009-11-23 23:58;0;0;"In bed arm is killin after swine flu jabb x hate needles";;;;"5992098573";https://twitter.com/sazwelly/status/5992098573
wisree;2009-11-23 23:58;0;0;"Could holiday travel increase swine flu cases? http://bit.ly/4DlBjE";;;;"5992093210";https://twitter.com/wisree/status/5992093210
wisree;2009-11-23 23:58;0;0;"H1N1 Update: Swine Flu mutation found in Norway http://bit.ly/8yUyUm";;;;"5992092841";https://twitter.com/wisree/status/5992092841
JakeKnight;2009-11-23 23:58;0;0;"My last customer definitely had the swine flu . At least now she has a laptop.";;;;"5992075582";https://twitter.com/JakeKnight/status/5992075582
mschneider;2009-11-23 23:57;0;0;"Ya swine flu party! RT @aimeebidlack : http://znl.me/ICDPF Friends with or without an appendix.";;@aimeebidlack;;"5992054548";https://twitter.com/mschneider/status/5992054548
JASONDBOY;2009-11-23 23:56;0;0;"If u still not wearin a coat jacket or something and u stay in Michigan u want the #swineflu and becuz of that #youwrong";;;#swineflu #youwrong;"5992033016";https://twitter.com/JASONDBOY/status/5992033016
SwineFluHeds;2009-11-23 23:56;0;0;"Xinhua News Agency (China): 169 new A/H1N1 flu fatal cases confirmed in Europe . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"5992025604";https://twitter.com/SwineFluHeds/status/5992025604
trackswineflu;2009-11-23 23:55;0;0;"[News] Maine has seventh swine flu death: NECN AUGUSTA, Maine (AP) - Two more deaths have been linked to swine flu ... http://bit.ly/60k3GQ";;;;"5992019807";https://twitter.com/trackswineflu/status/5992019807
newsonswineflu;2009-11-23 23:55;0;0;"H1N1 Update: Swine Flu mutation found in Norway: Examiner.com The World Health Organization has announced that .. http://bit.ly/08Af6vN";;;;"5992013285";https://twitter.com/newsonswineflu/status/5992013285
newsonswineflu;2009-11-23 23:55;0;0;"Could holiday travel increase swine flu cases?: By Craig Schneider Families and friends gathering this Thanksgi.. http://bit.ly/6CPruv";;;;"5992012438";https://twitter.com/newsonswineflu/status/5992012438
newsonswineflu;2009-11-23 23:55;0;0;"Frequently asked questions about swine flu : What's the difference between swine flu and seasonal flu? The 2.. http://bit.ly/4o03q8";;;;"5992011692";https://twitter.com/newsonswineflu/status/5992011692
Alderalarms;2009-11-23 23:55;0;0;"DRDO develops swine flu detection kit: Antony http://bit.ly/6zEMJA";;;;"5992008235";https://twitter.com/Alderalarms/status/5992008235
lordredrock;2009-11-23 23:55;0;0;"» Swine Flu on Decline? Dvorak Uncensored: General interest ...: 20 (HealthDay News) — Some areas of the United ... http://bit.ly/62tD0m";;;;"5992006494";https://twitter.com/lordredrock/status/5992006494
lordredrock;2009-11-23 23:55;0;0;"Swine Flu Proves You Need Big Government to Handle Big Problems ...: The swine flu , in any case, may prove that th... http://bit.ly/07JTSdx";;;;"5992005654";https://twitter.com/lordredrock/status/5992005654
swineflunews24;2009-11-23 23:55;0;0;"County to hold swine flu vaccination clinics http://bit.ly/7tgGQ8";;;;"5992003689";https://twitter.com/swineflunews24/status/5992003689
swineflunews24;2009-11-23 23:55;0;0;"Tamiflu-Resistant Swine Flu Cluster Reported in NC - JEMS.com: The only other reported U.S. instance of Tamiflu-res... http://bit.ly/5AjIyF";;;;"5992003323";https://twitter.com/swineflunews24/status/5992003323
swineflunews24;2009-11-23 23:55;0;0;"H5N1: Sweden confirms 14 swine flu deaths: Via The Local.se: Sweden confirms 14 swine flu deaths. Excerpt:Three wom... http://bit.ly/4Udwb8";;;;"5992002895";https://twitter.com/swineflunews24/status/5992002895
swineflunews24;2009-11-23 23:55;0;0;"Trying last-ditch lung bypass for worst swine flu http://bit.ly/7iIYer";;;;"5992002856";https://twitter.com/swineflunews24/status/5992002856
swineflunews24;2009-11-23 23:55;0;0;"» Swine Flu on Decline? Dvorak Uncensored: General interest ...: 20 (HealthDay News) — Some areas of the United ... http://bit.ly/5G0nhj";;;;"5992002387";https://twitter.com/swineflunews24/status/5992002387
swine_flu_pro;2009-11-23 23:54;0;0;"http://bit.ly/4ngDZN DRDO develops swine flu detection kit: Antony: NEW DELHI - A premier d.. http://bit.ly/5ome1x";;;;"5991987478";https://twitter.com/swine_flu_pro/status/5991987478
travelwise1;2009-11-23 23:54;0;0;"Slow Response to Swine Flu Vaccine http://bit.ly/6JqSPu";;;;"5991984837";https://twitter.com/travelwise1/status/5991984837
SwineFluTicker;2009-11-23 23:54;0;0;"Slow Response to Swine Flu Vaccine: ST. JOHNS COUNTY, FL -- Natalie Kennedy had the bandage to prove she was one of... http://bit.ly/5WOknt";;;;"5991984618";https://twitter.com/SwineFluTicker/status/5991984618
SwineFluTicker;2009-11-23 23:54;0;0;"Could holiday travel increase swine flu cases?: By Craig Schneider Families and friends gathering this Thanksgiving... http://bit.ly/4yjrOW";;;;"5991984205";https://twitter.com/SwineFluTicker/status/5991984205
SShealthwriter;2009-11-23 23:54;0;0;"Swine flu vaccine open to all in Broward County on Nov. 30. See locations. A week or 2 later in Palm Beach County. http://bit.ly/82RPS3";;;;"5991983558";https://twitter.com/SShealthwriter/status/5991983558
CurAbility;2009-11-23 23:54;0;0;"#SwineFlu #H1N1 #News Frequently asked questions about swine flu : http://url4.eu/oedx";;;#SwineFlu #H1N1 #News;"5991974403";https://twitter.com/CurAbility/status/5991974403
CurAbility;2009-11-23 23:54;0;0;"#SwineFlu #H1N1 #News Could holiday travel increase swine flu cases?: http://url4.eu/oedw";;;#SwineFlu #H1N1 #News;"5991974392";https://twitter.com/CurAbility/status/5991974392
peterhoff11;2009-11-23 23:52;0;0;"www.money09.ws Could holiday travel increase swine flu cases? - Atlanta Journal Constitution: New.. http://bit.ly/4vNTkx";;;;"5991930637";https://twitter.com/peterhoff11/status/5991930637
swinflunews;2009-11-23 23:52;0;0;"[Video]Stop Do not Take the Swine Flu Shot.wmv - http://tinyurl.com/yfyzt9j";;;;"5991926615";https://twitter.com/swinflunews/status/5991926615
thestevestubbs;2009-11-23 23:50;0;0;"Scientists have narrowed the swine flu virus down to H1N1. Well, at least they have a post code...";;;;"5991892290";https://twitter.com/thestevestubbs/status/5991892290
tmana;2009-11-23 23:49;0;0;"We frequently see similar scams, addressed to people w/ Type 1 #diabetes RT @pplcorp : The Unmasking of Swine Flu Scams - http://ow.ly/F0UW";;@pplcorp;#diabetes;"5991846680";https://twitter.com/tmana/status/5991846680
SwineFluNewsORG;2009-11-23 23:48;0;0;"Swine Flu Vaccination Offered In Douglas County http://tinyurl.com/ygbwufj #swineflu #pandemic";;;#swineflu #pandemic;"5991836685";https://twitter.com/SwineFluNewsORG/status/5991836685
ChrisCruise;2009-11-23 23:48;0;0;"Oh snap. I've got sniffles. And my voice sounds funnier than normal. Is that you swine flu ?";;;;"5991828696";https://twitter.com/ChrisCruise/status/5991828696
SUPERDAVE009;2009-11-23 23:45;0;0;"DRDO develops swine flu detection kit: Antony http://tinyurl.com/y8llftd";;;;"5991758221";https://twitter.com/SUPERDAVE009/status/5991758221
swinefluh1n1;2009-11-23 23:45;0;0;""AP News in Brief" http://tinyurl.com/yekfh3m #swineflu #H1N1";;;#swineflu #H1N1;"5991757550";https://twitter.com/swinefluh1n1/status/5991757550
SwineFluNews007;2009-11-23 23:45;0;0;"Christmas kissing: On the cheek to avoid swine flu - KHOU: LONDON (AP) — Britain's authority on etiqu.. http://bit.ly/5cwwBv #swineflu";;;#swineflu;"5991749679";https://twitter.com/SwineFluNews007/status/5991749679
