username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TweetGalveston;2009-08-17 23:59;0;0;"RT: UTMB selected for swine flu vaccine trials (Galveston County Daily News): GALVESTON The University of Tex.. http://bit.ly/rT3WQ";;;;"3371950922";https://twitter.com/TweetGalveston/status/3371950922
SWINE_FLU_VRUS;2009-08-17 23:58;0;0;"Schools set for shutdown over swine flu http://bit.ly/2XimuI";;;;"3371933215";https://twitter.com/SWINE_FLU_VRUS/status/3371933215
H1N1swineflu;2009-08-17 23:58;0;0;"#swineflu Who are the most vulnerable to the swine flu ? | Trends Updates: Since last spring (Northern H.. http://bit.ly/EiwOK";;;#swineflu;"3371930336";https://twitter.com/H1N1swineflu/status/3371930336
AllNewsSources;2009-08-17 23:58;0;0;"CBC: Alberta health officials ready for swine-flu outbreak: Alberta would be ready to postpone elective surgeries and c http://url4.eu/FhoP";;;;"3371929274";https://twitter.com/AllNewsSources/status/3371929274
NoraBurns;2009-08-17 23:58;0;0;"RT @msecHR : RT @HRHero What employers should be doing in case swine flu returns http://tinyurl.com/oh6h5u - good tips w/reference to ADAAA";;@msecHR @HRHero;;"3371928958";https://twitter.com/NoraBurns/status/3371928958
stuntbrain;2009-08-17 23:57;0;0;"Define IRONY... Actor in Swine Flu PSA is diagnosed with Swine Flu . Game, Set, Match - http://tinyurl.com/pdc6du";;;;"3371909214";https://twitter.com/stuntbrain/status/3371909214
flu360;2009-08-17 23:57;0;0;"Health officials: Prepare for increase in swine flu |Thad Kennedy, public health coordinator with the Texas .. http://oohja.com/x7SZ";;;;"3371908576";https://twitter.com/flu360/status/3371908576
flu360;2009-08-17 23:57;0;0;"Health officials: parents need to prepare for swine flu |AP Video By Colleen Hogan COLE CO. -- Summer vacation is .. http://oohja.com/x7SY";;;;"3371908313";https://twitter.com/flu360/status/3371908313
SwineFluUpdate;2009-08-17 23:57;0;0;"Swine Flu SW Ont. schools preparing for swine flu - CKCO: CKCOSW Ont. schools preparing for swine fluCK.. http://bit.ly/aTfe8";;;;"3371906318";https://twitter.com/SwineFluUpdate/status/3371906318
SwineFluUpdate;2009-08-17 23:57;0;0;"Swine Flu 2000 swine flu cases treated - Arab News: A Pakistan News2000 swine flu cases treatedArab New.. http://bit.ly/2RUeI";;;;"3371905096";https://twitter.com/SwineFluUpdate/status/3371905096
SwineFluNewsAU;2009-08-17 23:56;0;0;"Swine flu hits Aborigines hard, highlighting low inequities in Australia http://tinyurl.com/n2hw9g #swineflu #h1n1";;;#swineflu #h1n1;"3371892982";https://twitter.com/SwineFluNewsAU/status/3371892982
Swineflu_wires;2009-08-17 23:56;0;0;"New post: Swine Flu Pandemic, 2009: Anglo-American Genocide Part I (http://cli.gs/0QEhn)";;;;"3371892861";https://twitter.com/Swineflu_wires/status/3371892861
Anna_Lokpal;2009-08-17 23:56;0;0;"TOI - Mumbai woman dies of swine flu , toll 29: A pregnant woman died of swine flu in Mumbai. So far, three .. http://cli.gs/etjs8";;;;"3371887163";https://twitter.com/Anna_Lokpal/status/3371887163
SwineFluHeds;2009-08-17 23:56;0;0;"CBS News: Massive Shortfall Seen for H1N1 Vaccine . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3371885303";https://twitter.com/SwineFluHeds/status/3371885303
