username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SPFsocial;2009-05-12 23:59;0;0;"Asia Day Ahead: US Stocks Fall; Swine Flu May Be Human Error http://bit.ly/XGApF";;;;"1778964817";https://twitter.com/SPFsocial/status/1778964817
bookmark24;2009-05-12 23:59;0;0;"Swine flu alert! News/Death ratio: 8176 - Gapminder.org: During the last 13 days, up to May 6, WHO has confirmed..... http://ff.im/-2PMHb";;;;"1778963809";https://twitter.com/bookmark24/status/1778963809
AccessSportsPgh;2009-05-12 23:59;0;0;"Swine Flu case confirmed in New Lenox: New Lenox Patriot only local weekly newspaper Illinois. The New Lenox P.. http://tinyurl.com/r6cuu7";;;;"1778963645";https://twitter.com/AccessSportsPgh/status/1778963645
Meevil;2009-05-12 23:59;0;0;"So is this the end of Swine Flu then? Ah well. Was a good laugh while it lasted";;;;"1778959908";https://twitter.com/Meevil/status/1778959908
IamthATGreat;2009-05-12 23:58;0;0;"SomeBody had the swine flu and it was not me, do i look mexican"";;;;"1778954707";https://twitter.com/IamthATGreat/status/1778954707
lasttrends;2009-05-12 23:58;0;0;"Swift Drug Treatment Is Urged for Swine Flu in Pregnancy - New York Times http://tinyurl.com/pmbdho";;;;"1778951648";https://twitter.com/lasttrends/status/1778951648
KitsapCaucus;2009-05-12 23:57;0;0;"Someone in Oregon is known as " Swine Flu Mattress Man." 15 minutes well spent. #fb";;;#fb;"1778948450";https://twitter.com/KitsapCaucus/status/1778948450
paladine;2009-05-12 23:57;0;0;"Swine Flu - Finally! Words Out, Pregnant Women MUST Read... http://bit.ly/5vBRo";;;;"1778948019";https://twitter.com/paladine/status/1778948019
bransummitt;2009-05-12 23:57;0;1;"It was once said that a black man would be presedent when pigs fly. Indeed, 100 days into Obama's presidency " swine flu "";;;;"1778943026";https://twitter.com/bransummitt/status/1778943026
MichaelLaporte;2009-05-12 23:57;0;0;"I am so glad that the news of swine flu is lowering. Thats reminds me of the annoying stories of octo-mom UGGHHH!! i hate her face";;;;"1778941676";https://twitter.com/MichaelLaporte/status/1778941676
victoriakamm;2009-05-12 23:56;0;0;"RT @ideatreks : So sad... RT @jengalbraith RT @webaddict : First Celebrity Swine Flu Death http://bit.ly/celebswineflu This is sooo funny!";;@ideatreks @jengalbraith @webaddict;;"1778941386";https://twitter.com/victoriakamm/status/1778941386
BrookeLovejones;2009-05-12 23:56;0;0;"Sounds like Huey talk to me lol RT @BeatShot : Does having swine flu mean ur sick of the cops?";;@BeatShot;;"1778938813";https://twitter.com/BrookeLovejones/status/1778938813
greenoptions;2009-05-12 23:56;0;0;"Is Swine Flu an Imaginary Pandemic?: Is there really the threat of a swine flu pandemic, or is it just a cash co.. http://twurl.nl/rjjyn4";;;;"1778938275";https://twitter.com/greenoptions/status/1778938275
ILCoins;2009-05-12 23:56;0;0;"Keep up to date on H1N1 http://www.cdc.gov/h1n1flu/ . This is an H1N1 scorecard with current information of swine flu . please follow me";;;;"1778933683";https://twitter.com/ILCoins/status/1778933683
BriefNews;2009-05-12 23:56;0;0;"Swine flu could hit one in three http://cli.gs/NMMg25 #linktweet";;;#linktweet;"1778933387";https://twitter.com/BriefNews/status/1778933387
Fluheadlines;2009-05-12 23:55;0;0;"Fluheadlines Swine flu scare closes Scottish primary school: A primary school has become the first i.. http://tinyurl.com/oq745e";;;;"1778932227";https://twitter.com/Fluheadlines/status/1778932227
Fluheadlines;2009-05-12 23:55;0;0;"Fluheadlines A Flurry of Calls to New Swine Flu Hotline: ABU DHABI — The UAE’s new hotline for provi.. http://tinyurl.com/ppyhrh";;;;"1778931817";https://twitter.com/Fluheadlines/status/1778931817
Fluheadlines;2009-05-12 23:55;0;0;"Fluheadlines Iowa swine flu cases now up to 56: DES MOINES, Iowa (AP) - State officials say the numb.. http://tinyurl.com/qop4cl";;;;"1778931498";https://twitter.com/Fluheadlines/status/1778931498
CBS58;2009-05-12 23:55;0;0;"Swine flu cases: Nearly 500 cases in the state, most in Milwaukee County http://tinyurl.com/olq7p9";;;;"1778930895";https://twitter.com/CBS58/status/1778930895
TonyasTips;2009-05-12 23:55;0;0;"I'm excited to get some REAL info. on the Swine Flu from our pediatrician (contributing articles monthly to my site). Check this one out!";;;;"1778929226";https://twitter.com/TonyasTips/status/1778929226
