username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
starbulletin;2009-12-15 23:59;0;0;"Hawaii included in recall of swine flu shots for children: Hundreds of thousands of swine flu shots for children h... http://bit.ly/5F5WIq";;;;"6712471594";https://twitter.com/starbulletin/status/6712471594
NBCNightlyNews;2009-12-15 23:59;0;0;"Video: Kids' swine flu shots recalled http://bit.ly/4ngPIF";;;;"6712454606";https://twitter.com/NBCNightlyNews/status/6712454606
Light_Reading;2009-12-15 23:58;0;0;"off topic: Kids' Swine flu shots recalled; not strong enough (AP) http://bit.ly/4E6V35";;;;"6712434575";https://twitter.com/Light_Reading/status/6712434575
abczdrowia;2009-12-15 23:58;0;0;"US swine flu response hurt by spending cut -report - Reuters: Malaysia StarUS swine flu response hurt by spendi..... http://ff.im/-cY1GT";;;;"6712429611";https://twitter.com/abczdrowia/status/6712429611
JimCarrey;2009-12-15 23:58;56;9;"it's a 'real' epidemic? 1 in 91 kids r autistic now, 1 in 58 boys. neither swine flu , childhood cancer or diabetes = those numbers :)}}";;;;"6712423312";https://twitter.com/JimCarrey/status/6712423312
bck2action;2009-12-15 23:56;0;0;"Swine flu vaccine: Bad Batch Proves Shots Not Safe « Back To Action Chiropractic’s Blog http://bit.ly/8edtPI";;;;"6712378893";https://twitter.com/bck2action/status/6712378893
BenryHailey;2009-12-15 23:56;0;0;"#RandomThought i wonder if you can get the swine flu twice....my roommate coughin like he got the bubonic plaque.... #foh";;;#RandomThought #foh;"6712376384";https://twitter.com/BenryHailey/status/6712376384
SwineFluHeds;2009-12-15 23:56;0;0;"Austin (TX) KEYE: Hundreds turn out for H1N1 vaccine clinic, despite recall . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"6712367148";https://twitter.com/SwineFluHeds/status/6712367148
Sazzz_;2009-12-15 23:55;0;0;"ohhh.. had my swine flu vaccine today.. i don't get why people make such a fuss over needles tbh! try having millions of blood tests every..";;;;"6712361427";https://twitter.com/Sazzz_/status/6712361427
tampabaylive;2009-12-15 23:54;0;0;"Swine flu vaccine recall has limited impact in Tampa Bay (St. Petersburg Times) http://bit.ly/5CVj6F";;;;"6712329951";https://twitter.com/tampabaylive/status/6712329951
I_AM_JoeCamel;2009-12-15 23:54;0;0;"Kids Swine flu shots recalled; not strong enough: The issue is the vaccines strength. Tests done before the sho.. http://bit.ly/4CiyJu";;;;"6712316722";https://twitter.com/I_AM_JoeCamel/status/6712316722
News4Houston;2009-12-15 23:52;0;1;"Nearly 150,000 swine flu vaccines for Texas kids recalled (http://cli.gs/tP2Tg) #Houston";;;#Houston;"6712280682";https://twitter.com/News4Houston/status/6712280682
SwineFluDoctors;2009-12-15 23:52;0;0;"#SwineFlu Hoffenheim pair diagnosed with swine flu - Daily Times http://ow.ly/16a0pQ";;;#SwineFlu;"6712278593";https://twitter.com/SwineFluDoctors/status/6712278593
SwineFluDoctors;2009-12-15 23:52;0;0;"#SwineFlu Peaked in Europe, swine flu toll ticks up in Turkey - Hurriyet Daily News http://ow.ly/16a0pL";;;#SwineFlu;"6712277263";https://twitter.com/SwineFluDoctors/status/6712277263
SwineFluMedNews;2009-12-15 23:52;0;0;"#SwineFlu Peaked in Europe, swine flu toll ticks up in Turkey - Hurriyet Daily News http://ow.ly/16a0pI";;;#SwineFlu;"6712276138";https://twitter.com/SwineFluMedNews/status/6712276138
SarahMcCartney;2009-12-15 23:52;0;0;"Catching up with Strictly and delighted to hear Carol Kenyon singing again. Where was she? Did she have swine flu ? It just wasn't the same.";;;;"6712257694";https://twitter.com/SarahMcCartney/status/6712257694
myrnaslist;2009-12-15 23:52;0;0;"RT @DebbyBruck : what's new? THIS! Overlooked 150 Year Old Household Cleaner a Remedy for SwineFlu ? http://bit.ly/8rmAps";;@DebbyBruck;;"6712254850";https://twitter.com/myrnaslist/status/6712254850
MicRoom_;2009-12-15 23:51;0;0;"Flash: "Report: Swine flu outbreak reveals gaps in emergency preparedness" http://tinyurl.com/ydl7faf";;;;"6712241296";https://twitter.com/MicRoom_/status/6712241296
wredefine;2009-12-15 23:51;0;0;"RT @AboutOne Health: Children Swine Flu shots Recalled http://bit.ly/6V5QRb: AboutOne: Health: Children Swine F.. http://bit.ly/7xJywb";;@AboutOne;;"6712237846";https://twitter.com/wredefine/status/6712237846
Alevs34;2009-12-15 23:49;0;0;"Just when you thought swine flu was done....enter GOAT FLU!!!! http://bit.ly/8iwExV";;;;"6712182925";https://twitter.com/Alevs34/status/6712182925
letsrollforums;2009-12-15 23:49;0;0;"Swine flu fears dominate world markets http://bit.ly/7apyOV US CITIES CHOSEN TO TEST VACCINE http://bit.ly/8oire3";;;;"6712173978";https://twitter.com/letsrollforums/status/6712173978
dorrine;2009-12-15 23:48;0;0;"Doses of the recalled swine flu vaccine were distributed in San Diego. #nbcsd http://bit.ly/6X9l8m (via @nbcsandiego )";;@nbcsandiego;#nbcsd;"6712167630";https://twitter.com/dorrine/status/6712167630
susantellem;2009-12-15 23:48;0;0;"Leave it to our govt. Kids' Swine flu shots recalled Yahoo! News http://bit.ly/8MOLF6";;;;"6712149616";https://twitter.com/susantellem/status/6712149616
alyssa_grigg;2009-12-15 23:47;0;0;"Swine Flu Vaccines Recalled! I knew this would happen http://www.huffingtonpost.com/2009/12/15/swine-flu-vaccine-recall-_n_392692.html";;;;"6712135843";https://twitter.com/alyssa_grigg/status/6712135843
letsrollforums;2009-12-15 23:46;0;0;"Swine Flu "Official Pandemic"-Picking up Momentum http://bit.ly/4VfD6l Swine Flu or When Pigs Fly http://bit.ly/4NBB1b";;;;"6712112985";https://twitter.com/letsrollforums/status/6712112985
fresnonewsnow;2009-12-15 23:46;0;0;"800,000 Doses of H1N1 Vaccine Recalled: Hundreds of thousands of doses of the swine flu vaccine are now being .. http://bit.ly/5GvMUz";;;;"6712104192";https://twitter.com/fresnonewsnow/status/6712104192
mrmikev;2009-12-15 23:46;0;0;"celebrated completing 2 finals by just getting my swine flu shot.";;;;"6712101297";https://twitter.com/mrmikev/status/6712101297
lifecaredotbz;2009-12-15 23:46;0;0;"Reason to drink Aloe Officials say recalled swine flu vaccine distributed in state ...: As .. http://bit.ly/91KzhA";;;;"6712099179";https://twitter.com/lifecaredotbz/status/6712099179
SwineFluInformd;2009-12-15 23:46;0;0;"Doses of swine flu vaccine for young children are recalled in Md., Va. http://bit.ly/8E3RS8";;;;"6712088519";https://twitter.com/SwineFluInformd/status/6712088519
