username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
breezzeebrii;2009-12-02 23:58;0;0;"ikno aids day was yesterday but..90 ppl get Swine Flu & everybody wears a mask.A million ppl have AIDS & nobody wants 2 wear a condom #think";;;#think;"6285896790";https://twitter.com/breezzeebrii/status/6285896790
KKCO11News;2009-12-02 23:58;0;0;"Mesa County offering up next round of H1N1 vaccines: Swine Flu vaccinations continue in Mesa County with the la.. http://bit.ly/8BVuel";;;;"6285892316";https://twitter.com/KKCO11News/status/6285892316
black_von;2009-12-02 23:58;0;0;"Interesting timing, re: Halls ads in subway. Did they not hear about Swine Flu ??";;;;"6285885449";https://twitter.com/black_von/status/6285885449
healthcareinfo;2009-12-02 23:57;0;0;"DH publications.... Flowchart for triage: swine flu patients - for GP practice managers and receptionists: Flowch... http://twurl.nl/nv0x06";;;;"6285866521";https://twitter.com/healthcareinfo/status/6285866521
Didukno;2009-12-02 23:57;0;0;"RT @LATimeshealth : Warning: There is no #CDC swine #flu vaccination registry http://bit.ly/6Yzlqa #health";;@LATimeshealth;#CDC #flu #health;"6285854602";https://twitter.com/Didukno/status/6285854602
Dragonhold;2009-12-02 23:57;0;0;"I'm in bed all by myself due to Beth's swine flu and it is very odd indeed!!!";;;;"6285854381";https://twitter.com/Dragonhold/status/6285854381
baybald;2009-12-02 23:56;0;0;"@MsDrea86 why wld u wish colds/ swine flu on them ppl lol";;@MsDrea86;;"6285839323";https://twitter.com/baybald/status/6285839323
jeffreylramsey;2009-12-02 23:56;0;0;"Fake Swine Flu Emails Lead 2 Real Malware InfectionBoth mcafee & Symantec issued warningshttp://bit.ly/7AkG1L";;;;"6285834258";https://twitter.com/jeffreylramsey/status/6285834258
SammySmallz;2009-12-02 23:56;0;0;"Not only do I have swine flu , but the regular flu too. Its okay though, since I have @jeweljk 's Pieces of You album to sing me to sleep =]";;@jeweljk;;"6285829592";https://twitter.com/SammySmallz/status/6285829592
SwineFluHeds;2009-12-02 23:56;0;0;"Xinhua News Agency (China): Algeria: Three new cases of fatal influenza A/H1N1 . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"6285820680";https://twitter.com/SwineFluHeds/status/6285820680
swinefluh1n1;2009-12-02 23:56;0;0;""Chen Qi -The World of Micro-Organism Virus | Swine flu | H5N1 ..." http://tinyurl.com/yhmwc9v #swineflu #H1N1";;;#swineflu #H1N1;"6285819960";https://twitter.com/swinefluh1n1/status/6285819960
swinefluh1n1;2009-12-02 23:56;0;0;""A TIME'S MEMORY: Hong Kong: Fatal case of human swine influenza ..." http://tinyurl.com/ykqzybf #swineflu #H1N1";;;#swineflu #H1N1;"6285819550";https://twitter.com/swinefluh1n1/status/6285819550
newsonswineflu;2009-12-02 23:55;0;0;"Swine flu , embryonic stem cells are high on these (early) top 10 lists: No link, so we'll give you the whole list: ... http://bit.ly/6kp2ch";;;;"6285805850";https://twitter.com/newsonswineflu/status/6285805850
newsonswineflu;2009-12-02 23:55;0;0;"Swine flu vaccines at Wal-Mart: HOUMA — Swine flu vaccinations will be available Thursday, Friday and next Wednes... http://bit.ly/7Y2wKc";;;;"6285805240";https://twitter.com/newsonswineflu/status/6285805240
newsonswineflu;2009-12-02 23:55;0;0;"Patients in Md., Va. treated for Tamiflu-resistant swine flu : By Michael Laris Two swine flu patients in Maryland a... http://bit.ly/8iMj5j";;;;"6285804847";https://twitter.com/newsonswineflu/status/6285804847
pandemicflublog;2009-12-02 23:52;0;0;"Bell's Palsy? A... http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F12%2F02%2Fbells-palsy-an-h1n1- swine-flu -vaccine-victim-fears-the-worst%2F";;;;"6285720686";https://twitter.com/pandemicflublog/status/6285720686
