username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AcupunctureGary;2009-06-06 23:57;0;0;"http://bit.ly/BA | ' Swine flu ' mother has baby 3 months early: A woman critically ill with swi.. http://bit.ly/12u2p7";;;;"2059447533";https://twitter.com/AcupunctureGary/status/2059447533
SwineFluNewsORG;2009-06-06 23:57;0;0;"Fourth case of swine flu reliable in North http://tinyurl.com/qxk6qe";;;;"2059445640";https://twitter.com/SwineFluNewsORG/status/2059445640
SwineFluNewsAU;2009-06-06 23:57;0;0;"Global Confirmed Swine Flu Cases Exceed 21,000, Including 125 Deaths http://tinyurl.com/oopunu";;;;"2059445410";https://twitter.com/SwineFluNewsAU/status/2059445410
iwant2win1983;2009-06-06 23:54;0;0;"Swine Flu Cases Rise http://bit.ly/YqysB";;;;"2059423575";https://twitter.com/iwant2win1983/status/2059423575
SwineFlu_Expert;2009-06-06 23:53;0;0;"Check it out >> Panama Guide - Now 179 Confirmed Cases of H1N1 Influenza in Panama: Panama .. http://bit.ly/16MZaB";;;;"2059417144";https://twitter.com/SwineFlu_Expert/status/2059417144
swineflu_news_;2009-06-06 23:53;0;0;"Scottish swine flu cases top 150 | Scotland | STV News: Thirteen new cases have been confirmed, while it emerges.. http://bit.ly/1XLYV";;;;"2059416867";https://twitter.com/swineflu_news_/status/2059416867
swineflu_news_;2009-06-06 23:53;0;0;"Sky News: US soldiers test positive to swine flu : US soldiers test positive to swine flu . Updated: 07:42, Sunday.. http://bit.ly/KP6Id";;;;"2059416657";https://twitter.com/swineflu_news_/status/2059416657
barryhensey;2009-06-06 23:52;0;0;"My eyes still hurt and I've had a sore throat for the last couple of days. These are the symptoms of swine 'flu , no?";;;;"2059411772";https://twitter.com/barryhensey/status/2059411772
SwineFluNewsNZ;2009-06-06 23:52;0;0;"Swine flu strikes 1-year-old: Daycare young kids and staff quarantined http://tinyurl.com/p8f255";;;;"2059410832";https://twitter.com/SwineFluNewsNZ/status/2059410832
swinefluh1n1;2009-06-06 23:52;0;0;""Update. Influenza A (H1N1) Regional Report (June 6 2009)" http://tinyurl.com/oqmqdd #swineflu #H1N1";;;#swineflu #H1N1;"2059407975";https://twitter.com/swinefluh1n1/status/2059407975
SwineFluNewsEU;2009-06-06 23:50;0;0;"First case of swine flu held in Ireland is confirmed http://tinyurl.com/qbt4qs";;;;"2059390012";https://twitter.com/SwineFluNewsEU/status/2059390012
SwineFluUK;2009-06-06 23:49;0;0;"swine flu Britain's 1950s nuclear test servicemen win right to sue MoD compensation : Around 1,000 serv.. http://tinyurl.com/ok947s";;;;"2059387702";https://twitter.com/SwineFluUK/status/2059387702
SwineFluUK;2009-06-06 23:49;0;0;"swine flu Army head Richard Dannatt snubs Barack Obama to salute veterans: The head of the British Army.. http://tinyurl.com/ojhl38";;;;"2059387367";https://twitter.com/SwineFluUK/status/2059387367
SwineFluUK;2009-06-06 23:49;0;0;"swine flu Murdered Meredith Kercher would have fought to end, family tell court: Murdered Meredith Kerc.. http://tinyurl.com/ppefqj";;;;"2059387095";https://twitter.com/SwineFluUK/status/2059387095
JiSuLi;2009-06-06 23:49;0;0;"Feeling under the weather. Oddly began feeling lousy around the time HR said no sick days for 3 mos. If its swine flu that'll show em.";;;;"2059381506";https://twitter.com/JiSuLi/status/2059381506
