username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinefluh1n1;2009-08-04 23:59;0;0;""Hospital prepares for swine flu this fall | swine, barstow, fall ..." http://tinyurl.com/lapcnz #swineflu #H1N1";;;#swineflu #H1N1;"3134723168";https://twitter.com/swinefluh1n1/status/3134723168
swinefluh1n1;2009-08-04 23:59;0;0;""We will sue the hospital: swine flu victim's family - Yahoo! India ..." http://tinyurl.com/n344pz #swineflu #H1N1";;;#swineflu #H1N1;"3134722863";https://twitter.com/swinefluh1n1/status/3134722863
snowchick01;2009-08-04 23:59;0;0;"@hayleypea Sold out I'm afraid. At least at the London gig. I'm going with two mates but will keep you in reserve if they get swine flu . Lol";;@hayleypea;;"3134720672";https://twitter.com/snowchick01/status/3134720672
swinefluh1n1;2009-08-04 23:58;0;0;""UN Millennium Project Reports Dramatic CO2 Emissions ' Energy ..." http://tinyurl.com/kqa3rn #swineflu #H1N1";;;#swineflu #H1N1;"3134710846";https://twitter.com/swinefluh1n1/status/3134710846
swineflu2;2009-08-04 23:58;0;0;"#swineflu Day after, panic reigns: 'patients' queue up for swine flu tests - Expressindia.com: .. http://bit.ly/8mzO5";;;#swineflu;"3134707285";https://twitter.com/swineflu2/status/3134707285
donofrionist;2009-08-04 23:58;0;0;"@geekygurly The Trulu Very First Swine Flu Spanish Song CERDO O NO CERDO http://www.myspace.com/donofrioylamonaerense";;@geekygurly;;"3134702993";https://twitter.com/donofrionist/status/3134702993
swine_flu_pro;2009-08-04 23:58;0;0;"http://bit.ly/4ngDZN Schools Face Fears About Swine Flu Closures: ABC News Schools face the .. http://bit.ly/SpAB9";;;;"3134701601";https://twitter.com/swine_flu_pro/status/3134701601
LMN3887;2009-08-04 23:58;0;0;"If you call the ER to ask if you have/could have/are dying from the Swine Flu and I answer...I will hunt you down. Fair warning.";;;;"3134701419";https://twitter.com/LMN3887/status/3134701419
NevadaNews;2009-08-04 23:57;0;0;"RGJ 2 more swine flu-related deaths reported in Nevada : LAS VEGAS (AP) - Health officials are reporting two .. http://u.mavrev.com/ydwg";;;;"3134680073";https://twitter.com/NevadaNews/status/3134680073
Beaufort_TParty;2009-08-04 23:56;0;0;"RT @Drudge_Report : Mexico registers big jump in cases... http://tinyurl.com/nmrgf6 #swineflu";;@Drudge_Report;#swineflu;"3134677495";https://twitter.com/Beaufort_TParty/status/3134677495
SeoGuru777;2009-08-04 23:56;0;0;"RT @thenakeddoctor Learn what facts Americans will never be allowed to hear about H1N1 swine flu http://bit.ly/md1MC (via feedly)";;@thenakeddoctor;;"3134676431";https://twitter.com/SeoGuru777/status/3134676431
flu360;2009-08-04 23:56;0;0;"Swine Flu monitoring winds down|By Ken mclemore With cases now confirmed in 38 of the state's 75 counties, .. http://oohja.com/x3VI";;;;"3134672756";https://twitter.com/flu360/status/3134672756
flu360;2009-08-04 23:56;0;0;"Schools Face Fears About Swine Flu Closures|Schools are bracing for what could be a nasty flu season -- and for .. http://oohja.com/x3VH";;;;"3134672491";https://twitter.com/flu360/status/3134672491
SwineFluHeds;2009-08-04 23:56;0;0;"ABC News-Health: Schools Prep for Future Swine Flu Closures . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3134666235";https://twitter.com/SwineFluHeds/status/3134666235
apricityforum;2009-08-04 23:56;0;0;"Swine Flu Vaccines Contain LIVE H1N1 VIRUS!: No World System August 4, 2009 It’s not http://bit.ly/HKL1d";;;;"3134665893";https://twitter.com/apricityforum/status/3134665893
StacyRHagan;2009-08-04 23:55;0;0;"RT @ABC Schools Prep for Swine Flu Closures: Government to release guidelines to help educators make H1N1 decisions. http://bit.ly/1a7uLd";;@ABC;;"3134661110";https://twitter.com/StacyRHagan/status/3134661110
10thAmendment;2009-08-04 23:55;0;0;"RT @infowars : (infowars.com) Fort Worth firm testing swine flu vaccine on volunteers http://ur1.ca/8hfn";;@infowars;;"3134660296";https://twitter.com/10thAmendment/status/3134660296
LVSunBreaking;2009-08-04 23:55;0;0;"Clark County swine flu deaths rise to seven: Southern Nevada health officials are reporting today a total of se.. http://bit.ly/qUn81";;;;"3134654195";https://twitter.com/LVSunBreaking/status/3134654195
health_tweets;2009-08-04 23:55;0;0;"India may have swine flu vaccine by September (Calcutta News) source_ India may come out with a vaccine for the dread.. http://bit.ly/15YN5e";;;;"3134650695";https://twitter.com/health_tweets/status/3134650695
swinefluh1n1;2009-08-04 23:54;0;0;""Metro NY emergency care ranked dead last" http://tinyurl.com/kp5buz #swineflu #H1N1";;;#swineflu #H1N1;"3134633453";https://twitter.com/swinefluh1n1/status/3134633453
klaikong;2009-08-04 23:54;0;0;"WHO says swine flu deaths surge to 1,154 http://bit.ly/38Apxq";;;;"3134633073";https://twitter.com/klaikong/status/3134633073
breakingflunews;2009-08-04 23:53;0;0;"breakingflunews.com Health official clarifies 'swine flu' remarks regarding El Paso -.. http://bit.ly/1ubraY";;;;"3134627927";https://twitter.com/breakingflunews/status/3134627927
stopflunews;2009-08-04 23:53;0;0;"2 more swine flu-related deaths reported in Nevada - San Francisco Chronicle http://bit.ly/spMWk";;;;"3134624877";https://twitter.com/stopflunews/status/3134624877
stopflunews;2009-08-04 23:53;0;0;"Schools Face Fears About Swine Flu Closures - ABC News http://bit.ly/MuKnJ";;;;"3134621545";https://twitter.com/stopflunews/status/3134621545
boilerinstall;2009-08-04 23:53;0;0;"I have spoken with three doctors this week and they are all feeling a real pressure from swine flu cases..work overload";;;;"3134619764";https://twitter.com/boilerinstall/status/3134619764
SwineFluUpdate;2009-08-04 23:53;0;0;"Swine Flu Day after, panic reigns: 'patients' queue up for swine flu tests - Expressindia.com: .. http://bit.ly/8mzO5";;;;"3134619599";https://twitter.com/SwineFluUpdate/status/3134619599
SwineFluUpdate;2009-08-04 23:53;0;0;"Swine Flu Soldier from North dies of swine flu - Irish Times: BBC NewsSoldier from North dies of swine .. http://bit.ly/fJzVm";;;;"3134618184";https://twitter.com/SwineFluUpdate/status/3134618184
SwineFluNewsNZ;2009-08-04 23:52;0;0;"Victim rises swine flu fee to 14 http://tinyurl.com/nmhwwf #swineflu #h1n1";;;#swineflu #h1n1;"3134613967";https://twitter.com/SwineFluNewsNZ/status/3134613967
SwineFluTicker;2009-08-04 23:52;0;0;"2 more swine flu-related deaths reported in Nevada: The Southern Nevada Health District said Tuesday that a 37-y.. http://bit.ly/1awq7q";;;;"3134608054";https://twitter.com/SwineFluTicker/status/3134608054
