username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
flu360;2009-12-13 18:14;0;0;"Swine Flu Shots Available to Public|The Franklin County Health Department is now offering H1N1 flu shot clinics .. http://oohja.com/x3Bjn";;;;"6635034946";https://twitter.com/flu360/status/6635034946
staceysnowboard;2009-12-13 18:13;0;0;"H1N1 Swine Flu mutations found in Norway flu victims http://bit.ly/4Xi1K5";;;;"6635016682";https://twitter.com/staceysnowboard/status/6635016682
missglamalldat;2009-12-13 18:13;0;0;"RT @Misshollywood RT @DLAW5 : I BEEN MISSING 4 A COUPLE OF DAYS IM BACK NOW{whr u was at bro?{he got swine flu from kay.LOL";;@Misshollywood @DLAW5;;"6635005069";https://twitter.com/missglamalldat/status/6635005069
tonyfastball;2009-12-13 18:12;0;0;"Tiger Woods is the new Swine Flu . Thank you liberal media for taking our minds off of the real problems of the world. I owe you one!";;;;"6634990379";https://twitter.com/tonyfastball/status/6634990379
newsonswineflu;2009-12-13 18:11;0;0;"Swine flu not a threat: DG Health: KANPUR: People should not panic where swine flu is concerned as the state govern... http://bit.ly/4Pfdae";;;;"6634967088";https://twitter.com/newsonswineflu/status/6634967088
bumperboy;2009-12-13 18:11;0;0;"Swine Flu Buffalo opens swine flu clinics to everyone http://bit.ly/8QMSVU";;;;"6634967008";https://twitter.com/bumperboy/status/6634967008
gujarattimes;2009-12-13 18:11;0;0;"Kashmir reports first swine flu death, India toll 699 - Hindustan Times: A 21-year-old woman succ.. http://bit.ly/8jJCci Gujarat Times";;;;"6634966266";https://twitter.com/gujarattimes/status/6634966266
swine_flu_pro;2009-12-13 18:11;0;0;"http://bit.ly/4ngDZN OPNTALK: The Swine Flu Is Still Out There: In the Health and Science Segment this week, we wil... http://bit.ly/5EWoTk";;;;"6634951929";https://twitter.com/swine_flu_pro/status/6634951929
janicedavis26;2009-12-13 18:09;0;0;"Swine Flu , H1N1 death toll update: WHO releases recent influenza related death ...: Examiner.com Symptoms of th.. http://bit.ly/7Y8JwH";;;;"6634908809";https://twitter.com/janicedavis26/status/6634908809
asian_peach;2009-12-13 18:07;0;0;"@prince_levi2 whoooooooooo hoooo! ol' swineflu lookin asz. lmao";;@prince_levi2;;"6634867973";https://twitter.com/asian_peach/status/6634867973
CurAbility;2009-12-13 18:05;0;0;"#SwineFlu #H1N1 #News Swine flu toll in isolated Gaza 'reaches 10': http://url4.eu/vNte";;;#SwineFlu #H1N1 #News;"6634801171";https://twitter.com/CurAbility/status/6634801171
CurAbility;2009-12-13 18:04;0;0;"#SwineFlu #H1N1 #News Buffalo opens swine flu clinics to everyone: http://url4.eu/vNrk";;;#SwineFlu #H1N1 #News;"6634788439";https://twitter.com/CurAbility/status/6634788439
swinefluh1n1;2009-12-13 18:03;0;0;""Sreesanth recovering, others test negative for H1N1 | TheMedGuru" http://tinyurl.com/ybndsdp #swineflu #H1N1";;;#swineflu #H1N1;"6634767792";https://twitter.com/swinefluh1n1/status/6634767792
CoolWakeUpCall;2009-12-13 18:03;0;0;"Swine Flu --- Collusion and Conflict of Interest --- at the Highest Levels of U.S. Government! http://www.A-National-Disgrace.com";;;;"6634743538";https://twitter.com/CoolWakeUpCall/status/6634743538
swinefluh1n1;2009-12-13 18:02;0;0;""Commencement underscores CoH contribution to health care - College ..." http://tinyurl.com/y8ty3rd #swineflu #H1N1";;;#swineflu #H1N1;"6634720994";https://twitter.com/swinefluh1n1/status/6634720994
swinefluh1n1;2009-12-13 18:02;0;0;""World faces epidemiological transition | bites" http://tinyurl.com/yb2lnk4 #swineflu #H1N1";;;#swineflu #H1N1;"6634720656";https://twitter.com/swinefluh1n1/status/6634720656
SwineFluNewsORG;2009-12-13 18:02;0;0;"Holiday Films: Shiny Gift or Lump of Coal? http://tinyurl.com/yb3htg5 #swineflu #pandemic";;;#swineflu #pandemic;"6634718164";https://twitter.com/SwineFluNewsORG/status/6634718164
SwineFluNews007;2009-12-13 18:01;0;0;"Tourist killed by hotel water - Miami Herald: A Davie man with a chronic heart problem has died of sw.. http://bit.ly/4v8ANX #swineflu";;;#swineflu;"6634708546";https://twitter.com/SwineFluNews007/status/6634708546
wfleurant;2009-12-13 18:01;0;0;"Swine flu vaccines for all Virginians start this week--really - Examiner.com - http://tinyurl.com/y8p9est";;;;"6634706775";https://twitter.com/wfleurant/status/6634706775
greathealthhere;2009-12-13 18:01;0;0;"Your immune system protects you from everything from colds flus(Such as bird flue, swine flu ) pnemonia, cancer www.paulcourtney.isagenix.com";;;;"6634700157";https://twitter.com/greathealthhere/status/6634700157
SwineFluNews007;2009-12-13 18:00;0;0;"CDC: Fewer states seeing widespread swine flu - The Guardian: ATLANTA (AP) â Health officials say win.. http://bit.ly/7GiFze #swineflu";;;#swineflu;"6634681372";https://twitter.com/SwineFluNews007/status/6634681372
itsDanielle_x3;2009-12-13 18:00;0;0;"@keelatronic no prob,, it is the best though :) i love the start of it & i got a needle in school on tues so i wouldn get swine flu :L";;@keelatronic;;"6634675419";https://twitter.com/itsDanielle_x3/status/6634675419
SwineFlu_news;2009-12-13 18:00;0;0;"Injured Yuvraj Singh likely to miss first ODI http://t.love.com/279905191";;;;"6634666952";https://twitter.com/SwineFlu_news/status/6634666952
reese_101;2009-12-13 17:59;0;0;"RT @biglilkim Dis pic got me crack'n up..niccas run away from parenthood like its swine flu http://twitpic.com/tbjsl";;@biglilkim;;"6634659670";https://twitter.com/reese_101/status/6634659670
knowdrugs;2009-12-13 17:58;0;0;"Chen Qi -The World of Micro-Organism Virus | Swine flu | H5N1 ... http://bit.ly/91fAeV";;;;"6634631862";https://twitter.com/knowdrugs/status/6634631862
