username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
H1N1swineflu;2009-12-27 23:58;0;0;"#swineflu H1N1 flu virus voted top news story of 2009 in Canadian Press survey: The Canadian Press... scientists at... http://bit.ly/6Ch5nB";;;#swineflu;"7104529124";https://twitter.com/H1N1swineflu/status/7104529124
PharmacyGuru;2009-12-27 23:57;0;0;"HSE cuts swine flu vaccine order http://bit.ly/6xhfiQ";;;;"7104521726";https://twitter.com/PharmacyGuru/status/7104521726
SwineFluHeds;2009-12-27 23:56;0;0;"Charlotte (NC) Observer: RCR pit crew member dies from H1N1 . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"7104481384";https://twitter.com/SwineFluHeds/status/7104481384
ToniParksToday;2009-12-27 23:53;0;0;"@FashionDree Can I have your puppy if you die from swine flu ? LOL";;@FashionDree;;"7104427000";https://twitter.com/ToniParksToday/status/7104427000
bio_terrorism;2009-12-27 23:53;0;0;"Suspected swine flu patient dies in Jammu: Indo-Asian News Service: http://bit.ly/8DHTX1";;;;"7104407403";https://twitter.com/bio_terrorism/status/7104407403
isomsmith;2009-12-27 23:52;0;0;"2 more die of swine flu in Surat, Vadodara | Chen Qi -The World of ... http://bit.ly/5hugyl";;;;"7104380680";https://twitter.com/isomsmith/status/7104380680
lenrichardson;2009-12-27 23:52;0;0;"Swine flu death could've been avoided http://bit.ly/6AHmP3";;;;"7104380216";https://twitter.com/lenrichardson/status/7104380216
swine_flu_pro;2009-12-27 23:51;0;0;"http://bit.ly/4ngDZN Swine flu death could've been avoided: LUCKNOW: Here's a case that exposes the state of state ... http://bit.ly/5hWCKM";;;;"7104370979";https://twitter.com/swine_flu_pro/status/7104370979
lordredrock;2009-12-27 23:51;0;0;"Swine flu claims 6th life in city: KARACHI: Another patient at a local private hospital died of swine flu in Karach... http://bit.ly/8cuekU";;;;"7104368373";https://twitter.com/lordredrock/status/7104368373
swineflunews24;2009-12-27 23:51;0;0;"One more swine flu death in Delhi, city's toll 67 | India Business ...: New Delhi, Dec 27 (IANS) One more person di... http://bit.ly/4Pbw1Q";;;;"7104368246";https://twitter.com/swineflunews24/status/7104368246
lordredrock;2009-12-27 23:51;0;0;"Swine flu death could've been avoided: LUCKNOW: Here's a case that exposes the state of state government's prepared... http://bit.ly/6AHmP3";;;;"7104367967";https://twitter.com/lordredrock/status/7104367967
swineflunews24;2009-12-27 23:51;0;0;"2 more die of swine flu in Surat, Vadodara | Chen Qi -The World of ...: In many parts of China, government-run bloo... http://bit.ly/50DV2G";;;;"7104367908";https://twitter.com/swineflunews24/status/7104367908
swineflunews24;2009-12-27 23:51;0;0;"Swine flu claims 6th life in city: KARACHI: Another patient at a local private hospital died of swine flu in Karach... http://bit.ly/6mPDAQ";;;;"7104367135";https://twitter.com/swineflunews24/status/7104367135
FashionDree;2009-12-27 23:51;0;0;"I got that Swine flu .. im writing my will now";;;;"7104354448";https://twitter.com/FashionDree/status/7104354448
PharmacyGuru;2009-12-27 23:49;0;0;"Swine flu do not respond to medication! | Swine influenza,swine ... http://bit.ly/6u8kyD";;;;"7104316546";https://twitter.com/PharmacyGuru/status/7104316546
