username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tiki70;2009-10-29 23:59;0;0;"RT @TVGuide : Desperate Housewives' Teri Hatcher does not have swine flu http://bit.ly/24ma7H";;@TVGuide;;"5273339405";https://twitter.com/tiki70/status/5273339405
adamwescott;2009-10-29 23:59;0;0;"umm bmw repair's random shuttle is unmarked and I'm pretty sure the other guy in the car has swine flu . I'm trying not to breath.";;;;"5273334905";https://twitter.com/adamwescott/status/5273334905
ashrewdmint;2009-10-29 23:59;0;1;"Swine Flu perspective: http://bit.ly/3nxbXn";;;;"5273332757";https://twitter.com/ashrewdmint/status/5273332757
h1n1vaccine;2009-10-29 23:59;0;0;"More swine flu vaccine due next week; but shortage persists http://bit.ly/MZd5v #swineflu #vaccine";;;#swineflu #vaccine;"5273324730";https://twitter.com/h1n1vaccine/status/5273324730
FoXiE_RiVeRs;2009-10-29 23:58;0;0;"PSA: IF YOU'RE TAKING LIL ONES TRICK OR TREATING WATCH OUT FOR PREDATORS AND SWINE FLU ....ESPECIALLY SWINE FLU ...WATCH THAT CANDY!!!!";;;;"5273298933";https://twitter.com/FoXiE_RiVeRs/status/5273298933
sektion;2009-10-29 23:57;0;0;"RT Desperate Housewives' Teri Hatcher Does Not Have Swine Flu : Desperate Housewives star Teri Hatcher is unde.. http://bit.ly/3hWvbQ";;;;"5273297256";https://twitter.com/sektion/status/5273297256
djthuss;2009-10-29 23:57;0;0;"RT @Liffey_3 : Ow.My swine flu injection site's getting sore -you should never have allowed them to give you swine flu (I've heard bad things)";;@Liffey_3;;"5273294208";https://twitter.com/djthuss/status/5273294208
Pimpbaa;2009-10-29 23:57;0;0;"Can't wait to get my swine flu vaccination because then I can get frisky with the pigs again...wait did I say that out loud?";;;;"5273291836";https://twitter.com/Pimpbaa/status/5273291836
tammey;2009-10-29 23:57;0;0;"RT @eyzrbrn : RT @WebMD_News : Kids Shed H1N1 Swine Flu Virus 6 Days After Fever: http://bit.ly/SrQRu";;@eyzrbrn @WebMD_News;;"5273287159";https://twitter.com/tammey/status/5273287159
HeyThereRae;2009-10-29 23:57;0;0;"DONT GET THE SWINE FLU VACCINE, ITS MORE DANGEROUS THAN GETTING THE SWINE FLU !!! trust me its hasn't been tested f (cont) http://tl.gd/pp9p";;;;"5273287016";https://twitter.com/HeyThereRae/status/5273287016
