username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsORG;2009-12-17 23:58;0;0;"More vaccine has US propelling swine flu shots for all http://tinyurl.com/yep47t2 #swineflu #flu";;;#swineflu #flu;"6778936445";https://twitter.com/SwineFluNewsORG/status/6778936445
cindys13;2009-12-17 23:58;0;0;""why are u wearing just a fleece? Youre gonna get swine flu and die!" yup my parents are crazy";;;;"6778929517";https://twitter.com/cindys13/status/6778929517
varkens_griep;2009-12-17 23:56;0;0;"Engelse post / carinayeyy: I took the swineflu vaccination today , creepy things.... and... http://bit.ly/5w8TtF";;;;"6778878228";https://twitter.com/varkens_griep/status/6778878228
SwineFluHeds;2009-12-17 23:56;0;0;"ABC News-Health: Will Swine Flu 'Crowd Out' Seasonal Flu This Year? . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"6778871421";https://twitter.com/SwineFluHeds/status/6778871421
newsonswineflu;2009-12-17 23:54;0;0;"Talk of Swine Flu Parties Goes Viral: But talk in the news and on the Internet suggests some people might actually ... http://bit.ly/5VfISs";;;;"6778827515";https://twitter.com/newsonswineflu/status/6778827515
newsonswineflu;2009-12-17 23:54;0;0;"Franklin, Oak Creek schedule swine flu clinics: By Tom Kertscher of the Journal Sentinel Swine flu vaccination clin... http://bit.ly/6ZwAqF";;;;"6778824709";https://twitter.com/newsonswineflu/status/6778824709
preampcc;2009-12-17 23:54;0;0;"aaaa wrote a new blog post: Swine Flu , Truth or Dare. http://bit.ly/52XB10";;;;"6778820971";https://twitter.com/preampcc/status/6778820971
travelwise1;2009-12-17 23:53;0;0;"Rams cancel practice due to outbreak of swine flu http://bit.ly/5btgUa";;;;"6778804899";https://twitter.com/travelwise1/status/6778804899
TildaTormented;2009-12-17 23:53;0;0;"i've got three little bandaids; one on my left arm and two on my right arm. they're for swine flu , typhoid and H1N1 or whatever";;;;"6778783312";https://twitter.com/TildaTormented/status/6778783312
TM_Outbreak;2009-12-17 23:51;0;0;"3 more swine flu deaths confirmed - NewsOn6.com - Tulsa, OK - News, Weather, Video and Sports - KOTV.... http://bit.ly/8xgfF3 (via @news4u2 )";;@news4u2;;"6778742655";https://twitter.com/TM_Outbreak/status/6778742655
abc4utah;2009-12-17 23:51;2;0;"First case of Tamiflu-resistant H1N1 Swine Flu reported in Utah http://bit.ly/5QfxJz";;;;"6778737621";https://twitter.com/abc4utah/status/6778737621
vcflyguy;2009-12-17 23:51;0;0;"na never that swine flu no good lol RT @MsMellyBaby @vcflyguy if it aint the swine flu I'll take good care of you luv...I got u";;@MsMellyBaby @vcflyguy;;"6778736510";https://twitter.com/vcflyguy/status/6778736510
EscapeArtistLLC;2009-12-17 23:50;0;0;"RT @AnnCurry : CDC estimates 47 million cases, 217,000 hospitalizations, 10,000 deaths from swine flu in US since April. Use soap.";;@AnnCurry;;"6778719732";https://twitter.com/EscapeArtistLLC/status/6778719732
DreamySim1;2009-12-17 23:50;0;0;"@FakerParis gossip? cool! you can write about how Rob's thumb stuck in the nose of a fan with swineflu";;@FakerParis;;"6778710070";https://twitter.com/DreamySim1/status/6778710070
live_h1n1;2009-12-17 23:50;0;0;"#SwineFlu : One More Hardship for Gazans - Islam Online : http://bit.ly/6eJ2bb";;;#SwineFlu;"6778704145";https://twitter.com/live_h1n1/status/6778704145
topix_la;2009-12-17 23:49;0;0;"Rams Cancel Practice Due to Swine Flu : The St. Louis Rams have cancelled practice due to confirmed cases of swine f... http://bit.ly/4C8wYg";;;;"6778679784";https://twitter.com/topix_la/status/6778679784
SwineFluDoctors;2009-12-17 23:48;0;0;"#SwineFlu Franklin, Oak Creek schedule swine flu clinics - Milwaukee Journal Sentinel http://ow.ly/16aNYx";;;#SwineFlu;"6778673578";https://twitter.com/SwineFluDoctors/status/6778673578
SwineFluDoctors;2009-12-17 23:48;0;0;"#SwineFlu Fighting Swine Flu With Pepperoni - WXYZ http://ow.ly/16aNYs";;;#SwineFlu;"6778671895";https://twitter.com/SwineFluDoctors/status/6778671895
SwineFluDoctors;2009-12-17 23:48;0;0;"#SwineFlu 3 more swine flu deaths confirmed - News On 6 http://ow.ly/16aNYn";;;#SwineFlu;"6778669570";https://twitter.com/SwineFluDoctors/status/6778669570
tommi_wellbeing;2009-12-17 23:48;0;0;"More news - A New H1N1 Swine Flu Treatment: Tamiflu Is Out, Herbal Treatments Are In http://bit.ly/8F7iHl";;;;"6778658902";https://twitter.com/tommi_wellbeing/status/6778658902
promoathletes;2009-12-17 23:48;0;0;"Steven Jackson: Rams Cancel Practice Due to Swine Flu - http://shar.es/aDGRf";;;;"6778655282";https://twitter.com/promoathletes/status/6778655282
4029news;2009-12-17 23:47;0;0;"video: HealthBeat for Thursday, Dec. 17, 2009: Swine Flu Wave 3 http://bit.ly/6ZzwkY";;;;"6778643671";https://twitter.com/4029news/status/6778643671
_Panic_Attacks_;2009-12-17 23:47;0;0;"New deadly viruses strike global terror: Times LIVE Swine flu , bird flu and severe acute respiratory syndrome c.. http://bit.ly/7mZd73";;;;"6778641007";https://twitter.com/_Panic_Attacks_/status/6778641007
j_bark;2009-12-17 23:47;0;0;"Just got my swine flu vaccination. Fun stuff. Stick stuff up my nose they did.";;;;"6778627842";https://twitter.com/j_bark/status/6778627842
PaulaRobinsonRN;2009-12-17 23:46;0;0;"Will be interesting to find out! RT @11health9 : Will Swine Flu 'Crowd Out' Seasonal Flu This Year? - ABC News http://ow.ly/16aNty #health";;@11health9;#health;"6778615002";https://twitter.com/PaulaRobinsonRN/status/6778615002
jpointon;2009-12-17 23:45;0;0;"Grow your business:HMRC: Swine flu - self-certification and Statutory Sick Pay http://ow.ly/Grh9 #accountant #accountant";;;#accountant #accountant;"6778569747";https://twitter.com/jpointon/status/6778569747
SwineFlu_news;2009-12-17 23:45;0;0;"Pattinson goes crazy at kissing fan http://t.love.com/281453169";;;;"6778568014";https://twitter.com/SwineFlu_news/status/6778568014
wisree;2009-12-17 23:44;0;0;"Rams cancel practice due to outbreak of swine flu http://bit.ly/5uwoX4";;;;"6778547527";https://twitter.com/wisree/status/6778547527
redwingnutCA;2009-12-17 23:44;0;0;"US: #tcot #news Minnesota Pigs Test Positive for Swine Flu : WASHINGTON | Pigs in Minnesota may have.. http://ad.vu/mgcy";;;#tcot #news;"6778537003";https://twitter.com/redwingnutCA/status/6778537003
SwineFluNewsORG;2009-12-17 23:43;1;0;"Rams Cancel Practice Due to Swine Flu http://tinyurl.com/y8wpyc3 #swineflu #influenza";;;#swineflu #influenza;"6778521105";https://twitter.com/SwineFluNewsORG/status/6778521105
uruknet;2009-12-17 23:43;0;0;"Swine Flu : One More Hardship for Gazans http://tinyurl.com/yc3zx4c #gaza #palestine";;;#gaza #palestine;"6778511096";https://twitter.com/uruknet/status/6778511096
YourDNAknows;2009-12-17 23:42;0;0;"Talk of Swine Flu Parties Goes Viral http://ow.ly/16aNKv";;;;"6778485977";https://twitter.com/YourDNAknows/status/6778485977
tsecor;2009-12-17 23:40;0;0;"@sj39 Do you have swine flu ??? We need you to run hard this weekend!!!";;@sj39;;"6778451338";https://twitter.com/tsecor/status/6778451338
