username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
glossnz;2009-06-16 23:59;0;0;"UGH. No sleep due to hubby and my food poisoning last night. Now I find out my brother has swine flu ... It never rains it pours...";;;;"2199079650";https://twitter.com/glossnz/status/2199079650
H1N1swineflu;2009-06-16 23:58;0;0;"#swineflu Influenza A(H1N1) - WHO raises level of alert: 15 Jun 2009 : IATA is monitoring closely devel.. http://tinyurl.com/kwxg24";;;#swineflu;"2199068801";https://twitter.com/H1N1swineflu/status/2199068801
swinefluh1n1;2009-06-16 23:58;0;0;""Give laid-off teachers priority for sub jobs, board member says" http://tinyurl.com/m8pwc7 #swineflu #H1N1";;;#swineflu #H1N1;"2199060717";https://twitter.com/swinefluh1n1/status/2199060717
swinefluh1n1;2009-06-16 23:58;0;0;""The internal color of the spotless mind | Top Stories from 2009-06 ..." http://tinyurl.com/ncufag #swineflu #H1N1";;;#swineflu #H1N1;"2199060173";https://twitter.com/swinefluh1n1/status/2199060173
msihua;2009-06-16 23:57;0;0;"Eps 2. I decide to try and use toothpaste to wash my face... *cough* *cough* Swine Flu ? Or just crazy sick...?";;;;"2199059298";https://twitter.com/msihua/status/2199059298
BasherMagerck;2009-06-16 23:57;0;0;"Saudi Arabia: People avoiding crowded places re: swineFlu http://bit.ly/4l2qy";;;;"2199058256";https://twitter.com/BasherMagerck/status/2199058256
GlobalNational;2009-06-16 23:56;0;0;"Que. reports 2 new deaths related to swine flu : Quebec public health officials have confirmed two more deaths of.. http://snipurl.com/k9hgz";;;;"2199044915";https://twitter.com/GlobalNational/status/2199044915
npupdate;2009-06-16 23:56;0;0;"Manitoba facing swine flu 'atrocity': chiefs: Calling a swine-flu outbreak in their communities a “pending atroc.. http://tinyurl.com/nk2kkl";;;;"2199039183";https://twitter.com/npupdate/status/2199039183
e_nahumalbright;2009-06-16 23:55;0;0;"Someone tell me the symptoms of swine flu specifically? As silly as it sounds, i'm scared I have it.";;;;"2199034225";https://twitter.com/e_nahumalbright/status/2199034225
fox5ny;2009-06-16 23:55;0;0;"7 Swine Flu Deaths in NYC, 1 on LI: New York City officials are reporting seven more deaths from swine flu , brin.. http://tinyurl.com/lldwyz";;;;"2199030159";https://twitter.com/fox5ny/status/2199030159
swineflu2;2009-06-16 23:55;0;0;"#swineflu City reports another 7 deaths due to swine flu ; raises total dead ... - New York Daily News: .. http://tinyurl.com/my8y37";;;#swineflu;"2199026037";https://twitter.com/swineflu2/status/2199026037
swineflu2;2009-06-16 23:54;0;0;"#swineflu New mom Nassau's first swine flu death - Newsday: New mom Nassau's first swine flu de.. http://tinyurl.com/ncev2o";;;#swineflu;"2199025222";https://twitter.com/swineflu2/status/2199025222
AidResources;2009-06-16 23:54;0;0;"Bahrain: Equipped For Swine Flu ? http://bit.ly/rGHAo";;;;"2199025059";https://twitter.com/AidResources/status/2199025059
nationalpost;2009-06-16 23:54;0;0;"Manitoba facing swine flu 'atrocity': chiefs http://tinyurl.com/kpfcyy";;;;"2199022486";https://twitter.com/nationalpost/status/2199022486
billhardin;2009-06-16 23:53;0;0;"Officials: Seven more swine flu deaths in NYC: Most of the latest deaths involved people who were hospitalized i.. http://bit.ly/3oxhef";;;;"2199012208";https://twitter.com/billhardin/status/2199012208
LocoGringoCom;2009-06-16 23:53;0;0;"RT @cancuncanuck : Swine flu down, bargains up in Mexico (ABC News) http://bit.ly/Qm0cK #mexico #travel #cancun #fb";;@cancuncanuck;#mexico #travel #cancun #fb;"2199006378";https://twitter.com/LocoGringoCom/status/2199006378
SwineFluNewsNZ;2009-06-16 23:52;0;0;"Jordan, Qatar and Yemen all inform initial swine flu cases in arrivals from abroad http://tinyurl.com/lptluc";;;;"2198998632";https://twitter.com/SwineFluNewsNZ/status/2198998632
wcbs880;2009-06-16 23:50;0;0;"7 More Swine Flu Deaths in NYC http://tinyurl.com/mszr38";;;;"2198978582";https://twitter.com/wcbs880/status/2198978582
SwineFluNewsHK;2009-06-16 23:49;0;0;"India wants US to shade passengers for swine flu http://tinyurl.com/l4lfnm";;;;"2198965268";https://twitter.com/SwineFluNewsHK/status/2198965268
afimt;2009-06-16 23:48;0;0;"Some sticky fluid emanates from my nose, uuuh growsy. I hope it isn't a swine Flu haahaa";;;;"2198953665";https://twitter.com/afimt/status/2198953665
LivingSafely;2009-06-16 23:47;0;0;"US/New York: Health officials report 7 more deaths in NYC area from Swine Flu , city's total now 23; victims between ages of 25 and 64.";;;;"2198942932";https://twitter.com/LivingSafely/status/2198942932
mANNYlOCO;2009-06-16 23:47;0;0;"thanks to the umbrella night club dj`s that play my new song " da swine flu " last saturday....";;;;"2198942271";https://twitter.com/mANNYlOCO/status/2198942271
TM_Outbreak;2009-06-16 23:47;0;0;"New mom Nassau's first swine flu death -- Newsday.com http://tinyurl.com/kw3v2z (via @breakingflunews )";;@breakingflunews;;"2198936001";https://twitter.com/TM_Outbreak/status/2198936001
_Pierre_;2009-06-16 23:46;0;0;"RT @BreakingNews : BNO News confirms that 7 more people in New York City, who were diagnosed with swine flu , have died.";;@BreakingNews;;"2198935166";https://twitter.com/_Pierre_/status/2198935166
Miraz;2009-06-16 23:46;0;0;"New Influenza A (H1N1) #SwineFlu -New Zealand website launched - http://www.moh.govt.nz/influenza-a-h1n1 (via @minhealthnz ) Good info.";;@minhealthnz;#SwineFlu;"2198929837";https://twitter.com/Miraz/status/2198929837
SwineFluNewsIE;2009-06-16 23:46;0;0;"Public urged to take additional caring over swine flu http://tinyurl.com/m6vamf";;;;"2198925967";https://twitter.com/SwineFluNewsIE/status/2198925967
SwineFluNewsORG;2009-06-16 23:46;0;0;"Third chairman dies of swine flu in Wis. http://tinyurl.com/m3s6js";;;;"2198924616";https://twitter.com/SwineFluNewsORG/status/2198924616
TOIChennai;2009-06-16 23:46;0;0;"Schools reopen with lessons on swine flu : The new academic year has begun on... http://timesofindia.indiatimes.com/articleshow/4664338.cms";;;;"2198924352";https://twitter.com/TOIChennai/status/2198924352
SwineFluNewsUSA;2009-06-16 23:46;0;0;"South America bears swine flu brunt http://tinyurl.com/krux3q";;;;"2198924107";https://twitter.com/SwineFluNewsUSA/status/2198924107
breakingflunews;2009-06-16 23:45;0;0;"breakingflunews.com Two More Swine Flu Deaths Confirmed In Texas - KWTX: Two More Swine Flu D.. http://tinyurl.com/mqkhot";;;;"2198921473";https://twitter.com/breakingflunews/status/2198921473
breakingflunews;2009-06-16 23:45;0;0;"breakingflunews.com City reports another 7 deaths due to swine flu ; another died in ... - New.. http://tinyurl.com/m8yq98";;;;"2198920811";https://twitter.com/breakingflunews/status/2198920811
