username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trcbnbr;2009-10-27 23:59;0;0;"Swine Flu : Sensible precaution to prevent the spread of swine flu http://trcb.us/8AN";;;;"5215364195";https://twitter.com/trcbnbr/status/5215364195
live_h1n1;2009-10-27 23:59;0;0;"Free #SwineFlu Shots for Students - WKBW-TV : http://bit.ly/3Tm9qV";;;#SwineFlu;"5215363263";https://twitter.com/live_h1n1/status/5215363263
H1N1SafeSchool;2009-10-27 23:59;0;0;"AllClear! Sidon school stops class amid swine-flu fears http://bit.ly/Sgqsv";;;;"5215359389";https://twitter.com/H1N1SafeSchool/status/5215359389
M1NGLES;2009-10-27 23:59;0;0;"Appears to be a swine flu breakout at my school. I'd rather not catch it, and die as it would be an awful shame if I didn't finish TLS.";;;;"5215358893";https://twitter.com/M1NGLES/status/5215358893
jmcenanly;2009-10-27 23:59;0;0;"Obama Targets Swine-Flu Response - WSJ.com: http://bit.ly/7X8ip via @addthis";;@addthis;;"5215352094";https://twitter.com/jmcenanly/status/5215352094
Easyaccessbiz;2009-10-27 23:59;0;0;"Budaj has swine flu ; Avs submerge Anderson in chicken soup http://bit.ly/16zhW0";;;;"5215347279";https://twitter.com/Easyaccessbiz/status/5215347279
PCNetworked;2009-10-27 23:59;0;0;"Seventh person with swine flu dies in Palm Beach County http://bit.ly/2AGlrd";;;;"5215340728";https://twitter.com/PCNetworked/status/5215340728
NurseMClarke;2009-10-27 23:59;0;0;"The New "Twilight Zone" -- Obama Declares Swine Flu Emergency: http://bit.ly/26Zj7n via @addthis";;@addthis;;"5215339866";https://twitter.com/NurseMClarke/status/5215339866
ShakaZ;2009-10-27 23:58;0;0;"RT @XtyMiller : In Europe they have reported deaths, and illness after getting swine flu shots.";;@XtyMiller;;"5215326742";https://twitter.com/ShakaZ/status/5215326742
KOINNews;2009-10-27 23:58;0;0;"RT @JR_Day : Sad story. Woman forced to deliver prematurely to have a chance at surviving swine flu . KL6 @5:30";;@JR_Day @5;;"5215324255";https://twitter.com/KOINNews/status/5215324255
infowars;2009-10-27 23:58;0;0;"(prisonplanet.com) Homeland Security Could Block Websites During Swine Flu Pandemic http://ur1.ca/ekjd";;;;"5215317300";https://twitter.com/infowars/status/5215317300
da13thsun;2009-10-27 23:58;0;0;"Check this video out -- Obama has declared a 2009 H1N1 swine flu a national emergency http://bit.ly/2oUDWZ";;;;"5215317199";https://twitter.com/da13thsun/status/5215317199
clairewillett;2009-10-27 23:57;0;0;"Both my brothers have now gotten swine flu . The Willetts are a ticking time bomb.";;;;"5215311235";https://twitter.com/clairewillett/status/5215311235
busymommymedia;2009-10-27 23:57;0;0;"Pros and Cons of the H1N1 Vaccine for Toddlers: Two Moms Share their Opinions on the Swine Flu ... http://bit.ly/e3CmP";;;;"5215308030";https://twitter.com/busymommymedia/status/5215308030
inallah;2009-10-27 23:57;0;0;"LA County's challenge: delivering swine flu vaccine effectively: The Department of Public Health director d.. http://bit.ly/hPRxv";;;;"5215307544";https://twitter.com/inallah/status/5215307544
ElleBelle_C;2009-10-27 23:57;0;0;"lol toni chlorox'd in here last night RT: @newerabx @CakeCoutureDiva I told u to do that last night cause iam not comin to swine flu dorm";;@newerabx @CakeCoutureDiva;;"5215305597";https://twitter.com/ElleBelle_C/status/5215305597
crebeke;2009-10-27 23:57;0;0;"RT @starnewsonline : Breaking news: Second Wilmington-area resident dies from swine flu in past week. http://tinyurl.com/yleoknt #ILM";;@starnewsonline;#ILM;"5215298493";https://twitter.com/crebeke/status/5215298493
swinefluh1n1;2009-10-27 23:57;0;0;""Chicagoans swarm swine flu vaccination clinics" http://tinyurl.com/yjfml2k #swineflu #H1N1";;;#swineflu #H1N1;"5215288227";https://twitter.com/swinefluh1n1/status/5215288227
mukkhiimself;2009-10-27 23:56;0;0;"RT @RiichYungMukk: Are we forgettin lebron has swine flu << lmfaooooooo he's infecting the nba<< deadass";;@RiichYungMukk;;"5215284307";https://twitter.com/mukkhiimself/status/5215284307
PHILIPGRANGER;2009-10-27 23:56;0;0;"Dallas County to hold first swine flu vaccination clinic Nov. 4 http://bit.ly/4A0uzq";;;;"5215282062";https://twitter.com/PHILIPGRANGER/status/5215282062
trackswineflu;2009-10-27 23:56;0;0;"[News] LA County's challenge: delivering swine flu vaccine effectively: By Jonathan E. Fielding The T.. http://bit.ly/hPRxv";;;;"5215269024";https://twitter.com/trackswineflu/status/5215269024
