username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SteveBayrd;2009-08-02 23:59;0;0;"The downside of being a watchdog is sounding a bit paranoid. But this alert on LOST RIGHTS re: swineflu is frightening: http://bit.ly/zxU1n";;;;"3094587843";https://twitter.com/SteveBayrd/status/3094587843
SwineFluNewsORG;2009-08-02 23:59;0;0;"Israel suffers second swine flu death http://tinyurl.com/mf7bou #swineflu #h1n1";;;#swineflu #h1n1;"3094580878";https://twitter.com/SwineFluNewsORG/status/3094580878
allenkonigsberg;2009-08-02 23:58;0;0;"i love you, swine flu . school's out until thursday.";;;;"3094570907";https://twitter.com/allenkonigsberg/status/3094570907
eugenehor;2009-08-02 23:58;0;0;"NYTimes: Ready for Swine Flu - Round 2? http://bit.ly/nGnrT #swineflu";;;#swineflu;"3094569721";https://twitter.com/eugenehor/status/3094569721
Swineflu_wires;2009-08-02 23:58;0;0;"New post: Swine Flu /Influenza- CDC Initiate Report: 'Zombie-like' symptom phases. (http://cli.gs/65sbX)";;;;"3094564181";https://twitter.com/Swineflu_wires/status/3094564181
Freedom4Life;2009-08-02 23:57;0;0;"A Question? Is H1N1 also known as Swine Flu is it also His InterVention AKA HIV resulting in death or AIDS (After Inital Death Sentence)";;;;"3094551372";https://twitter.com/Freedom4Life/status/3094551372
SwineFluNewsAU;2009-08-02 23:56;0;0;"Swine flu in a piggery http://tinyurl.com/nyy9pq #swineflu #h1n1";;;#swineflu #h1n1;"3094543243";https://twitter.com/SwineFluNewsAU/status/3094543243
SwineFluHeds;2009-08-02 23:56;0;0;"USA Today: Your Health: School nurses on front lines in war on swine flu . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3094535273";https://twitter.com/SwineFluHeds/status/3094535273
AIDigest;2009-08-02 23:55;0;0;"#SwineFlu Spreading Quickly in East Java - The Jakarta Globe - http://shar.es/zSqd";;;#SwineFlu;"3094530161";https://twitter.com/AIDigest/status/3094530161
swinefluh1n1;2009-08-02 23:54;0;0;""Flu-hit school set to re-open" http://tinyurl.com/ktlepw #swineflu #H1N1";;;#swineflu #H1N1;"3094516478";https://twitter.com/swinefluh1n1/status/3094516478
swinefluh1n1;2009-08-02 23:54;0;0;""Emergency plan to tackle piggery swine flu " http://tinyurl.com/n35yuf #swineflu #H1N1";;;#swineflu #H1N1;"3094516288";https://twitter.com/swinefluh1n1/status/3094516288
swinefluh1n1;2009-08-02 23:54;0;0;""No shortage of volunteers for swine flu vaccine trials" http://tinyurl.com/mbd29k #swineflu #H1N1";;;#swineflu #H1N1;"3094515427";https://twitter.com/swinefluh1n1/status/3094515427
somewheresouth;2009-08-02 23:54;0;0;"I have swine flu , and am concerned that Gmail is trying to sell me bull. "Wallawong Murray Greys" to be precise. Curious";;;;"3094512001";https://twitter.com/somewheresouth/status/3094512001
