username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gmanewstvFan;2009-05-20 23:58;0;0;"Utah and Arizona report swine flu-related deaths: Utah officials reported the state's first death associated.. http://tinyurl.com/qsrwbs";;;;"1865160950";https://twitter.com/gmanewstvFan/status/1865160950
CheapTicketsCAN;2009-05-20 23:57;0;0;"Got a flu while in New Caledonia. No, not the swine flu , although the people at Vancouver airport were paranoid and gave me a mask.";;;;"1865158232";https://twitter.com/CheapTicketsCAN/status/1865158232
NEWS923;2009-05-20 23:57;0;0;"Death of DBax pitcher's wife and AZ's 3rd swine flu death. Both in my 5 o'clock newscast on 92.3FM. stream at www.ktar.com.";;;;"1865157966";https://twitter.com/NEWS923/status/1865157966
4fill;2009-05-20 23:57;0;0;"Swine Flu Closes More Schools as Worldwide Cases Exceed 10000 http://bit.ly/w6wef";;;;"1865155860";https://twitter.com/4fill/status/1865155860
WAtoday;2009-05-20 23:57;0;0;"An Australian primary school has been locked down and the children placed in quarantine after an outbreak of swine flu .";;;;"1865154949";https://twitter.com/WAtoday/status/1865154949
funkastik;2009-05-20 23:57;0;0;"videogame_ Swine Flu Two [Note] : To: Ash From: Crecente Re: Movie Of The Year So Capcom appears to be.. http://tinyurl.com/qmhpge";;;;"1865153940";https://twitter.com/funkastik/status/1865153940
theheraldsun;2009-05-20 23:55;0;0;"Fourth pig flu case confirmed: UPDATE 8.07am: A FOURTH case of swine flu has been confirmed in Victoria, while C.. http://tinyurl.com/r7dmc7";;;;"1865136712";https://twitter.com/theheraldsun/status/1865136712
ABC6;2009-05-20 23:55;0;0;"RI's 8th case of Swine Flu is a student @Brown U... Student is recovering, and the Health Dept. says no changes to commencement are needed.";;@Brown;;"1865134159";https://twitter.com/ABC6/status/1865134159
newsero;2009-05-20 23:55;0;0;"Celtics Overtake Swine Flu as Near-Pandemic Fades on Twitter ... http://vieurl.com/9uekgs";;;;"1865134103";https://twitter.com/newsero/status/1865134103
banadyga;2009-05-20 23:54;0;0;"I have a theory: the swine flu was created by Purel.";;;;"1865131009";https://twitter.com/banadyga/status/1865131009
LORI_SF;2009-05-20 23:54;0;0;"RT @SwineFluPanic: http://bit.ly/2r0kb Can a mop fight swine flu ? Docs say probably not http://tinyurl.com/r3c7bs";;@SwineFluPanic;;"1865129606";https://twitter.com/LORI_SF/status/1865129606
Ava_conda;2009-05-20 23:54;0;0;"did i just say oooppp? is that even really a word? or even a sound? i'm delusional..damn swine flu ...haha..JK!...xoxo";;;;"1865128332";https://twitter.com/Ava_conda/status/1865128332
SwineFluNews;2009-05-20 23:54;0;0;"#swineflu #h1n1 Can a mop fight swine flu ? Docs say probably not: NEW YORK — In scores of s.. http://tinyurl.com/pwveoq";;;#swineflu #h1n1;"1865127884";https://twitter.com/SwineFluNews/status/1865127884
AlyseW;2009-05-20 23:53;0;0;"focus group was canceled due to severe illness-for the best-probably remnants of the swine flu-Going to see Tussin instead @TT & the Bears";;@TT;;"1865123736";https://twitter.com/AlyseW/status/1865123736
aprillwrites;2009-05-20 23:53;0;0;"Resorts in Mexico are offering a "flu-free guarantee" of three free vacations if you catch the swine flu while there. No word on parasites.";;;;"1865123512";https://twitter.com/aprillwrites/status/1865123512
yleth;2009-05-20 23:53;0;0;"RT @PHAC_GC : News Release - Federal Government Provides Update H1N1 Flu Virus http://bit.ly/qMAJ4 #swineflu";;@PHAC_GC;#swineflu;"1865116362";https://twitter.com/yleth/status/1865116362
st_swineflu;2009-05-20 23:52;0;0;"Swine Flu - A ... (ExecutiveIncome2You@Talkgold HYIP, Investment & Money Forum) #swineflu http://p.boardtracker.com/1532292214";;@Talkgold;#swineflu;"1865114503";https://twitter.com/st_swineflu/status/1865114503
ashcrowlovv;2009-05-20 23:52;0;0;"Someone in FTSK has Swine Flu ? What? - wearethearson:  i work at the hospital, so i get updates regularly,... http://tumblr.com/xt01twrda";;;;"1865114385";https://twitter.com/ashcrowlovv/status/1865114385
YourDNAknows;2009-05-20 23:52;0;0;"Queens assistant principal Mitchell Wiener, swine flu 's first city ... http://ow.ly/8aMf";;;;"1865108568";https://twitter.com/YourDNAknows/status/1865108568
alisharadhia;2009-05-20 23:52;0;0;"My little bro has a fever and cough. If I said he had swine flu (and if he had enough energy) he'd probably beat me up";;;;"1865108435";https://twitter.com/alisharadhia/status/1865108435
sandrajapandra;2009-05-20 23:51;0;0;"Think I woke up with swine flu . Or I am hungover from (very) hot yoga. (Is a yoga hangover possible?)";;;;"1865105897";https://twitter.com/sandrajapandra/status/1865105897
kathykulig;2009-05-20 23:51;0;0;"What does Swine flu and sunflower seeds have in common? Check out blog at http://www.dangerzoneauthors.com";;;;"1865105301";https://twitter.com/kathykulig/status/1865105301
drkiki;2009-05-20 23:50;0;0;"RT @sciencecomedian : SF folks: The Periodic Apocalypse #SwineFlu event w/ @drkiki and @sciencecomedian http://bit.ly/Ejl1g";;@sciencecomedian @drkiki @sciencecomedian;#SwineFlu;"1865097830";https://twitter.com/drkiki/status/1865097830
abc15;2009-05-20 23:50;0;0;"Tucson teen becomes 3rd to die of swine flu in Arizona http://tinyurl.com/q53ghl";;;;"1865097476";https://twitter.com/abc15/status/1865097476
Jefferson_Adams;2009-05-20 23:50;0;0;"U.S. sick-leave policy promotes infection, swine flu :  U.S. sick-leave policy promotes infection, swine fl.. http://tinyurl.com/qy7rut";;;;"1865096820";https://twitter.com/Jefferson_Adams/status/1865096820
SyracuseNews;2009-05-20 23:50;0;0;"Fayetteville-Manlius has third suspected swine flu case http://tinyurl.com/p4r4az";;;;"1865092491";https://twitter.com/SyracuseNews/status/1865092491
SwineInfluenza_;2009-05-20 23:50;0;0;"New post: Can a mop fight swine flu ? Docs say probably not - The Associated Press (http://cli.gs/Edj6BP)";;;;"1865092222";https://twitter.com/SwineInfluenza_/status/1865092222
fsuLeighton;2009-05-20 23:50;0;0;"One of the earliest symptoms of swine flu is tasting like bacon. So If you suspect someone is infected, give them a good lick. FACT!";;;;"1865092062";https://twitter.com/fsuLeighton/status/1865092062
Swine_Virus;2009-05-20 23:50;0;0;"Queens assistant principal Mitchell Wiener, swine flu 's first city ... - New York Daily News http://bit.ly/cD6XG";;;;"1865091493";https://twitter.com/Swine_Virus/status/1865091493
ahvega;2009-05-20 23:49;0;0;"Reading: Swine Flu , Susan Boyle And The Network Multiplier Effect - George Benckenstein http://trim.li/nk/1IR";;;;"1865088823";https://twitter.com/ahvega/status/1865088823
wyattlevi;2009-05-20 23:49;0;0;"first confirmed case of swine flu in the lower east side! http://twitpic.com/5l8an";;;;"1865087740";https://twitter.com/wyattlevi/status/1865087740
rianjs;2009-05-20 23:48;0;0;"Make that 3 patients with swineflu today. Wtf. From zero to three in one day. #swineflu #h1n1";;;#swineflu #h1n1;"1865078105";https://twitter.com/rianjs/status/1865078105
Swine_Virus;2009-05-20 23:48;0;0;"6 new swine flu cases in Washoe County; NV 38 - San Jose Mercury News http://bit.ly/13A0eV";;;;"1865074574";https://twitter.com/Swine_Virus/status/1865074574
stephenstrong;2009-05-20 23:47;0;0;"kids' school has the swine flu . No better excuse for starting summer break early.";;;;"1865070198";https://twitter.com/stephenstrong/status/1865070198
briandolleman;2009-05-20 23:47;0;0;"This stinkin cold better not be H1N1, the swine flu or whatever it's called. Is stuttering a symptom? http://yfrog.com/5k8tuj";;;;"1865065861";https://twitter.com/briandolleman/status/1865065861
