username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Marelyn_Mayhem;2009-12-28 23:59;0;0;"#OMGfacts The swine flu was invented as a conspiracy to wipe out the pork industry...apparently some Jews were involved...";;;#OMGfacts;"7139703119";https://twitter.com/Marelyn_Mayhem/status/7139703119
Rick_Aguiluz;2009-12-28 23:57;1;0;"**PLS SMILE, OK?** Retailers Jockey to Market Swine-Flu Shots: Still, such retailers see the shots as a way to publ... http://bit.ly/8o7LLR";;;;"7139642441";https://twitter.com/Rick_Aguiluz/status/7139642441
staceysnowboard;2009-12-28 23:57;0;0;"Retailers Jockey to Market Swine-Flu Shots http://bit.ly/5UUdeL";;;;"7139641299";https://twitter.com/staceysnowboard/status/7139641299
MissSneed;2009-12-28 23:57;0;0;"chuck e cheese is gross. i feel like im bout to get instant swine flu & aids just breathing the air. ugh.";;;;"7139639862";https://twitter.com/MissSneed/status/7139639862
swineflu_virus;2009-12-28 23:57;0;0;"Placebo beats black cohosh for hot flashes http://bit.ly/92F7zV";;;;"7139636979";https://twitter.com/swineflu_virus/status/7139636979
derekmervy;2009-12-28 23:57;0;0;"68 test positive for swine flu in New Delhi http://bit.ly/6RSmRT";;;;"7139636677";https://twitter.com/derekmervy/status/7139636677
swinefluh1n1;2009-12-28 23:53;0;0;""National Steak and Poultry recalls 248000 pounds of beef, could be ..." http://tinyurl.com/yeass2n #swineflu #H1N1";;;#swineflu #H1N1;"7139529103";https://twitter.com/swinefluh1n1/status/7139529103
Alderalarms;2009-12-28 23:53;0;0;"Free swine flu vaccinations at Taste festival http://bit.ly/72XbvL";;;;"7139528274";https://twitter.com/Alderalarms/status/7139528274
Alderalarms;2009-12-28 23:53;0;0;"Swine Flu Recall http://bit.ly/6PgQ99";;;;"7139527866";https://twitter.com/Alderalarms/status/7139527866
lordredrock;2009-12-28 23:53;0;0;"Swine Flu Recall: Latest news, breaking news - 1976 recall: Health workers reluctant to take swine flu vaccine, say... http://bit.ly/7QCLAR";;;;"7139524194";https://twitter.com/lordredrock/status/7139524194
swineflu_news_;2009-12-28 23:53;0;0;"Swine Flu Recall: Included in Swine Flu Vaccine Recall. By Michael George. WAUWATOSA - 800000 swine flu vaccines fo... http://bit.ly/4EXOZN";;;;"7139524186";https://twitter.com/swineflu_news_/status/7139524186
