username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ajfazek;2009-09-11 23:59;0;0;"Some kid at my school got the swine flu so I bought body soap and 5 mini bottles of hand sanitizer to be on the safe side.";;;;"3922902361";https://twitter.com/ajfazek/status/3922902361
naturhealthguru;2009-09-11 23:59;0;0;"Prevention and Preparation, for college kids, HS kids, everybody! Get ready for swine flu and other ailments!, http://hubpages.com/t/c204f";;;;"3922898526";https://twitter.com/naturhealthguru/status/3922898526
swine_flu_pro;2009-09-11 23:59;0;0;"http://bit.ly/4ngDZN Stop calling it 'swine flu', US agriculture secretary says: AFP.. http://bit.ly/L9ERb";;;;"3922898505";https://twitter.com/swine_flu_pro/status/3922898505
4MeSheWILL;2009-09-11 23:57;0;0;"who else could go from feeling ok to walking dead in less than 4 hours only I... #swineflu";;;#swineflu;"3922855311";https://twitter.com/4MeSheWILL/status/3922855311
nytimes;2009-09-11 23:57;0;3;"Swine Flu Vaccine Will Be Too Late to Prevent Pandemic, Experts Say http://bit.ly/eejGT";;;;"3922854056";https://twitter.com/nytimes/status/3922854056
Bean525;2009-09-11 23:57;0;0;"Things i learned today: only tell essential work personnel you had to be tested for swine flu unless you like to be instantly shunned.";;;;"3922849605";https://twitter.com/Bean525/status/3922849605
Meryl333;2009-09-11 23:56;0;0;"Saying #swineflu vaccine will be too late to prevent pandemic assumes that it actually WOULD prevent the pandemic. NO PROOF of that.";;;#swineflu;"3922844819";https://twitter.com/Meryl333/status/3922844819
swinefluh1n1;2009-09-11 23:56;0;0;""How can I keep my family healthy if one of us has H1N1?" http://tinyurl.com/kso483 #swineflu #H1N1";;;#swineflu #H1N1;"3922841633";https://twitter.com/swinefluh1n1/status/3922841633
SwineFluNewsAU;2009-09-11 23:56;0;0;"One sip of swine flu vaccine offers protection: Studies http://tinyurl.com/lbqdmq #swineflu #h1n1";;;#swineflu #h1n1;"3922837875";https://twitter.com/SwineFluNewsAU/status/3922837875
SwineFluHeds;2009-09-11 23:56;0;0;"Hampton Roads (VA) Daily Press: Va child who had H1N1 flu dies . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3922833676";https://twitter.com/SwineFluHeds/status/3922833676
RobCizek;2009-09-11 23:55;0;0;"It turns out that swine flu is a moving target. Latest local guidance-very easy to catch, not so bad if you get it. http://bit.ly/QG0YN";;;;"3922826719";https://twitter.com/RobCizek/status/3922826719
TransWorkflow;2009-09-11 23:55;0;0;"Swine Flu - How worried are you? - Take our poll now and check out how others feel! http://bit.ly/A07Zq - Vote Today!";;;;"3922824213";https://twitter.com/TransWorkflow/status/3922824213
briandfrancis;2009-09-11 23:55;0;0;"Just found a dead bird in my yard, which felt so 2001. Glad it wasn't a dead pig. #birdflu #swineflu";;;#birdflu #swineflu;"3922822811";https://twitter.com/briandfrancis/status/3922822811
jillstein;2009-09-11 23:55;0;0;"Must remember to use Purrell... @dstein1 says that if I catch swine flu , he is shipping me to NJ.";;@dstein1;;"3922820610";https://twitter.com/jillstein/status/3922820610
OfficialCudlino;2009-09-11 23:55;0;0;"Wat up twitta fam? Sorry I haven't been on here in a while, ya boi been sicc. Juz found out that I mite have the swine flu ..so I'm relaxin.";;;;"3922817248";https://twitter.com/OfficialCudlino/status/3922817248
A_Healthy_bliss;2009-09-11 23:54;0;0;"CDC Swine Flu News Weekly FluView Map and Surveillance Report for Week Ending September 5, 200.. http://bit.ly/8SD4z";;;;"3922808901";https://twitter.com/A_Healthy_bliss/status/3922808901
Greenmoms;2009-09-11 23:54;0;0;"More about Swine Flu : Given that I focused so much on the topic of your immune system and the flu shot last mont.. http://bit.ly/14suSM";;;;"3922805414";https://twitter.com/Greenmoms/status/3922805414
diamondsecretLF;2009-09-11 23:54;0;0;"Swine flu death toll reach 3,205: WHO (AFP): AFP - The World Health Organisation said Friday that at least 3,205.. http://tinyurl.com/m6pzmq";;;;"3922798204";https://twitter.com/diamondsecretLF/status/3922798204
breakingflunews;2009-09-11 23:53;0;0;"breakingflunews.com NY college student dies of swine flu - WTEN: NY college student dies of s.. http://bit.ly/cr6bP";;;;"3922791945";https://twitter.com/breakingflunews/status/3922791945
SwineFluNewsNZ;2009-09-11 23:53;0;0;"Sept. 11 memorials...Shuttle plans... Swine flu vaccine http://tinyurl.com/la8ouq #swineflu #h1n1";;;#swineflu #h1n1;"3922776948";https://twitter.com/SwineFluNewsNZ/status/3922776948
ctmommy;2009-09-11 23:52;0;0;"Happy 2 say I dnt receive the ridiculous@whitehouse Day of Service Swine Flu email from any family members or friends. http://bit.ly/3koV4p";;@whitehouse;;"3922773134";https://twitter.com/ctmommy/status/3922773134
ManduraJuice;2009-09-11 23:52;0;0;"Blues to cover administration costs for swine flu vaccine: Blue Cross Blue Shield of Michigan and Blue Care Netw.. http://bit.ly/lF99k";;;;"3922771600";https://twitter.com/ManduraJuice/status/3922771600
jhsu;2009-09-11 23:52;0;0;"swine flu death at Cornnell (ithaca, ny) http://bit.ly/3jcF7";;;;"3922767031";https://twitter.com/jhsu/status/3922767031
ChrisRauber;2009-09-11 23:52;0;0;"RT @Stammy : RT @jennjenn : cornell student dies of swine flu . http://bit.ly/KTPC0 ~300 cases. campus is getting hit hard.";;@Stammy @jennjenn;;"3922764326";https://twitter.com/ChrisRauber/status/3922764326
MixxPopularRSS;2009-09-11 23:51;0;0;"BioNeutral Announces Ability of Ygiene To Deliver A Rapid and Total Kill of The Swine Flu (H1N1) Virus at 1:10 D.. http://bit.ly/3wKb2J";;;;"3922756597";https://twitter.com/MixxPopularRSS/status/3922756597
SwineFluNewsEU;2009-09-11 23:51;0;0;"Studies uncover a singular sip of H1N1 vaccine might be enough http://tinyurl.com/nwb3lt #swineflu #h1n1";;;#swineflu #h1n1;"3922753037";https://twitter.com/SwineFluNewsEU/status/3922753037
AllDayNews;2009-09-11 23:51;0;0;"Swine Flu Vaccine Will Be Too Late to Prevent Pandemic, Experts Say- Several epidemiologists said that they expecte... http://bit.ly/1HlAUo";;;;"3922749383";https://twitter.com/AllDayNews/status/3922749383
SwineFluNewsHK;2009-09-11 23:51;0;0;"Swine Flu WHO News http://tinyurl.com/q2cbdo #swineflu #h1n1";;;#swineflu #h1n1;"3922741340";https://twitter.com/SwineFluNewsHK/status/3922741340
