username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
55sasuke55;2009-10-02 23:59;0;0;"so we versed a team today and at the end of the game they said "oh yeah, btw, we have swine flu " i really hope i dont get it-.- ughh..shower";;;;"4566830516";https://twitter.com/55sasuke55/status/4566830516
TheIrishFamine;2009-10-02 23:58;0;0;"watching s0pranos waiting for a change in score for the penguins season opener. maybe the rangers will get swine flu ?";;;;"4566821513";https://twitter.com/TheIrishFamine/status/4566821513
JohnLloydTaylor;2009-10-02 23:58;0;62;"For the record: I had swine flu . I have survived. It was not even bad. The papers are lying to us. The normal flu is much worse. Bulldozed.";;;;"4566815891";https://twitter.com/JohnLloydTaylor/status/4566815891
cullenluv;2009-10-02 23:58;0;0;"http://twitpic.com/k0ozm - Apparently they wont give me swine flu but i can give them swine flu , ha";;;;"4566809246";https://twitter.com/cullenluv/status/4566809246
UndergroundPres;2009-10-02 23:58;0;0;"News just in: Manson is a lying pig: he has no swine flu : Marilyn 'Show-off Swine' Manson hasn't.. http://tinyurl.com/yd2ob85";;;;"4566804585";https://twitter.com/UndergroundPres/status/4566804585
texansbuzztap;2009-10-02 23:57;0;0;"Yahoo! Sports >> Texans TE Hill hospitalized with swine flu , NFL's first confirmed case http://bit.ly/XNFQB";;;;"4566798698";https://twitter.com/texansbuzztap/status/4566798698
alexHroz;2009-10-02 23:57;0;0;"You Have To Know These 10 Things About The Dirty H1N1 Swine Flu "Vaccine," http://bit.ly/DbCct";;;;"4566796446";https://twitter.com/alexHroz/status/4566796446
SwineFluNewsAU;2009-10-02 23:57;0;0;"Swine flu up 50% - with full of health young kids underneath 5 strike hardest http://tinyurl.com/ycpyejo #swineflu #h1n1";;;#swineflu #h1n1;"4566789733";https://twitter.com/SwineFluNewsAU/status/4566789733
SwineFluStory;2009-10-02 23:57;0;0;"[SwineFluInfo] Six deaths take India's swine flu toll to 335: 17 swine flu deaths take India'.. http://bit.ly/igdPv";;;;"4566785071";https://twitter.com/SwineFluStory/status/4566785071
TOICitiesNews;2009-10-02 23:56;0;0;"SuspectedH1N1 casualtytests negative: re are four patients in the swine flu ... http://timesofindia.indiatimes.com/articleshow/5081924.cms";;;;"4566777258";https://twitter.com/TOICitiesNews/status/4566777258
JCVdude;2009-10-02 23:56;0;0;"I have SWINE FLU (H1N1) UPDATE . . .http://bit.ly/46rZvS . . . and all this back again today!";;;;"4566776393";https://twitter.com/JCVdude/status/4566776393
flu_realtime;2009-10-02 23:56;0;0;"Chaves County girl dies from swine flu - NewsWest9.com : http://bit.ly/24lzyM #H1N1 #Grippe";;;#H1N1 #Grippe;"4566773017";https://twitter.com/flu_realtime/status/4566773017
HlthcrWorkflow;2009-10-02 23:56;0;0;"Swine Flu - How worried are you? - Take our poll now and check out how others feel! http://bit.ly/A07Zq - Vote Today!";;;;"4566772758";https://twitter.com/HlthcrWorkflow/status/4566772758
gmpdx;2009-10-02 23:56;0;0;"Exchanged iphone3gs for a new one. After 3.1 install battery life plummeted, spontaneous resets, etc. This one works fine. Was it swine flu ?";;;;"4566768802";https://twitter.com/gmpdx/status/4566768802
SwineFluHeds;2009-10-02 23:56;0;0;"Los Angeles (CA) Times: H1N1 and other flus off to an early start around the U.S. . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"4566768310";https://twitter.com/SwineFluHeds/status/4566768310
huis_Bodegraven;2009-10-02 23:55;0;0;"Texans TE First in NFL With Swine Flu (ABC News): Texans TE Hill hospitalized with swine flu , NFL's first confirmed case http://url4.eu/ZZeN";;;;"4566764601";https://twitter.com/huis_Bodegraven/status/4566764601
noellabstyles;2009-10-02 23:55;0;0;"Everytime I work it makes me wish I was on a date to the theatre... Smh (without the swine flu mask tho..)";;;;"4566762549";https://twitter.com/noellabstyles/status/4566762549
fishnnette;2009-10-02 23:55;0;0;"http://brizzly.com/pic/6V5 did u know this is what u look like if u have swine flu ha ha jk seriously g2g now :-d";;;;"4566753824";https://twitter.com/fishnnette/status/4566753824
swine_flu_pro;2009-10-02 23:54;0;0;"http://bit.ly/4ngDZN Rio Rancho Elementary student dies; H1N1 suspected: A Rio Rancho Eleme.. http://bit.ly/Cualb";;;;"4566744812";https://twitter.com/swine_flu_pro/status/4566744812
swine_flu_pro;2009-10-02 23:54;0;0;"http://bit.ly/4ngDZN H1N1 vaccine on track for East Tennessee: Knox County health officials.. http://bit.ly/3nqQ5";;;;"4566744362";https://twitter.com/swine_flu_pro/status/4566744362
agrogator;2009-10-02 23:54;0;0;"abcNews~ Mass vaccinations could stop second swine flu wave: expert: An immunisation expert says at lea.. http://bit.ly/3sFX0d";;;;"4566744328";https://twitter.com/agrogator/status/4566744328
Indiansamachar;2009-10-02 23:54;0;0;"timesofindia SuspectedH1N1 casualtytests negative: There are four patients in the swine flu isolati.. http://bit.ly/1LbDVm";;;;"4566741774";https://twitter.com/Indiansamachar/status/4566741774
SwineFluDoctors;2009-10-02 23:54;0;0;"#SwineFlu Iowa orders 18000 doses of swine flu vaccine - Chicago Tribune http://ow.ly/15SzPs";;;#SwineFlu;"4566734393";https://twitter.com/SwineFluDoctors/status/4566734393
TM_Outbreak;2009-10-02 23:54;0;0;"Concerns of Swine Flu Spreading http://retwt.me/w8Tp (via @bigcountryhome )";;@bigcountryhome;;"4566727276";https://twitter.com/TM_Outbreak/status/4566727276
TM_Outbreak;2009-10-02 23:54;0;0;"Expectant moms at high risk for swine flu | WFAA.com | Local News: TV http://retwt.me/w8Tk (via @charsan )";;@charsan;;"4566726794";https://twitter.com/TM_Outbreak/status/4566726794
SwineFluNewsORG;2009-10-02 23:53;0;0;"Goodell offers register exemptions for swine flu http://tinyurl.com/y89ugwx #swineflu #h1n1";;;#swineflu #h1n1;"4566724477";https://twitter.com/SwineFluNewsORG/status/4566724477
swinefluh1n1;2009-10-02 23:53;0;0;""CDC H1N1 Flu | 2009 H1N1 Influenza Vaccine and Pregnant Women ..." http://tinyurl.com/yj2dpem #swineflu #H1N1";;;#swineflu #H1N1;"4566713494";https://twitter.com/swinefluh1n1/status/4566713494
Houston_Texans_;2009-10-02 23:53;0;0;"Texans TE first in NFL with swine flu - The Associated Press http://short.to/shez";;;;"4566708048";https://twitter.com/Houston_Texans_/status/4566708048
lisa_ritter;2009-10-02 23:52;0;0;"Alabama deaths from swine flu rises to 15 http://bit.ly/xTqeP";;;;"4566702834";https://twitter.com/lisa_ritter/status/4566702834
enzymeluv;2009-10-02 23:52;0;0;"Ten Swine Flu Lies Told by the Mainstream Media http://bit.ly/SCwKE (via @Nutiva_Markski )";;@Nutiva_Markski;;"4566701154";https://twitter.com/enzymeluv/status/4566701154
swinefluh1n1;2009-10-02 23:52;0;0;""Johnson County Law Enforcement Center flu free; ER visits up" http://tinyurl.com/ye443v7 #swineflu #H1N1";;;#swineflu #H1N1;"4566700539";https://twitter.com/swinefluh1n1/status/4566700539
swinefluh1n1;2009-10-02 23:52;0;0;""Pandemic flu, viral infections hit students" http://tinyurl.com/ydookkq #swineflu #H1N1";;;#swineflu #H1N1;"4566697193";https://twitter.com/swinefluh1n1/status/4566697193
flu_realtime;2009-10-02 23:52;0;0;"Texan Player Becomes 1st Swine Flu Case in NFL - KIII TV3 : http://bit.ly/11XgFa #H1N1 #Flu";;;#H1N1 #Flu;"4566696799";https://twitter.com/flu_realtime/status/4566696799
SwineFluNewsNZ;2009-10-02 23:52;0;0;"Only sufficient flu vaccine for half a planet: WHO http://tinyurl.com/ydfu5o8 #swineflu #h1n1";;;#swineflu #h1n1;"4566696322";https://twitter.com/SwineFluNewsNZ/status/4566696322
sdpressclub;2009-10-02 23:52;0;0;"Join us Oct. 13 at 6 p.m. to learn how San Diego and the nation are preparing for second wave of that nasty Swine Flu . sdpressclub.org";;;;"4566695216";https://twitter.com/sdpressclub/status/4566695216
