username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_vickistar;2009-12-12 23:58;0;0;"Just had some nice Spicy Mushroom Ramen :) STILL didn't get Swine Flu needle == just realised that doctor opens again on the 18th.. great.";;;;"6613243187";https://twitter.com/_vickistar/status/6613243187
swinefluh1n1;2009-12-12 23:56;0;0;""Govt nod for H1N1 vaccine trials on humans" http://tinyurl.com/ye38ro5 #swineflu #H1N1";;;#swineflu #H1N1;"6613199134";https://twitter.com/swinefluh1n1/status/6613199134
mervywilliam;2009-12-12 23:56;0;0;"Soldiers get mass swine flu shots before holidays http://bit.ly/6MexWc";;;;"6613196903";https://twitter.com/mervywilliam/status/6613196903
CurAbility;2009-12-12 23:53;0;0;"#H1N1 #SwineFlu #News Protest over swine flu vaccination: http://url4.eu/v9vm";;;#H1N1 #SwineFlu #News;"6613133639";https://twitter.com/CurAbility/status/6613133639
swinflunews;2009-12-12 23:52;0;0;"[Video]Story Time: Swine Flu and Santa. - http://tinyurl.com/yem7bfc";;;;"6613118165";https://twitter.com/swinflunews/status/6613118165
swine_flu_pro;2009-12-12 23:52;0;0;"http://bit.ly/4ngDZN Protest over swine flu vaccination: Demonstrators marched through Scotland's capital to protes... http://bit.ly/8ZQPlK";;;;"6613102444";https://twitter.com/swine_flu_pro/status/6613102444
SwineFluNewsUSA;2009-12-12 23:51;0;0;"Swine flu fee includes a couple of pets http://tinyurl.com/yc5molt #flu #omaha #ne";;;#flu #omaha #ne;"6613090278";https://twitter.com/SwineFluNewsUSA/status/6613090278
live_h1n1;2009-12-12 23:50;0;0;"#SwineFlu Shots To Be Offered To General Public - WFMZ-TV Online : http://bit.ly/6f0Xnv";;;#SwineFlu;"6613061042";https://twitter.com/live_h1n1/status/6613061042
SwineFluNewsORG;2009-12-12 23:49;0;0;"H1N1 exam lab in 'blacklist' http://tinyurl.com/yce6jcz #swineflu #flu";;;#swineflu #flu;"6613041317";https://twitter.com/SwineFluNewsORG/status/6613041317
letsrollforums;2009-12-12 23:49;0;0;"Swine Flu Fallacy by Dr Rauni Kilde http://bit.ly/64537H Swine flu conference in DC http://bit.ly/8SkDkE";;;;"6613040102";https://twitter.com/letsrollforums/status/6613040102
pakistanblogs;2009-12-12 23:48;0;0;"Guest Post: Swine Flu breakout in Pakistan http://bit.ly/6uNKzv #pakistan";;;#pakistan;"6613010632";https://twitter.com/pakistanblogs/status/6613010632
Mizszee;2009-12-12 23:48;0;0;"omfg feeling so sick. have flu like symptoms. my paranoia about having swine flu is running high.";;;;"6613008420";https://twitter.com/Mizszee/status/6613008420
SwineFlu_news;2009-12-12 23:45;0;0;"Swine Flu – FAQ http://t.love.com/279758047";;;;"6612957076";https://twitter.com/SwineFlu_news/status/6612957076
