username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MotherGooser;2009-08-31 23:59;0;0;"Europe Braces for Swine Flu 's Potential: By JAMES KANTER and MATTHEW SALTMARSH BRUSSELS — As children across.. http://bit.ly/u4axv";;;;"3676863189";https://twitter.com/MotherGooser/status/3676863189
fuutz;2009-08-31 23:59;0;0;"He said, "I won't get sick until pigs fly." Then he got swine flu . Hurr hurr...bad puns.";;;;"3676845230";https://twitter.com/fuutz/status/3676845230
LeBonheurChild;2009-08-31 23:58;0;0;"Swine Flu Questions Answered http://bit.ly/19Mpk0 (via @abc24 )";;@abc24;;"3676841677";https://twitter.com/LeBonheurChild/status/3676841677
swine_flu_pro;2009-08-31 23:58;0;0;"http://bit.ly/4ngDZN Swine flu season - is there a Catholic response?: Examiner.com Regardin.. http://bit.ly/VlVA6";;;;"3676840508";https://twitter.com/swine_flu_pro/status/3676840508
TeachForUs;2009-08-31 23:58;0;0;"#education #tfa Never hug a crying person if they might have swine flu . It's only a matter of nan.. http://tch4.us/RC";;;#education #tfa;"3676829440";https://twitter.com/TeachForUs/status/3676829440
flu360;2009-08-31 23:58;0;0;"BREAKING NEWS: Swine flu case confirm...|SHALIMAR ? A Longwood Elementary student likely has the first confirmed .. http://oohja.com/xcMl";;;;"3676826876";https://twitter.com/flu360/status/3676826876
TB_Times;2009-08-31 23:57;0;0;"Swine flu patient fights for her life after delivering baby http://www.tampabay.com/news/health/article1032586.ece";;;;"3676804935";https://twitter.com/TB_Times/status/3676804935
SwineFluNewsAU;2009-08-31 23:56;0;0;"Return of Swine Flu : What's Ahead? http://tinyurl.com/lmqrcf #swineflu #h1n1";;;#swineflu #h1n1;"3676800993";https://twitter.com/SwineFluNewsAU/status/3676800993
PulmaoSA;2009-08-31 23:56;0;0;"Portugal/ Swine Flu : Increases number of requests for diagnostic tests for H1N1 http://bit.ly/ckEtp";;;;"3676800529";https://twitter.com/PulmaoSA/status/3676800529
PT_Burnem_;2009-08-31 23:56;0;0;"Vaccine May Be More Dangerous Than Swine Flu http://tinyurl.com/nskcht";;;;"3676792139";https://twitter.com/PT_Burnem_/status/3676792139
