username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Pint_size_diva;2009-12-24 23:56;0;0;"#09memories the year mj died, the year of lady gaga, and the year of the swine flu breakout";;;#09memories;"7015715754";https://twitter.com/Pint_size_diva/status/7015715754
SwineFluHeds;2009-12-24 23:56;0;0;"El Paso (TX) KVIA: City's Dept. of Public Health not affected by latest H1N1 recall . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"7015714746";https://twitter.com/SwineFluHeds/status/7015714746
SwineFluNewsORG;2009-12-24 23:54;0;0;"H1N1 Continues Decline In Maine http://tinyurl.com/y8oz44f #swineflu #virus";;;#swineflu #virus;"7015672008";https://twitter.com/SwineFluNewsORG/status/7015672008
KayaLaRoche;2009-12-24 23:53;0;0;"Dreading spending the day with family so if I wake up snowed in or with swine flu I'll know Santa's been!! Happy Christmas all xxxx";;;;"7015656533";https://twitter.com/KayaLaRoche/status/7015656533
InvestorRealty;2009-12-24 23:53;0;0;"1 million Floridians have gotten swine flu vaccine: TALLAHASSEE — Health officials say more than a millio.. http://bit.ly/7EZ3Qz";;;;"7015643777";https://twitter.com/InvestorRealty/status/7015643777
jazratiostate;2009-12-24 23:51;0;0;"I'm doing the swine flu checker on my blackberry lol";;;;"7015604302";https://twitter.com/jazratiostate/status/7015604302
BlairBunnie;2009-12-24 23:51;0;0;"RT @Fly5iveofAI: On the #3 bus with @marvin_carr n @brooklynznupe ---< eww get offfff lol u guys r gonna catch swine flu !! Grossss lol";;@Fly5iveofAI @marvin_carr @brooklynznupe;#3;"7015600393";https://twitter.com/BlairBunnie/status/7015600393
constanthealth;2009-12-24 23:51;0;0;"2 infants die from swine flu | Chen Qi -The World of Micro ... http://bit.ly/6dK26s";;;;"7015594415";https://twitter.com/constanthealth/status/7015594415
h1n1_news_org;2009-12-24 23:50;0;0;"Swine Flu Epidemic Continues Its Downward Trend (KPBS San Diego) http://bit.ly/4ZdAkP";;;;"7015567407";https://twitter.com/h1n1_news_org/status/7015567407
binghamtonnews;2009-12-24 23:49;0;0;"WIVT: Some H1N1 Doses Weak: Some of the H1N1 Swine Flu Nasal spray vaccinations given out weren't as stron.. http://bit.ly/4xlLiy";;;;"7015550234";https://twitter.com/binghamtonnews/status/7015550234
