username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wongkendall;2009-09-06 23:59;0;0;"Carriers rachet up swine flu prevention: (WASHINGTON) Airlines are stowing pillows and blankets, and rolling out.. http://bit.ly/MjuJk";;;;"3807890502";https://twitter.com/wongkendall/status/3807890502
ajboise;2009-09-06 23:58;0;0;"I have a "horse" throat... Is that how the " swine" flu begins? I think I need a "cat" scan.";;;;"3807877144";https://twitter.com/ajboise/status/3807877144
ssharma33;2009-09-06 23:57;0;0;"JUST IN | Junkfood Science: Common sense about swine flu : Google has become such a transparent social m.. http://bit.ly/52IDh";;;;"3807868685";https://twitter.com/ssharma33/status/3807868685
msnhatesclaire;2009-09-06 23:57;0;0;"Yay, they're re-showing @TheSats on that 'Being:The Saturdays' programme! That was so funny. Will this give me swine flu though?!";;@TheSats;;"3807862676";https://twitter.com/msnhatesclaire/status/3807862676
joblister;2009-09-06 23:56;0;0;"writer needed: Researcher / Writer for Swine Flu Guide - oDesk: Brief To create a 5000 word docum.. http://bit.ly/2iKGtS";;;;"3807855594";https://twitter.com/joblister/status/3807855594
DebbyBruck;2009-09-06 23:56;0;0;"Jane Burgermeister Filed Criminal Charges Against WHO | Swine Flu Vaccine Petition http://bit.ly/jWIEv";;;;"3807854549";https://twitter.com/DebbyBruck/status/3807854549
SwineFluNewsAU;2009-09-06 23:56;0;0;"Swine flu worries endure in Valley http://tinyurl.com/n2c2r5 #swineflu #h1n1";;;#swineflu #h1n1;"3807852826";https://twitter.com/SwineFluNewsAU/status/3807852826
breakingflunews;2009-09-06 23:56;0;0;"breakingflunews.com Sororities Strike Down Swine Flu - WCIA-3 News: Sororities Strike Down Sw.. http://bit.ly/M21zF";;;;"3807844086";https://twitter.com/breakingflunews/status/3807844086
TheLundy;2009-09-06 23:55;0;0;"2,000 students at US university report swine flu symptoms. http://bit.ly/KB3tj";;;;"3807827387";https://twitter.com/TheLundy/status/3807827387
julialalexander;2009-09-06 23:53;0;0;"I have been sent to my room so I won't expose anybody else to swine flu . I'm not even sure that's why I'm sick";;;;"3807804031";https://twitter.com/julialalexander/status/3807804031
isomsmith;2009-09-06 23:53;0;0;"New guidelines issed for Swine Flu as school year begins http://bit.ly/W7NiT";;;;"3807803238";https://twitter.com/isomsmith/status/3807803238
SwineFluNewsNZ;2009-09-06 23:52;0;0;"LA couple to swine flu death http://tinyurl.com/ny5qa6 #swineflu #h1n1";;;#swineflu #h1n1;"3807785279";https://twitter.com/SwineFluNewsNZ/status/3807785279
swineflu_news_;2009-09-06 23:52;0;0;"State confirms swine flu cause of Fairbanks student's death: But health officials said “definitive tests” co.. http://bit.ly/npHcy";;;;"3807782123";https://twitter.com/swineflu_news_/status/3807782123
KINGRALPHYNYC;2009-09-06 23:52;0;0;"RT @JewishGayDads: RT @IsraelNewsfeed : Swine Flu Hits 3,000 Case Mark in Israel http://bit.ly/2U08EL #ahava #Israel @dinadelicious";;@JewishGayDads @IsraelNewsfeed @dinadelicious;#ahava #Israel;"3807782007";https://twitter.com/KINGRALPHYNYC/status/3807782007
swineflumania;2009-09-06 23:52;0;0;"PIG FLU! #swineflu Michigan Stadium now equipped with hand sanitizers to fight swine flu - Det.. http://bit.ly/718ZF";;;#swineflu;"3807780521";https://twitter.com/swineflumania/status/3807780521
Benjamin_Drake;2009-09-06 23:51;0;0;"just heard Michael Buble new song and i'm really liking it, and I still don't have Swine Flu what a good day.";;;;"3807777111";https://twitter.com/Benjamin_Drake/status/3807777111
OxygenLynne;2009-09-06 23:51;0;0;"TRIAGE TEAMS in ur hospital will decide who dies from Swine Flu http://bit.ly/1v3qai";;;;"3807774945";https://twitter.com/OxygenLynne/status/3807774945
SwineFluNewsEU;2009-09-06 23:51;0;0;"Companies explain single-dose swine flu vaccine http://tinyurl.com/mgwzq9 #swineflu #h1n1";;;#swineflu #h1n1;"3807772191";https://twitter.com/SwineFluNewsEU/status/3807772191
SwineFluNewsHK;2009-09-06 23:51;0;0;"Swine Flu Newfoundland and Labrador News http://tinyurl.com/p9378g #swineflu #h1n1";;;#swineflu #h1n1;"3807765512";https://twitter.com/SwineFluNewsHK/status/3807765512
SwineFluNewsORG;2009-09-06 23:50;0;0;"Mexico swine flu fee rises to 207 http://tinyurl.com/muktmc #swineflu #h1n1";;;#swineflu #h1n1;"3807755269";https://twitter.com/SwineFluNewsORG/status/3807755269
SwineFluNewsHK;2009-09-06 23:50;0;0;"NYT: Swine flu upsets rituals of greeting http://tinyurl.com/nvyzms #swineflu #h1n1";;;#swineflu #h1n1;"3807755012";https://twitter.com/SwineFluNewsHK/status/3807755012
swineflunews24;2009-09-06 23:49;0;0;"State confirms swine flu cause of Fairbanks student's death: But health officials said “definitive tests” co.. http://bit.ly/A2YIf";;;;"3807734449";https://twitter.com/swineflunews24/status/3807734449
RN4US;2009-09-06 23:49;0;0;"RT @RetroRonda: RT @CLAWBACK1H1N1 Swine Flu is an Obama Far Left Plan ? http://bit.ly/69cVs";;@RetroRonda @CLAWBACK1H1N1;;"3807730744";https://twitter.com/RN4US/status/3807730744
DannyNunes;2009-09-06 23:48;0;0;"Fun fact: Pullman consumes 8% of the world's Busch Light output. Also Pullman has about 2,500 cases of Swine flu";;;;"3807727755";https://twitter.com/DannyNunes/status/3807727755
tonei;2009-09-06 23:48;0;0;"Word on the street is that there's swine flu in at least Anderson and the Berks, probably other dorms too.";;;;"3807718876";https://twitter.com/tonei/status/3807718876
SHHPENS;2009-09-06 23:47;0;0;"Swine flu affected some children more... http://bit.ly/1rC6Ti";;;;"3807701931";https://twitter.com/SHHPENS/status/3807701931
SwineFluNewsIE;2009-09-06 23:46;0;0;"Scots swine-flu death fee fears ease http://tinyurl.com/l2cagu #swineflu #h1n1";;;#swineflu #h1n1;"3807696917";https://twitter.com/SwineFluNewsIE/status/3807696917
healthy_news;2009-09-06 23:46;0;0;"Swine Flu shots for kids: Well the flu season is about to get started and this year we have a swine flu (also kn.. http://bit.ly/2Y7AKe";;;;"3807696066";https://twitter.com/healthy_news/status/3807696066
EmoNapkin;2009-09-06 23:46;0;0;"A mate of mine has swine flu . My brother thinks he's got it so I bloody hope I haven't! Good job I'm not in Chester anymore! via @marksweb";;@marksweb;;"3807684432";https://twitter.com/EmoNapkin/status/3807684432
SwineFluNewsSG;2009-09-06 23:45;0;0;"New York Times Examines Efforts To Stop Spread Of Dengue In Asia http://tinyurl.com/n9znvj #swineflu #h1n1";;;#swineflu #h1n1;"3807673225";https://twitter.com/SwineFluNewsSG/status/3807673225
alexHroz;2009-09-06 23:45;0;0;"What about ur kids? 63% lab animals tested wth swine flu "vaccine" died.Will U allowYour kids to get the same "vaccine?" http://bit.ly/PZs0x";;;;"3807669611";https://twitter.com/alexHroz/status/3807669611
SwineFlu_news;2009-09-06 23:45;0;0;"EXCLUSIVE: Local Pregnant Woman's Family Talks About Her Swine Flu Death http://t.love.com/248716744";;;;"3807668486";https://twitter.com/SwineFlu_news/status/3807668486
incomemax;2009-09-06 23:44;0;0;"Here's how to keep your kids safe from the Swine flu : http://bit.ly/3NvrD";;;;"3807658982";https://twitter.com/incomemax/status/3807658982
SwineFluNewsUSA;2009-09-06 23:44;0;0;"Feds in between a stone and a tough place sophistry speed, reserve of pandemic vaccine http://tinyurl.com/lds8zf #swineflu #h1n1";;;#swineflu #h1n1;"3807658132";https://twitter.com/SwineFluNewsUSA/status/3807658132
SwineFluNewsIN;2009-09-06 23:44;0;0;"Are you rebuilt for swine flu ? http://tinyurl.com/nlk3gk #swineflu #h1n1";;;#swineflu #h1n1;"3807652018";https://twitter.com/SwineFluNewsIN/status/3807652018
pjgillam;2009-09-06 23:42;0;0;"2,000 students at Washington State University have reported symptoms of swine flu . Confirmed H1N1 Influenza A. http://bit.ly/Q3Jfe";;;;"3807631693";https://twitter.com/pjgillam/status/3807631693
Fierce_Beauty2;2009-09-06 23:42;0;0;"srry twitwrld i been wit a virus. jux thnkful it wsnt swine flu .!!!!!! pray 4 mi.";;;;"3807625060";https://twitter.com/Fierce_Beauty2/status/3807625060
HSJnews;2009-09-06 23:42;0;0;"Resource Centre How to plan for cold weather with a swine flu pandemic looming http://twurl.nl/av2xy6";;;;"3807622532";https://twitter.com/HSJnews/status/3807622532
_OMG_ITS_BRITT_;2009-09-06 23:42;0;0;"RT @savage4230: JUST FOUND OUT THIS PERSON I DNT LIKE HAS THW SWINE FLU ....AND I'm HAPPY.....AM I WRONG<<<lmao that's funny! Ur not wrong!";;@savage4230;;"3807622146";https://twitter.com/_OMG_ITS_BRITT_/status/3807622146
deepbluesealove;2009-09-06 23:41;0;1;"2,000 students at Wash. State U may have h1n1/ swine flu : http://bit.ly/b81OU";;;;"3807619246";https://twitter.com/deepbluesealove/status/3807619246
VOLOTech386;2009-09-06 23:40;0;0;"Top 6 #CIO #swineflu & business continuity planning resources from @CIOMidmarket : http://bit.ly/WCdsg | Follow @CDCFlu #H1N1";;@CIOMidmarket @CDCFlu;#CIO #swineflu #H1N1;"3807604577";https://twitter.com/VOLOTech386/status/3807604577
rtmlwise;2009-09-06 23:40;0;0;"Junkfood Science: Common sense about swine flu http://cli.gs/TqEjh";;;;"3807601160";https://twitter.com/rtmlwise/status/3807601160
SwineFluNewsPH;2009-09-06 23:40;0;0;"Lessons from a flu of 1957 http://tinyurl.com/l8d4vu #swineflu #h1n1";;;#swineflu #h1n1;"3807599956";https://twitter.com/SwineFluNewsPH/status/3807599956
lordredrock;2009-09-06 23:40;0;0;"State confirms swine flu cause of Fairbanks student's death: But health officials said “definitive tests” co.. http://bit.ly/npHcy";;;;"3807596989";https://twitter.com/lordredrock/status/3807596989
seouleats;2009-09-06 23:40;0;0;"Your best measure against Swine Flu : A kimchi face mask http://bit.ly/gEdvp";;;;"3807595941";https://twitter.com/seouleats/status/3807595941
SwineFluNewsAU;2009-09-06 23:40;0;0;"Investigation in to swine flu stillborn http://tinyurl.com/ntxzu3 #swineflu #h1n1";;;#swineflu #h1n1;"3807594894";https://twitter.com/SwineFluNewsAU/status/3807594894
SwineFluNewsORG;2009-09-06 23:39;0;0;"Scottish flu exam organisation wins 2.4m investment http://tinyurl.com/nnms9u #swineflu #h1n1";;;#swineflu #h1n1;"3807579337";https://twitter.com/SwineFluNewsORG/status/3807579337
DelaneyKirk;2009-09-06 23:38;0;0;"RT @chiefshu: 2,000 students at US university report swine flu symptoms -http://bit.ly/VM5P9 (scary. I understand getting flu shot helps)";;@chiefshu;;"3807566468";https://twitter.com/DelaneyKirk/status/3807566468
VOLOTech386;2009-09-06 23:37;0;0;"RT @virtualdataroom : New blog post: Swine Flu and Business Continuity http://bit.ly/OSare";;@virtualdataroom;;"3807556465";https://twitter.com/VOLOTech386/status/3807556465
candelario_jgib;2009-09-06 23:37;0;0;"Swine Flu outbreat at SFSU campus and Washington State Campus.";;;;"3807555853";https://twitter.com/candelario_jgib/status/3807555853
ForeignInvestor;2009-09-06 23:36;0;0;"The Truth About #Swine Flu: Surviving The #Pandemic Of 2009 http://bit.ly/39hbXC";;;#Swine #Pandemic;"3807540862";https://twitter.com/ForeignInvestor/status/3807540862
EmmaLeighWall;2009-09-06 23:36;0;0;"Deciding that all the high 5s I've been giving to the children here at the ballpark need to be put to rest. I'm think I have the swine. flu .";;;;"3807529380";https://twitter.com/EmmaLeighWall/status/3807529380
jeffagibson;2009-09-06 23:35;0;0;"Info you MUST HAVE to protect your family from Swine Flu Pandemic http://bit.ly/S3iLW";;;;"3807517058";https://twitter.com/jeffagibson/status/3807517058
MikeKimSF;2009-09-06 23:34;0;0;"Just 10 days into the fall semester, a U.S. college sees 2,000 possible cases of swine flu . http://bit.ly/KB3tj";;;;"3807504458";https://twitter.com/MikeKimSF/status/3807504458
swineflueupdate;2009-09-06 23:34;0;0;"Educate and Prevent Swine flu claims 3 more lives - Arab News: Telegraph.co.ukSwine flu claim.. http://bit.ly/cKSHW";;;;"3807502835";https://twitter.com/swineflueupdate/status/3807502835
alexHroz;2009-09-06 23:33;0;0;"More of us are waking up every moment; the swine flu "vaccine" is a BIOWEAPON. http://bit.ly/PZs0x plz RT like our lives depend on it.";;;;"3807495191";https://twitter.com/alexHroz/status/3807495191
SwineFluDoctors;2009-09-06 23:33;0;0;"#SwineFlu State confirms swine flu cause of Fairbanks student's death - Fairbanks Daily News-Miner http://ow.ly/15NZtT";;;#SwineFlu;"3807492489";https://twitter.com/SwineFluDoctors/status/3807492489
RalphealJackson;2009-09-06 23:33;0;0;"Junkfood Science: Common sense about swine flu http://tinyurl.com/mr3ovs";;;;"3807485414";https://twitter.com/RalphealJackson/status/3807485414
MovieChief;2009-09-06 23:33;0;0;"Junkfood Science: Common sense about swine flu : Google has become such a transparent social media marketing venu.. http://bit.ly/BmA9N";;;;"3807482498";https://twitter.com/MovieChief/status/3807482498
AllDayNews;2009-09-06 23:33;0;0;"Video: Swine flu hits college campuses- Sept. 6: Living, working and playing in close quarters, college students ar... http://bit.ly/44ddxh";;;;"3807481267";https://twitter.com/AllDayNews/status/3807481267
makeurwebsite;2009-09-06 23:32;0;0;"H1N1 Swine Flu Pandemic: Iowa Contemplates "Forced Confinement" in ... http://bit.ly/3eTUz";;;;"3807471965";https://twitter.com/makeurwebsite/status/3807471965
diseasesonline;2009-09-06 23:31;0;0;"http://tr.im/meld State confirms swine flu cause of Fairbanks student's death: But health o.. http://tinyurl.com/l9kjke";;;;"3807461130";https://twitter.com/diseasesonline/status/3807461130
BalitangPinoy;2009-09-06 23:31;0;0;"2,000 WSU students have swine flu symptoms: Some 2,000 students at Washington State University have reported symptoms of http://url4.eu/Ns4d";;;;"3807454732";https://twitter.com/BalitangPinoy/status/3807454732
bumperboy;2009-09-06 23:31;0;0;"Swine Flu New guidelines issed for Swine Flu as school year begins http://bit.ly/yUQji";;;;"3807450970";https://twitter.com/bumperboy/status/3807450970
gmatlinks;2009-09-06 23:31;0;0;"2,000 students at US university report swine flu symptoms http://bit.ly/ND6rp";;;;"3807450554";https://twitter.com/gmatlinks/status/3807450554
SwineFluNewsCA;2009-09-06 23:30;0;0;"LA movement blamed for swine flu death http://tinyurl.com/lsldwk #swineflu #h1n1";;;#swineflu #h1n1;"3807445058";https://twitter.com/SwineFluNewsCA/status/3807445058
swineflupdates;2009-09-06 23:30;0;0;"Bottom line on public insurance plan gets blurry (AP) Swine Flu Updates! http://tinyurl.com/np54ht";;;;"3807436300";https://twitter.com/swineflupdates/status/3807436300
SwineFlu_news;2009-09-06 23:30;0;0;"LA transit blamed for swine flu death http://t.love.com/248715033";;;;"3807435974";https://twitter.com/SwineFlu_news/status/3807435974
VOLOTech386;2009-09-06 23:29;0;0;"RT @KobieT : 6:30 ABC news says 54% of colleges have H1N1 or swine flu . #h1n1 #bpre #planfirst";;@KobieT;#h1n1 #bpre #planfirst;"3807427165";https://twitter.com/VOLOTech386/status/3807427165
SWINE_FLU_VRUS;2009-09-06 23:29;0;0;"Flu shots start Tuesday in Fulton - Atlanta Journal Constitution http://bit.ly/Y30TN";;;;"3807425422";https://twitter.com/SWINE_FLU_VRUS/status/3807425422
VIN_FEED;2009-09-06 23:29;0;0;"New York - Long Island Doctor Raps about H1N1: New York - A Long Island doctor has a shot at rapping about how to avoid swine flu . Dr. J..";;;;"3807424635";https://twitter.com/VIN_FEED/status/3807424635
BucknellDPS;2009-09-06 23:29;0;0;"Bucknell announces its first case of H1N1 in the 2009-2010 academic year. For more infomation please visit www.bucknell.edu/ swineflu";;;;"3807423442";https://twitter.com/BucknellDPS/status/3807423442
SwineFluNewsNZ;2009-09-06 23:29;0;0;"Kiwi's swine flu death blamed upon LA transit http://tinyurl.com/mm2efs #swineflu #h1n1";;;#swineflu #h1n1;"3807420971";https://twitter.com/SwineFluNewsNZ/status/3807420971
VsualGrammar216;2009-09-06 23:28;0;0;"washington state university just announced a possible swine flu outbreak... almost 2000 students. too bad this didnt happen in new jersey";;;;"3807409487";https://twitter.com/VsualGrammar216/status/3807409487
SandyMorris;2009-09-06 23:28;0;0;"RT @kameronahler - Swine flu . http://twitpic.com/gs0pw";;@kameronahler;;"3807406438";https://twitter.com/SandyMorris/status/3807406438
SwineFluNewsUSA;2009-09-06 23:28;0;0;"Warning: Swine Flu Shot Linked to a http://tinyurl.com/mnumzk #swineflu #h1n1";;;#swineflu #h1n1;"3807404515";https://twitter.com/SwineFluNewsUSA/status/3807404515
newsero;2009-09-06 23:28;0;0;"The Starting Point: The toll of swine flu";;;;"3807404455";https://twitter.com/newsero/status/3807404455
SwineFluNewsORG;2009-09-06 23:28;0;1;"Ohio Drafts Plan to Train EMTs to Give Swine Flu Vaccine http://tinyurl.com/nt8qvz #swineflu #h1n1";;;#swineflu #h1n1;"3807403505";https://twitter.com/SwineFluNewsORG/status/3807403505
MarketangGroup;2009-09-06 23:27;0;0;"Junkfood Science: Common sense about swine flu http://bit.ly/z1gKT";;;;"3807397803";https://twitter.com/MarketangGroup/status/3807397803
