username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
huis_Bodegraven;2009-10-03 23:59;0;0;"University Hospitals will offer free swine flu vaccine, joining Clinic and MetroHealth (The Cleveland Plain Dealer): Uni http://url4.eu/ZyHC";;;;"4590768089";https://twitter.com/huis_Bodegraven/status/4590768089
thepolishpen;2009-10-03 23:58;0;0;"This #flu #swine season is now going mainly undocumented. Only hospitalizations are being confirmed for swine flu . And deaths.";;;#flu #swine;"4590767915";https://twitter.com/thepolishpen/status/4590767915
smokefan20;2009-10-03 23:58;0;0;"just got home from long day, too many rooms at work have orange contact signs, which means " swine" flu . That's soooo scary.";;;;"4590763277";https://twitter.com/smokefan20/status/4590763277
chellllykeesfur;2009-10-03 23:58;0;0;"hahaha i love @michkey109 cuz she said sleepy sleeps!!! And my brother has swine flu ...great";;@michkey109;;"4590762238";https://twitter.com/chellllykeesfur/status/4590762238
MajorStone;2009-10-03 23:58;0;0;"Could Swine Flu Take the Internet Down? http://bit.ly/16GyR5";;;;"4590754095";https://twitter.com/MajorStone/status/4590754095
SwineFluNewsAU;2009-10-03 23:57;0;0;"Will Americans select H1N1 vaccine? Depends upon who asks and when and ... http://tinyurl.com/yb32zq3 #swineflu #h1n1";;;#swineflu #h1n1;"4590735560";https://twitter.com/SwineFluNewsAU/status/4590735560
jednews;2009-10-03 23:57;0;0;"#BBCNews : Swine flu staff to have fees paid http://cli.gs/X8Up4";;;#BBCNews;"4590733817";https://twitter.com/jednews/status/4590733817
acidnews;2009-10-03 23:57;0;0;"Swine flu vaccine vital for pregnant women - Canton Repository http://bit.ly/Khfp8";;;;"4590732528";https://twitter.com/acidnews/status/4590732528
HlthcrWorkflow;2009-10-03 23:56;0;0;"Swine Flu - How worried are you? - Take our poll now and check out how others feel! http://bit.ly/A07Zq - Vote Today!";;;;"4590719949";https://twitter.com/HlthcrWorkflow/status/4590719949
365LiveDallas;2009-10-03 23:56;0;0;"MY TWO YEAR OLD NEICE GOT THE SWINE FLU ...I'D GIVE ANYTHING FOR HER TO MAKE IT THRU THIS";;;;"4590718769";https://twitter.com/365LiveDallas/status/4590718769
XtyMiller;2009-10-03 23:55;0;0;"Warning about Gardasil and Swine Flu (H1N1) vaccinations! - http://shar.es/1h0eu";;;;"4590712080";https://twitter.com/XtyMiller/status/4590712080
TessaOhhh;2009-10-03 23:55;0;0;"@laurboldygoes i swear to the heavens if you gave me swine flu , i will kill you.";;@laurboldygoes;;"4590710630";https://twitter.com/TessaOhhh/status/4590710630
BooNewsDotCom;2009-10-03 23:55;0;0;"New Story: Cuban civil defense teams keep swine flu at bay http://bit.ly/12plm8";;;;"4590706879";https://twitter.com/BooNewsDotCom/status/4590706879
SwineFluNewsORG;2009-10-03 23:55;0;0;"Warrick Co. offers drive-thru flu shots http://tinyurl.com/ydoongb #swineflu #h1n1";;;#swineflu #h1n1;"4590705861";https://twitter.com/SwineFluNewsORG/status/4590705861
TM_Outbreak;2009-10-03 23:55;0;0;"BBC NEWS | Scotland | Swine flu staff to have fees paid http://retwt.me/xYV2 (via @White_Gangs)";;@White_Gangs;;"4590704164";https://twitter.com/TM_Outbreak/status/4590704164
TM_Outbreak;2009-10-03 23:55;0;0;"Mourners gather to remember 14-year-old swine flu victim -- baltimoresun.com http://retwt.me/xYUY (via @badast_turtles )";;@badast_turtles;;"4590703879";https://twitter.com/TM_Outbreak/status/4590703879
diseasesonline;2009-10-03 23:53;0;0;"http://tr.im/meld When Are Swine Flu Shots Coming?: ORLANDO -- The state of Florida has offici.. http://tinyurl.com/yb795wf";;;;"4590660685";https://twitter.com/diseasesonline/status/4590660685
stevepohlit;2009-10-03 23:52;0;0;"Swine Flu , Vitamin D3, Energy Drinks. See how all are connected. Valuable Info. Http://bit.ly/eObOK Click Here";;;;"4590651664";https://twitter.com/stevepohlit/status/4590651664
msdcall_com;2009-10-03 23:52;0;0;"Former nurses and midwives who return to work during a swine flu outbreak will have their fees paid, the Scotti.. http://digg.com/u1DbhK";;;;"4590650564";https://twitter.com/msdcall_com/status/4590650564
claudia9301;2009-10-03 23:52;0;0;"too much to catch up with this weekend! Plus my baby is sick with the flu thank God not the swine flu ! ... http://lnk.ms/1C0n6";;;;"4590648905";https://twitter.com/claudia9301/status/4590648905
amvr2medwriter;2009-10-03 23:52;0;0;"Free #H1N1 #SwineFlu Patient Educational Handouts http://ow.ly/rPWP";;;#H1N1 #SwineFlu;"4590648841";https://twitter.com/amvr2medwriter/status/4590648841
SwineFluNewsEU;2009-10-03 23:52;0;0;"RCSC talks H1N1 swine flu http://tinyurl.com/yhb2u3w #swineflu #h1n1";;;#swineflu #h1n1;"4590645504";https://twitter.com/SwineFluNewsEU/status/4590645504
