username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RachaelRettner;2009-09-14 23:59;0;0;"swine flu patients may still be contagious long after their fever goes away, according to new reports: http://tinyurl.com/mvm8oc #nyuflu";;;#nyuflu;"3992152486";https://twitter.com/RachaelRettner/status/3992152486
workfromhomes;2009-09-14 23:59;0;0;"Small Businesses Urged to Prepare for Swine Flu : The plan should also: Encourage sick workers to stay at home wi.. http://bit.ly/4mlCDc";;;;"3992144937";https://twitter.com/workfromhomes/status/3992144937
Swineflu_wires;2009-09-14 23:58;0;0;"New post: UK Swine Flu Ad - Catch It, Bin it, Kill It (http://cli.gs/RWSAp)";;;;"3992127856";https://twitter.com/Swineflu_wires/status/3992127856
HallieLord;2009-09-14 23:58;0;0;"4 down, 2 to go...hoping this isn't Swine Flu , or any flu for that matter. I'm partial to colds.";;;;"3992126266";https://twitter.com/HallieLord/status/3992126266
DrKimMD;2009-09-14 23:57;0;0;"New data reveals old truths on avoiding illness, including swine flu : Wash hands and avoid touching your face: http://tinyurl.com/pm27cj";;;;"3992109827";https://twitter.com/DrKimMD/status/3992109827
3dstuffed;2009-09-14 23:57;0;0;"New post: Deal reached over swine flu jabs (http://cli.gs/t1uAZ)";;;;"3992107466";https://twitter.com/3dstuffed/status/3992107466
SwineFluNewsAU;2009-09-14 23:56;0;0;"U.S., Australian Researchers Say Single H1N1 Vaccine Dose Protects Adults Against Virus http://tinyurl.com/plz7rl #swineflu #h1n1";;;#swineflu #h1n1;"3992081870";https://twitter.com/SwineFluNewsAU/status/3992081870
SwineFluHeds;2009-09-14 23:56;0;0;"Richmond (VA) WWBT: Free swine flu vaccine coming soon . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3992074304";https://twitter.com/SwineFluHeds/status/3992074304
suineflu;2009-09-14 23:55;0;0;"#swineflu H1N1 attacks college campuses, beer pong and sardine-like dorms ... - The Georgetown Voice: H.. http://bit.ly/11bw9t";;;#swineflu;"3992068109";https://twitter.com/suineflu/status/3992068109
TransWorkflow;2009-09-14 23:55;0;0;"Swine Flu - How worried are you? - Take our poll now and check out how others feel! http://bit.ly/A07Zq - Vote Today!";;;;"3992067748";https://twitter.com/TransWorkflow/status/3992067748
SandyMorris;2009-09-14 23:55;0;0;"RT @whytrends - Tehtrunk Tottenham's Top Itk - Episode Two: Swine Flu http://3.ly/xX2";;@whytrends;;"3992063403";https://twitter.com/SandyMorris/status/3992063403
swineflumania;2009-09-14 23:55;0;0;"PIG AIDS! #swineflu Cornell Remembers Swine Flu Victim (VIDEO) - WENY-TV: CBS NewsCornell Rem.. http://bit.ly/u9qdC";;;#swineflu;"3992060669";https://twitter.com/swineflumania/status/3992060669
IrishSideOfMoon;2009-09-14 23:55;0;0;"RT @annkarra David Icke CIA created avian swine flu ! Human race get off your knees! Important videos http://tinyurl.com/668u7p";;@annkarra;;"3992059666";https://twitter.com/IrishSideOfMoon/status/3992059666
erwyzz;2009-09-14 23:55;0;0;"Swine #flu contagious week or more after symptoms first appear, longer than first thought - AP via MSNBC http://bit.ly/d00rZ";;;#flu;"3992057509";https://twitter.com/erwyzz/status/3992057509
isomsmith;2009-09-14 23:55;0;0;"Studies: Swine flu spreads long after fever stops http://bit.ly/2Gvn1";;;;"3992056441";https://twitter.com/isomsmith/status/3992056441
swinefluh1n1;2009-09-14 23:55;0;0;""A TIME'S MEMORY: Pandemic (H1N1) 2009 - Update 14 September 2009 ..." http://tinyurl.com/pq8tla #swineflu #H1N1";;;#swineflu #H1N1;"3992053849";https://twitter.com/swinefluh1n1/status/3992053849
3dstuffed;2009-09-14 23:54;0;0;"New post: £13m injection for doctors in swine-flu vaccination drive (http://cli.gs/Hteh3)";;;;"3992033856";https://twitter.com/3dstuffed/status/3992033856
QMarieMinaj;2009-09-14 23:54;0;0;"I think I'm sick!! HOPE IT'S NOT SWINE FLU !! JK!!";;;;"3992030426";https://twitter.com/QMarieMinaj/status/3992030426
swinflunews;2009-09-14 23:53;0;0;"Dr Scott Johnson Important Updates Forced Vaccinations Swine Flu 6 19 http://ff.im/-87Bfp";;;;"3992025340";https://twitter.com/swinflunews/status/3992025340
swinflunews;2009-09-14 23:53;0;0;"Banana’s And Swine Flu http://ff.im/-87BfT";;;;"3992025032";https://twitter.com/swinflunews/status/3992025032
swinflunews;2009-09-14 23:53;0;0;"Rare case of swine flu http://ff.im/-87Bfv";;;;"3992024528";https://twitter.com/swinflunews/status/3992024528
swineflu_news_;2009-09-14 23:53;0;0;"Studies: Swine flu spreads long after fever stops: The Associated Press SAN FRANCISCO — When the coughing stops .. http://bit.ly/KQkIx";;;;"3992018984";https://twitter.com/swineflu_news_/status/3992018984
michaeIerickson;2009-09-14 23:53;0;0;"Small Businesses Urged to Prepare for Swine Flu : "That means keeping your business going even during high l.. http://bit.ly/1HnLMp";;;;"3992016520";https://twitter.com/michaeIerickson/status/3992016520
itsashtonnn;2009-09-14 23:53;0;0;"Waiting to get a flu shot. This guy thats getting tested for swine flu is so cute. I hope he's not contagious 8-|";;;;"3992015784";https://twitter.com/itsashtonnn/status/3992015784
cmachielse;2009-09-14 23:53;0;0;"Rumor has it that someone in our building has the swine flu . No emails or anything to confirm this from U of M yet, though.";;;;"3992014090";https://twitter.com/cmachielse/status/3992014090
UglyBetDee;2009-09-14 23:53;0;0;"craziness. My hubby just found out that his boss' entire family just caught the swine flu . Goddamn pigs and influenza!";;;;"3992011754";https://twitter.com/UglyBetDee/status/3992011754
SWINE_FLU_VRUS;2009-09-14 23:52;0;0;"Parties gird for swine flu surge during campaign | Canada | News ... http://bit.ly/8ni6H";;;;"3992004038";https://twitter.com/SWINE_FLU_VRUS/status/3992004038
AllDayNews;2009-09-14 23:52;0;0;"Study: Swine flu spreads longer- New studies show that many people with swine flu may be able to spread the virus f... http://bit.ly/1y5s4u";;;;"3992000953";https://twitter.com/AllDayNews/status/3992000953
SwineFluNewsNZ;2009-09-14 23:52;0;0;"Swine flu cases reliable in Nova Scotia, B.C http://tinyurl.com/lrm3ug #swineflu #h1n1";;;#swineflu #h1n1;"3992000740";https://twitter.com/SwineFluNewsNZ/status/3992000740
wheezemd;2009-09-14 23:52;0;0;"One Swine Flu Shot May Do the Trick, Glaxo Says. GlaxoSmithKline (GSK) announced on Monday that... http://tinyurl.com/m2khpy (via @foxnews )";;@foxnews;;"3991993824";https://twitter.com/wheezemd/status/3991993824
HelenBranswell;2009-09-14 23:52;0;0;"confused by gulf 'tween #swineflu 's actual death toll & estimates of seasonal flu deaths? Numbers made easy here: http://tinyurl.com/ptxkjq";;;#swineflu;"3991987341";https://twitter.com/HelenBranswell/status/3991987341
