username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rstevenw;2009-10-31 23:59;0;0;"I've read on the FDA web site that it's wrong to advertise something as protection against Swine Flu that has not been proven to protect.";;;;"5325894460";https://twitter.com/rstevenw/status/5325894460
TRA3ROYAL;2009-10-31 23:59;0;0;"at the mall. there's like 12 million kids here, I swear ima catch the swine flu . this one lil demon child almost pushed me over the railing.";;;;"5325892232";https://twitter.com/TRA3ROYAL/status/5325892232
Vickielvico;2009-10-31 23:59;0;0;"RT @McCormackJohn : RT @thegoldfarb : Swine flu shots for Gitmo terrorists but not for you....http://bit.ly/1dN9Ec";;@McCormackJohn @thegoldfarb;;"5325892013";https://twitter.com/Vickielvico/status/5325892013
jasoncornelius;2009-10-31 23:59;0;0;"#happyhalloween I went to the zombie walk last night and saw paranormal activity. Tonight I get to dress up like swine flu and get beat up.";;;#happyhalloween;"5325885515";https://twitter.com/jasoncornelius/status/5325885515
SwineInfluenza_;2009-10-31 23:59;0;0;"New post: Cuba swine flu 'from US tourists' - BBC News (http://cli.gs/00HUv)";;;;"5325882978";https://twitter.com/SwineInfluenza_/status/5325882978
PretzelFan;2009-10-31 23:58;0;0;"Try avoiding Swine Flu by not making a pig of yourself: http://bit.ly/1p6LZT";;;;"5325877895";https://twitter.com/PretzelFan/status/5325877895
PCNetworked;2009-10-31 23:58;0;0;"Woman battles back from swine flu ; 'My recovery is a miracle' http://bit.ly/cLnGm";;;;"5325873415";https://twitter.com/PCNetworked/status/5325873415
abullrun;2009-10-31 23:58;0;0;"Hope you and Eli feel better and get well soon. RT @mollywood : Good news! Eli and I don't have swine flu . We have an "adenoidal virus."";;@mollywood;;"5325866028";https://twitter.com/abullrun/status/5325866028
Easyaccessbiz;2009-10-31 23:57;0;0;"Are there any common links in swine flu deaths? http://bit.ly/1i64x5";;;;"5325858757";https://twitter.com/Easyaccessbiz/status/5325858757
SwineFluNewsEU;2009-10-31 23:57;0;0;"Hockey group upon skinny ice over swine flu haven hop http://tinyurl.com/y8b33oz #flu #se #stockholm";;;#flu #se #stockholm;"5325848896";https://twitter.com/SwineFluNewsEU/status/5325848896
Twitch_Boy;2009-10-31 23:57;0;0;"I don't expect any trick-or-treaters, but I have candy ready anyway in case the mobile swine flu dispensers end up at my door.";;;;"5325847944";https://twitter.com/Twitch_Boy/status/5325847944
