username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mrjyn;2009-09-07 23:59;0;0;"@mrjyn #elvis #CA Shelby County child dies from swine flu : It is the firs.. http://tinyurl.com/kkzecj @nichopoulouzo MEMPH";;@mrjyn @nichopoulouzo;#elvis #CA;"3829010664";https://twitter.com/mrjyn/status/3829010664
djkiger;2009-09-07 23:59;0;0;"RT @btkennett @islandprincess2 : Wanna survive swine flu ? DRINK MORE WINE http://tinyurl.com/n5tccm <-I luv when drinking wine is the answer.";;@btkennett @islandprincess2;;"3829006633";https://twitter.com/djkiger/status/3829006633
TOITopStories;2009-09-07 23:58;0;0;"4th swine flu death in Delhi: Swine flu claimed its fourth victim in the... http://timesofindia.indiatimes.com/articleshow/4984418.cms";;;;"3828994250";https://twitter.com/TOITopStories/status/3828994250
TOIHyderabad;2009-09-07 23:58;0;0;"Rosaiah tells officials not to be lax on swine flu : Chief minister K Rosaiah... http://timesofindia.indiatimes.com/articleshow/4984066.cms";;;;"3828993217";https://twitter.com/TOIHyderabad/status/3828993217
swineflucure_;2009-09-07 23:57;0;0;"New post: Dr Crippen: Just don't try giving me the swine flu vaccine - guardian.co.uk (http://cli.gs/SzuGA)";;;;"3828968425";https://twitter.com/swineflucure_/status/3828968425
SwineFluUpdate;2009-09-07 23:57;0;0;"Swine Flu Chest Hospital shuts doors on non-swine flu cases - Times of India: Chest Hospital shuts door.. http://bit.ly/HqLsb";;;;"3828964392";https://twitter.com/SwineFluUpdate/status/3828964392
DebbyBruck;2009-09-07 23:56;0;0;"Jane Burgermeister Filed Criminal Charges Against WHO | Swine Flu Vaccine Petition http://bit.ly/jWIEv";;;;"3828955968";https://twitter.com/DebbyBruck/status/3828955968
SwineFluNewsAU;2009-09-07 23:56;0;0;"SLU at Center of Search For Swine Flu Vaccine http://tinyurl.com/m48hum #swineflu #h1n1";;;#swineflu #h1n1;"3828953651";https://twitter.com/SwineFluNewsAU/status/3828953651
patriotfan;2009-09-07 23:56;0;0;"Hahahah (I hate OleMiss) RT @dsportsdaily : More than a dozen Ole Miss football players are being tested for swine flu http://bit.ly/4uTTzj";;@dsportsdaily;;"3828951971";https://twitter.com/patriotfan/status/3828951971
alexcarrega;2009-09-07 23:56;0;0;"Critical care flu planning 'weak': Critical care is the weak link in the government's swine flu emergency plans .. http://bit.ly/3u6TaQ";;;;"3828948680";https://twitter.com/alexcarrega/status/3828948680
homeopathyflu;2009-09-07 23:56;0;0;"2000 students at Washington State University report Swine Flu symptoms http://bit.ly/9cBp8";;;;"3828943376";https://twitter.com/homeopathyflu/status/3828943376
SwineFluHeds;2009-09-07 23:56;0;0;"Memphis (TN) Commercial Appeal: Shelby County child dies from swine flu . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3828942278";https://twitter.com/SwineFluHeds/status/3828942278
SWINE_FLU_VRUS;2009-09-07 23:55;0;0;"Virus Linked to Aggressive Prostate Cancer http://bit.ly/1dnnb";;;;"3828935980";https://twitter.com/SWINE_FLU_VRUS/status/3828935980
Swineflu_wires;2009-09-07 23:55;0;0;"New post: Swine flu tests response plans - Lynnwood (http://cli.gs/7vSdu)";;;;"3828930262";https://twitter.com/Swineflu_wires/status/3828930262
SWINE_FLU_VRUS;2009-09-07 23:55;0;0;"'Not enough NHS beds' for second swine flu wave http://bit.ly/64UW1";;;;"3828921242";https://twitter.com/SWINE_FLU_VRUS/status/3828921242
swinefluh1n1;2009-09-07 23:54;0;0;""10 ways to talk to kids about flu prevention without scaring" http://tinyurl.com/m4t2pl #swineflu #H1N1";;;#swineflu #H1N1;"3828907339";https://twitter.com/swinefluh1n1/status/3828907339
huis_Bodegraven;2009-09-07 23:53;0;0;"Swine flu in France soars (BigPond News): France is currently facing about 20,000 new cases of swine flu every week. http://url4.eu/OITh";;;;"3828901243";https://twitter.com/huis_Bodegraven/status/3828901243
noworldorder;2009-09-07 23:53;0;0;"Re: Swine flu vaccine ... "It's a killer!"- US: 2,000 students at university report swine flu symptoms A... http://bit.ly/RGNml";;;;"3828897829";https://twitter.com/noworldorder/status/3828897829
SwineFluNewsEU;2009-09-07 23:53;0;0;"WHO Admits to Releasing Pandemic Virus a http://tinyurl.com/kscl9d #swineflu #h1n1";;;#swineflu #h1n1;"3828895805";https://twitter.com/SwineFluNewsEU/status/3828895805
SWINE_FLU_VRUS;2009-09-07 23:53;0;0;"Dr Crippen: Just don't try giving me the swine flu vaccine http://bit.ly/ibi8l";;;;"3828894058";https://twitter.com/SWINE_FLU_VRUS/status/3828894058
softmutt;2009-09-07 23:53;0;0;"Tories are on about swine flu . My Dr. said no sign of vaccine as yet. Muggins has been nominated by 'em to have it. 'ain'y I lucky? :-(";;;;"3828890778";https://twitter.com/softmutt/status/3828890778
pandemicflublog;2009-09-07 23:53;0;0;"CDC sells H1N1 Swine Flu Doll in Pink http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F09%2F07%2Fcdc-sells-h1n1- swine-flu -doll-in-pink%2F";;;;"3828888444";https://twitter.com/pandemicflublog/status/3828888444
pandemicflublog;2009-09-07 23:53;0;0;"Martial Law Alert Over H1N1 Swine Flu http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F09%2F07%2Fmartial-law-alert-over-h1n1- swine-flu %2F";;;;"3828887759";https://twitter.com/pandemicflublog/status/3828887759
PaoloRecto;2009-09-07 23:53;0;0;"Are swine flu vaccines out yet? I don't care if their not tested yet. I'm getting a shot!!!!";;;;"3828887745";https://twitter.com/PaoloRecto/status/3828887745
wonderhearts;2009-09-07 23:53;0;0;"2K WSU Students Have Swine Flu Symptoms: MyFox Wausau The CDC has offered a number of tips for how parents can h.. http://bit.ly/13PHT2";;;;"3828887663";https://twitter.com/wonderhearts/status/3828887663
newsero;2009-09-07 23:53;0;0;"Summer Camp Takes Precautions Against Swine Flu ... http://newsero.com/809295";;;;"3828887430";https://twitter.com/newsero/status/3828887430
pandemicflublog;2009-09-07 23:53;0;0;"Obama Needs a Crisis, Will He Use ... http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F09%2F07%2Fobama-needs-a-crisis-will-he-use- swine-flu %2F";;;;"3828887242";https://twitter.com/pandemicflublog/status/3828887242
TodBryant;2009-09-07 23:52;0;0;"Spent afternoon at Whitewater Bay. Fully expect to wake up w/ swine flu .";;;;"3828881101";https://twitter.com/TodBryant/status/3828881101
katbockli;2009-09-07 23:52;0;0;"2K WSU Students Have Swine Flu Symptoms: About 2,000 students at Washington State University have reported sympt.. http://bit.ly/CSu9H";;;;"3828867021";https://twitter.com/katbockli/status/3828867021
lindackcrook;2009-09-07 23:51;0;0;"Feeling bad in my belly. This is what I get for making fun of the swine flu panic.";;;;"3828864659";https://twitter.com/lindackcrook/status/3828864659
Mind_Brain;2009-09-07 23:51;0;0;"Critical care flu planning 'weak': Critical care is the weak link in the government's swine flu emergency plans .. http://bit.ly/138jyZ";;;;"3828861536";https://twitter.com/Mind_Brain/status/3828861536
