username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wisree;2009-11-02 23:59;0;0;"How Schools and Parents Can Prepare for Swine Flu http://bit.ly/2uN4Kl";;;;"5377032003";https://twitter.com/wisree/status/5377032003
WSJhealth;2009-11-02 23:59;0;0;"Heart Valve Implanted in Boy With Swine Flu http://bit.ly/2vZLYN";;;;"5377021197";https://twitter.com/WSJhealth/status/5377021197
JoStepBar;2009-11-02 23:59;0;0;"Joe Wilson: Obama Should Be "Held Responsible" for Swine Flu Vaccine Shortage http://bit.ly/1bQuYW #H1N1";;;#H1N1;"5377021169";https://twitter.com/JoStepBar/status/5377021169
SwineFluInNZ;2009-11-02 23:59;0;0;"At risk groups to get free swine flu vaccination: Protection against swine flu is to be part of next year's s.. http://bit.ly/1tsMZ9";;;;"5377020197";https://twitter.com/SwineFluInNZ/status/5377020197
OttawaCP;2009-11-02 23:59;0;0;"Ottawa: Doctors put swine flu risk in perspective http://bit.ly/3rgiFI";;;;"5377016749";https://twitter.com/OttawaCP/status/5377016749
WATC;2009-11-02 23:59;0;0;"Swine Flu Study on N95 Masks Retracted: Researchers revise earlier findings suggesting N95 masks are better tha.. http://bit.ly/1wLgHZ";;;;"5377016141";https://twitter.com/WATC/status/5377016141
TimBrownson;2009-11-02 23:59;0;0;"Rt @bloggerdad Latest post - Swine flu fear mongering. Are pundits endangering you? http://bit.ly/4u7VJK";;@bloggerdad;;"5377014342";https://twitter.com/TimBrownson/status/5377014342
fox13now;2009-11-02 23:59;0;0;"Afternoon news is on, see the latest on Swine Flu shots. See FOX 13 Streaming now: http://www.fox13now";;;;"5377013652";https://twitter.com/fox13now/status/5377013652
NBCNewsVideo;2009-11-02 23:59;0;0;"Video: Swine flu pandemic goes global http://bit.ly/1206i8";;;;"5377013562";https://twitter.com/NBCNewsVideo/status/5377013562
Mr__Christian;2009-11-02 23:58;0;0;"AZ teacher dies of Swine Flu : http://bit.ly/3YKdAl";;;;"5377010240";https://twitter.com/Mr__Christian/status/5377010240
_Coby_;2009-11-02 23:58;0;0;"RT @Kamakshi_Tandon Haas is thinking, thank goodness it was swine flu and not the Russians after me again.";;@Kamakshi_Tandon;;"5377008137";https://twitter.com/_Coby_/status/5377008137
healthcomdotag;2009-11-02 23:58;0;0;"Best prescription while waiting for swine-flu shot? Common sense, say experts http://bit.ly/r6Hqt";;;;"5376995709";https://twitter.com/healthcomdotag/status/5376995709
swineflu_news_;2009-11-02 23:58;0;0;"Extra heart scan needed to assess heart risk: study: CHICAGO (Reuters) - A person's long-term risk of heart disease ... http://bit.ly/4a6WkT";;;;"5376992866";https://twitter.com/swineflu_news_/status/5376992866
travelwise1;2009-11-02 23:58;0;0;"Worst-Case Swine Flu Outbreak Could Overwhelm Local Hospitals http://tinyurl.com/yazctm8";;;;"5376992011";https://twitter.com/travelwise1/status/5376992011
Easyaccessbiz;2009-11-02 23:58;0;0;"Looking for swine flu vaccine? Call 211. It's worth a shot. http://bit.ly/2JU7bd";;;;"5376991801";https://twitter.com/Easyaccessbiz/status/5376991801
