username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WiscMAG;2009-08-27 23:32;0;1;"RT @dangor8 : swine flu expert! http://sml.vg/T7Khak. (that's my dad!)";;@dangor8;;"3590686271";https://twitter.com/WiscMAG/status/3590686271
fluarticles;2009-08-27 23:32;0;0;"Get Swine Flu Shot, Govt. Urges Pregnant Women: Health officials fear safety concerns may keep moms-to-be from g.. http://bit.ly/oYoF6";;;;"3590685178";https://twitter.com/fluarticles/status/3590685178
WhatDebPours;2009-08-27 23:32;0;0;"My strategy for avoiding the H1N1 swine flu virus? Taking loads of vitamin D, and dosing up starting now. http://tinyurl.com/mnufkt";;;;"3590682791";https://twitter.com/WhatDebPours/status/3590682791
EpochTimes;2009-08-27 23:32;0;0;"In Chicago, Swine Flu Hit Children Hardest http://www.theepochtimes.com/n2/content/view/21636/";;;;"3590678784";https://twitter.com/EpochTimes/status/3590678784
burdr;2009-08-27 23:32;0;0;"UN warns over swine flu in birds via BBC http://bit.ly/33NRW2 #birding";;;#birding;"3590676804";https://twitter.com/burdr/status/3590676804
Easyaccessbiz;2009-08-27 23:32;0;0;"Students at 3 Palm Beach County schools stricken with swine flu http://bit.ly/165pjv";;;;"3590675426";https://twitter.com/Easyaccessbiz/status/3590675426
Abtoners;2009-08-27 23:31;0;0;"US health authorities are using the social networks like Twitter and Facebook to prepare people for vaccinations of the swine flu .";;;;"3590664933";https://twitter.com/Abtoners/status/3590664933
1sthealthnews;2009-08-27 23:31;0;0;"Swine flu rate drops as 52-year-old d... - Independent: BBC NewsSwine flu rate drops as 52-year-old dies of viru.. http://bit.ly/390cDl";;;;"3590662499";https://twitter.com/1sthealthnews/status/3590662499
LesleyMcDaniel;2009-08-27 23:31;0;0;"Swine flu forced vaccine.... Can they do that? http://tinyurl.com/phhkj6.";;;;"3590650050";https://twitter.com/LesleyMcDaniel/status/3590650050
swinefluh1n1;2009-08-27 23:30;0;0;""Novel Influenza AH1N1 Virus Infections in Three Pregnant Women Content" http://tinyurl.com/lp2mv6 #swineflu #H1N1";;;#swineflu #H1N1;"3590647437";https://twitter.com/swinefluh1n1/status/3590647437
SwineFluNewsORG;2009-08-27 23:30;0;0;"UK swine flu death fee reaches 66 The series of deaths related to... http://tinyurl.com/llhwe2 #swineflu #h1n1";;;#swineflu #h1n1;"3590646642";https://twitter.com/SwineFluNewsORG/status/3590646642
swinefluh1n1;2009-08-27 23:30;0;0;""The word from the pig pen" http://tinyurl.com/ls9fcm #swineflu #H1N1";;;#swineflu #H1N1;"3590645953";https://twitter.com/swinefluh1n1/status/3590645953
swinefluh1n1;2009-08-27 23:30;0;0;""Day cares taking steps" http://tinyurl.com/mxjhls #swineflu #H1N1";;;#swineflu #H1N1;"3590644916";https://twitter.com/swinefluh1n1/status/3590644916
HippieAlbus;2009-08-27 23:30;0;1;"One may think I was attempting to tell an incredibly bad joke, but I personally know people who would ask if swine flu comes from Hogsmeade.";;;;"3590643058";https://twitter.com/HippieAlbus/status/3590643058
terriferic;2009-08-27 23:30;0;0;"UN warns over swine flu in birds: The discover of swine flu in turkeys in Chile raises concerns about the spread.. http://bit.ly/epizP";;;;"3590639391";https://twitter.com/terriferic/status/3590639391
normbond;2009-08-27 23:30;0;0;"RT @MyBlackNetworks Swine flu sends more blacks, Hispanics to hospitalhttp://bit.ly/JT9pX";;@MyBlackNetworks;;"3590638955";https://twitter.com/normbond/status/3590638955
SwineFlu_news;2009-08-27 23:30;0;0;"Drill tests readiness of Hillsborough volunteers http://t.love.com/245833425";;;;"3590634361";https://twitter.com/SwineFlu_news/status/3590634361
shineing;2009-08-27 23:29;0;0;"RT @10thAmendment : RT @tannerk : If you live in MA and refuse #swineflu vaccine, you'll face jail time and $1000/day fine http://bit.ly/1 ...";;@10thAmendment @tannerk;#swineflu;"3590629030";https://twitter.com/shineing/status/3590629030
WNDU;2009-08-27 23:29;0;0;"SJRMC doctor talks about the swine flu vaccine and preventative tips http://bit.ly/2sMLzr";;;;"3590628036";https://twitter.com/WNDU/status/3590628036
HippieAlbus;2009-08-27 23:29;0;2;"Of course, to be clear: Just because the flu was in *Hogsmeade,* it doesn't mean that @TheRoXFiles has caught * swine* flu ....";;@TheRoXFiles;;"3590625733";https://twitter.com/HippieAlbus/status/3590625733
bormaley;2009-08-27 23:29;0;0;"Swine Flu Hits Texas Christian Univ., New Zealand - NPR Health Blog : NPR http://ff.im/7glLF";;;;"3590625361";https://twitter.com/bormaley/status/3590625361
LeShayyy;2009-08-27 23:29;0;0;"daaaaaang. somethin i havent heard in a good minute #swineflu";;;#swineflu;"3590623332";https://twitter.com/LeShayyy/status/3590623332
DarcyLee87;2009-08-27 23:29;0;0;"Hotel Stocks 2009: Wealth Daily Editor Steve Christ take a look at swine flu investments and explains why the H1.. http://bit.ly/1iDdCV";;;;"3590621271";https://twitter.com/DarcyLee87/status/3590621271
b_heezy;2009-08-27 23:29;0;0;"I get paranoid everytime ppl cough around me!! The swine flu is the last thing I need!!";;;;"3590611176";https://twitter.com/b_heezy/status/3590611176
alexHroz;2009-08-27 23:29;0;0;"Baxter Pharmaceuticals Wants You Dead! They Will Use The Swine Flu "Vaccine" To Kill You. http://bit.ly/StopTheVaccine plz RT";;;;"3590609846";https://twitter.com/alexHroz/status/3590609846
healthy_news;2009-08-27 23:28;0;0;"College swine flu cases spike as classes begin: Colleges across the country are seeing spikes in the number of s.. http://bit.ly/125RPk";;;;"3590602276";https://twitter.com/healthy_news/status/3590602276
SwineFluNewsUSA;2009-08-27 23:28;0;0;"Another inform finds swine flu targeting a young http://tinyurl.com/nzohpx #swineflu #h1n1";;;#swineflu #h1n1;"3590602251";https://twitter.com/SwineFluNewsUSA/status/3590602251
pune_pulse;2009-08-27 23:28;0;0;"#Pune Docs handle swine flu cases without stipend for 3 months: Docs handle swine flu cases without stipend for .. http://bit.ly/1a5bSG";;;#Pune;"3590595758";https://twitter.com/pune_pulse/status/3590595758
ihatespammers;2009-08-27 23:27;0;0;"UN warns over swine flu in birds: The discover of swine flu in turkeys in Chile raises concerns about the spread of the viru.. bit.ly/D8z4L";;;;"3590580839";https://twitter.com/ihatespammers/status/3590580839
BethHawksPR;2009-08-27 23:27;0;0;"Just learned that someone I know has swine flu ....college student in TN. That could explain it.";;;;"3590574408";https://twitter.com/BethHawksPR/status/3590574408
supholidays;2009-08-27 23:27;0;0;"Well still sick with swine flu , still hoping to get out of bed by saturday, can't believe I have missed two great swells.";;;;"3590574341";https://twitter.com/supholidays/status/3590574341
SwineFluHeds;2009-08-27 23:26;0;0;"Omaha (NE) WOWT: Update: Douglas County Swine Flu Identified . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3590555585";https://twitter.com/SwineFluHeds/status/3590555585
NC9;2009-08-27 23:26;0;0;"Swine Flu could be coming to a school near you. We're asking a local expert if we should be worried here in the borderland. Nc9@6";;@6;;"3590553809";https://twitter.com/NC9/status/3590553809
Pandemia_Info;2009-08-27 23:25;0;0;"Thimerosal, organic mercury, swine flu and you.: I read last week how the US Geological Survey did a study that .. http://bit.ly/nepHn";;;;"3590545580";https://twitter.com/Pandemia_Info/status/3590545580
CBS58;2009-08-27 23:25;0;0;"Questions: Answers to swine flu questions. http://bit.ly/12PBH7";;;;"3590540673";https://twitter.com/CBS58/status/3590540673
HavePack;2009-08-27 23:25;0;0;"@milli_v I never left the airport but all I could think was "this is a sign of swine flu !"";;@milli_v;;"3590537355";https://twitter.com/HavePack/status/3590537355
