username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Refugees;2016-01-01 20:29;201;199;"Survival's a struggle in Eastern #Ukraine as winter looms http:// trib.al/Y2HSntE #Europe pic.twitter.com/R8murZishP";;;#Ukraine #Europe;"683022132532625408";https://twitter.com/Refugees/status/683022132532625408
halimshebaya;2016-01-01 23:57;0;0;"'welcome the alien and stranger' #refugees #refugeecrisis #Europe #UnitedKingdom https:// twitter.com/Independent/st atus/682979263759409152 …";;;#refugees #refugeecrisis #Europe #UnitedKingdom;"683074654500732928";https://twitter.com/halimshebaya/status/683074654500732928
roykolepoyko;2016-01-01 23:46;0;0;"@michaelshermer @nntaleb @sapinker racism and violence in europe is increasing. but yeah, muh refugees welcome.";;@michaelshermer @nntaleb @sapinker;;"683071842718990336";https://twitter.com/roykolepoyko/status/683071842718990336
MarkCulp3;2016-01-01 23:44;0;2;"There is a surge of " refugees " heading back to Iraq from Europe . They are disillusioned, no free money https://www. washingtonpost.com/world/middle_e ast/unhappy-in-europe-some-iraqis-return-home/2015/12/30/cc1d106c-a33c-11e5-8318-bd8caed8c588_story.html …";;;;"683071286961156098";https://twitter.com/MarkCulp3/status/683071286961156098
burcham_don;2016-01-01 23:38;0;0;"As 2016 dawns, Europe braces for more waves of refugees https://www. yahoo.com/digest/2016010 1/2016-dawns-europe-braces-waves-refugees-10793849 …";;;;"683069777070272512";https://twitter.com/burcham_don/status/683069777070272512
garth_vaguer;2016-01-01 23:35;0;0;"@ResistTyranny The most frightening thing is, people like this are currently flooding into Europe in their millions, posing as refugees";;@ResistTyranny;;"683069098402643968";https://twitter.com/garth_vaguer/status/683069098402643968
FollowTokyoNews;2016-01-01 23:31;0;0;"Europe -bound migrant flood unlikely to abate as ’16… http:// bit.ly/1OygVQ3 #Balkans #EU #Greece #migrants #Refugees #Tokyo #Japan #News";;;#Balkans #EU #Greece #migrants #Refugees #Tokyo #Japan #News;"683067959384784896";https://twitter.com/FollowTokyoNews/status/683067959384784896
RealFKNNews;2016-01-01 23:22;1;0;"Some links to take action online, around Europe and around the world to help refugees . http:// bit.ly/1hHgQQY pic.twitter.com/JvmxBktQ6D";;;;"683065758088359936";https://twitter.com/RealFKNNews/status/683065758088359936
GeenSlaap;2016-01-01 23:14;1;1;"@YemenPostNews The war in #Yemen will get attention if 300.000 Yemeni refugees reach Europe !";;@YemenPostNews;#Yemen;"683063689025576960";https://twitter.com/GeenSlaap/status/683063689025576960
najeebawad;2016-01-01 23:06;0;0;"if infidelity is what the Europeans do to embrace and help the refugees , then God gracefully bless infidelity. Thank you deeply Europe !";;;;"683061844328759296";https://twitter.com/najeebawad/status/683061844328759296
The_JBS;2016-01-01 23:01;4;3;"Czech President Calls Influx of #Refugees to Europe an “Organized Invasion” | http:// ow.ly/WuL6O pic.twitter.com/qWSCKbKdcg";;;#Refugees;"683060431246745600";https://twitter.com/The_JBS/status/683060431246745600
SimonTemplar62;2016-01-01 23:00;0;0;"Refugees going to Europe , OR? conservatives heading to Texas if Hilary wins? @JusticeWillett pic.twitter.com/PNiYlE40eX";;@JusticeWillett;;"683060331371970562";https://twitter.com/SimonTemplar62/status/683060331371970562
SassafrasSoup;2016-01-01 22:53;0;0;"As Obama's ' Refugees ' Trash Europe For Miles, Look At The ONE ITEM They're Leaving Behind http:// wp.me/p6EiwP-2u3 via @NewsFoxes";;@NewsFoxes;;"683058600239992832";https://twitter.com/SassafrasSoup/status/683058600239992832
AndyCollier19;2016-01-01 22:53;0;0;"To those blaming #refugees for rise in terror threats in Europe , provide some evidence, right now you're vacuous bigotry is what #ISIS wants";;;#refugees #ISIS;"683058447944957952";https://twitter.com/AndyCollier19/status/683058447944957952
TheMentalistZ;2016-01-01 22:40;0;0;"Time to close the borders for the incoming refugees to Europe , especially in Sweden. Swedish people need to breathe! https:// twitter.com/sfalktorp/stat us/683046239827574784 …";;;;"683055116199526400";https://twitter.com/TheMentalistZ/status/683055116199526400
EDLofficialpage;2016-01-01 22:34;3;2;"August 2015 video in Europe , possibly Germany https:// youtu.be/qQbe4Of9SD4 Let's not hear any more crap about needy refugees";;;;"683053679881015296";https://twitter.com/EDLofficialpage/status/683053679881015296
GingerLanier;2016-01-01 22:33;0;0;"Even Europe ’s humanitarian superpower is turning its back on refugees by Witte & Faiola http:// wpo.st/khc01";;;;"683053539115925504";https://twitter.com/GingerLanier/status/683053539115925504
