username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
heyitsmaya;2009-11-30 23:58;0;0;"At the DMV. Oh how I dislike this place. I can feel swine flu infecting my body! I see the germs EVERYWHERE";;;;"6217459386";https://twitter.com/heyitsmaya/status/6217459386
flipsideupdate;2009-11-30 23:57;0;0;"Students Caught Binging on Swine Flu Shots http://bit.ly/8ejBs1";;;;"6217441736";https://twitter.com/flipsideupdate/status/6217441736
swinefluh1n1;2009-11-30 23:56;0;0;""E-Coli Outbreak Prompts Spanish Inquisition | Injury lawyers Blog" http://tinyurl.com/yzq9sfr #swineflu #H1N1";;;#swineflu #H1N1;"6217390630";https://twitter.com/swinefluh1n1/status/6217390630
swinefluh1n1;2009-11-30 23:56;0;0;""ON THIS DAY IN MOVIES: TWO-FACED WOMAN - Hollywood Celebrity and ..." http://tinyurl.com/yhnuo9k #swineflu #H1N1";;;#swineflu #H1N1;"6217390183";https://twitter.com/swinefluh1n1/status/6217390183
swinefluh1n1;2009-11-30 23:56;0;0;""Deadhorse Zine: Outbreak - Outbreak" http://tinyurl.com/ygzxtj9 #swineflu #H1N1";;;#swineflu #H1N1;"6217389613";https://twitter.com/swinefluh1n1/status/6217389613
SwineFluHeds;2009-11-30 23:56;0;0;"Xinhua News Agency (China): Finland confirms human-to-pig transmission of A/H1N1 flu . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"6217386617";https://twitter.com/SwineFluHeds/status/6217386617
janetjones100;2009-11-30 23:56;0;0;"Pa. state health centers to give swine flu vaccine: Pennsylvanians can now make appointments at one of the 60 s.. http://bit.ly/5E9AFY";;;;"6217386259";https://twitter.com/janetjones100/status/6217386259
naturalinsider;2009-11-30 23:56;0;0;"Clearly we've learned nothing from the swine flu of 1976: Part 1 Part 2 http://bit.ly/5EDlaV";;;;"6217382984";https://twitter.com/naturalinsider/status/6217382984
allieferr34;2009-11-30 23:56;0;0;"YOU KNOW WHAT'S INSANE - Missing class to get a swine flu shot. Then missing a review & lesson for a quiz... http://tumblr.com/xhr4d7nyo";;;;"6217382869";https://twitter.com/allieferr34/status/6217382869
SwineFluTicker;2009-11-30 23:55;0;0;"India's swine flu toll is 575, over 18000 hit jammu and kashmir ...: New Delhi, Nov 30 (IANS) India's swine flu tol... http://bit.ly/7RktJt";;;;"6217371469";https://twitter.com/SwineFluTicker/status/6217371469
SwineFluTicker;2009-11-30 23:55;0;0;"Swine Flu Tied to Rise in Pneumonias Among Young - Health News ...: The ongoing H1N1 swine flu pandemic may be driv... http://bit.ly/4EQ7sz";;;;"6217370837";https://twitter.com/SwineFluTicker/status/6217370837
SwineFluTicker;2009-11-30 23:55;0;0;"Dogs, cats and swine flu 's promiscuity « The Pump Handle: Swine flu started in pigs (although we don't exactly whe... http://bit.ly/7zu2oB";;;;"6217370433";https://twitter.com/SwineFluTicker/status/6217370433
ben_craw;2009-11-30 23:54;0;0;"http://j.mp/5RD6A4 23. Swine flu doesn't go away 24. Boss unappreciative 25. Championship belt used as weapon against you #HalperinDisasters";;;#HalperinDisasters;"6217327093";https://twitter.com/ben_craw/status/6217327093
PetInsuranceHQ;2009-11-30 23:53;0;0;"Swine flu fears spark pet dumping worries: But Secretary of Health York Chow Yat-ngok and Chinese University of.. http://bit.ly/7trf3R";;;;"6217316548";https://twitter.com/PetInsuranceHQ/status/6217316548
howardrjean;2009-11-30 23:53;0;0;"Swine Flu Burr!! Sorry to hear that- #GeekSquad RT @shlie19 : My laptop has a virus :(";;@shlie19;#GeekSquad;"6217299862";https://twitter.com/howardrjean/status/6217299862
JonKeel;2009-11-30 23:53;0;0;"RT @slimthugga : Having the swine flu ain't that bad after all.. I'm bout to get my Lil Wayne on wear pjs and do son... http://bit.ly/8oMHE1";;@slimthugga;;"6217294484";https://twitter.com/JonKeel/status/6217294484
currencem;2009-11-30 23:52;0;0;"Got my swine flu shot tonite at the Elm Street Clinic. Super easy and quick!";;;;"6217290823";https://twitter.com/currencem/status/6217290823
CheyJeanJonaslv;2009-11-30 23:50;0;0;"I just took the "Will you die of swine flu " quiz and got: you will die of the swine flu ! Try it ➤ http://bit.ly/8oCRUS";;;;"6217232790";https://twitter.com/CheyJeanJonaslv/status/6217232790
FitnHealthy2;2009-11-30 23:50;0;0;"US Swine Flu Cases Chart Sharp Decline: The latest report, released Monday by the US Centers for Disease Contro.. http://bit.ly/5cyVzA";;;;"6217221238";https://twitter.com/FitnHealthy2/status/6217221238
CheapOair;2009-11-30 23:49;0;0;"Tips for Traveling During Swine Flu Season http://su.pr/1Emqx5 #travel #lp";;;#travel #lp;"6217205998";https://twitter.com/CheapOair/status/6217205998
SwineFluNewsHK;2009-11-30 23:49;0;0;"Dogs diagnosed with swine flu in China http://tinyurl.com/yjeuqv3 #flu #china";;;#flu #china;"6217194981";https://twitter.com/SwineFluNewsHK/status/6217194981
BestofLove;2009-11-30 23:49;0;0;"State lifts swine flu vaccine restrictions as supply increases: But he warned it could pick up again, creating .. http://bit.ly/5C5QwE";;;;"6217191312";https://twitter.com/BestofLove/status/6217191312
truefinancedata;2009-11-30 23:49;0;0;"U.S. swine flu cases chart sharp decline: U.S. health officials said that H1N1 swine flu infections appear to... http://tinyurl.com/ykgdp89";;;;"6217187980";https://twitter.com/truefinancedata/status/6217187980
Owenjay;2009-11-30 23:47;0;0;"An 18-yo who lost both legs to swine flu and whose father is battling a terminal brain tumour wins massive support. http://bit.ly/8pCyDx";;;;"6217142490";https://twitter.com/Owenjay/status/6217142490
Mary_Burgess;2009-11-30 23:47;0;0;"GlaxoSmithKline pulls swine flu vaccines in Canada http://www.usatoday.com/news/health/2009-11-24-glaxo-flu-vaccine-pull_N.htm";;;;"6217130798";https://twitter.com/Mary_Burgess/status/6217130798
BLOOMBARG;2009-11-30 23:46;0;0;"Beijing Tiantan Wins Order for 3.48 Million Doses of Its Swine Flu Vaccine : Nov. 30 (Bloomberg) -- Beijing Tia.. http://bit.ly/5OgzNP";;;;"6217110003";https://twitter.com/BLOOMBARG/status/6217110003
SUPERDAVE009;2009-11-30 23:46;0;0;"US Swine Flu Cases Chart Sharp Decline http://bit.ly/6enxEU";;;;"6217100387";https://twitter.com/SUPERDAVE009/status/6217100387
SwineFluNews007;2009-11-30 23:45;0;0;"Single company bids on emergency Zoo Interchange work - Milwaukee Journal Sentinel: A group calling i.. http://bit.ly/66VfKs #swineflu";;;#swineflu;"6217079290";https://twitter.com/SwineFluNews007/status/6217079290
BreakthroughHS;2009-11-30 23:44;0;0;"Pa. state health centers to give swine flu vaccine: Pennsylvanians can now make appointments at one of the 60 s.. http://bit.ly/5E9AFY";;;;"6217039232";https://twitter.com/BreakthroughHS/status/6217039232
_Alluredbyher;2009-11-30 23:43;0;0;"RT: @rebekahlovesmj WOW! What genius said that their mom has swine flu and they are going to die. <<<< I jus got over that. IT AINT NO JOKE!";;@rebekahlovesmj;;"6217020979";https://twitter.com/_Alluredbyher/status/6217020979
swineflu_news_;2009-11-30 23:43;0;0;"Abdominal CT scans overused: study: CHICAGO (Reuters) - More than half of patients receiving abdominal CT scans, an... http://bit.ly/6DDYfc";;;;"6217020819";https://twitter.com/swineflu_news_/status/6217020819
Fluheadlines;2009-11-30 23:42;0;0;"Fluheadlines Swine flu numbers down in U.S.: Swine flu infections seem to be dropping in the U.S., but the number o... http://bit.ly/4w407D";;;;"6217000676";https://twitter.com/Fluheadlines/status/6217000676
