username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Guesswhocruz;2009-06-01 23:59;0;0;"she said you from Queens and yall got swine flu .i said nah Queens got me & my crew and it's no trivia so you don't have to GUESS WHO(?) lol";;;;"1997516793";https://twitter.com/Guesswhocruz/status/1997516793
craftyterri;2009-06-01 23:58;0;0;"Pandemic Game : Beyond the Swine Flu -- Be the Disease that Kills ...: AwfulGames presents: Pandemic Game: Beyon.. http://bit.ly/TrVXR";;;;"1997510824";https://twitter.com/craftyterri/status/1997510824
John_P_Wood;2009-06-01 23:57;0;0;"Lovely day in Perth just picked a tonne of food in the garden and just read this about swine flu - read - http://preview.tinyurl.com/r67ywb";;;;"1997501977";https://twitter.com/John_P_Wood/status/1997501977
swineflualerts;2009-06-01 23:57;0;0;""NYC, Health Care ' Swine Flu " http://tinyurl.com/mpcax7 #swineflu";;;#swineflu;"1997497839";https://twitter.com/swineflualerts/status/1997497839
SwineFluNewsAU;2009-06-01 23:57;0;0;"3,000 underneath swine flu solitary confinement Down Under http://tinyurl.com/m4jlwa";;;;"1997496283";https://twitter.com/SwineFluNewsAU/status/1997496283
acidnews;2009-06-01 23:57;0;0;"First Swine Flu Case in Bulgaria Detected - The Epoch Times http://tinyurl.com/llvqqf";;;;"1997495474";https://twitter.com/acidnews/status/1997495474
briancassidy;2009-06-01 23:56;0;0;"Love this. Via @bookn3rd : Due to swine flu panic, Brooklyn Public Lib. installs hand sanitizer, then sends email saying it can damage books.";;@bookn3rd;;"1997484964";https://twitter.com/briancassidy/status/1997484964
news4u2;2009-06-01 23:54;0;0;"NYC, Health Care & Swine Flu : by Fred Mogul NEW YORK, NY June 01, 2009 —With many emergency rooms filled with pe.. http://tinyurl.com/mpcax7";;;;"1997474627";https://twitter.com/news4u2/status/1997474627
ABC7News;2009-06-01 23:54;0;0;"Md. Swine Flu Cases Rise to 61 : http://clkurl.com/?tw628123";;;;"1997467290";https://twitter.com/ABC7News/status/1997467290
Fitstyler;2009-06-01 23:53;0;0;"Victorian Acting Chief Medical Officer Rosemary Lester saying 20% of population could be infected by Swine Flu , .. http://tinyurl.com/m6xdap";;;;"1997465137";https://twitter.com/Fitstyler/status/1997465137
SwineFluNewsNZ;2009-06-01 23:53;0;0;"Swine flu rapt goes out to schools http://tinyurl.com/nykmlt";;;;"1997460161";https://twitter.com/SwineFluNewsNZ/status/1997460161
eliseemoo;2009-06-01 23:52;0;0;"Swine Flu is now in Central PA, and it's affecting our children. Which schools a... Read More: http://is.gd/LRdL";;;;"1997451435";https://twitter.com/eliseemoo/status/1997451435
dovemck;2009-06-01 23:52;0;0;"If you were born before '57 in Australia, you may have some immunity to #swineflu since something similar went through here in '56. (CSIRO)";;;#swineflu;"1997451107";https://twitter.com/dovemck/status/1997451107
KellieGreen;2009-06-01 23:52;0;0;"How to build your immunity so things like the swine flu do not effect you or your family, learn how now NATURAL AN... http://cli.gs/32EJd2";;;;"1997450303";https://twitter.com/KellieGreen/status/1997450303
swinefluh1n1;2009-06-01 23:52;0;0;""Probable case of swine flu reported in Topsfield" http://tinyurl.com/n7jdvf #swineflu #H1N1";;;#swineflu #H1N1;"1997449470";https://twitter.com/swinefluh1n1/status/1997449470
swinefluh1n1;2009-06-01 23:52;0;0;""Football fans may be at risk as swine flu cases double" http://tinyurl.com/ltqaac #swineflu #H1N1";;;#swineflu #H1N1;"1997449276";https://twitter.com/swinefluh1n1/status/1997449276
tommmi;2009-06-01 23:51;0;0;"Swine Flu Hits Vogue -- The Cut: New York Magazine's Fashion Blog http://bit.ly/6jnK2";;;;"1997441880";https://twitter.com/tommmi/status/1997441880
tommmi;2009-06-01 23:51;0;0;"Wake County Has First Confirmed Swine Flu Case - Wake County ... http://bit.ly/vVPr0";;;;"1997441239";https://twitter.com/tommmi/status/1997441239
SwineInfluenza;2009-06-01 23:51;0;0;"Continental says swine flu cost it about $30 million last month - Dallas Morning News: Continental says swine fl.. http://tinyurl.com/lhwyqb";;;;"1997438819";https://twitter.com/SwineInfluenza/status/1997438819
